epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6558343172073364,0.734277606010437,395.0,74.0,0.5490058064460754,0.01,0.10244988650083542,0.22796352207660675,1242.0,54.0,0.8066417574882507,0.7463672161102295,192.0,0.0,0.5355271100997925,0.3385416567325592,0.37168142199516296,565.0,0.0
1,0.8180234432220459,0.8067988753318787,242.0,99.0,0.4335985481739044,0.01,0.38752785325050354,0.3168692886829376,1217.0,207.0,0.8523046374320984,0.8190224766731262,136.0,1.0,0.443051815032959,0.515625,0.3132743239402771,564.0,56.0
2,0.898123025894165,0.866288959980011,162.0,74.0,0.332215279340744,0.01,0.6013363003730774,0.4794832766056061,1242.0,287.0,0.9151871800422668,0.8084544539451599,25.0,120.0,0.41955339908599854,0.6510416865348816,0.5398229956626892,445.0,167.0
3,0.9422679543495178,0.8968838453292847,119.0,63.0,0.2509728670120239,0.01,0.7416480779647827,0.6778115630149841,1253.0,330.0,0.8962574601173401,0.8084544539451599,31.0,114.0,0.4451880156993866,0.7135416865348816,0.42300885915756226,451.0,161.0
4,0.9691368937492371,0.9269121885299683,83.0,46.0,0.18829107284545898,0.01,0.8574610352516174,0.8358662724494934,1270.0,366.0,0.930448055267334,0.883751630783081,74.0,14.0,0.33859550952911377,0.7291666865348816,0.5858407020568848,551.0,118.0
5,0.9742513298988342,0.9331444501876831,69.0,49.0,0.17171156406402588,0.01,0.8730512261390686,0.8639817833900452,1267.0,380.0,0.9095086455345154,0.8626155853271484,100.0,4.0,0.42513030767440796,0.7135416865348816,0.0,561.0,92.0
6,0.9861114025115967,0.9580736756324768,42.0,32.0,0.12391261756420135,0.01,0.955456554889679,0.954407274723053,1284.0,407.0,0.8741795420646667,0.8507265448570251,108.0,5.0,0.6159533262252808,0.6510416865348816,0.0,560.0,84.0
7,0.9833402633666992,0.955240786075592,45.0,34.0,0.1332467794418335,0.01,0.9398663640022278,0.9278115630149841,1282.0,404.0,0.9233314990997314,0.8520475625991821,30.0,82.0,0.3661455512046814,0.6927083134651184,0.5805310010910034,483.0,162.0
8,0.9838597178459167,0.9456090927124023,53.0,43.0,0.13495959341526031,0.01,0.9331848621368408,0.9437689781188965,1273.0,396.0,0.9167772531509399,0.8282694816589355,34.0,96.0,0.3799575865268707,0.6666666865348816,0.6053097248077393,469.0,158.0
9,0.9869830012321472,0.9592068195343018,38.0,34.0,0.11628589034080505,0.01,0.942093551158905,0.9468085169792175,1282.0,411.0,0.9172382354736328,0.8929986953735352,51.0,30.0,0.35224512219429016,0.7239583134651184,0.5044247508049011,535.0,141.0
10,0.9953129887580872,0.9728045463562012,25.0,23.0,0.07484486699104309,0.009995002,0.9866369962692261,0.9802431464195251,1293.0,424.0,0.898280680179596,0.8969616889953613,61.0,17.0,0.49310415983200073,0.7135416865348816,0.0,548.0,131.0
11,0.991934061050415,0.9665722250938416,29.0,30.0,0.09276917576789856,0.009989508,0.9643652439117432,0.9749240279197693,1286.0,420.0,0.8633480072021484,0.8282694816589355,126.0,4.0,0.6499552130699158,0.5833333134651184,0.0,561.0,66.0
12,0.9946504235267639,0.9733710885047913,27.0,20.0,0.07199466973543167,0.009983518,0.9821826219558716,0.9848024249076843,1296.0,422.0,0.914975106716156,0.7952443957328796,23.0,132.0,0.6314051747322083,0.7135416865348816,0.5362831950187683,433.0,169.0
13,0.9931350350379944,0.9699716567993164,27.0,26.0,0.0813983604311943,0.009977033,0.9777283072471619,0.9779635071754456,1290.0,422.0,0.9378318190574646,0.8903566598892212,47.0,36.0,0.3096942603588104,0.7291666865348816,0.6035398244857788,529.0,145.0
14,0.9996293783187866,0.9920679926872253,9.0,5.0,0.023298347368836403,0.009970054,1.0,0.9992401003837585,1311.0,440.0,0.8758388757705688,0.8929986953735352,69.0,12.0,0.7045850157737732,0.7083333134651184,0.0,553.0,123.0
15,0.9941054582595825,0.9796034097671509,22.0,14.0,0.060920778661966324,0.009962582,0.9866369962692261,0.9893617033958435,1302.0,427.0,0.880171537399292,0.8652576208114624,50.0,52.0,0.5703896880149841,0.6770833134651184,0.0,513.0,142.0
16,0.9924536347389221,0.9767705202102661,26.0,15.0,0.08476816117763519,0.009954618,0.9710467457771301,0.9810030460357666,1301.0,423.0,0.8690266013145447,0.8507265448570251,50.0,63.0,0.49181613326072693,0.65625,0.2938053011894226,502.0,142.0
17,0.99228435754776,0.9864022731781006,17.0,7.0,0.0643286406993866,0.009946164,0.9844098091125488,0.9992401003837585,1309.0,432.0,0.9137951135635376,0.887714684009552,82.0,3.0,0.43833255767822266,0.71875,0.0,562.0,110.0
18,0.999367892742157,0.9943342804908752,5.0,5.0,0.0230401661247015,0.00993722,0.9977728128433228,0.9984802603721619,1311.0,444.0,0.915579080581665,0.8956406712532043,46.0,33.0,0.35189980268478394,0.7552083134651184,0.0,532.0,146.0
19,0.9976323246955872,0.9841359853744507,18.0,10.0,0.04868745058774948,0.009927789,0.9910913109779358,0.9931610822677612,1306.0,431.0,0.8235573172569275,0.8388375043869019,83.0,39.0,0.8589823246002197,0.5625,0.0,526.0,109.0
20,0.995718240737915,0.9779036641120911,27.0,12.0,0.05993029847741127,0.009917871,0.9821826219558716,0.9855623245239258,1304.0,422.0,0.8616288304328918,0.8678995966911316,88.0,12.0,0.8182103037834167,0.6770833134651184,0.0,553.0,104.0
21,0.9996488690376282,0.9932011365890503,8.0,4.0,0.022327274084091187,0.009907468,1.0,0.9977203607559204,1312.0,441.0,0.8814020156860352,0.8982827067375183,62.0,15.0,0.6270468235015869,0.7239583134651184,0.0,550.0,130.0
22,0.9958282709121704,0.9784702658653259,19.0,19.0,0.052592579275369644,0.009896582,0.9910913109779358,0.990121603012085,1297.0,430.0,0.9187362790107727,0.9062086939811707,50.0,21.0,0.39767566323280334,0.75,0.0,544.0,142.0
23,0.9973903894424438,0.9864022731781006,12.0,12.0,0.04272434115409851,0.009885214,0.9955456852912903,0.9931610822677612,1304.0,437.0,0.9045768976211548,0.8414795398712158,36.0,84.0,0.6238552331924438,0.6458333134651184,0.5769911408424377,481.0,156.0
