epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6771100759506226,0.734277606010437,353.0,116.0,0.5411289930343628,0.01,0.1314031183719635,0.19376899302005768,1200.0,96.0,0.7574576139450073,0.7490092515945435,190.0,0.0,0.5236454606056213,0.265625,0.19115044176578522,565.0,2.0
1,0.8472796678543091,0.8311614990234375,212.0,86.0,0.39974987506866455,0.01,0.48106902837753296,0.32902735471725464,1230.0,237.0,0.8415100574493408,0.8309115171432495,117.0,11.0,0.41295841336250305,0.5104166865348816,0.31504425406455994,554.0,75.0
2,0.901129424571991,0.866288959980011,166.0,70.0,0.3244721591472626,0.01,0.6169264912605286,0.43768996000289917,1246.0,283.0,0.9149382710456848,0.8718625903129578,64.0,33.0,0.306245356798172,0.6302083134651184,0.6053097248077393,532.0,128.0
3,0.9317107796669006,0.8963173031806946,114.0,69.0,0.2686077654361725,0.01,0.7260578870773315,0.576747715473175,1247.0,335.0,0.9092321395874023,0.7754293084144592,27.0,143.0,0.460357129573822,0.6875,0.4920353889465332,422.0,165.0
4,0.9572207927703857,0.9172804355621338,94.0,52.0,0.22156567871570587,0.01,0.8173719644546509,0.7887538075447083,1264.0,355.0,0.8984513282775879,0.8745046257972717,57.0,38.0,0.34405115246772766,0.6510416865348816,0.43008849024772644,527.0,135.0
5,0.9759530425071716,0.9422096610069275,61.0,41.0,0.16366294026374817,0.01,0.8997772932052612,0.8419452905654907,1275.0,388.0,0.9196995496749878,0.8824306726455688,79.0,10.0,0.3148733675479889,0.734375,0.5522124171257019,555.0,113.0
6,0.9861165881156921,0.9558073878288269,45.0,33.0,0.12200365215539932,0.01,0.9376391768455505,0.9460486173629761,1283.0,404.0,0.9165791273117065,0.883751630783081,38.0,50.0,0.33894774317741394,0.6979166865348816,0.48672565817832947,515.0,154.0
7,0.9896190762519836,0.955240786075592,39.0,40.0,0.10875672101974487,0.01,0.948775053024292,0.9490881562232971,1276.0,410.0,0.8991934061050415,0.803170382976532,39.0,110.0,0.4468171298503876,0.640625,0.5858407020568848,455.0,153.0
8,0.9841821193695068,0.9501416683197021,45.0,43.0,0.12670502066612244,0.01,0.948775053024292,0.9498479962348938,1273.0,404.0,0.906374454498291,0.8560105562210083,87.0,22.0,0.36564210057258606,0.5885416865348816,0.5203539729118347,543.0,105.0
9,0.9886221289634705,0.9631727933883667,35.0,30.0,0.10639065504074097,0.01,0.9576837420463562,0.9604862928390503,1286.0,414.0,0.8935287594795227,0.8612945675849915,38.0,67.0,0.6015163660049438,0.7291666865348816,0.0,498.0,154.0
10,0.9925805926322937,0.9677053689956665,36.0,21.0,0.08799249678850174,0.009995002,0.9621380567550659,0.9589665532112122,1295.0,413.0,0.8998247981071472,0.8731836080551147,70.0,26.0,0.47651800513267517,0.6614583134651184,0.0,539.0,122.0
11,0.996595025062561,0.9818696975708008,18.0,14.0,0.05142909660935402,0.009989508,0.9910913109779358,0.9908814430236816,1302.0,431.0,0.9119007587432861,0.8546895384788513,40.0,70.0,0.40222102403640747,0.6979166865348816,0.4725663661956787,495.0,152.0
12,0.9887093901634216,0.9682719707489014,28.0,28.0,0.10899925976991653,0.009983518,0.9599109292030334,0.9642857313156128,1288.0,421.0,0.8891132473945618,0.8692206144332886,87.0,12.0,0.48956558108329773,0.671875,0.0,553.0,105.0
13,0.9920678734779358,0.9739376902580261,25.0,21.0,0.07784899324178696,0.009977033,0.9888641238212585,0.9832826852798462,1295.0,424.0,0.9068214297294617,0.8890356421470642,72.0,12.0,0.45896944403648376,0.7447916865348816,0.0,553.0,120.0
14,0.9996352195739746,0.9954674243927002,4.0,4.0,0.01952213980257511,0.009970054,0.9955456852912903,0.9992401003837585,1312.0,445.0,0.9185242056846619,0.9075297117233276,45.0,25.0,0.4226064682006836,0.765625,0.0,540.0,147.0
15,0.9990252256393433,0.9915013909339905,8.0,7.0,0.03021688014268875,0.009962582,0.993318498134613,0.9977203607559204,1309.0,441.0,0.8971515893936157,0.8626155853271484,50.0,54.0,0.5570514798164368,0.640625,0.0,511.0,142.0
16,0.9888574481010437,0.9609065055847168,33.0,36.0,0.11099689453840256,0.009954618,0.9643652439117432,0.9665653705596924,1280.0,416.0,0.8441324830055237,0.7754293084144592,166.0,4.0,0.699552059173584,0.3854166567325592,0.0,561.0,26.0
17,0.9946317076683044,0.9682719707489014,27.0,29.0,0.08100618422031403,0.009946164,0.9821826219558716,0.9726443886756897,1287.0,422.0,0.7479351162910461,0.8269484639167786,131.0,0.0,1.8268725872039795,0.5104166865348816,0.0,565.0,61.0
18,0.9962445497512817,0.9733710885047913,30.0,17.0,0.06728808581829071,0.00993722,0.9799554347991943,0.9802431464195251,1299.0,419.0,0.8894772529602051,0.8678995966911316,88.0,12.0,0.7029021978378296,0.6927083134651184,0.0,553.0,104.0
19,0.9985826015472412,0.9875354170799255,11.0,11.0,0.037235524505376816,0.009927789,0.9955456852912903,0.9962006211280823,1305.0,438.0,0.9279821515083313,0.8982827067375183,46.0,31.0,0.37620070576667786,0.7447916865348816,0.0,534.0,146.0
20,0.9962488412857056,0.9813030958175659,17.0,16.0,0.059079818427562714,0.009917871,0.9888641238212585,0.9908814430236816,1300.0,432.0,0.9030697345733643,0.8731836080551147,84.0,12.0,0.5125105381011963,0.6510416865348816,0.0,553.0,108.0
21,0.9978430271148682,0.9898017048835754,8.0,10.0,0.03397360444068909,0.009907468,0.9955456852912903,0.9946808218955994,1306.0,441.0,0.9119698405265808,0.8956406712532043,66.0,13.0,0.48639005422592163,0.703125,0.0,552.0,126.0
22,0.999713122844696,0.9937676787376404,7.0,4.0,0.020486541092395782,0.009896582,1.0,0.9992401003837585,1312.0,442.0,0.9053465127944946,0.8969616889953613,48.0,30.0,0.5245261192321777,0.7395833134651184,0.0,535.0,144.0
23,0.9968191385269165,0.9813030958175659,17.0,16.0,0.053017910569906235,0.009885214,0.993318498134613,0.9893617033958435,1300.0,432.0,0.8074528574943542,0.8573315739631653,103.0,5.0,1.2605834007263184,0.6197916865348816,0.0,560.0,89.0
24,0.99772709608078,0.9881019592285156,15.0,6.0,0.03830074891448021,0.009873366,0.9910913109779358,0.9984802603721619,1310.0,434.0,0.8442386388778687,0.8771466016769409,86.0,7.0,1.2765319347381592,0.6822916865348816,0.0,558.0,106.0
25,0.9999348521232605,0.9960339665412903,5.0,2.0,0.010610539466142654,0.00986104,1.0,1.0,1314.0,444.0,0.7759678959846497,0.8216644525527954,134.0,1.0,1.7636983394622803,0.5625,0.0,564.0,58.0
26,0.997292160987854,0.9813030958175659,19.0,14.0,0.0474160760641098,0.009848237,0.993318498134613,0.9916413426399231,1302.0,430.0,0.9120620489120483,0.8969616889953613,57.0,21.0,0.6229432821273804,0.7291666865348816,0.0,544.0,135.0
27,0.9970493316650391,0.9875354170799255,12.0,10.0,0.04241078346967697,0.00983496,0.9888641238212585,0.996960461139679,1306.0,437.0,0.8980041742324829,0.8956406712532043,65.0,14.0,0.5349730849266052,0.7239583134651184,0.0,551.0,127.0
28,0.9984573721885681,0.9915013909339905,9.0,6.0,0.024655962362885475,0.00982121,0.9977728128433228,0.9977203607559204,1310.0,440.0,0.8874907493591309,0.7754293084144592,27.0,143.0,0.7435172200202942,0.6145833134651184,0.4353982210159302,422.0,165.0
29,0.9999433159828186,0.9966005682945251,4.0,2.0,0.009491808712482452,0.00980699,1.0,1.0,1314.0,445.0,0.8805263042449951,0.887714684009552,76.0,9.0,0.6635310053825378,0.7083333134651184,0.0,556.0,116.0
30,0.9999619722366333,0.9983002543449402,1.0,2.0,0.006127223838120699,0.009792301,1.0,1.0,1314.0,448.0,0.8652009963989258,0.8824306726455688,84.0,5.0,0.8035193085670471,0.7395833134651184,0.0,560.0,108.0
