epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6618980765342712,0.7410764694213867,387.0,70.0,0.5410662293434143,0.01,0.1358574628829956,0.15881459414958954,1246.0,62.0,0.7124723792076111,0.7503302693367004,189.0,0.0,0.5392254590988159,0.234375,0.1628318578004837,565.0,3.0
1,0.8474116325378418,0.8249291777610779,211.0,98.0,0.4038125276565552,0.01,0.4120267331600189,0.304711252450943,1218.0,238.0,0.872584879398346,0.8203434348106384,134.0,2.0,0.4100014567375183,0.609375,0.3185840845108032,563.0,58.0
2,0.9079262018203735,0.8708215355873108,147.0,81.0,0.3166240453720093,0.01,0.6525612473487854,0.5509118437767029,1235.0,302.0,0.8866750001907349,0.883751630783081,50.0,38.0,0.333649218082428,0.7083333134651184,0.24778760969638824,527.0,142.0
3,0.9552331566810608,0.9059489965438843,96.0,70.0,0.23147279024124146,0.01,0.7795100212097168,0.7735562324523926,1246.0,353.0,0.9149290323257446,0.883751630783081,73.0,15.0,0.30663231015205383,0.6927083134651184,0.5858407020568848,550.0,119.0
4,0.9756619930267334,0.9280453324317932,71.0,56.0,0.17210853099822998,0.01,0.8775055408477783,0.8746200799942017,1260.0,378.0,0.8864675164222717,0.8428005576133728,111.0,8.0,0.4336014986038208,0.625,0.3185840845108032,557.0,81.0
5,0.9710484147071838,0.9280453324317932,73.0,54.0,0.17903603613376617,0.01,0.8530066609382629,0.8411853909492493,1262.0,376.0,0.9286826848983765,0.9088507294654846,46.0,23.0,0.27993717789649963,0.7604166865348816,0.5734513401985168,542.0,146.0
6,0.9777782559394836,0.9507082104682922,48.0,39.0,0.15126779675483704,0.01,0.9198217988014221,0.9103343486785889,1277.0,401.0,0.8922473788261414,0.8811096549034119,45.0,45.0,0.35251471400260925,0.6510416865348816,0.33982300758361816,520.0,147.0
7,0.9853872060775757,0.954674243927002,51.0,29.0,0.12406288832426071,0.01,0.9398663640022278,0.9392096996307373,1287.0,398.0,0.8810195326805115,0.8745046257972717,86.0,9.0,0.5162250995635986,0.703125,0.0,556.0,106.0
8,0.9861106872558594,0.9512748122215271,52.0,34.0,0.12267345190048218,0.01,0.9265033602714539,0.9308510422706604,1282.0,397.0,0.9035859107971191,0.8811096549034119,66.0,24.0,0.3514332175254822,0.6822916865348816,0.4212389290332794,541.0,126.0
9,0.9951580762863159,0.9699716567993164,31.0,22.0,0.07694932073354721,0.01,0.9821826219558716,0.9794833064079285,1294.0,418.0,0.8786781430244446,0.8428005576133728,111.0,8.0,0.48105588555336,0.5364583134651184,0.0,557.0,81.0
