epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6522853970527649,0.7257790565490723,367.0,117.0,0.5609836578369141,0.01,0.10913140326738358,0.12234042584896088,1199.0,82.0,0.7700267434120178,0.7516512274742126,186.0,2.0,0.5019367337226868,0.390625,0.166371688246727,563.0,6.0
1,0.8414815664291382,0.8288952112197876,207.0,95.0,0.40840649604797363,0.01,0.44320711493492126,0.3404255211353302,1221.0,242.0,0.9136983752250671,0.8243064880371094,32.0,101.0,0.3863922357559204,0.5885416865348816,0.6212389469146729,464.0,160.0
2,0.9297848343849182,0.88895183801651,129.0,67.0,0.28134995698928833,0.01,0.7104676961898804,0.6367781162261963,1249.0,320.0,0.8681830167770386,0.8718625903129578,73.0,24.0,0.3826133906841278,0.6197916865348816,0.32035398483276367,541.0,119.0
3,0.9546281099319458,0.908781886100769,88.0,73.0,0.22837834060192108,0.01,0.7973273992538452,0.7621580362319946,1243.0,361.0,0.8551300168037415,0.8348745107650757,118.0,7.0,0.539616584777832,0.5729166865348816,0.0,558.0,74.0
4,0.9630248546600342,0.9218130111694336,85.0,53.0,0.1997360736131668,0.01,0.8530066609382629,0.8700608015060425,1263.0,364.0,0.8170261979103088,0.8428005576133728,117.0,2.0,0.890648365020752,0.5989583134651184,0.0,563.0,75.0
5,0.9707133769989014,0.932577908039093,70.0,49.0,0.17545156180858612,0.01,0.8619153499603271,0.8328267335891724,1267.0,379.0,0.9010969996452332,0.6829590201377869,18.0,222.0,0.6246805787086487,0.6927083134651184,0.4442477822303772,343.0,174.0
6,0.9817426204681396,0.9484419226646423,58.0,33.0,0.14651793241500854,0.01,0.9131402969360352,0.911854088306427,1283.0,391.0,0.9011476635932922,0.885072648525238,79.0,8.0,0.4936918020248413,0.703125,0.0,557.0,113.0
7,0.9864195585250854,0.9580736756324768,43.0,31.0,0.11877445876598358,0.01,0.9532294273376465,0.9513677954673767,1285.0,406.0,0.8636983633041382,0.8612945675849915,102.0,3.0,0.690872073173523,0.6822916865348816,0.0,562.0,90.0
8,0.9811062812805176,0.953541100025177,51.0,31.0,0.1348903477191925,0.01,0.9354120492935181,0.9133738875389099,1285.0,398.0,0.8844857215881348,0.885072648525238,62.0,25.0,0.38004663586616516,0.6770833134651184,0.0,540.0,130.0
9,0.9909880757331848,0.9699716567993164,35.0,18.0,0.09148840606212616,0.01,0.9688196182250977,0.9741641283035278,1298.0,414.0,0.9116656184196472,0.885072648525238,70.0,17.0,0.35765790939331055,0.671875,0.5203539729118347,548.0,122.0
10,0.9971399307250977,0.9869688153266907,13.0,10.0,0.04456716403365135,0.009995002,0.9888641238212585,0.9962006211280823,1306.0,436.0,0.8738154768943787,0.8692206144332886,89.0,10.0,0.6414846777915955,0.6875,0.0,555.0,103.0
11,0.9934970140457153,0.9699716567993164,29.0,24.0,0.08086428046226501,0.009989508,0.9732739329338074,0.975683867931366,1292.0,420.0,0.8774428367614746,0.8903566598892212,60.0,23.0,0.7254282236099243,0.7083333134651184,0.0,542.0,132.0
12,0.996171772480011,0.979036808013916,21.0,16.0,0.06268682330846786,0.009983518,0.9866369962692261,0.9878419637680054,1300.0,428.0,0.8877535462379456,0.887714684009552,67.0,18.0,0.6183030009269714,0.7083333134651184,0.0,547.0,125.0
13,0.9915372729301453,0.9671388268470764,34.0,24.0,0.09397239983081818,0.009977033,0.9732739329338074,0.9642857313156128,1292.0,415.0,0.8628871440887451,0.8705416321754456,94.0,4.0,0.8161329030990601,0.7291666865348816,0.0,561.0,98.0
14,0.9962394833564758,0.9767705202102661,24.0,17.0,0.06519132107496262,0.009970054,0.9888641238212585,0.9848024249076843,1299.0,425.0,0.8790008425712585,0.886393666267395,60.0,26.0,0.6541581749916077,0.6979166865348816,0.0,539.0,132.0
15,0.9968606233596802,0.9767705202102661,21.0,20.0,0.06267126649618149,0.009962582,0.9866369962692261,0.9848024249076843,1296.0,428.0,0.9210408329963684,0.9009246826171875,57.0,18.0,0.41295742988586426,0.75,0.0,547.0,135.0
16,0.9991123080253601,0.9881019592285156,10.0,11.0,0.031555790454149246,0.009954618,0.9955456852912903,0.9977203607559204,1305.0,439.0,0.8814205527305603,0.9035667181015015,63.0,10.0,0.5679466724395752,0.734375,0.0,555.0,129.0
17,0.9994279146194458,0.9909348487854004,9.0,7.0,0.025888284668326378,0.009946164,0.9977728128433228,0.9977203607559204,1309.0,440.0,0.8417127728462219,0.8533685803413391,86.0,25.0,0.7273099422454834,0.578125,0.0,540.0,106.0
18,0.9964645504951477,0.9898017048835754,11.0,7.0,0.037960201501846313,0.00993722,0.993318498134613,0.9977203607559204,1309.0,438.0,0.8589648008346558,0.8824306726455688,83.0,6.0,0.6790412068367004,0.6666666865348816,0.0,559.0,109.0
19,0.9986334443092346,0.9852691292762756,11.0,15.0,0.040446072816848755,0.009927789,0.9955456852912903,0.9931610822677612,1301.0,438.0,0.8426622152328491,0.8916776776313782,75.0,7.0,0.9857730865478516,0.6927083134651184,0.0,558.0,117.0
20,0.9984937906265259,0.9937676787376404,5.0,6.0,0.023211542516946793,0.009917871,0.9977728128433228,0.9992401003837585,1310.0,444.0,0.8480871915817261,0.8811096549034119,85.0,5.0,0.8473483324050903,0.71875,0.0,560.0,107.0
21,0.9956708550453186,0.980169951915741,22.0,13.0,0.05479287728667259,0.009907468,0.9910913109779358,0.990121603012085,1303.0,427.0,0.8487048149108887,0.8665785789489746,66.0,35.0,0.6180133819580078,0.6145833134651184,0.0,530.0,126.0
22,0.9979598522186279,0.9869688153266907,13.0,10.0,0.0423106849193573,0.009896582,0.993318498134613,0.9962006211280823,1306.0,436.0,0.8912287354469299,0.8824306726455688,62.0,27.0,0.6967388987541199,0.6822916865348816,0.0,538.0,130.0
23,0.9987662434577942,0.9869688153266907,12.0,11.0,0.0360257513821125,0.009885214,0.9955456852912903,0.9962006211280823,1305.0,437.0,0.8189389705657959,0.8599736094474792,101.0,5.0,1.4431934356689453,0.6510416865348816,0.0,560.0,91.0
24,0.9991478323936462,0.9864022731781006,12.0,12.0,0.034715116024017334,0.009873366,0.9977728128433228,0.9954407215118408,1304.0,437.0,0.9175285696983337,0.8890356421470642,44.0,40.0,0.5087091326713562,0.7395833134651184,0.0,525.0,148.0
25,0.9998705387115479,0.9937676787376404,6.0,5.0,0.01531053427606821,0.00986104,1.0,1.0,1311.0,443.0,0.9054111242294312,0.8560105562210083,35.0,74.0,0.6191686987876892,0.6770833134651184,0.0,491.0,157.0
