epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6565627455711365,0.7233455777168274,227.0,74.0,0.5631776452064514,0.01,0.1559322029352188,0.1437578797340393,719.0,68.0,0.7469083070755005,0.7301927208900452,126.0,0.0,0.537567138671875,0.27559053897857666,0.21176470816135406,340.0,1.0
1,0.8160408139228821,0.7904411554336548,175.0,53.0,0.44847571849823,0.01,0.345762699842453,0.3341740369796753,740.0,120.0,0.8663617372512817,0.7558886408805847,114.0,0.0,0.4726586937904358,0.5275590419769287,0.3294117748737335,340.0,13.0
2,0.8853976726531982,0.8584558963775635,109.0,45.0,0.3570682406425476,0.01,0.6000000238418579,0.40100881457328796,748.0,186.0,0.8261579275131226,0.835117757320404,70.0,7.0,0.4216049909591675,0.4960629940032959,0.2558823525905609,333.0,57.0
3,0.9430696964263916,0.9099264740943909,66.0,32.0,0.2533615827560425,0.01,0.7762711644172668,0.6355611681938171,761.0,229.0,0.8526747822761536,0.7880085706710815,98.0,1.0,0.7368259429931641,0.5826771855354309,0.0,339.0,29.0
4,0.9530274868011475,0.8988970518112183,65.0,45.0,0.2347724586725235,0.01,0.7627118825912476,0.7629256248474121,748.0,230.0,0.9324223399162292,0.897216260433197,38.0,10.0,0.28917327523231506,0.7559055089950562,0.550000011920929,330.0,89.0
5,0.9605380892753601,0.9264705777168274,52.0,28.0,0.20749223232269287,0.01,0.8474576473236084,0.7313997745513916,765.0,243.0,0.8923692107200623,0.8586723804473877,65.0,1.0,0.4815443158149719,0.6692913174629211,0.0,339.0,62.0
6,0.9759100675582886,0.9420955777168274,33.0,30.0,0.1656562089920044,0.01,0.9084745645523071,0.8965951800346375,763.0,262.0,0.8842403292655945,0.7773019075393677,22.0,82.0,0.4634067416191101,0.6141732335090637,0.39411765336990356,258.0,105.0
7,0.9745420217514038,0.9255514740943909,43.0,38.0,0.17845754325389862,0.01,0.8576270937919617,0.868852436542511,755.0,252.0,0.9646363854408264,0.9164882302284241,14.0,25.0,0.22901608049869537,0.8818897604942322,0.8029412031173706,315.0,113.0
8,0.980971097946167,0.9466911554336548,34.0,24.0,0.15135625004768372,0.01,0.9152542352676392,0.8839848637580872,769.0,261.0,0.843747079372406,0.8008565306663513,93.0,0.0,0.9312580227851868,0.6535432934761047,0.0,340.0,34.0
9,0.9913201928138733,0.9558823704719543,26.0,22.0,0.10648009181022644,0.01,0.9593220353126526,0.9609079360961914,771.0,269.0,0.9335108399391174,0.8672376871109009,61.0,1.0,0.5034019947052002,0.8031495809555054,0.0,339.0,66.0
