epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6445986032485962,0.7127478718757629,412.0,95.0,0.5584973096847534,0.01,0.0467706024646759,0.10790273547172546,1221.0,37.0,0.744137167930603,0.7463672161102295,192.0,0.0,0.5257822871208191,0.3333333432674408,0.16106194257736206,565.0,0.0
1,0.8232724070549011,0.8147308826446533,243.0,84.0,0.4323326647281647,0.01,0.39643651247024536,0.2735562324523926,1232.0,206.0,0.8689896464347839,0.8348745107650757,115.0,10.0,0.39495906233787537,0.5416666865348816,0.41415929794311523,555.0,77.0
2,0.8980206847190857,0.867988646030426,159.0,74.0,0.3295258581638336,0.01,0.6369710564613342,0.39817628264427185,1242.0,290.0,0.9075129628181458,0.885072648525238,74.0,13.0,0.3108677864074707,0.6927083134651184,0.44247788190841675,552.0,118.0
3,0.9586407542228699,0.9104815721511841,91.0,67.0,0.21939896047115326,0.01,0.7928730249404907,0.8130698800086975,1249.0,358.0,0.9078263640403748,0.8665785789489746,50.0,51.0,0.32005298137664795,0.6875,0.5026548504829407,514.0,142.0
4,0.96121746301651,0.9184135794639587,84.0,60.0,0.21028628945350647,0.01,0.8307349681854248,0.7803951501846313,1256.0,365.0,0.9026087522506714,0.883751630783081,77.0,11.0,0.43135902285575867,0.6979166865348816,0.0,554.0,115.0
5,0.9660947918891907,0.933711051940918,70.0,47.0,0.18440671265125275,0.01,0.8730512261390686,0.8305470943450928,1269.0,379.0,0.866970956325531,0.8758256435394287,86.0,8.0,0.5234174132347107,0.671875,0.0,557.0,106.0
6,0.9840569496154785,0.956373929977417,43.0,34.0,0.12732671201229095,0.01,0.9354120492935181,0.9369301199913025,1282.0,406.0,0.9004055857658386,0.8665785789489746,82.0,19.0,0.34149983525276184,0.6302083134651184,0.49734511971473694,546.0,110.0
7,0.9857949018478394,0.952407956123352,54.0,30.0,0.12713311612606049,0.01,0.9331848621368408,0.923252284526825,1286.0,395.0,0.9185196161270142,0.9035667181015015,51.0,22.0,0.31811264157295227,0.75,0.0,543.0,141.0
8,0.9896197319030762,0.9682719707489014,37.0,19.0,0.09555001556873322,0.01,0.9599109292030334,0.9650455713272095,1297.0,412.0,0.9242486953735352,0.8758256435394287,48.0,46.0,0.32841208577156067,0.7239583134651184,0.6088495850563049,519.0,144.0
9,0.982131838798523,0.955240786075592,45.0,34.0,0.1332930326461792,0.01,0.9465478658676147,0.9293313026428223,1282.0,404.0,0.9120528697967529,0.8996037244796753,53.0,23.0,0.41231635212898254,0.734375,0.0,542.0,139.0
