epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6206147074699402,0.7297794222831726,258.0,36.0,0.5722591280937195,0.01,0.12542372941970825,0.12484236806631088,757.0,37.0,0.7022464275360107,0.7280513644218445,127.0,0.0,0.5719572305679321,0.16535432636737823,0.13823530077934265,340.0,0.0
1,0.8225383162498474,0.8079044222831726,164.0,45.0,0.44989508390426636,0.01,0.39322033524513245,0.219419926404953,748.0,131.0,0.724467396736145,0.7451820373535156,119.0,0.0,0.5411767959594727,0.30708661675453186,0.17058824002742767,340.0,8.0
2,0.8858678936958313,0.859375,107.0,46.0,0.3611006438732147,0.01,0.6101694703102112,0.3392181694507599,747.0,188.0,0.7068434357643127,0.6616702079772949,57.0,101.0,0.6002373695373535,0.20472441613674164,0.2441176474094391,239.0,70.0
3,0.9123731255531311,0.8740808963775635,84.0,53.0,0.31962284445762634,0.01,0.6644067764282227,0.5170239806175232,740.0,211.0,0.915226936340332,0.7537473440170288,10.0,105.0,0.5279401540756226,0.6141732335090637,0.4529411792755127,235.0,117.0
4,0.961145281791687,0.9181985259056091,60.0,29.0,0.21535132825374603,0.01,0.8305084705352783,0.8196721076965332,764.0,235.0,0.9342172741889954,0.8993576169013977,32.0,15.0,0.27739259600639343,0.787401556968689,0.6058823466300964,325.0,95.0
5,0.9841687083244324,0.9494485259056091,27.0,28.0,0.13832223415374756,0.01,0.9220339059829712,0.9079445004463196,765.0,268.0,0.9245367646217346,0.8950749635696411,38.0,11.0,0.3173925578594208,0.7795275449752808,0.5264706015586853,329.0,89.0
6,0.9744545221328735,0.9384191036224365,44.0,23.0,0.16697458922863007,0.01,0.9288135766983032,0.878940761089325,770.0,251.0,0.9233209490776062,0.8779443502426147,36.0,21.0,0.31250646710395813,0.6850393414497375,0.550000011920929,319.0,91.0
7,0.9877187609672546,0.9632353186607361,24.0,16.0,0.1137932762503624,0.01,0.9559321999549866,0.9609079360961914,777.0,271.0,0.9271653890609741,0.8993576169013977,35.0,12.0,0.38223233819007874,0.7559055089950562,0.0,328.0,92.0
8,0.9787184000015259,0.9430146813392639,28.0,34.0,0.1578775942325592,0.01,0.9118643999099731,0.9180327653884888,759.0,267.0,0.9567392468452454,0.9271948337554932,22.0,12.0,0.2492489516735077,0.8503937125205994,0.820588231086731,328.0,105.0
9,0.9837690591812134,0.951286792755127,29.0,24.0,0.1309976428747177,0.01,0.9559321999549866,0.9520807266235352,769.0,266.0,0.9536475539207458,0.8779443502426147,10.0,47.0,0.32711270451545715,0.7244094610214233,0.8058823347091675,293.0,117.0
10,0.9934448003768921,0.9724264740943909,17.0,13.0,0.08825524151325226,0.009995002,0.9728813767433167,0.9672130942344666,780.0,278.0,0.9628762602806091,0.9036402702331543,25.0,20.0,0.23966974020004272,0.7559055089950562,0.8441176414489746,320.0,102.0
11,0.9835915565490723,0.9641544222831726,26.0,13.0,0.11704609543085098,0.009989508,0.9593220353126526,0.9583858847618103,780.0,269.0,0.9245136976242065,0.8715203404426575,45.0,15.0,0.5265524387359619,0.748031497001648,0.0,325.0,82.0
12,0.9822856783866882,0.9420955777168274,26.0,37.0,0.1441154181957245,0.009983518,0.9423728585243225,0.940731406211853,756.0,269.0,0.9430754780769348,0.856531023979187,64.0,3.0,0.3836102783679962,0.7244094610214233,0.729411780834198,337.0,63.0
13,0.9894500970840454,0.96875,22.0,12.0,0.1007525622844696,0.009977033,0.9694915413856506,0.9760403633117676,781.0,273.0,0.9565192461013794,0.9229121804237366,18.0,18.0,0.2997303307056427,0.8582677245140076,0.841176450252533,322.0,109.0
14,0.9935387372970581,0.9715073704719543,15.0,16.0,0.08227219432592392,0.009970054,0.9661017060279846,0.9785624146461487,777.0,280.0,0.9269569516181946,0.897216260433197,34.0,14.0,0.407907098531723,0.7952755689620972,0.0,326.0,93.0
15,0.9873149394989014,0.9613970518112183,25.0,17.0,0.10790063440799713,0.009962582,0.9559321999549866,0.9583858847618103,776.0,270.0,0.9149838089942932,0.8715203404426575,50.0,10.0,0.5454355478286743,0.6850393414497375,0.0,330.0,77.0
16,0.9962788224220276,0.9834558963775635,9.0,9.0,0.05291467905044556,0.009954618,0.993220329284668,0.994955837726593,784.0,286.0,0.9446272253990173,0.8886509537696838,45.0,7.0,0.3785591125488281,0.8031495809555054,0.0,333.0,82.0
17,0.9942463040351868,0.9834558963775635,10.0,8.0,0.05918794497847557,0.009946164,0.9864406585693359,0.9899117350578308,785.0,285.0,0.9617531299591064,0.897216260433197,10.0,38.0,0.3387184143066406,0.8188976645469666,0.8588235378265381,302.0,117.0
18,0.9921367168426514,0.9623161554336548,19.0,22.0,0.10013002902269363,0.00993722,0.9694915413856506,0.9634299874305725,771.0,276.0,0.9149837493896484,0.8822270035743713,36.0,19.0,0.3337554931640625,0.7007874250411987,0.5352941155433655,321.0,91.0
19,0.9949045181274414,0.9889705777168274,7.0,5.0,0.04675303399562836,0.009927789,0.9864406585693359,0.9987389445304871,788.0,288.0,0.9415701627731323,0.9143468737602234,20.0,20.0,0.46826550364494324,0.8267716765403748,0.0,320.0,107.0
20,0.9884113073348999,0.9659926295280457,22.0,15.0,0.10248246043920517,0.009917871,0.9559321999549866,0.9558638334274292,778.0,273.0,0.8813339471817017,0.8800856471061707,51.0,5.0,0.7885295152664185,0.7795275449752808,0.0,335.0,76.0
21,0.9967212080955505,0.986213207244873,9.0,6.0,0.04830329865217209,0.009907468,0.989830493927002,0.996216893196106,787.0,286.0,0.9498494863510132,0.8501070737838745,8.0,62.0,0.47098228335380554,0.8110235929489136,0.7764706015586853,278.0,119.0
22,0.9942334294319153,0.9733455777168274,15.0,14.0,0.07868415862321854,0.009896582,0.9728813767433167,0.9810844659805298,779.0,280.0,0.9063339233398438,0.8715203404426575,43.0,17.0,0.47596606612205505,0.6692913174629211,0.0,323.0,84.0
23,0.9987475275993347,0.9871323704719543,6.0,8.0,0.038189761340618134,0.009885214,0.993220329284668,0.9974779486656189,785.0,289.0,0.9099467992782593,0.856531023979187,64.0,3.0,0.626058042049408,0.8031495809555054,0.0,337.0,63.0
