epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5824545621871948,0.7058823704719543,264.0,56.0,0.5914108157157898,0.01,0.050847455859184265,0.10214375704526901,737.0,31.0,0.7232398986816406,0.7280513644218445,127.0,0.0,0.5692175030708313,0.22047244012355804,0.1147058829665184,340.0,0.0
1,0.814121425151825,0.7922794222831726,166.0,60.0,0.45628127455711365,0.01,0.3254237174987793,0.24211853742599487,733.0,129.0,0.831797182559967,0.7794432640075684,102.0,1.0,0.4764207899570465,0.5748031735420227,0.2852941155433655,339.0,25.0
2,0.9124692678451538,0.8602941036224365,97.0,55.0,0.3248252272605896,0.01,0.6203389763832092,0.5573770403862,738.0,198.0,0.8079318404197693,0.7558886408805847,114.0,0.0,0.8623454570770264,0.5275590419769287,0.0,340.0,13.0
3,0.9463526606559753,0.9025735259056091,68.0,38.0,0.25457584857940674,0.01,0.7728813290596008,0.6746532320976257,755.0,227.0,0.8969777822494507,0.794432520866394,95.0,1.0,0.7163169384002686,0.6771653294563293,0.0,339.0,32.0
4,0.9804710745811462,0.9485294222831726,33.0,23.0,0.1511494666337967,0.01,0.9118643999099731,0.9129886627197266,770.0,262.0,0.8911764621734619,0.8394004106521606,70.0,5.0,0.6725443005561829,0.6299212574958801,0.0,335.0,57.0
5,0.9589737057685852,0.9126838445663452,46.0,49.0,0.224643737077713,0.01,0.806779682636261,0.8411096930503845,744.0,249.0,0.895240843296051,0.8329764604568481,74.0,4.0,0.402111291885376,0.6614173054695129,0.3235294222831726,336.0,53.0
6,0.9647080898284912,0.9209558963775635,55.0,31.0,0.20941288769245148,0.01,0.8542372584342957,0.8196721076965332,762.0,240.0,0.8899490237236023,0.8094218373298645,25.0,64.0,0.40796178579330444,0.5826771855354309,0.4205882251262665,276.0,102.0
7,0.9713873863220215,0.9338235259056091,37.0,35.0,0.1829432249069214,0.01,0.8983050584793091,0.7843631505966187,758.0,258.0,0.9264705181121826,0.8907923102378845,32.0,19.0,0.2895660400390625,0.7165354490280151,0.591176450252533,321.0,95.0
8,0.9910145998001099,0.9623161554336548,26.0,15.0,0.10663977265357971,0.01,0.9559321999549866,0.9596469402313232,778.0,269.0,0.9413385987281799,0.8843683004379272,26.0,28.0,0.2971847355365753,0.6771653294563293,0.779411792755127,312.0,101.0
9,0.9914164543151855,0.9568014740943909,20.0,27.0,0.10718003660440445,0.01,0.9559321999549866,0.9533417224884033,766.0,275.0,0.9256832599639893,0.824411153793335,12.0,70.0,0.4374381899833679,0.6141732335090637,0.6058823466300964,270.0,115.0
10,0.9841601252555847,0.9586396813392639,25.0,20.0,0.1295097917318344,0.009995002,0.9661017060279846,0.9596469402313232,773.0,270.0,0.9283928871154785,0.8522483706474304,14.0,55.0,0.4239535331726074,0.748031497001648,0.5764706134796143,285.0,113.0
11,0.9874537587165833,0.9604779481887817,19.0,24.0,0.1174519881606102,0.009989508,0.9525423645973206,0.9520807266235352,769.0,276.0,0.9161417484283447,0.8693790435791016,40.0,21.0,0.30842429399490356,0.6692913174629211,0.5441176295280457,319.0,87.0
12,0.9964583516120911,0.9788603186607361,11.0,12.0,0.0650688037276268,0.009983518,0.996610164642334,0.9861286282539368,781.0,284.0,0.9061022996902466,0.8886509537696838,32.0,20.0,0.36828792095184326,0.7401574850082397,0.4205882251262665,320.0,95.0
13,0.9972172379493713,0.9806985259056091,12.0,9.0,0.055459097027778625,0.009977033,0.993220329284668,0.9911727905273438,784.0,283.0,0.8253009915351868,0.8436830639839172,72.0,1.0,1.086967945098877,0.6692913174629211,0.0,339.0,55.0
14,0.9921365976333618,0.9715073704719543,17.0,14.0,0.08096124976873398,0.009970054,0.9728813767433167,0.9823455214500427,779.0,278.0,0.9070402383804321,0.8629550337791443,29.0,35.0,0.5103570818901062,0.6692913174629211,0.0,305.0,98.0
15,0.9853164553642273,0.9623161554336548,21.0,20.0,0.12750807404518127,0.009962582,0.9559321999549866,0.9533417224884033,773.0,274.0,0.9438165426254272,0.8950749635696411,20.0,29.0,0.29995137453079224,0.7637795209884644,0.779411792755127,311.0,107.0
16,0.9899438619613647,0.9696691036224365,19.0,14.0,0.09441549330949783,0.009954618,0.9661017060279846,0.9810844659805298,779.0,276.0,0.9480082392692566,0.8693790435791016,14.0,47.0,0.3765610456466675,0.7244094610214233,0.720588207244873,293.0,113.0
17,0.9787140488624573,0.9586396813392639,22.0,23.0,0.1401900351047516,0.009946164,0.9457626938819885,0.941992461681366,770.0,273.0,0.904666543006897,0.8329764604568481,72.0,6.0,0.5304144024848938,0.6220472455024719,0.0,334.0,55.0
18,0.999726414680481,0.9926470518112183,4.0,4.0,0.03347938135266304,0.00993722,1.0,1.0,789.0,291.0,0.9345530867576599,0.8886509537696838,43.0,9.0,0.4522145390510559,0.748031497001648,0.0,331.0,84.0
19,0.9987966418266296,0.9880514740943909,7.0,6.0,0.03636525943875313,0.009927789,0.989830493927002,0.996216893196106,787.0,288.0,0.9190828800201416,0.8822270035743713,50.0,5.0,0.4330786168575287,0.7322834730148315,0.0,335.0,77.0
20,0.9950456023216248,0.982536792755127,10.0,9.0,0.04911139979958534,0.009917871,0.993220329284668,0.9911727905273438,784.0,285.0,0.9270495772361755,0.8950749635696411,41.0,8.0,0.4647541046142578,0.7795275449752808,0.0,332.0,86.0
21,0.9990125298500061,0.9852941036224365,7.0,9.0,0.03307661786675453,0.009907468,1.0,0.996216893196106,784.0,288.0,0.8542147874832153,0.8286938071250916,75.0,5.0,0.8298859596252441,0.6456692814826965,0.0,335.0,52.0
22,0.9954859614372253,0.9871323704719543,9.0,5.0,0.03944316506385803,0.009896582,0.993220329284668,0.996216893196106,788.0,286.0,0.9257295727729797,0.9057815670967102,28.0,16.0,0.4233781695365906,0.8110235929489136,0.0,324.0,99.0
23,0.9956077337265015,0.9908088445663452,4.0,6.0,0.03383579105138779,0.009885214,0.989830493927002,1.0,787.0,291.0,0.9229734539985657,0.8822270035743713,48.0,7.0,0.45910847187042236,0.787401556968689,0.0,333.0,79.0
24,0.9997092485427856,0.9926470518112183,6.0,2.0,0.022327017039060593,0.009873366,1.0,0.9974779486656189,791.0,289.0,0.9255325794219971,0.835117757320404,15.0,62.0,0.6096099019050598,0.7322834730148315,0.6176470518112183,278.0,112.0
25,0.9999914765357971,0.9990808963775635,1.0,0.0,0.0067299664951860905,0.00986104,1.0,1.0,793.0,294.0,0.9240505695343018,0.8929336071014404,22.0,28.0,0.4545878767967224,0.748031497001648,0.0,312.0,105.0
