epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6364099979400635,0.7410764694213867,406.0,51.0,0.5485140681266785,0.01,0.12026725709438324,0.10638298094272614,1265.0,43.0,0.6990504860877991,0.7503302693367004,189.0,0.0,0.5270706415176392,0.2447916716337204,0.15221239626407623,565.0,3.0
1,0.8225420713424683,0.8203966021537781,239.0,78.0,0.4251690208911896,0.01,0.43875277042388916,0.2629179358482361,1238.0,210.0,0.8055078983306885,0.8282694816589355,125.0,5.0,0.4394461214542389,0.4635416567325592,0.3097345232963562,560.0,67.0
2,0.899939775466919,0.8628895282745361,159.0,83.0,0.3313959240913391,0.01,0.6080178022384644,0.5296352505683899,1233.0,290.0,0.9097713828086853,0.8665785789489746,99.0,2.0,0.4152314066886902,0.6614583134651184,0.3185840845108032,563.0,93.0
3,0.9411787986755371,0.9036827087402344,99.0,71.0,0.2559506595134735,0.01,0.7639198303222656,0.6641337275505066,1245.0,350.0,0.8896154761314392,0.848084568977356,106.0,9.0,0.3908602297306061,0.5572916865348816,0.49380531907081604,556.0,86.0
4,0.9638068079948425,0.9172804355621338,87.0,59.0,0.201280876994133,0.01,0.8285077810287476,0.8153495192527771,1257.0,362.0,0.9271063804626465,0.8599736094474792,30.0,76.0,0.32430604100227356,0.7604166865348816,0.47079646587371826,489.0,162.0
5,0.9707962870597839,0.9382436275482178,63.0,46.0,0.17645734548568726,0.01,0.9064587950706482,0.8495440483093262,1270.0,386.0,0.8751567602157593,0.7635402679443359,38.0,141.0,0.5096798539161682,0.6510416865348816,0.35929203033447266,424.0,154.0
6,0.9778281450271606,0.9399433135986328,63.0,43.0,0.15185846388339996,0.01,0.9198217988014221,0.9088146090507507,1273.0,386.0,0.9108038544654846,0.8824306726455688,86.0,3.0,0.47820407152175903,0.71875,0.0,562.0,106.0
7,0.9784331321716309,0.9490085244178772,53.0,37.0,0.15248095989227295,0.01,0.9153674840927124,0.911854088306427,1279.0,396.0,0.9276964068412781,0.8203434348106384,27.0,109.0,0.3748786151409149,0.734375,0.5805310010910034,456.0,165.0
8,0.9841746091842651,0.9609065055847168,40.0,29.0,0.12044887244701385,0.01,0.9354120492935181,0.9202127456665039,1287.0,409.0,0.9267237782478333,0.8533685803413391,34.0,77.0,0.34617552161216736,0.7708333134651184,0.5805310010910034,488.0,158.0
9,0.9861614108085632,0.954674243927002,50.0,30.0,0.12316986173391342,0.01,0.9265033602714539,0.9300912022590637,1286.0,399.0,0.8963956832885742,0.7424042224884033,21.0,174.0,0.7649044394493103,0.6770833134651184,0.45132744312286377,391.0,171.0
10,0.9844673871994019,0.9541076421737671,50.0,31.0,0.12318205088376999,0.009995002,0.9331848621368408,0.9430091381072998,1285.0,399.0,0.8971377015113831,0.8929986953735352,59.0,22.0,0.32327497005462646,0.7239583134651184,0.31150442361831665,543.0,133.0
11,0.98390132188797,0.9648725390434265,35.0,27.0,0.12629221379756927,0.009989508,0.9576837420463562,0.9597264528274536,1289.0,414.0,0.8936946988105774,0.9048877358436584,51.0,21.0,0.36572733521461487,0.7552083134651184,0.0,544.0,141.0
12,0.990543007850647,0.9728045463562012,28.0,20.0,0.08794427663087845,0.009983518,0.9710467457771301,0.975683867931366,1296.0,421.0,0.9052913188934326,0.8546895384788513,102.0,8.0,0.43963897228240967,0.640625,0.0,557.0,90.0
13,0.996385931968689,0.9779036641120911,22.0,17.0,0.06522161513566971,0.009977033,0.9844098091125488,0.9870820641517639,1299.0,427.0,0.8383020162582397,0.8705416321754456,97.0,1.0,0.642882764339447,0.625,0.0,564.0,95.0
14,0.9954110980033875,0.9733710885047913,27.0,20.0,0.07055982202291489,0.009970054,0.9888641238212585,0.9779635071754456,1296.0,422.0,0.8981425166130066,0.8969616889953613,56.0,22.0,0.526790976524353,0.71875,0.0,543.0,136.0
15,0.9968283772468567,0.9830028414726257,14.0,16.0,0.051826607435941696,0.009962582,0.9888641238212585,0.990121603012085,1300.0,435.0,0.8874077796936035,0.8969616889953613,69.0,9.0,0.6566728949546814,0.703125,0.0,556.0,123.0
16,0.999272346496582,0.9926345348358154,7.0,6.0,0.02714710682630539,0.009954618,0.9977728128433228,0.9984802603721619,1310.0,442.0,0.8801622986793518,0.885072648525238,60.0,27.0,0.6192887425422668,0.6927083134651184,0.0,538.0,132.0
17,0.9967091679573059,0.9847025275230408,15.0,12.0,0.05040702223777771,0.009946164,0.9866369962692261,0.9946808218955994,1304.0,434.0,0.8673442602157593,0.8824306726455688,83.0,6.0,0.6035214066505432,0.7135416865348816,0.0,559.0,109.0
18,0.9952105283737183,0.9881019592285156,12.0,9.0,0.0516517199575901,0.00993722,0.9910913109779358,0.9946808218955994,1307.0,437.0,0.9137768149375916,0.8996037244796753,72.0,4.0,0.4456270635128021,0.7604166865348816,0.0,561.0,120.0
19,0.9960687160491943,0.9943342804908752,8.0,2.0,0.030537353828549385,0.009927789,0.993318498134613,1.0,1314.0,441.0,0.8901547193527222,0.9048877358436584,66.0,6.0,0.6093184351921082,0.765625,0.0,559.0,126.0
20,0.9987332820892334,0.9892351031303406,9.0,10.0,0.0384327732026577,0.009917871,0.9955456852912903,0.996960461139679,1306.0,440.0,0.8692018389701843,0.8705416321754456,85.0,13.0,0.5056902766227722,0.671875,0.0,552.0,107.0
21,0.9993442296981812,0.9898017048835754,11.0,7.0,0.029415320605039597,0.009907468,0.9977728128433228,0.996960461139679,1309.0,438.0,0.8941002488136292,0.8996037244796753,55.0,21.0,0.5485962629318237,0.7395833134651184,0.0,544.0,137.0
22,0.9985597729682922,0.9864022731781006,10.0,14.0,0.03648797422647476,0.009896582,0.9977728128433228,0.996960461139679,1302.0,439.0,0.9122373461723328,0.9022457003593445,64.0,10.0,0.5729004144668579,0.78125,0.0,555.0,128.0
23,0.9951090812683105,0.9835693836212158,18.0,11.0,0.05606013536453247,0.009885214,0.9910913109779358,0.9924012422561646,1305.0,431.0,0.8339647054672241,0.6433289051055908,29.0,241.0,0.8917202353477478,0.5364583134651184,0.22300885617733002,324.0,163.0
24,0.9972049593925476,0.9818696975708008,19.0,13.0,0.05360265076160431,0.009873366,0.9888641238212585,0.9916413426399231,1303.0,430.0,0.894404411315918,0.8692206144332886,47.0,52.0,0.4549962878227234,0.7083333134651184,0.0,513.0,145.0
25,0.9971238374710083,0.9847025275230408,12.0,15.0,0.055132124572992325,0.00986104,0.9888641238212585,0.990121603012085,1301.0,437.0,0.9006361365318298,0.883751630783081,42.0,46.0,0.4591177701950073,0.7239583134651184,0.0,519.0,150.0
26,0.9997884035110474,0.9960339665412903,2.0,5.0,0.01613982580602169,0.009848237,1.0,0.9992401003837585,1311.0,447.0,0.8752028942108154,0.8890356421470642,69.0,15.0,0.7532731890678406,0.71875,0.0,550.0,123.0
27,0.9994449019432068,0.9920679926872253,10.0,4.0,0.023593945428729057,0.00983496,0.9955456852912903,1.0,1312.0,439.0,0.8859374523162842,0.886393666267395,77.0,9.0,0.6899333596229553,0.7135416865348816,0.0,556.0,115.0
28,0.9966026544570923,0.980169951915741,22.0,13.0,0.05459960550069809,0.00982121,0.9888641238212585,0.990121603012085,1303.0,427.0,0.8040053248405457,0.8388375043869019,117.0,5.0,1.5859018564224243,0.6302083134651184,0.0,560.0,75.0
29,0.9996962547302246,0.9932011365890503,6.0,6.0,0.019348284229636192,0.00980699,1.0,1.0,1310.0,443.0,0.9037793874740601,0.8969616889953613,52.0,26.0,0.5109300017356873,0.7447916865348816,0.0,539.0,140.0
30,0.999111533164978,0.9977337121963501,2.0,2.0,0.015117847360670567,0.009792301,1.0,0.9984802603721619,1314.0,447.0,0.9063513875007629,0.8969616889953613,61.0,17.0,0.5668277144432068,0.7552083134651184,0.0,548.0,131.0
31,0.9988290071487427,0.9983002543449402,2.0,1.0,0.006573888473212719,0.009777146,0.9977728128433228,1.0,1315.0,447.0,0.8204138875007629,0.8639366030693054,96.0,7.0,1.3445286750793457,0.6354166865348816,0.0,558.0,96.0
32,0.9983287453651428,0.9920679926872253,8.0,6.0,0.02973971888422966,0.009761528,0.9977728128433228,0.9992401003837585,1310.0,441.0,0.859536349773407,0.885072648525238,72.0,15.0,1.3922184705734253,0.71875,0.0,550.0,120.0
33,0.9982271790504456,0.9903682470321655,10.0,7.0,0.029586320742964745,0.009745448,0.993318498134613,0.9992401003837585,1309.0,439.0,0.8941649198532104,0.8731836080551147,46.0,50.0,0.5664157867431641,0.6666666865348816,0.0,515.0,146.0
34,0.9969316124916077,0.9892351031303406,12.0,7.0,0.036809857934713364,0.009728909,0.9955456852912903,0.996960461139679,1309.0,437.0,0.9071211218833923,0.8929986953735352,54.0,27.0,0.44414275884628296,0.71875,0.0,538.0,138.0
35,0.9985809922218323,0.9954674243927002,4.0,4.0,0.02058766409754753,0.009711913,0.9977728128433228,0.9984802603721619,1312.0,445.0,0.8829739689826965,0.8890356421470642,67.0,17.0,0.7083202600479126,0.7135416865348816,0.0,548.0,125.0
36,0.9969832897186279,0.9943342804908752,7.0,3.0,0.03192449361085892,0.009694463,0.9955456852912903,0.9984802603721619,1313.0,442.0,0.8964693546295166,0.8348745107650757,34.0,91.0,0.6378155946731567,0.7135416865348816,0.35929203033447266,474.0,158.0
37,1.0,0.9994333982467651,1.0,0.0,0.009775026701390743,0.009676561,1.0,1.0,1316.0,448.0,0.9135739803314209,0.8811096549034119,43.0,47.0,0.5108614563941956,0.7447916865348816,0.0,518.0,149.0
38,1.0,1.0,0.0,0.0,0.0018133693374693394,0.00965821,1.0,1.0,1316.0,449.0,0.9034706950187683,0.9088507294654846,48.0,21.0,0.5224692225456238,0.7552083134651184,0.0,544.0,144.0
