epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6111275553703308,0.734277606010437,419.0,50.0,0.5622364282608032,0.01,0.0890868604183197,0.06914893537759781,1266.0,30.0,0.720897912979126,0.7463672161102295,192.0,0.0,0.5521842241287231,0.2864583432674408,0.08495575189590454,565.0,0.0
1,0.8078463673591614,0.8084985613822937,276.0,62.0,0.44708487391471863,0.01,0.39198216795921326,0.23784194886684418,1254.0,173.0,0.8618040680885315,0.8018494248390198,145.0,5.0,0.4702349901199341,0.4791666567325592,0.40353983640670776,560.0,47.0
2,0.8867111802101135,0.8600566387176514,164.0,83.0,0.3447670638561249,0.01,0.5924276113510132,0.4224924147129059,1233.0,285.0,0.9138458967208862,0.885072648525238,61.0,26.0,0.3022250831127167,0.6822916865348816,0.4159291982650757,539.0,131.0
3,0.9491760730743408,0.908781886100769,99.0,62.0,0.23702983558177948,0.01,0.7928730249404907,0.7697568535804749,1254.0,350.0,0.9052820801734924,0.8797886371612549,58.0,33.0,0.32709845900535583,0.6770833134651184,0.4336283206939697,532.0,134.0
4,0.958877682685852,0.9138810038566589,89.0,63.0,0.2153557687997818,0.01,0.8040089011192322,0.7659574747085571,1253.0,360.0,0.8662703037261963,0.8243064880371094,131.0,2.0,0.484883189201355,0.6354166865348816,0.25132742524147034,563.0,61.0
5,0.9726401567459106,0.9320113062858582,67.0,53.0,0.1812351793050766,0.01,0.8730512261390686,0.8624619841575623,1263.0,382.0,0.9428095817565918,0.885072648525238,78.0,9.0,0.3225780427455902,0.765625,0.5893805027008057,556.0,114.0
6,0.9839680790901184,0.952407956123352,46.0,38.0,0.12489805370569229,0.01,0.942093551158905,0.9354103207588196,1278.0,403.0,0.9151272177696228,0.883751630783081,57.0,31.0,0.29101911187171936,0.703125,0.476106196641922,534.0,135.0
7,0.9822087287902832,0.954674243927002,44.0,36.0,0.13682326674461365,0.01,0.9265033602714539,0.911854088306427,1280.0,405.0,0.8677313923835754,0.8678995966911316,83.0,17.0,0.44132110476493835,0.6458333134651184,0.0,548.0,109.0
8,0.9904431700706482,0.9665722250938416,34.0,25.0,0.09963943809270859,0.01,0.9643652439117432,0.9703647494316101,1291.0,415.0,0.8929018974304199,0.7107001543045044,19.0,200.0,0.746015727519989,0.6666666865348816,0.43008849024772644,365.0,173.0
9,0.9865701794624329,0.9592068195343018,38.0,34.0,0.12309309095144272,0.01,0.948775053024292,0.9498479962348938,1282.0,411.0,0.8857854604721069,0.8956406712532043,64.0,15.0,0.4246043264865875,0.6875,0.0,550.0,128.0
10,0.9935638308525085,0.9767705202102661,24.0,17.0,0.07215375453233719,0.009995002,0.9688196182250977,0.9855623245239258,1299.0,425.0,0.9083194136619568,0.8903566598892212,73.0,10.0,0.4752048850059509,0.7291666865348816,0.0,555.0,119.0
11,0.99447101354599,0.9756373763084412,27.0,16.0,0.07580235600471497,0.009989508,0.9643652439117432,0.9734042286872864,1300.0,422.0,0.9060286283493042,0.8943196535110474,56.0,24.0,0.4346329867839813,0.7395833134651184,0.0,541.0,136.0
12,0.9950648546218872,0.9728045463562012,28.0,20.0,0.06937012821435928,0.009983518,0.9821826219558716,0.9810030460357666,1296.0,421.0,0.8449944257736206,0.8652576208114624,98.0,4.0,0.9695888757705688,0.6666666865348816,0.0,561.0,94.0
13,0.9968259334564209,0.9852691292762756,13.0,13.0,0.045134663581848145,0.009977033,0.993318498134613,0.9946808218955994,1303.0,436.0,0.8783831000328064,0.8890356421470642,77.0,7.0,0.8823384642601013,0.7291666865348816,0.0,558.0,115.0
14,0.9914085865020752,0.9750708341598511,25.0,19.0,0.08292321115732193,0.009970054,0.9799554347991943,0.9832826852798462,1297.0,424.0,0.9115597009658813,0.7225891947746277,13.0,197.0,0.8513872027397156,0.6354166865348816,0.5946902632713318,368.0,179.0
15,0.9913198351860046,0.9626062512397766,36.0,30.0,0.10319909453392029,0.009962582,0.9710467457771301,0.9665653705596924,1286.0,413.0,0.8923856616020203,0.886393666267395,78.0,8.0,0.5112627148628235,0.6927083134651184,0.0,557.0,114.0
16,0.9968268275260925,0.9852691292762756,13.0,13.0,0.04399716109037399,0.009954618,0.9977728128433228,0.9908814430236816,1303.0,436.0,0.8202434182167053,0.8401585221290588,120.0,1.0,1.1894663572311401,0.6666666865348816,0.0,564.0,72.0
17,0.9964027404785156,0.9784702658653259,26.0,12.0,0.05454954132437706,0.009946164,0.9888641238212585,0.990121603012085,1304.0,423.0,0.8375505805015564,0.8678995966911316,94.0,6.0,1.3430219888687134,0.6666666865348816,0.0,559.0,98.0
18,0.9974335432052612,0.9892351031303406,8.0,11.0,0.04001447558403015,0.00993722,0.9955456852912903,0.9946808218955994,1305.0,441.0,0.875659167766571,0.8797886371612549,83.0,8.0,0.617292046546936,0.7239583134651184,0.0,557.0,109.0
19,0.9969317317008972,0.9920679926872253,9.0,5.0,0.030557649210095406,0.009927789,0.993318498134613,0.996960461139679,1311.0,440.0,0.8583747148513794,0.886393666267395,74.0,12.0,0.8667406439781189,0.671875,0.0,553.0,118.0
20,0.9901148080825806,0.9728045463562012,29.0,19.0,0.08761442452669144,0.009917871,0.9777283072471619,0.9794833064079285,1297.0,420.0,0.8378826379776001,0.8652576208114624,89.0,13.0,0.8139598369598389,0.5989583134651184,0.0,552.0,103.0
21,0.9975156784057617,0.9875354170799255,12.0,10.0,0.04699143394827843,0.009907468,0.993318498134613,0.9939209818840027,1306.0,437.0,0.9099835157394409,0.8969616889953613,52.0,26.0,0.565841555595398,0.734375,0.0,539.0,140.0
22,0.9998696446418762,0.9960339665412903,3.0,4.0,0.013301820494234562,0.009896582,1.0,1.0,1312.0,446.0,0.8797245025634766,0.8956406712532043,66.0,13.0,1.0947070121765137,0.7447916865348816,0.0,552.0,126.0
23,0.9985207915306091,0.9858356714248657,14.0,11.0,0.03863423690199852,0.009885214,0.9955456852912903,0.9962006211280823,1305.0,435.0,0.7921829223632812,0.8269484639167786,126.0,5.0,1.3998526334762573,0.6145833134651184,0.0,560.0,66.0
24,0.9983838200569153,0.9818696975708008,19.0,13.0,0.0440770648419857,0.009873366,0.9910913109779358,0.9939209818840027,1303.0,430.0,0.8685979247093201,0.8718625903129578,84.0,13.0,0.5536751747131348,0.6302083134651184,0.0,552.0,108.0
25,0.9992180466651917,0.9886685609817505,11.0,9.0,0.030035723000764847,0.00986104,0.9977728128433228,0.996960461139679,1307.0,438.0,0.8244468569755554,0.5495376586914062,14.0,327.0,1.8239942789077759,0.0,0.2619469165802002,238.0,178.0
26,0.9957479238510132,0.9898017048835754,9.0,9.0,0.045793693512678146,0.009848237,0.9910913109779358,0.9954407215118408,1307.0,440.0,0.8888965845108032,0.8996037244796753,57.0,19.0,0.6627000570297241,0.7291666865348816,0.0,546.0,135.0
27,0.999909520149231,0.9971671104431152,2.0,3.0,0.011436603032052517,0.00983496,1.0,0.9992401003837585,1313.0,447.0,0.886214017868042,0.9048877358436584,58.0,14.0,0.662669837474823,0.71875,0.0,551.0,134.0
28,0.9982458353042603,0.9915013909339905,8.0,7.0,0.02939680404961109,0.00982121,0.9955456852912903,0.9977203607559204,1309.0,441.0,0.7235619425773621,0.8309115171432495,117.0,11.0,2.556907892227173,0.4791666567325592,0.0,554.0,75.0
29,0.9957479238510132,0.9818696975708008,18.0,14.0,0.05564294382929802,0.00980699,0.9888641238212585,0.9939209818840027,1302.0,431.0,0.8746220469474792,0.7675033211708069,27.0,149.0,0.7272156476974487,0.5,0.4690265357494354,416.0,165.0
30,0.9987229704856873,0.9881019592285156,10.0,11.0,0.036958880722522736,0.009792301,0.9910913109779358,0.9977203607559204,1305.0,439.0,0.9002396464347839,0.8771466016769409,44.0,49.0,0.43598467111587524,0.7447916865348816,0.0,516.0,148.0
31,0.9999881386756897,0.9983002543449402,2.0,1.0,0.006736333016306162,0.009777146,1.0,1.0,1315.0,447.0,0.9122096300125122,0.8903566598892212,46.0,37.0,0.5509230494499207,0.7239583134651184,0.0,528.0,146.0
32,0.996211588382721,0.9915013909339905,8.0,7.0,0.03619711846113205,0.009761528,0.993318498134613,1.0,1309.0,441.0,0.8888227939605713,0.8692206144332886,59.0,40.0,0.6042295098304749,0.6666666865348816,0.0,525.0,133.0
33,0.9979293942451477,0.9903682470321655,11.0,6.0,0.037777721881866455,0.009745448,0.9977728128433228,0.9962006211280823,1310.0,438.0,0.8973128795623779,0.8718625903129578,77.0,20.0,0.45789283514022827,0.6770833134651184,0.0,545.0,115.0
34,0.9986335039138794,0.9960339665412903,3.0,4.0,0.015339300967752934,0.009728909,0.9977728128433228,0.9992401003837585,1312.0,446.0,0.8828954696655273,0.8969616889953613,65.0,13.0,0.5177640318870544,0.71875,0.0,552.0,127.0
35,0.9998459815979004,0.9983002543449402,2.0,1.0,0.009166938252747059,0.009711913,1.0,0.9992401003837585,1315.0,447.0,0.8899013996124268,0.9035667181015015,52.0,21.0,0.5839649438858032,0.7552083134651184,0.0,544.0,140.0
36,0.9999721050262451,0.9977337121963501,2.0,2.0,0.007840829901397228,0.009694463,1.0,1.0,1314.0,447.0,0.898345410823822,0.887714684009552,52.0,33.0,0.48437774181365967,0.7135416865348816,0.0,532.0,140.0
37,0.9999483823776245,0.9971671104431152,2.0,3.0,0.008403446525335312,0.009676561,1.0,1.0,1313.0,447.0,0.8382142782211304,0.8639366030693054,99.0,4.0,1.1727956533432007,0.6927083134651184,0.0,561.0,93.0
38,0.9997276067733765,0.9937676787376404,7.0,4.0,0.018115611746907234,0.00965821,1.0,0.9992401003837585,1312.0,442.0,0.8323838114738464,0.8903566598892212,75.0,8.0,1.3201000690460205,0.6875,0.007079645991325378,557.0,117.0
39,0.9999594688415527,0.9971671104431152,2.0,3.0,0.006295030936598778,0.009639413,1.0,1.0,1313.0,447.0,0.8889979720115662,0.9035667181015015,63.0,10.0,0.6422738432884216,0.734375,0.0,555.0,129.0
