epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6227177977561951,0.7224264740943909,260.0,42.0,0.5750571489334106,0.01,0.11186441034078598,0.07187893986701965,751.0,35.0,0.6657480001449585,0.7280513644218445,127.0,0.0,0.5658743977546692,0.19685038924217224,0.08235294371843338,340.0,0.0
1,0.8097399473190308,0.7922794222831726,173.0,53.0,0.45594915747642517,0.01,0.33220338821411133,0.3581336736679077,740.0,122.0,0.8349698781967163,0.7344753742218018,124.0,0.0,0.6569100022315979,0.4173228442668915,0.1411764770746231,340.0,3.0
2,0.9065873622894287,0.8676470518112183,97.0,47.0,0.33399319648742676,0.01,0.6169491410255432,0.5208070874214172,746.0,198.0,0.8485525846481323,0.8094218373298645,58.0,31.0,0.4086401164531708,0.4566929042339325,0.4058823585510254,309.0,69.0
3,0.948222815990448,0.8952205777168274,66.0,48.0,0.25689244270324707,0.01,0.7559322118759155,0.7679697275161743,745.0,229.0,0.8320518136024475,0.8329764604568481,73.0,5.0,0.5346727967262268,0.5748031735420227,0.0,335.0,54.0
4,0.9418599605560303,0.8841911554336548,70.0,56.0,0.26985377073287964,0.01,0.6542372703552246,0.7540983557701111,737.0,225.0,0.9019221663475037,0.8415417671203613,68.0,6.0,0.4150901138782501,0.6456692814826965,0.5,334.0,59.0
5,0.9616283178329468,0.920036792755127,48.0,39.0,0.21283550560474396,0.01,0.8406779766082764,0.7805801033973694,754.0,247.0,0.9055118560791016,0.8629550337791443,46.0,18.0,0.3432560861110687,0.6299212574958801,0.2764706015586853,322.0,81.0
6,0.9793125987052917,0.9411764740943909,32.0,32.0,0.16129012405872345,0.01,0.8949152827262878,0.9016393423080444,761.0,263.0,0.9373436570167542,0.9014989137649536,30.0,16.0,0.30340179800987244,0.7637795209884644,0.5617647171020508,324.0,97.0
7,0.9750399589538574,0.9319853186607361,35.0,39.0,0.1742383986711502,0.01,0.8813559412956238,0.877679705619812,754.0,260.0,0.890169084072113,0.8394004106521606,57.0,18.0,0.4526967704296112,0.5433070659637451,0.4323529303073883,322.0,70.0
8,0.9829033613204956,0.9586396813392639,26.0,19.0,0.13152652978897095,0.01,0.9491525292396545,0.9432534575462341,774.0,269.0,0.8680176138877869,0.856531023979187,30.0,37.0,0.4884052872657776,0.7086614370346069,0.0,303.0,97.0
9,0.9845064878463745,0.9604779481887817,25.0,18.0,0.12089935690164566,0.01,0.9491525292396545,0.935687243938446,775.0,270.0,0.9185965657234192,0.8586723804473877,57.0,9.0,0.43046265840530396,0.6456692814826965,0.5970588326454163,331.0,70.0
