epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6865967512130737,0.7461756467819214,371.0,77.0,0.526176393032074,0.01,0.14922049641609192,0.21352583169937134,1239.0,78.0,0.7626935839653015,0.7463672161102295,192.0,0.0,0.5238430500030518,0.328125,0.23539823293685913,565.0,0.0
1,0.8521917462348938,0.8362606167793274,201.0,88.0,0.3946163058280945,0.01,0.518930971622467,0.38297873735427856,1228.0,248.0,0.7875045537948608,0.8216644525527954,122.0,13.0,0.4494765102863312,0.4166666567325592,0.20707964897155762,552.0,70.0
2,0.9098604917526245,0.8764872550964355,127.0,91.0,0.31958460807800293,0.01,0.634743869304657,0.5706686973571777,1225.0,322.0,0.7365043759346008,0.7556142807006836,185.0,0.0,0.7340399622917175,0.2864583432674408,0.1274336278438568,565.0,7.0
3,0.9468407034873962,0.9042493104934692,90.0,79.0,0.24357958137989044,0.01,0.7661470174789429,0.6816109418869019,1237.0,359.0,0.8620299100875854,0.8494055271148682,73.0,41.0,0.3822064995765686,0.5572916865348816,0.33451327681541443,524.0,119.0
4,0.9576694369316101,0.9178470373153687,94.0,51.0,0.22012072801589966,0.01,0.8151447772979736,0.8039513826370239,1265.0,355.0,0.911001980304718,0.8929986953735352,74.0,7.0,0.33296236395835876,0.734375,0.35575219988822937,558.0,118.0
5,0.9818069934844971,0.9422096610069275,56.0,46.0,0.15038082003593445,0.01,0.9131402969360352,0.9300912022590637,1270.0,393.0,0.8674456477165222,0.8282694816589355,130.0,0.0,0.6471042633056641,0.640625,0.0,565.0,62.0
6,0.9785491228103638,0.9342775940895081,64.0,52.0,0.16050872206687927,0.01,0.8708240389823914,0.8913373947143555,1264.0,385.0,0.8705844879150391,0.8916776776313782,75.0,7.0,0.790859043598175,0.71875,0.0,558.0,117.0
7,0.9753412008285522,0.9376770257949829,61.0,49.0,0.16461865603923798,0.01,0.8886414170265198,0.8829787373542786,1267.0,388.0,0.9172474145889282,0.883751630783081,75.0,13.0,0.3018566071987152,0.6666666865348816,0.5433628559112549,552.0,117.0
8,0.9905396103858948,0.9637393951416016,40.0,24.0,0.1027824804186821,0.01,0.9732739329338074,0.9703647494316101,1292.0,409.0,0.91932612657547,0.9022457003593445,54.0,20.0,0.35162514448165894,0.7395833134651184,0.5274336338043213,545.0,138.0
9,0.9900488257408142,0.9665722250938416,33.0,26.0,0.10001581907272339,0.01,0.9643652439117432,0.9627659320831299,1290.0,416.0,0.923036515712738,0.8996037244796753,52.0,24.0,0.33655115962028503,0.7552083134651184,0.6106194853782654,541.0,140.0
10,0.9933785796165466,0.9705382585525513,32.0,20.0,0.08884146064519882,0.009995002,0.9665924310684204,0.9680851101875305,1296.0,417.0,0.8789637684822083,0.8612945675849915,87.0,18.0,0.5592589378356934,0.6510416865348816,0.0,547.0,105.0
11,0.9933997392654419,0.9728045463562012,27.0,21.0,0.07746860384941101,0.009989508,0.9821826219558716,0.9832826852798462,1295.0,422.0,0.8243548274040222,0.8824306726455688,86.0,3.0,1.1981338262557983,0.6666666865348816,0.0,562.0,106.0
12,0.9922032952308655,0.9722379446029663,27.0,22.0,0.08519794046878815,0.009983518,0.9688196182250977,0.9726443886756897,1294.0,422.0,0.8643758893013,0.8811096549034119,83.0,7.0,0.5785317420959473,0.6510416865348816,0.0,558.0,109.0
13,0.9937788844108582,0.9784702658653259,21.0,17.0,0.06408368051052094,0.009977033,0.9821826219558716,0.988601803779602,1299.0,428.0,0.9045677185058594,0.8639366030693054,37.0,66.0,0.41285035014152527,0.734375,0.32389381527900696,499.0,155.0
14,0.9976315498352051,0.9869688153266907,12.0,11.0,0.036181651055812836,0.009970054,0.993318498134613,0.996960461139679,1305.0,437.0,0.9193583726882935,0.885072648525238,57.0,30.0,0.4130885601043701,0.6979166865348816,0.0,535.0,135.0
15,0.997151792049408,0.9824362397193909,19.0,12.0,0.04531395062804222,0.009962582,0.9910913109779358,0.9946808218955994,1304.0,430.0,0.8704277873039246,0.8586525917053223,104.0,3.0,0.6366204619407654,0.6666666865348816,0.0,562.0,88.0
16,0.9973243474960327,0.980169951915741,18.0,17.0,0.05476609244942665,0.009954618,0.9866369962692261,0.9916413426399231,1299.0,431.0,0.8943353891372681,0.9022457003593445,63.0,11.0,0.5522119998931885,0.7604166865348816,0.0,554.0,129.0
17,0.9987772703170776,0.9875354170799255,15.0,7.0,0.036502737551927567,0.009946164,0.993318498134613,0.996960461139679,1309.0,434.0,0.8481240272521973,0.8678995966911316,95.0,5.0,0.8765094876289368,0.65625,0.0,560.0,97.0
18,0.9991766810417175,0.9909348487854004,11.0,5.0,0.02825051173567772,0.00993722,0.9955456852912903,0.9992401003837585,1311.0,438.0,0.8006867170333862,0.5614266991615295,15.0,317.0,2.0823469161987305,0.0,0.24778760969638824,248.0,177.0
19,0.9958772659301758,0.9847025275230408,14.0,13.0,0.05391973629593849,0.009927789,0.9866369962692261,0.9931610822677612,1303.0,435.0,0.9023738503456116,0.8586525917053223,51.0,56.0,0.45281779766082764,0.6145833134651184,0.0,509.0,141.0
20,0.9981587529182434,0.9830028414726257,17.0,13.0,0.04529173672199249,0.009917871,0.9977728128433228,0.9946808218955994,1303.0,432.0,0.8769496083259583,0.8771466016769409,91.0,2.0,0.7323566675186157,0.7239583134651184,0.0,563.0,101.0
21,0.9986867308616638,0.9943342804908752,4.0,6.0,0.018302174285054207,0.009907468,0.9977728128433228,1.0,1310.0,445.0,0.9142743945121765,0.8982827067375183,51.0,26.0,0.45618727803230286,0.7604166865348816,0.0,539.0,141.0
22,0.9996039271354675,0.9932011365890503,7.0,5.0,0.021389447152614594,0.009896582,1.0,0.9992401003837585,1311.0,442.0,0.8890348076820374,0.9009246826171875,63.0,12.0,0.7661089301109314,0.7760416865348816,0.0,553.0,129.0
23,0.9954533576965332,0.9898017048835754,12.0,6.0,0.03720029816031456,0.009885214,0.9866369962692261,1.0,1310.0,437.0,0.8764335513114929,0.8784676194190979,57.0,35.0,0.5182445645332336,0.6927083134651184,0.0,530.0,135.0
24,0.9980224967002869,0.9892351031303406,13.0,6.0,0.03356306254863739,0.009873366,0.9977728128433228,0.9977203607559204,1310.0,436.0,0.884697675704956,0.886393666267395,74.0,12.0,0.8660321235656738,0.7395833134651184,0.0,553.0,118.0
25,0.9982813596725464,0.9915013909339905,7.0,8.0,0.034783415496349335,0.00986104,0.9977728128433228,0.9977203607559204,1308.0,442.0,0.8819275498390198,0.8797886371612549,87.0,4.0,0.6187562346458435,0.7135416865348816,0.0,561.0,105.0
26,0.9990217089653015,0.9881019592285156,12.0,9.0,0.030263271182775497,0.009848237,1.0,0.9984802603721619,1307.0,437.0,0.7273737192153931,0.4346103072166443,5.0,423.0,3.3614563941955566,0.0,0.35929203033447266,142.0,187.0
27,0.9972946643829346,0.9852691292762756,14.0,12.0,0.04538087919354439,0.00983496,0.9910913109779358,0.9924012422561646,1304.0,435.0,0.9179111123085022,0.9048877358436584,52.0,20.0,0.4006267786026001,0.8020833134651184,0.0,545.0,140.0
28,0.9997977614402771,0.9960339665412903,5.0,2.0,0.01295230071991682,0.00982121,0.9977728128433228,1.0,1314.0,444.0,0.9198976159095764,0.9022457003593445,56.0,18.0,0.44029027223587036,0.7604166865348816,0.0,547.0,136.0
29,0.9972025156021118,0.9937676787376404,6.0,5.0,0.028093548491597176,0.00980699,0.993318498134613,0.9984802603721619,1311.0,443.0,0.810232400894165,0.845442533493042,117.0,0.0,1.6951946020126343,0.6354166865348816,0.0,565.0,75.0
30,0.998426079750061,0.9915013909339905,6.0,9.0,0.026007724925875664,0.009792301,0.9977728128433228,0.9992401003837585,1307.0,443.0,0.8314297795295715,0.8586525917053223,101.0,6.0,1.5192400217056274,0.6822916865348816,0.0,559.0,91.0
31,0.9999881982803345,0.998866856098175,2.0,0.0,0.00531082134693861,0.009777146,1.0,1.0,1316.0,447.0,0.898626446723938,0.8996037244796753,66.0,10.0,0.6186571717262268,0.7708333134651184,0.0,555.0,126.0
32,0.9952309131622314,0.9852691292762756,15.0,11.0,0.06155341491103172,0.009761528,0.993318498134613,0.9931610822677612,1305.0,434.0,0.8785490393638611,0.8784676194190979,66.0,26.0,0.6182311177253723,0.6770833134651184,0.0,539.0,126.0
33,0.9989719390869141,0.9875354170799255,13.0,9.0,0.03681059554219246,0.009745448,0.9955456852912903,0.9984802603721619,1307.0,436.0,0.9009450078010559,0.886393666267395,55.0,31.0,0.5293664336204529,0.6979166865348816,0.0,534.0,137.0
34,0.9998908042907715,0.9966005682945251,3.0,3.0,0.01070726290345192,0.009728909,1.0,1.0,1313.0,446.0,0.8947778344154358,0.883751630783081,46.0,42.0,0.5980064272880554,0.71875,0.0,523.0,146.0
35,0.9999323487281799,0.9971671104431152,2.0,3.0,0.01041500549763441,0.009711913,1.0,0.9992401003837585,1313.0,447.0,0.8350756764411926,0.8705416321754456,90.0,8.0,0.7817540764808655,0.6614583134651184,0.0,557.0,102.0
36,0.9975071549415588,0.9949008226394653,7.0,2.0,0.019025055691599846,0.009694463,0.9955456852912903,0.9992401003837585,1314.0,442.0,0.9041391015052795,0.9062086939811707,59.0,12.0,0.5578482151031494,0.7395833134651184,0.0,553.0,133.0
37,0.9999982714653015,0.9994333982467651,1.0,0.0,0.0023957497905939817,0.009676561,1.0,1.0,1316.0,448.0,0.8711053729057312,0.8982827067375183,69.0,8.0,0.7581266164779663,0.7291666865348816,0.0,557.0,123.0
38,0.9988475441932678,0.998866856098175,2.0,0.0,0.012117432430386543,0.00965821,0.9977728128433228,1.0,1316.0,447.0,0.8830937743186951,0.9022457003593445,62.0,12.0,0.6285128593444824,0.7552083134651184,0.0,553.0,130.0
39,0.9997360706329346,0.9926345348358154,7.0,6.0,0.01894816942512989,0.009639413,1.0,0.9992401003837585,1310.0,442.0,0.8823838829994202,0.887714684009552,69.0,16.0,0.6105349659919739,0.6927083134651184,0.0,549.0,123.0
40,0.9977719187736511,0.9903682470321655,12.0,5.0,0.0321408286690712,0.009620173,0.9955456852912903,0.9977203607559204,1311.0,437.0,0.9021017551422119,0.8982827067375183,53.0,24.0,0.5553150773048401,0.7552083134651184,0.0,541.0,139.0
41,0.9998925924301147,0.9977337121963501,2.0,2.0,0.010936668142676353,0.009600492,1.0,0.9992401003837585,1314.0,447.0,0.8799687623977661,0.883751630783081,72.0,16.0,0.6722755432128906,0.7083333134651184,0.0,549.0,120.0
42,1.0,1.0,0.0,0.0,0.0016745311440899968,0.009580374,1.0,1.0,1316.0,449.0,0.8868409395217896,0.9022457003593445,58.0,16.0,0.6994777321815491,0.7447916865348816,0.0,549.0,134.0
43,1.0,1.0,0.0,0.0,0.0013913349248468876,0.00955982,1.0,1.0,1316.0,449.0,0.862836480140686,0.8916776776313782,71.0,11.0,0.7399857044219971,0.7604166865348816,0.0,554.0,121.0
44,0.9999848008155823,0.9977337121963501,2.0,2.0,0.005098689813166857,0.009538835,1.0,1.0,1314.0,447.0,0.865712583065033,0.8982827067375183,55.0,22.0,0.8661602139472961,0.75,0.0,543.0,137.0
