epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5987303853034973,0.6957720518112183,256.0,75.0,0.5965158939361572,0.01,0.06101695075631142,0.09583858400583267,718.0,39.0,0.7892426252365112,0.7280513644218445,127.0,0.0,0.5453746318817139,0.32283464074134827,0.25294119119644165,340.0,0.0
1,0.7903135418891907,0.7858455777168274,199.0,34.0,0.4736464321613312,0.01,0.33898305892944336,0.23455233871936798,759.0,96.0,0.8349467515945435,0.7301927208900452,126.0,0.0,0.5530775189399719,0.5118110179901123,0.2823529541492462,340.0,1.0
2,0.8763588666915894,0.8354779481887817,117.0,62.0,0.3775689899921417,0.01,0.498305082321167,0.3656998872756958,731.0,178.0,0.8711556196212769,0.7858672142028809,100.0,0.0,0.4721413254737854,0.6220472455024719,0.33529412746429443,340.0,27.0
3,0.9351848363876343,0.8860294222831726,79.0,45.0,0.28100237250328064,0.01,0.7118644118309021,0.7162673473358154,748.0,216.0,0.90961092710495,0.856531023979187,57.0,10.0,0.3370308578014374,0.6614173054695129,0.4205882251262665,330.0,70.0
4,0.970461905002594,0.9319853186607361,47.0,27.0,0.18922923505306244,0.01,0.8881356120109558,0.8448927998542786,766.0,248.0,0.8985294103622437,0.8543897271156311,61.0,7.0,0.42082902789115906,0.6929134130477905,0.41470587253570557,333.0,66.0
5,0.972650408744812,0.9273896813392639,41.0,38.0,0.19122594594955444,0.01,0.8610169291496277,0.8575031757354736,755.0,254.0,0.9482977986335754,0.9079229235649109,19.0,24.0,0.26908159255981445,0.8188976645469666,0.6852940917015076,316.0,108.0
6,0.9898005127906799,0.9522058963775635,28.0,24.0,0.1205260306596756,0.01,0.9355932474136353,0.9382093548774719,769.0,267.0,0.9286821484565735,0.8843683004379272,46.0,8.0,0.39708399772644043,0.8188976645469666,0.0,332.0,81.0
7,0.9772777557373047,0.9365808963775635,39.0,30.0,0.16530048847198486,0.01,0.8983050584793091,0.9029003977775574,763.0,256.0,0.88759845495224,0.8736616969108582,56.0,3.0,0.5942522883415222,0.7401574850082397,0.0,337.0,71.0
8,0.9855494499206543,0.9485294222831726,32.0,24.0,0.13573573529720306,0.01,0.9254237413406372,0.9180327653884888,769.0,263.0,0.921642005443573,0.8094218373298645,14.0,75.0,0.40970468521118164,0.7244094610214233,0.44999998807907104,265.0,113.0
9,0.9727702140808105,0.9375,36.0,32.0,0.18240389227867126,0.01,0.8881356120109558,0.8436318039894104,761.0,259.0,0.9174503087997437,0.8800856471061707,45.0,11.0,0.4039568305015564,0.7244094610214233,0.0,329.0,82.0
10,0.9946823120117188,0.970588207244873,14.0,18.0,0.08990468829870224,0.009995002,0.9864406585693359,0.9785624146461487,775.0,281.0,0.9534969925880432,0.9079229235649109,21.0,22.0,0.2964029610157013,0.7952755689620972,0.8117647171020508,318.0,106.0
11,0.9988457560539246,0.984375,10.0,7.0,0.04132605716586113,0.009989508,0.993220329284668,0.9936948418617249,786.0,285.0,0.9040528535842896,0.8929336071014404,40.0,10.0,0.516781747341156,0.7637795209884644,0.0,330.0,87.0
12,0.9912198185920715,0.9696691036224365,15.0,18.0,0.09411953389644623,0.009983518,0.9762712121009827,0.9773013591766357,775.0,280.0,0.9360236525535583,0.835117757320404,13.0,64.0,0.3824668228626251,0.7244094610214233,0.6647058725357056,276.0,114.0
13,0.9937140345573425,0.9650735259056091,21.0,17.0,0.08982189744710922,0.009977033,0.9694915413856506,0.9646910429000854,776.0,274.0,0.9526169896125793,0.9122055768966675,17.0,24.0,0.29709070920944214,0.8267716765403748,0.7441176176071167,316.0,110.0
14,0.992222249507904,0.9715073704719543,16.0,15.0,0.08913526684045792,0.009970054,0.9796609878540039,0.9798234701156616,778.0,279.0,0.9452060461044312,0.8800856471061707,17.0,39.0,0.3206017315387726,0.7637795209884644,0.6823529601097107,301.0,110.0
15,0.9881527423858643,0.9742646813392639,17.0,11.0,0.09500102698802948,0.009962582,0.9728813767433167,0.9861286282539368,782.0,278.0,0.9461092948913574,0.8436830639839172,7.0,66.0,0.5423567891120911,0.6614173054695129,0.8029412031173706,274.0,120.0
