epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6937563419342041,0.754107654094696,402.0,32.0,0.5231086611747742,0.01,0.1781737208366394,0.19148936867713928,1284.0,47.0,0.7403392791748047,0.7476882338523865,191.0,0.0,0.5352396368980408,0.3385416567325592,0.16814158856868744,565.0,1.0
1,0.8270574808120728,0.8288952112197876,230.0,72.0,0.4179425835609436,0.01,0.4565701484680176,0.26367780566215515,1244.0,219.0,0.9048857092857361,0.8745046257972717,87.0,8.0,0.3476487994194031,0.6666666865348816,0.4601770043373108,557.0,105.0
2,0.9037290215492249,0.8713880777359009,145.0,82.0,0.3229016363620758,0.01,0.6191536784172058,0.5281155109405518,1234.0,304.0,0.9177681803703308,0.846763551235199,116.0,0.0,0.3811456859111786,0.6979166865348816,0.4407079517841339,565.0,76.0
3,0.9500028491020203,0.9059489965438843,104.0,62.0,0.2434864193201065,0.01,0.8040089011192322,0.7484802603721619,1254.0,345.0,0.9339094161987305,0.9167767763137817,49.0,14.0,0.26671984791755676,0.7604166865348816,0.6035398244857788,551.0,143.0
4,0.9705653190612793,0.9240792989730835,69.0,65.0,0.18680976331233978,0.01,0.846325159072876,0.8571428656578064,1251.0,380.0,0.8720317482948303,0.8229854702949524,133.0,1.0,0.47326216101646423,0.6041666865348816,0.35044246912002563,564.0,59.0
5,0.9709986448287964,0.9314447641372681,69.0,52.0,0.18321840465068817,0.01,0.8685969114303589,0.8601823449134827,1264.0,380.0,0.8898598551750183,0.8665785789489746,93.0,8.0,0.42038342356681824,0.6510416865348816,0.0,557.0,99.0
6,0.9823112487792969,0.9495750665664673,51.0,38.0,0.13657541573047638,0.01,0.9175946712493896,0.9072948098182678,1278.0,398.0,0.9135969281196594,0.8586525917053223,60.0,47.0,0.3245435059070587,0.609375,0.5628318786621094,518.0,132.0
7,0.9889411330223083,0.9626062512397766,42.0,24.0,0.10736601799726486,0.01,0.9599109292030334,0.9566869139671326,1292.0,407.0,0.9080613255500793,0.8890356421470642,55.0,29.0,0.39800286293029785,0.7135416865348816,0.0,536.0,137.0
8,0.9917370676994324,0.9631727933883667,36.0,29.0,0.10096283257007599,0.01,0.9576837420463562,0.9551671743392944,1287.0,413.0,0.8859236836433411,0.8745046257972717,86.0,9.0,0.5164821743965149,0.6979166865348816,0.0,556.0,106.0
9,0.9893677234649658,0.9620396494865417,35.0,32.0,0.10559146106243134,0.01,0.9621380567550659,0.9604862928390503,1284.0,414.0,0.9292358160018921,0.9035667181015015,49.0,24.0,0.3307061195373535,0.75,0.0,541.0,143.0
10,0.992825984954834,0.9665722250938416,37.0,22.0,0.08517266809940338,0.009995002,0.9732739329338074,0.9749240279197693,1294.0,412.0,0.7965892553329468,0.8110964298248291,142.0,1.0,1.189770221710205,0.6145833134651184,0.0,564.0,50.0
11,0.9879841208457947,0.9677053689956665,33.0,24.0,0.10240992158651352,0.009989508,0.9621380567550659,0.9635258316993713,1292.0,416.0,0.9206537008285522,0.8890356421470642,72.0,12.0,0.433595210313797,0.7291666865348816,0.0,553.0,120.0
12,0.9969765543937683,0.9841359853744507,13.0,15.0,0.04759431630373001,0.009983518,0.993318498134613,0.9946808218955994,1301.0,436.0,0.9193077683448792,0.8665785789489746,47.0,54.0,0.3815661668777466,0.6875,0.6017699241638184,511.0,145.0
13,0.9941977262496948,0.9767705202102661,23.0,18.0,0.07013286650180817,0.009977033,0.9888641238212585,0.9855623245239258,1298.0,426.0,0.918574869632721,0.883751630783081,64.0,24.0,0.37691494822502136,0.6979166865348816,0.6584070920944214,541.0,128.0
14,0.9952731728553772,0.976203978061676,28.0,14.0,0.07065506279468536,0.009970054,0.9866369962692261,0.9870820641517639,1302.0,421.0,0.9025396704673767,0.8996037244796753,61.0,15.0,0.4685039222240448,0.7395833134651184,0.0,550.0,131.0
15,0.9920289516448975,0.9728045463562012,23.0,25.0,0.08534996956586838,0.009962582,0.9755011200904846,0.9779635071754456,1291.0,426.0,0.8718290328979492,0.885072648525238,79.0,8.0,0.6420953273773193,0.65625,0.0,557.0,113.0
16,0.9953526854515076,0.9847025275230408,17.0,10.0,0.05153417959809303,0.009954618,0.9866369962692261,0.9962006211280823,1306.0,432.0,0.8705798983573914,0.8612945675849915,73.0,32.0,0.4948405921459198,0.609375,0.0,533.0,119.0
17,0.9952275156974792,0.9824362397193909,18.0,13.0,0.05495189130306244,0.009946164,0.9866369962692261,0.9924012422561646,1303.0,431.0,0.8225386142730713,0.845442533493042,115.0,2.0,1.0068871974945068,0.5364583134651184,0.0,563.0,77.0
18,0.9956083297729492,0.9852691292762756,15.0,11.0,0.05899715796113014,0.00993722,0.9844098091125488,0.9954407215118408,1305.0,434.0,0.9065449833869934,0.8824306726455688,71.0,18.0,0.536649763584137,0.7239583134651184,0.0,547.0,121.0
19,0.9976315498352051,0.9915013909339905,10.0,5.0,0.034032635390758514,0.009927789,0.9955456852912903,0.9992401003837585,1311.0,439.0,0.9039636850357056,0.885072648525238,78.0,9.0,0.6300432085990906,0.7708333134651184,0.0,556.0,114.0
20,0.9965795874595642,0.9835693836212158,15.0,14.0,0.051306772977113724,0.009917871,0.9844098091125488,0.9939209818840027,1302.0,434.0,0.9195565581321716,0.9088507294654846,55.0,14.0,0.4558793604373932,0.7864583134651184,0.0,551.0,137.0
21,0.9975900650024414,0.9892351031303406,13.0,6.0,0.03515200689435005,0.009907468,0.9888641238212585,1.0,1310.0,436.0,0.9322179555892944,0.8982827067375183,41.0,36.0,0.3775978684425354,0.7395833134651184,0.6548672318458557,529.0,151.0
22,0.9982669353485107,0.9903682470321655,10.0,7.0,0.030984465032815933,0.009896582,0.9955456852912903,0.9984802603721619,1309.0,439.0,0.8508480787277222,0.7886393666267395,42.0,118.0,0.7498012781143188,0.6458333134651184,0.0,447.0,150.0
23,0.9992164373397827,0.9881019592285156,12.0,9.0,0.03187355399131775,0.009885214,0.9955456852912903,0.9977203607559204,1307.0,437.0,0.8753550052642822,0.8969616889953613,68.0,10.0,0.6827951073646545,0.6979166865348816,0.0,555.0,124.0
24,0.9987137317657471,0.9960339665412903,4.0,3.0,0.015101496130228043,0.009873366,0.9977728128433228,0.9992401003837585,1313.0,445.0,0.8613752722740173,0.8811096549034119,85.0,5.0,0.8328983783721924,0.7395833134651184,0.0,560.0,107.0
25,0.9980774521827698,0.9903682470321655,10.0,7.0,0.03254212439060211,0.00986104,0.9977728128433228,0.9962006211280823,1309.0,439.0,0.8208379149436951,0.8626155853271484,98.0,6.0,1.1987435817718506,0.65625,0.0,559.0,94.0
26,0.9994381666183472,0.9920679926872253,9.0,5.0,0.02645166404545307,0.009848237,0.9977728128433228,0.9984802603721619,1311.0,440.0,0.8975340723991394,0.8982827067375183,64.0,13.0,0.5002179741859436,0.734375,0.0,552.0,128.0
27,0.9994246363639832,0.9954674243927002,6.0,2.0,0.015256794169545174,0.00983496,1.0,0.9992401003837585,1314.0,443.0,0.8933812379837036,0.8956406712532043,59.0,20.0,0.545973002910614,0.7395833134651184,0.0,545.0,133.0
28,0.9993669986724854,0.9903682470321655,9.0,8.0,0.027406008914113045,0.00982121,0.9977728128433228,0.996960461139679,1308.0,440.0,0.8397446870803833,0.8678995966911316,89.0,11.0,0.8929814100265503,0.6875,0.0,554.0,103.0
29,0.9973869919776917,0.9909348487854004,8.0,8.0,0.03754737228155136,0.00980699,0.993318498134613,0.996960461139679,1308.0,441.0,0.9001290202140808,0.883751630783081,64.0,24.0,0.4898391366004944,0.703125,0.0,541.0,128.0
30,0.9976493120193481,0.9841359853744507,16.0,12.0,0.044220488518476486,0.009792301,0.9910913109779358,0.996960461139679,1304.0,433.0,0.8960591554641724,0.8929986953735352,52.0,29.0,0.4902969002723694,0.7291666865348816,0.0,536.0,140.0
31,0.9981240034103394,0.9903682470321655,10.0,7.0,0.02968413569033146,0.009777146,0.993318498134613,0.9992401003837585,1309.0,439.0,0.8337298035621643,0.8626155853271484,95.0,9.0,1.23253333568573,0.6354166865348816,0.0,556.0,97.0
32,0.9998621344566345,0.9949008226394653,4.0,5.0,0.014423493295907974,0.009761528,1.0,0.9992401003837585,1311.0,445.0,0.9076327085494995,0.8903566598892212,46.0,37.0,0.46846216917037964,0.75,0.0,528.0,146.0
33,0.9999492168426514,0.9966005682945251,3.0,3.0,0.008362418040633202,0.009745448,1.0,1.0,1313.0,446.0,0.7580797672271729,0.8507265448570251,112.0,1.0,1.8627394437789917,0.53125,0.0,564.0,80.0
34,0.9986258149147034,0.9954674243927002,5.0,3.0,0.016063176095485687,0.009728909,0.9955456852912903,1.0,1313.0,444.0,0.9023645520210266,0.886393666267395,38.0,48.0,0.5335418581962585,0.75,0.0,517.0,154.0
35,0.9993873238563538,0.9892351031303406,9.0,10.0,0.026786910369992256,0.009711913,1.0,0.9962006211280823,1306.0,440.0,0.8102922439575195,0.844121515750885,111.0,7.0,1.2955228090286255,0.6458333134651184,0.0,558.0,81.0
36,0.9995211362838745,0.9903682470321655,9.0,8.0,0.024591103196144104,0.009694463,0.9977728128433228,0.9977203607559204,1308.0,440.0,0.9017376899719238,0.9022457003593445,64.0,10.0,0.5494482517242432,0.75,0.0,555.0,128.0
37,0.999879777431488,0.9977337121963501,4.0,0.0,0.008486226201057434,0.009676561,0.9977728128433228,1.0,1316.0,445.0,0.9175561666488647,0.9141347408294678,47.0,18.0,0.5265833139419556,0.78125,0.0,547.0,145.0
38,0.999986469745636,0.998866856098175,1.0,1.0,0.005075602326542139,0.00965821,1.0,1.0,1315.0,448.0,0.9061715602874756,0.9048877358436584,41.0,31.0,0.48227205872535706,0.7604166865348816,0.0,534.0,151.0
39,1.0,0.9994333982467651,0.0,1.0,0.001573200454004109,0.009639413,1.0,1.0,1315.0,449.0,0.8962021470069885,0.9114927053451538,57.0,10.0,0.6373521089553833,0.7708333134651184,0.0,555.0,135.0
40,1.0,1.0,0.0,0.0,0.00028919652686454356,0.009620173,1.0,1.0,1316.0,449.0,0.8931094408035278,0.9154557585716248,52.0,12.0,0.5755639672279358,0.78125,0.0,553.0,140.0
41,1.0,1.0,0.0,0.0,0.00035141283296979964,0.009600492,1.0,1.0,1316.0,449.0,0.8906618356704712,0.9207397699356079,49.0,11.0,0.5844237804412842,0.7864583134651184,0.0,554.0,143.0
42,1.0,1.0,0.0,0.0,0.0001696650288067758,0.009580374,1.0,1.0,1316.0,449.0,0.8917449712753296,0.9220607876777649,49.0,10.0,0.6022589802742004,0.78125,0.0,555.0,143.0
43,1.0,1.0,0.0,0.0,0.00019113185408059508,0.00955982,1.0,1.0,1316.0,449.0,0.8927683234214783,0.918097734451294,45.0,17.0,0.5930286049842834,0.7916666865348816,0.0,548.0,147.0
44,1.0,1.0,0.0,0.0,0.0003285018028691411,0.009538835,1.0,1.0,1316.0,449.0,0.8921783566474915,0.9167767763137817,45.0,18.0,0.6130757331848145,0.7916666865348816,0.0,547.0,147.0
45,0.9980452060699463,0.9920679926872253,7.0,7.0,0.0285789892077446,0.009517421,0.9955456852912903,0.9984802603721619,1309.0,442.0,0.8275764584541321,0.8599736094474792,100.0,6.0,0.9441432356834412,0.65625,0.0,559.0,92.0
46,0.9975689649581909,0.9886685609817505,11.0,9.0,0.03868299722671509,0.0094955815,0.9910913109779358,0.9962006211280823,1307.0,438.0,0.9031204581260681,0.8824306726455688,40.0,49.0,0.5701769590377808,0.734375,0.0,516.0,152.0
47,0.99976646900177,0.9943342804908752,7.0,3.0,0.01656588539481163,0.009473319,1.0,1.0,1313.0,442.0,0.8881314396858215,0.8824306726455688,49.0,40.0,0.47253862023353577,0.734375,0.0,525.0,143.0
48,0.9999145865440369,0.9960339665412903,3.0,4.0,0.011093208566308022,0.009450638,1.0,1.0,1312.0,446.0,0.869017481803894,0.883751630783081,71.0,17.0,1.035391926765442,0.7447916865348816,0.0,548.0,121.0
