thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3541666666666667,0.0017699115044247787,0.3541666666666667,0.9982300884955753
0.9999999,0.4114583333333333,0.0017699115044247787,0.4114583333333333,0.9982300884955753
0.99999976,0.4322916666666667,0.0017699115044247787,0.4322916666666667,0.9982300884955753
0.99999964,0.4427083333333333,0.0017699115044247787,0.4427083333333333,0.9982300884955753
0.9999994,0.4479166666666667,0.0035398230088495575,0.4479166666666667,0.9964601769911504
0.9999993,0.4583333333333333,0.0035398230088495575,0.4583333333333333,0.9964601769911504
0.99999917,0.4635416666666667,0.0035398230088495575,0.4635416666666667,0.9964601769911504
0.99999905,0.4739583333333333,0.0035398230088495575,0.4739583333333333,0.9964601769911504
0.99999845,0.4791666666666667,0.0035398230088495575,0.4791666666666667,0.9964601769911504
0.99999833,0.4895833333333333,0.0035398230088495575,0.4895833333333333,0.9964601769911504
0.9999962,0.5052083333333334,0.0035398230088495575,0.5052083333333334,0.9964601769911504
0.99999595,0.5052083333333334,0.005309734513274336,0.5052083333333334,0.9946902654867257
0.9999924,0.5364583333333334,0.005309734513274336,0.5364583333333334,0.9946902654867257
0.99999213,0.5364583333333334,0.007079646017699115,0.5364583333333334,0.9929203539823008
0.99999154,0.546875,0.007079646017699115,0.546875,0.9929203539823008
0.99998176,0.59375,0.007079646017699115,0.59375,0.9929203539823008
0.99998,0.59375,0.008849557522123894,0.59375,0.9911504424778761
0.99994063,0.625,0.008849557522123894,0.625,0.9911504424778761
0.99987507,0.625,0.012389380530973451,0.625,0.9876106194690265
0.9998727,0.6302083333333334,0.012389380530973451,0.6302083333333334,0.9876106194690265
0.9998374,0.6302083333333334,0.01415929203539823,0.6302083333333334,0.9858407079646018
0.99978894,0.6354166666666666,0.01415929203539823,0.6354166666666666,0.9858407079646018
0.9996413,0.6354166666666666,0.019469026548672566,0.6354166666666666,0.9805309734513274
0.9988035,0.65625,0.019469026548672566,0.65625,0.9805309734513274
0.99876237,0.65625,0.021238938053097345,0.65625,0.9787610619469027
0.9980262,0.6666666666666666,0.021238938053097345,0.6666666666666666,0.9787610619469027
0.99762255,0.6666666666666666,0.023008849557522124,0.6666666666666666,0.9769911504424779
0.99500114,0.6927083333333334,0.023008849557522124,0.6927083333333334,0.9769911504424779
0.990417,0.6927083333333334,0.02831858407079646,0.6927083333333334,0.9716814159292035
0.9891011,0.6979166666666666,0.02831858407079646,0.6979166666666666,0.9716814159292035
0.9702305,0.6979166666666666,0.033628318584070796,0.6979166666666666,0.9663716814159292
0.955215,0.7083333333333334,0.033628318584070796,0.7083333333333334,0.9663716814159292
0.9524585,0.7083333333333334,0.035398230088495575,0.7083333333333334,0.9646017699115044
0.9354273,0.7135416666666666,0.035398230088495575,0.7135416666666666,0.9646017699115044
0.9310736,0.7135416666666666,0.03716814159292035,0.7135416666666666,0.9628318584070796
0.92229205,0.71875,0.03716814159292035,0.71875,0.9628318584070796
0.8126044,0.71875,0.04424778761061947,0.71875,0.9557522123893806
0.6817954,0.7291666666666666,0.04424778761061947,0.7291666666666666,0.9557522123893806
0.45654634,0.7291666666666666,0.047787610619469026,0.7291666666666666,0.952212389380531
0.44221118,0.734375,0.047787610619469026,0.734375,0.952212389380531
0.4028181,0.734375,0.049557522123893805,0.734375,0.9504424778761063
0.3638433,0.7395833333333334,0.049557522123893805,0.7395833333333334,0.9504424778761063
0.31180266,0.7395833333333334,0.05132743362831858,0.7395833333333334,0.9486725663716814
0.30580482,0.7447916666666666,0.05132743362831858,0.7447916666666666,0.9486725663716814
0.24019729,0.7447916666666666,0.06017699115044248,0.7447916666666666,0.9398230088495575
0.18143621,0.75,0.06017699115044248,0.75,0.9398230088495575
0.14421691,0.75,0.06548672566371681,0.75,0.9345132743362832
0.1389692,0.7552083333333334,0.06548672566371681,0.7552083333333334,0.9345132743362832
0.138029,0.7552083333333334,0.06725663716814159,0.7552083333333334,0.9327433628318584
0.10880595,0.7604166666666666,0.06725663716814159,0.7604166666666666,0.9327433628318584
0.1009908,0.7604166666666666,0.06902654867256637,0.7604166666666666,0.9309734513274336
0.09094628,0.765625,0.06902654867256637,0.765625,0.9309734513274336
0.04659359,0.765625,0.07964601769911504,0.765625,0.9203539823008849
0.04279069,0.7708333333333334,0.07964601769911504,0.7708333333333334,0.9203539823008849
0.033534046,0.7708333333333334,0.08141592920353982,0.7708333333333334,0.9185840707964602
0.027703613,0.7760416666666666,0.08141592920353982,0.7760416666666666,0.9185840707964602
0.014539186,0.7760416666666666,0.09026548672566372,0.7760416666666666,0.9097345132743363
0.013410294,0.78125,0.09026548672566372,0.78125,0.9097345132743363
0.0063364683,0.78125,0.10265486725663717,0.78125,0.8973451327433628
0.005963629,0.7864583333333334,0.10265486725663717,0.7864583333333334,0.8973451327433628
0.0050586057,0.7864583333333334,0.10442477876106195,0.7864583333333334,0.8955752212389381
0.0048761857,0.796875,0.10442477876106195,0.796875,0.8955752212389381
0.0046648527,0.796875,0.10619469026548672,0.796875,0.8938053097345133
0.004164227,0.8020833333333334,0.10619469026548672,0.8020833333333334,0.8938053097345133
0.0037277213,0.8020833333333334,0.10973451327433628,0.8020833333333334,0.8902654867256637
0.0034180195,0.8125,0.10973451327433628,0.8125,0.8902654867256637
0.0022174474,0.8125,0.12212389380530973,0.8125,0.8778761061946903
0.0021338256,0.8177083333333334,0.12212389380530973,0.8177083333333334,0.8778761061946903
0.0016335347,0.8177083333333334,0.13097345132743363,0.8177083333333334,0.8690265486725663
0.0015936837,0.8229166666666666,0.13097345132743363,0.8229166666666666,0.8690265486725663
0.0013581293,0.8229166666666666,0.13628318584070798,0.8229166666666666,0.863716814159292
0.0013486608,0.828125,0.13628318584070798,0.828125,0.863716814159292
0.0010239757,0.828125,0.14513274336283186,0.828125,0.8548672566371681
0.0010139038,0.8333333333333334,0.14513274336283186,0.8333333333333334,0.8548672566371681
0.00081086706,0.8333333333333334,0.15398230088495576,0.8333333333333334,0.8460176991150442
0.0007935098,0.8385416666666666,0.15398230088495576,0.8385416666666666,0.8460176991150442
0.0006563697,0.8385416666666666,0.16106194690265488,0.8385416666666666,0.8389380530973451
0.00065412285,0.84375,0.16106194690265488,0.84375,0.8389380530973451
0.0005884226,0.84375,0.16283185840707964,0.84375,0.8371681415929204
0.00057421206,0.8489583333333334,0.16283185840707964,0.8489583333333334,0.8371681415929204
0.0003811707,0.8489583333333334,0.17699115044247787,0.8489583333333334,0.8230088495575221
0.00037076103,0.8541666666666666,0.17699115044247787,0.8541666666666666,0.8230088495575221
0.00033156044,0.8541666666666666,0.18938053097345134,0.8541666666666666,0.8106194690265487
0.00032026132,0.859375,0.18938053097345134,0.859375,0.8106194690265487
0.00021948996,0.859375,0.21415929203539824,0.859375,0.7858407079646017
0.0002188666,0.8645833333333334,0.21415929203539824,0.8645833333333334,0.7858407079646017
0.00019698075,0.8645833333333334,0.2176991150442478,0.8645833333333334,0.7823008849557522
0.00019546959,0.8697916666666666,0.2176991150442478,0.8697916666666666,0.7823008849557522
0.00017153638,0.8697916666666666,0.2336283185840708,0.8697916666666666,0.7663716814159292
0.00016294354,0.875,0.2336283185840708,0.875,0.7663716814159292
0.000150337,0.875,0.23893805309734514,0.875,0.7610619469026548
0.00014864134,0.8802083333333334,0.23893805309734514,0.8802083333333334,0.7610619469026548
6.8022244e-05,0.8802083333333334,0.2902654867256637,0.8802083333333334,0.7097345132743362
6.61872e-05,0.8854166666666666,0.2902654867256637,0.8854166666666666,0.7097345132743362
6.514212e-05,0.8854166666666666,0.2920353982300885,0.8854166666666666,0.7079646017699115
6.395416e-05,0.890625,0.2920353982300885,0.890625,0.7079646017699115
6.2806736e-05,0.890625,0.2991150442477876,0.890625,0.7008849557522123
6.081913e-05,0.8958333333333334,0.2991150442477876,0.8958333333333334,0.7008849557522123
4.900851e-05,0.8958333333333334,0.30973451327433627,0.8958333333333334,0.6902654867256637
4.825739e-05,0.9010416666666666,0.30973451327433627,0.9010416666666666,0.6902654867256637
4.0358656e-05,0.9010416666666666,0.3309734513274336,0.9010416666666666,0.6690265486725664
4.0145653e-05,0.90625,0.3309734513274336,0.90625,0.6690265486725664
3.8596343e-05,0.90625,0.3345132743362832,0.90625,0.6654867256637168
3.8185353e-05,0.9114583333333334,0.3345132743362832,0.9114583333333334,0.6654867256637168
1.2141042e-05,0.9114583333333334,0.45309734513274336,0.9114583333333334,0.5469026548672566
1.2104268e-05,0.9166666666666666,0.45309734513274336,0.9166666666666666,0.5469026548672566
1.0362325e-05,0.9166666666666666,0.4672566371681416,0.9166666666666666,0.5327433628318584
1.0351875e-05,0.921875,0.4672566371681416,0.921875,0.5327433628318584
9.399897e-06,0.921875,0.479646017699115,0.921875,0.5203539823008849
9.3628405e-06,0.9270833333333334,0.479646017699115,0.9270833333333334,0.5203539823008849
4.8309466e-06,0.9270833333333334,0.5345132743362832,0.9270833333333334,0.46548672566371685
4.826866e-06,0.9322916666666666,0.5345132743362832,0.9322916666666666,0.46548672566371685
2.7514416e-06,0.9322916666666666,0.5769911504424778,0.9322916666666666,0.42300884955752216
2.6663286e-06,0.9375,0.5769911504424778,0.9375,0.42300884955752216
1.7462462e-06,0.9375,0.6123893805309735,0.9375,0.38761061946902653
1.6018437e-06,0.9479166666666666,0.6123893805309735,0.9479166666666666,0.38761061946902653
9.335934e-07,0.9479166666666666,0.6690265486725664,0.9479166666666666,0.3309734513274336
9.1105653e-07,0.953125,0.6690265486725664,0.953125,0.3309734513274336
6.150003e-07,0.953125,0.6902654867256637,0.953125,0.3097345132743363
5.9871826e-07,0.9583333333333334,0.6902654867256637,0.9583333333333334,0.3097345132743363
5.9174357e-07,0.9583333333333334,0.6938053097345133,0.9583333333333334,0.30619469026548674
5.8750936e-07,0.9635416666666666,0.6938053097345133,0.9635416666666666,0.30619469026548674
4.225619e-07,0.9635416666666666,0.7238938053097345,0.9635416666666666,0.27610619469026554
4.1934624e-07,0.96875,0.7238938053097345,0.96875,0.27610619469026554
2.4305018e-07,0.96875,0.7628318584070797,0.96875,0.23716814159292032
2.33186e-07,0.9739583333333334,0.7628318584070797,0.9739583333333334,0.23716814159292032
6.058683e-08,0.9739583333333334,0.831858407079646,0.9739583333333334,0.16814159292035402
5.721003e-08,0.9791666666666666,0.831858407079646,0.9791666666666666,0.16814159292035402
4.8157208e-08,0.9791666666666666,0.8407079646017699,0.9791666666666666,0.15929203539823011
4.7912675e-08,0.984375,0.8407079646017699,0.984375,0.15929203539823011
1.3815916e-08,0.984375,0.8920353982300885,0.984375,0.10796460176991152
1.2042552e-08,0.9895833333333334,0.8920353982300885,0.9895833333333334,0.10796460176991152
7.1396724e-09,0.9895833333333334,0.9061946902654867,0.9895833333333334,0.09380530973451329
6.5194836e-09,0.9947916666666666,0.9061946902654867,0.9947916666666666,0.09380530973451329
1.800893e-13,0.9947916666666666,0.9911504424778761,0.9947916666666666,0.008849557522123908
1.7890645e-13,1.0,0.9911504424778761,1.0,0.008849557522123908
5.011311e-16,1.0,1.0,1.0,0.0
