thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.265625,0.0017699115044247787,0.265625,0.9982300884955753
0.9999999,0.3072916666666667,0.0035398230088495575,0.3072916666666667,0.9964601769911504
0.99999976,0.3333333333333333,0.0035398230088495575,0.3333333333333333,0.9964601769911504
0.99999964,0.34375,0.0035398230088495575,0.34375,0.9964601769911504
0.99999917,0.3541666666666667,0.0035398230088495575,0.3541666666666667,0.9964601769911504
0.9999989,0.3645833333333333,0.0035398230088495575,0.3645833333333333,0.9964601769911504
0.99999845,0.375,0.0035398230088495575,0.375,0.9964601769911504
0.99999833,0.3802083333333333,0.005309734513274336,0.3802083333333333,0.9946902654867257
0.9999902,0.4375,0.005309734513274336,0.4375,0.9946902654867257
0.9999894,0.4479166666666667,0.005309734513274336,0.4479166666666667,0.9946902654867257
0.9999893,0.453125,0.005309734513274336,0.453125,0.9946902654867257
0.99998724,0.453125,0.007079646017699115,0.453125,0.9929203539823008
0.9999863,0.4635416666666667,0.007079646017699115,0.4635416666666667,0.9929203539823008
0.99998534,0.4635416666666667,0.008849557522123894,0.4635416666666667,0.9911504424778761
0.9999739,0.484375,0.008849557522123894,0.484375,0.9911504424778761
0.9999708,0.484375,0.010619469026548672,0.484375,0.9893805309734514
0.9998957,0.5104166666666666,0.010619469026548672,0.5104166666666666,0.9893805309734514
0.99989116,0.5104166666666666,0.012389380530973451,0.5104166666666666,0.9876106194690265
0.99987924,0.515625,0.012389380530973451,0.515625,0.9876106194690265
0.99987745,0.515625,0.01415929203539823,0.515625,0.9858407079646018
0.99981123,0.5364583333333334,0.01415929203539823,0.5364583333333334,0.9858407079646018
0.99979705,0.5364583333333334,0.01592920353982301,0.5364583333333334,0.984070796460177
0.99818605,0.59375,0.01592920353982301,0.59375,0.984070796460177
0.99803644,0.59375,0.017699115044247787,0.59375,0.9823008849557522
0.9972752,0.6145833333333334,0.017699115044247787,0.6145833333333334,0.9823008849557522
0.9969708,0.6145833333333334,0.019469026548672566,0.6145833333333334,0.9805309734513274
0.99270743,0.640625,0.019469026548672566,0.640625,0.9805309734513274
0.987828,0.640625,0.024778761061946902,0.640625,0.9752212389380531
0.94613755,0.6822916666666666,0.024778761061946902,0.6822916666666666,0.9752212389380531
0.9018146,0.6822916666666666,0.02831858407079646,0.6822916666666666,0.9716814159292035
0.8790517,0.6927083333333334,0.02831858407079646,0.6927083333333334,0.9716814159292035
0.82373375,0.6927083333333334,0.03185840707964602,0.6927083333333334,0.968141592920354
0.81210905,0.6979166666666666,0.03185840707964602,0.6979166666666666,0.968141592920354
0.8097185,0.6979166666666666,0.033628318584070796,0.6979166666666666,0.9663716814159292
0.76900786,0.703125,0.033628318584070796,0.703125,0.9663716814159292
0.6664012,0.703125,0.035398230088495575,0.703125,0.9646017699115044
0.660773,0.7083333333333334,0.035398230088495575,0.7083333333333334,0.9646017699115044
0.5733775,0.7083333333333334,0.03716814159292035,0.7083333333333334,0.9628318584070796
0.559679,0.71875,0.03716814159292035,0.71875,0.9628318584070796
0.4483408,0.71875,0.04424778761061947,0.71875,0.9557522123893806
0.4384148,0.7239583333333334,0.04424778761061947,0.7239583333333334,0.9557522123893806
0.3573406,0.7239583333333334,0.04601769911504425,0.7239583333333334,0.9539823008849557
0.3505594,0.7291666666666666,0.04601769911504425,0.7291666666666666,0.9539823008849557
0.33243692,0.7291666666666666,0.047787610619469026,0.7291666666666666,0.952212389380531
0.28666136,0.734375,0.047787610619469026,0.734375,0.952212389380531
0.16119295,0.734375,0.061946902654867256,0.734375,0.9380530973451328
0.14670058,0.7395833333333334,0.061946902654867256,0.7395833333333334,0.9380530973451328
0.14656846,0.7395833333333334,0.06371681415929203,0.7395833333333334,0.9362831858407079
0.13398029,0.7447916666666666,0.06371681415929203,0.7447916666666666,0.9362831858407079
0.12106971,0.7447916666666666,0.06548672566371681,0.7447916666666666,0.9345132743362832
0.10845401,0.75,0.06548672566371681,0.75,0.9345132743362832
0.08862636,0.75,0.07256637168141593,0.75,0.9274336283185841
0.083924145,0.7552083333333334,0.07256637168141593,0.7552083333333334,0.9274336283185841
0.08352571,0.7552083333333334,0.0743362831858407,0.7552083333333334,0.9256637168141593
0.07933577,0.7604166666666666,0.0743362831858407,0.7604166666666666,0.9256637168141593
0.048771385,0.7604166666666666,0.08672566371681416,0.7604166666666666,0.9132743362831859
0.04742458,0.765625,0.08672566371681416,0.765625,0.9132743362831859
0.030946588,0.765625,0.09380530973451327,0.765625,0.9061946902654867
0.028748425,0.7708333333333334,0.09380530973451327,0.7708333333333334,0.9061946902654867
0.026370548,0.7708333333333334,0.09734513274336283,0.7708333333333334,0.9026548672566371
0.024752349,0.78125,0.09734513274336283,0.78125,0.9026548672566371
0.021378981,0.78125,0.09911504424778761,0.78125,0.9008849557522124
0.02122842,0.7864583333333334,0.09911504424778761,0.7864583333333334,0.9008849557522124
0.01920298,0.7864583333333334,0.10088495575221239,0.7864583333333334,0.8991150442477877
0.01840919,0.7916666666666666,0.10088495575221239,0.7916666666666666,0.8991150442477877
0.012300729,0.7916666666666666,0.11504424778761062,0.7916666666666666,0.8849557522123894
0.011778515,0.796875,0.11504424778761062,0.796875,0.8849557522123894
0.0069138524,0.796875,0.12389380530973451,0.796875,0.8761061946902655
0.0059215096,0.8072916666666666,0.12389380530973451,0.8072916666666666,0.8761061946902655
0.004756448,0.8072916666666666,0.13451327433628318,0.8072916666666666,0.8654867256637169
0.0046707946,0.8125,0.13451327433628318,0.8125,0.8654867256637169
0.004104581,0.8125,0.1415929203539823,0.8125,0.8584070796460177
0.0039270665,0.8177083333333334,0.1415929203539823,0.8177083333333334,0.8584070796460177
0.0035705417,0.8177083333333334,0.1486725663716814,0.8177083333333334,0.8513274336283185
0.0033132664,0.8229166666666666,0.1486725663716814,0.8229166666666666,0.8513274336283185
0.0032609135,0.8229166666666666,0.15221238938053097,0.8229166666666666,0.8477876106194691
0.00318819,0.8333333333333334,0.15221238938053097,0.8333333333333334,0.8477876106194691
0.002156136,0.8333333333333334,0.18053097345132743,0.8333333333333334,0.8194690265486726
0.0019793918,0.84375,0.18053097345132743,0.84375,0.8194690265486726
0.0017337687,0.84375,0.19469026548672566,0.84375,0.8053097345132744
0.0017285419,0.8489583333333334,0.19469026548672566,0.8489583333333334,0.8053097345132744
0.0016202396,0.8489583333333334,0.19823008849557522,0.8489583333333334,0.8017699115044248
0.0016107907,0.8541666666666666,0.19823008849557522,0.8541666666666666,0.8017699115044248
0.0013764407,0.8541666666666666,0.2088495575221239,0.8541666666666666,0.7911504424778761
0.0013599497,0.859375,0.2088495575221239,0.859375,0.7911504424778761
0.0012266337,0.859375,0.21946902654867256,0.859375,0.7805309734513275
0.0011928254,0.8645833333333334,0.21946902654867256,0.8645833333333334,0.7805309734513275
0.0010385024,0.8645833333333334,0.22831858407079647,0.8645833333333334,0.7716814159292036
0.0010158172,0.8697916666666666,0.22831858407079647,0.8697916666666666,0.7716814159292036
0.00089354266,0.8697916666666666,0.23539823008849559,0.8697916666666666,0.7646017699115044
0.00086158427,0.875,0.23539823008849559,0.875,0.7646017699115044
0.0008525821,0.875,0.2424778761061947,0.875,0.7575221238938052
0.0008468126,0.8802083333333334,0.2424778761061947,0.8802083333333334,0.7575221238938052
0.0006451483,0.8802083333333334,0.2584070796460177,0.8802083333333334,0.7415929203539823
0.00064270175,0.8854166666666666,0.2584070796460177,0.8854166666666666,0.7415929203539823
0.0006099403,0.8854166666666666,0.26017699115044246,0.8854166666666666,0.7398230088495575
0.0006077775,0.890625,0.26017699115044246,0.890625,0.7398230088495575
0.00059701665,0.890625,0.26371681415929205,0.890625,0.736283185840708
0.0005927026,0.8958333333333334,0.26371681415929205,0.8958333333333334,0.736283185840708
0.0005587084,0.8958333333333334,0.2743362831858407,0.8958333333333334,0.7256637168141593
0.00053332216,0.9010416666666666,0.2743362831858407,0.9010416666666666,0.7256637168141593
0.0004377027,0.9010416666666666,0.29557522123893804,0.9010416666666666,0.704424778761062
0.00043271063,0.90625,0.29557522123893804,0.90625,0.704424778761062
0.00029655927,0.90625,0.35398230088495575,0.90625,0.6460176991150443
0.0002965177,0.9114583333333334,0.35398230088495575,0.9114583333333334,0.6460176991150443
0.00028770286,0.9114583333333334,0.35929203539823007,0.9114583333333334,0.6407079646017699
0.0002784865,0.9166666666666666,0.35929203539823007,0.9166666666666666,0.6407079646017699
0.0001843956,0.9166666666666666,0.42123893805309737,0.9166666666666666,0.5787610619469026
0.00018128805,0.921875,0.42123893805309737,0.921875,0.5787610619469026
0.00015025388,0.921875,0.4407079646017699,0.921875,0.55929203539823
0.00014949504,0.9270833333333334,0.4407079646017699,0.9270833333333334,0.55929203539823
9.116236e-05,0.9270833333333334,0.5309734513274337,0.9270833333333334,0.4690265486725663
9.03772e-05,0.9322916666666666,0.5309734513274337,0.9322916666666666,0.4690265486725663
8.923549e-05,0.9322916666666666,0.5345132743362832,0.9322916666666666,0.46548672566371685
8.675234e-05,0.9375,0.5345132743362832,0.9375,0.46548672566371685
6.9553396e-05,0.9375,0.5628318584070796,0.9375,0.4371681415929204
6.876104e-05,0.9479166666666666,0.5628318584070796,0.9479166666666666,0.4371681415929204
6.789075e-05,0.9479166666666666,0.5681415929203539,0.9479166666666666,0.43185840707964607
6.442236e-05,0.953125,0.5681415929203539,0.953125,0.43185840707964607
4.8020418e-05,0.953125,0.6106194690265486,0.953125,0.3893805309734514
4.7409107e-05,0.9583333333333334,0.6106194690265486,0.9583333333333334,0.3893805309734514
3.75891e-05,0.9583333333333334,0.6530973451327433,0.9583333333333334,0.3469026548672567
3.730605e-05,0.9635416666666666,0.6530973451327433,0.9635416666666666,0.3469026548672567
3.2735872e-05,0.9635416666666666,0.6743362831858407,0.9635416666666666,0.3256637168141593
3.205714e-05,0.9739583333333334,0.6743362831858407,0.9739583333333334,0.3256637168141593
3.1206586e-05,0.9739583333333334,0.6814159292035398,0.9739583333333334,0.31858407079646023
3.105956e-05,0.9791666666666666,0.6814159292035398,0.9791666666666666,0.31858407079646023
2.9362149e-05,0.9791666666666666,0.6920353982300885,0.9791666666666666,0.3079646017699115
2.8576746e-05,0.984375,0.6920353982300885,0.984375,0.3079646017699115
1.7979744e-05,0.984375,0.7663716814159292,0.984375,0.23362831858407085
1.7586448e-05,0.9895833333333334,0.7663716814159292,0.9895833333333334,0.23362831858407085
8.740832e-07,0.9895833333333334,0.9663716814159292,0.9895833333333334,0.03362831858407078
7.8087197e-07,1.0,0.9663716814159292,1.0,0.03362831858407078
3.4424186e-10,1.0,1.0,1.0,0.0
