epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6253809928894043,0.6966911554336548,233.0,97.0,0.5917978286743164,0.01,0.07457627356052399,0.13493064045906067,696.0,62.0,0.682862401008606,0.7280513644218445,127.0,0.0,0.5824692249298096,0.09448818862438202,0.14411765336990356,340.0,0.0
1,0.815653920173645,0.7895220518112183,172.0,57.0,0.4536094665527344,0.01,0.35932204127311707,0.2660781741142273,736.0,123.0,0.7742125988006592,0.7687366008758545,101.0,7.0,0.4954436421394348,0.32283464074134827,0.20588235557079315,333.0,26.0
2,0.9111419916152954,0.8722426295280457,89.0,50.0,0.3241419494152069,0.01,0.6508474349975586,0.5334174036979675,743.0,206.0,0.82651686668396,0.824411153793335,75.0,7.0,0.4636818468570709,0.4881889820098877,0.31470587849617004,333.0,52.0
3,0.9514715075492859,0.9181985259056091,57.0,32.0,0.2363852858543396,0.01,0.8271186351776123,0.696090817451477,761.0,238.0,0.916813313961029,0.7580299973487854,17.0,96.0,0.4828927218914032,0.7165354490280151,0.5088235139846802,244.0,110.0
4,0.9659969210624695,0.9283088445663452,48.0,30.0,0.19934654235839844,0.01,0.8508474826812744,0.8020176291465759,763.0,247.0,0.9278138279914856,0.8008565306663513,12.0,81.0,0.4346317946910858,0.7322834730148315,0.5470588207244873,259.0,115.0
5,0.9774318337440491,0.9411764740943909,37.0,27.0,0.1595693826675415,0.01,0.8983050584793091,0.873896598815918,766.0,258.0,0.8788906931877136,0.835117757320404,74.0,3.0,0.6446241140365601,0.6692913174629211,0.0,337.0,53.0
6,0.9524247646331787,0.8933823704719543,68.0,48.0,0.23789425194263458,0.01,0.7288135886192322,0.7818410992622375,745.0,227.0,0.9456809163093567,0.8843683004379272,43.0,11.0,0.2984185218811035,0.7637795209884644,0.7558823823928833,329.0,84.0
7,0.9731399416923523,0.9283088445663452,44.0,34.0,0.18237508833408356,0.01,0.8745762705802917,0.8965951800346375,759.0,251.0,0.9466419219970703,0.8758029937744141,12.0,46.0,0.35872775316238403,0.748031497001648,0.7147058844566345,294.0,115.0
8,0.9910168051719666,0.96875,21.0,13.0,0.10071548074483871,0.01,0.9559321999549866,0.9709962010383606,780.0,274.0,0.9277907013893127,0.8758029937744141,25.0,33.0,0.34896671772003174,0.6141732335090637,0.6735293865203857,307.0,102.0
9,0.9921752214431763,0.9641544222831726,20.0,19.0,0.0934249758720398,0.01,0.9830508232116699,0.9709962010383606,774.0,275.0,0.8759263157844543,0.835117757320404,75.0,2.0,0.678937554359436,0.6062992215156555,0.0,338.0,52.0
10,0.9907730221748352,0.9604779481887817,21.0,22.0,0.109129399061203,0.009995002,0.9593220353126526,0.9546027779579163,771.0,274.0,0.9232053160667419,0.8522483706474304,24.0,45.0,0.46630364656448364,0.7007874250411987,0.7029411792755127,295.0,103.0
11,0.9931967854499817,0.9678308963775635,20.0,15.0,0.09172400087118149,0.009989508,0.9661017060279846,0.9684741497039795,778.0,275.0,0.9339045286178589,0.8501070737838745,14.0,56.0,0.4851948916912079,0.7559055089950562,0.7647058963775635,284.0,113.0
12,0.9951568245887756,0.9797794222831726,11.0,11.0,0.06682733446359634,0.009983518,0.9762712121009827,0.9873896837234497,782.0,284.0,0.9122742414474487,0.9014989137649536,33.0,13.0,0.5095759630203247,0.7637795209884644,0.0,327.0,94.0
13,0.9850299954414368,0.9623161554336548,21.0,20.0,0.12639407813549042,0.009977033,0.9457626938819885,0.9470365643501282,773.0,274.0,0.9325266480445862,0.9014989137649536,22.0,24.0,0.4391668140888214,0.7637795209884644,0.0,316.0,105.0
14,0.9907793998718262,0.9751838445663452,18.0,9.0,0.08502726256847382,0.009970054,0.9728813767433167,0.9848675727844238,784.0,277.0,0.9515748023986816,0.9164882302284241,29.0,10.0,0.23660790920257568,0.8110235929489136,0.6441176533699036,330.0,98.0
15,0.9981854557991028,0.9871323704719543,7.0,7.0,0.04861987382173538,0.009962582,0.993220329284668,0.994955837726593,786.0,288.0,0.9525589346885681,0.9079229235649109,34.0,9.0,0.2573406398296356,0.834645688533783,0.7558823823928833,331.0,93.0
16,0.9989932775497437,0.9880514740943909,7.0,6.0,0.03765065222978592,0.009954618,0.996610164642334,0.996216893196106,787.0,288.0,0.8574455380439758,0.8436830639839172,72.0,1.0,1.039923906326294,0.7322834730148315,0.0,339.0,55.0
17,0.9968026280403137,0.9770220518112183,14.0,11.0,0.06539043039083481,0.009946164,0.9830508232116699,0.9861286282539368,782.0,281.0,0.9707966446876526,0.9079229235649109,12.0,31.0,0.24047328531742096,0.8661417365074158,0.8147059082984924,309.0,115.0
18,0.9935387969017029,0.9816176295280457,8.0,12.0,0.06103449687361717,0.00993722,0.989830493927002,0.9911727905273438,781.0,287.0,0.9581286311149597,0.9079229235649109,34.0,9.0,0.29809918999671936,0.8661417365074158,0.8382353186607361,331.0,93.0
19,0.9940667748451233,0.9761029481887817,18.0,8.0,0.07057146728038788,0.009927789,0.9728813767433167,0.9861286282539368,785.0,277.0,0.9577813744544983,0.9014989137649536,11.0,35.0,0.3047580420970917,0.8582677245140076,0.8441176414489746,305.0,116.0
20,0.994306206703186,0.9779411554336548,15.0,9.0,0.07561987638473511,0.009917871,0.9728813767433167,0.9836065769195557,784.0,280.0,0.9144280552864075,0.8865096569061279,39.0,14.0,0.3734807074069977,0.7086614370346069,0.5617647171020508,326.0,88.0
21,0.9818966388702393,0.954963207244873,29.0,20.0,0.1390206515789032,0.009907468,0.9559321999549866,0.9533417224884033,773.0,266.0,0.8091129660606384,0.7794432640075684,102.0,1.0,1.2358185052871704,0.5433070659637451,0.0,339.0,25.0
22,0.9929723739624023,0.9678308963775635,20.0,15.0,0.08432593196630478,0.009896582,0.9728813767433167,0.9684741497039795,778.0,275.0,0.9308129549026489,0.794432520866394,9.0,87.0,0.5993516445159912,0.7007874250411987,0.699999988079071,253.0,118.0
23,0.9998738765716553,0.9963235259056091,3.0,1.0,0.01729540154337883,0.009885214,1.0,1.0,792.0,292.0,0.9454261064529419,0.8843683004379272,14.0,40.0,0.42834046483039856,0.8188976645469666,0.7470588088035583,300.0,113.0
24,0.9993288516998291,0.9880514740943909,5.0,8.0,0.028873199597001076,0.009873366,0.996610164642334,0.9987389445304871,785.0,290.0,0.9559403657913208,0.9271948337554932,14.0,20.0,0.2949262857437134,0.8661417365074158,0.8441176414489746,320.0,113.0
25,0.9987518191337585,0.9944853186607361,4.0,2.0,0.02480790950357914,0.00986104,0.996610164642334,0.9987389445304871,791.0,291.0,0.8623436689376831,0.8650963306427002,58.0,5.0,1.2416149377822876,0.748031497001648,0.0,335.0,69.0
26,1.0,1.0,0.0,0.0,0.0033157889265567064,0.009848237,1.0,1.0,793.0,295.0,0.9101436734199524,0.9057815670967102,36.0,8.0,0.6945270895957947,0.7952755689620972,0.0,332.0,91.0
27,1.0,1.0,0.0,0.0,0.002343194792047143,0.00983496,1.0,1.0,793.0,295.0,0.9473021030426025,0.9143468737602234,23.0,17.0,0.46422556042671204,0.8267716765403748,0.0,323.0,104.0
28,0.9999871850013733,0.998161792755127,1.0,1.0,0.0038138895761221647,0.00982121,1.0,1.0,792.0,294.0,0.9212250709533691,0.9057815670967102,34.0,10.0,0.5605883598327637,0.7795275449752808,0.0,330.0,93.0
29,0.9998760223388672,0.9944853186607361,4.0,2.0,0.011161664500832558,0.00980699,1.0,1.0,791.0,291.0,0.8911302089691162,0.8929336071014404,36.0,14.0,0.7628414034843445,0.7795275449752808,0.0,326.0,91.0
30,0.9939405918121338,0.970588207244873,16.0,16.0,0.08869430422782898,0.009792301,0.9728813767433167,0.9785624146461487,777.0,279.0,0.8843330144882202,0.6573875546455383,6.0,154.0,1.500645399093628,0.0,0.6323529481887817,186.0,121.0
31,0.9939747452735901,0.9650735259056091,21.0,17.0,0.08729904145002365,0.009777146,0.9661017060279846,0.9722572565078735,776.0,274.0,0.9426007270812988,0.8929336071014404,35.0,15.0,0.3878704011440277,0.748031497001648,0.7823529243469238,325.0,92.0
32,0.9975164532661438,0.982536792755127,12.0,7.0,0.05439915880560875,0.009761528,0.989830493927002,0.9924337863922119,786.0,283.0,0.9506136178970337,0.8672376871109009,11.0,51.0,0.4371028542518616,0.8661417365074158,0.8323529362678528,289.0,116.0
33,0.9999872446060181,0.9972426295280457,1.0,2.0,0.011088271625339985,0.009745448,1.0,1.0,791.0,294.0,0.9531496167182922,0.9122055768966675,20.0,21.0,0.3429633378982544,0.8188976645469666,0.8147059082984924,319.0,107.0
34,0.9971936345100403,0.9834558963775635,11.0,7.0,0.03932971879839897,0.009728909,0.989830493927002,0.994955837726593,786.0,284.0,0.9309983253479004,0.9122055768966675,26.0,15.0,0.35394513607025146,0.8188976645469666,0.6176470518112183,325.0,101.0
35,0.9975163340568542,0.9908088445663452,5.0,5.0,0.03455166518688202,0.009711913,0.996610164642334,0.9987389445304871,788.0,290.0,0.92899489402771,0.897216260433197,21.0,27.0,0.5349328517913818,0.787401556968689,0.0,313.0,106.0
36,0.9997307062149048,0.9954044222831726,3.0,2.0,0.018326984718441963,0.009694463,1.0,0.9987389445304871,791.0,292.0,0.9419638514518738,0.8886509537696838,16.0,36.0,0.42426440119743347,0.7716535329818726,0.7735294103622437,304.0,111.0
37,0.9993909001350403,0.9898896813392639,8.0,3.0,0.03001621924340725,0.009676561,0.996610164642334,0.996216893196106,790.0,287.0,0.9373553395271301,0.9207708835601807,16.0,21.0,0.484152615070343,0.8582677245140076,0.0,319.0,111.0
38,0.9961742162704468,0.9935661554336548,4.0,3.0,0.02835996448993683,0.00965821,0.993220329284668,1.0,790.0,291.0,0.9282886385917664,0.8158458471298218,10.0,76.0,0.7274201512336731,0.0,0.6735293865203857,264.0,117.0
39,0.9934768676757812,0.9788603186607361,12.0,11.0,0.07076431810855865,0.009639413,0.9762712121009827,0.9886506795883179,782.0,283.0,0.9314613938331604,0.8758029937744141,52.0,6.0,0.4187791049480438,0.748031497001648,0.0,334.0,75.0
40,0.9986662864685059,0.9898896813392639,8.0,3.0,0.03517264127731323,0.009620173,0.993220329284668,0.9987389445304871,790.0,287.0,0.9308476448059082,0.8693790435791016,21.0,40.0,0.39674708247184753,0.7795275449752808,0.5735294222831726,300.0,106.0
41,0.9998952150344849,0.9972426295280457,2.0,1.0,0.011830173432826996,0.009600492,1.0,1.0,792.0,293.0,0.9265400767326355,0.8415417671203613,14.0,60.0,0.5705029368400574,0.7559055089950562,0.6117647290229797,280.0,113.0
42,0.999995768070221,0.9990808963775635,1.0,0.0,0.004958048928529024,0.009580374,1.0,1.0,793.0,294.0,0.9380268454551697,0.8779443502426147,16.0,41.0,0.4715512692928314,0.7952755689620972,0.5823529362678528,299.0,111.0
43,0.9999957084655762,0.9990808963775635,1.0,0.0,0.003971592523157597,0.00955982,1.0,1.0,793.0,294.0,0.9469777345657349,0.8800856471061707,12.0,44.0,0.4415217339992523,0.787401556968689,0.7882353067398071,296.0,115.0
44,0.999959409236908,0.998161792755127,2.0,0.0,0.007091788575053215,0.009538835,1.0,1.0,793.0,293.0,0.9341710209846497,0.8415417671203613,7.0,67.0,0.7049400210380554,0.0,0.8029412031173706,273.0,120.0
45,0.9997648000717163,0.9935661554336548,2.0,5.0,0.022817794233560562,0.009517421,1.0,0.9974779486656189,788.0,293.0,0.9408754706382751,0.8865096569061279,11.0,42.0,0.6855215430259705,0.787401556968689,0.8058823347091675,298.0,116.0
46,0.9975826144218445,0.986213207244873,9.0,6.0,0.03725067526102066,0.0094955815,0.996610164642334,0.994955837726593,787.0,286.0,0.8670333623886108,0.8886509537696838,41.0,11.0,1.0550657510757446,0.7165354490280151,0.0,329.0,86.0
47,0.9930984973907471,0.9779411554336548,14.0,10.0,0.06556729972362518,0.009473319,0.9762712121009827,0.9911727905273438,783.0,281.0,0.9030569791793823,0.7601712942123413,9.0,103.0,0.9708529114723206,0.0,0.42352941632270813,237.0,118.0
48,0.9985893964767456,0.9880514740943909,6.0,7.0,0.03634802624583244,0.009450638,0.993220329284668,0.9974779486656189,786.0,289.0,0.9378879070281982,0.8715203404426575,10.0,50.0,0.5494086146354675,0.7559055089950562,0.7588235139846802,290.0,117.0
49,1.0,1.0,0.0,0.0,0.00490485318005085,0.00942754,1.0,1.0,793.0,295.0,0.938235342502594,0.8993576169013977,19.0,28.0,0.5025181770324707,0.7716535329818726,0.0,312.0,108.0
50,0.999953031539917,0.9972426295280457,2.0,1.0,0.008909106254577637,0.00940403,1.0,1.0,792.0,293.0,0.9422764778137207,0.9036402702331543,19.0,26.0,0.4326954782009125,0.7952755689620972,0.7617647051811218,314.0,108.0
51,0.9946971535682678,0.9972426295280457,3.0,0.0,0.028466852381825447,0.009380111,0.989830493927002,1.0,793.0,292.0,0.9482516646385193,0.9036402702331543,12.0,33.0,0.4447290599346161,0.834645688533783,0.7764706015586853,307.0,115.0
52,0.9997478127479553,0.9954044222831726,2.0,3.0,0.018306521698832512,0.009355785,0.996610164642334,1.0,790.0,293.0,0.9493167996406555,0.897216260433197,10.0,38.0,0.4056878983974457,0.8110235929489136,0.820588231086731,302.0,117.0
53,0.9961164593696594,0.9871323704719543,9.0,5.0,0.04067831486463547,0.009331058,0.9864406585693359,0.9974779486656189,788.0,286.0,0.9430522918701172,0.9079229235649109,14.0,29.0,0.3984106183052063,0.8503937125205994,0.7441176176071167,311.0,113.0
54,0.9990105032920837,0.9898896813392639,5.0,6.0,0.030584244057536125,0.009305932,1.0,0.9974779486656189,787.0,290.0,0.9039254188537598,0.8950749635696411,40.0,9.0,0.48322176933288574,0.7795275449752808,0.0,331.0,87.0
55,0.9953191876411438,0.9834558963775635,10.0,8.0,0.04501206800341606,0.009280411,0.993220329284668,0.9936948418617249,785.0,285.0,0.8611162900924683,0.8650963306427002,60.0,3.0,1.0255202054977417,0.7086614370346069,0.0,337.0,67.0
56,0.9985914826393127,0.9889705777168274,9.0,3.0,0.037084318697452545,0.009254498,0.996610164642334,0.9974779486656189,790.0,286.0,0.884935200214386,0.8800856471061707,50.0,6.0,0.8623237609863281,0.7637795209884644,0.0,334.0,77.0
