epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6376174688339233,0.7303116321563721,380.0,96.0,0.558288037776947,0.01,0.10467705875635147,0.11322188377380371,1220.0,69.0,0.738850474357605,0.7490092515945435,190.0,0.0,0.5256470441818237,0.2916666567325592,0.1823008805513382,565.0,2.0
1,0.833541750907898,0.8271954655647278,231.0,74.0,0.4173787534236908,0.01,0.4543429911136627,0.3746200501918793,1242.0,218.0,0.8582872152328491,0.8361955285072327,79.0,45.0,0.41933128237724304,0.5364583134651184,0.39469027519226074,520.0,113.0
2,0.9182013869285583,0.8827195763587952,132.0,75.0,0.30042189359664917,0.01,0.685968816280365,0.6003039479255676,1241.0,317.0,0.8885232210159302,0.8626155853271484,68.0,36.0,0.33425286412239075,0.625,0.40353983640670776,529.0,124.0
3,0.9569017887115479,0.909915030002594,88.0,71.0,0.2251783013343811,0.01,0.795100212097168,0.7727963328361511,1245.0,361.0,0.8284245729446411,0.8295904994010925,129.0,0.0,0.9087554812431335,0.671875,0.0,565.0,63.0
4,0.9546976089477539,0.9189801812171936,90.0,53.0,0.21555522084236145,0.01,0.8507795333862305,0.7196048498153687,1263.0,359.0,0.9026641845703125,0.8758256435394287,88.0,6.0,0.34177571535110474,0.703125,0.4991150498390198,559.0,104.0
5,0.9643456935882568,0.9314447641372681,69.0,52.0,0.1910707801580429,0.01,0.8641425371170044,0.8442249298095703,1264.0,380.0,0.9454968571662903,0.8982827067375183,29.0,48.0,0.29170507192611694,0.7708333134651184,0.6849557757377625,517.0,163.0
6,0.9742394089698792,0.9348441958427429,71.0,44.0,0.16319045424461365,0.01,0.8997772932052612,0.8290273547172546,1272.0,378.0,0.8366519212722778,0.8705416321754456,95.0,3.0,0.8259638547897339,0.6770833134651184,0.0,562.0,97.0
7,0.9857788681983948,0.9501416683197021,47.0,41.0,0.12948763370513916,0.01,0.9354120492935181,0.9376899600028992,1275.0,402.0,0.925000011920929,0.8797886371612549,45.0,46.0,0.34815627336502075,0.7083333134651184,0.5433628559112549,519.0,147.0
8,0.9866226315498352,0.9614731073379517,35.0,33.0,0.11462902277708054,0.01,0.9510022401809692,0.9521276354789734,1283.0,414.0,0.9003317952156067,0.8943196535110474,59.0,21.0,0.4045463800430298,0.7239583134651184,0.0,544.0,133.0
9,0.9920085668563843,0.9711048007011414,34.0,17.0,0.0879998505115509,0.01,0.9532294273376465,0.954407274723053,1299.0,415.0,0.833549976348877,0.8428005576133728,118.0,1.0,1.1303136348724365,0.6875,0.0,564.0,74.0
10,0.986108124256134,0.9580736756324768,44.0,30.0,0.12144717574119568,0.009995002,0.9376391768455505,0.9392096996307373,1286.0,405.0,0.8790513873100281,0.8745046257972717,87.0,8.0,0.7746549248695374,0.7239583134651184,0.0,557.0,105.0
11,0.992571234703064,0.9631727933883667,33.0,32.0,0.09721314907073975,0.009989508,0.9576837420463562,0.9604862928390503,1284.0,416.0,0.8638136386871338,0.8652576208114624,97.0,5.0,0.7081462740898132,0.703125,0.0,560.0,95.0
12,0.9897881746292114,0.9648725390434265,39.0,23.0,0.09524515271186829,0.009983518,0.9643652439117432,0.9696048498153687,1293.0,410.0,0.8794203400611877,0.8692206144332886,87.0,12.0,0.8266316652297974,0.703125,0.0,553.0,105.0
13,0.9931687116622925,0.9654390811920166,29.0,32.0,0.09248451143503189,0.009977033,0.9688196182250977,0.9680851101875305,1284.0,420.0,0.8267238736152649,0.8388375043869019,119.0,3.0,1.125125765800476,0.6197916865348816,0.0,562.0,73.0
14,0.98758465051651,0.9767705202102661,25.0,16.0,0.09168271720409393,0.009970054,0.9755011200904846,0.9848024249076843,1300.0,424.0,0.8595317006111145,0.8718625903129578,64.0,33.0,0.39859166741371155,0.65625,0.23893804848194122,532.0,128.0
15,0.9956954121589661,0.9852691292762756,17.0,9.0,0.058911263942718506,0.009962582,0.993318498134613,0.9946808218955994,1307.0,432.0,0.8732439279556274,0.8731836080551147,78.0,18.0,0.48968109488487244,0.6458333134651184,0.0,547.0,114.0
16,0.9991225600242615,0.9920679926872253,8.0,6.0,0.029741521924734116,0.009954618,0.9955456852912903,0.9977203607559204,1310.0,441.0,0.8304111361503601,0.8665785789489746,95.0,6.0,0.8939548134803772,0.640625,0.0,559.0,97.0
17,0.9959924817085266,0.9779036641120911,23.0,16.0,0.056343916803598404,0.009946164,0.9866369962692261,0.9878419637680054,1300.0,426.0,0.8679895401000977,0.5825627446174622,17.0,299.0,1.336119294166565,0.0,0.38053098320961,266.0,175.0
18,0.996367335319519,0.9796034097671509,16.0,20.0,0.06292840093374252,0.00993722,0.9910913109779358,0.9870820641517639,1296.0,433.0,0.8248571157455444,0.8494055271148682,107.0,7.0,1.1169606447219849,0.6770833134651184,0.0,558.0,85.0
19,0.9983144402503967,0.9864022731781006,11.0,13.0,0.041405219584703445,0.009927789,0.9910913109779358,0.9931610822677612,1303.0,438.0,0.916588306427002,0.8956406712532043,66.0,13.0,0.42766621708869934,0.7291666865348816,0.0,552.0,126.0
20,0.9964341521263123,0.9858356714248657,15.0,10.0,0.041439227759838104,0.009917871,0.9910913109779358,0.9954407215118408,1306.0,434.0,0.8480364680290222,0.8652576208114624,96.0,6.0,0.953550398349762,0.65625,0.0,559.0,96.0
21,0.9999475479125977,0.9971671104431152,5.0,0.0,0.011199080385267735,0.009907468,1.0,1.0,1316.0,444.0,0.8991473913192749,0.8388375043869019,32.0,90.0,0.5947005748748779,0.71875,0.0,475.0,160.0
22,0.9992849230766296,0.9915013909339905,7.0,8.0,0.022341052070260048,0.009896582,1.0,0.9977203607559204,1308.0,442.0,0.9117809534072876,0.8943196535110474,46.0,34.0,0.7002757787704468,0.7395833134651184,0.0,531.0,146.0
23,0.9961624145507812,0.9841359853744507,12.0,16.0,0.04790494590997696,0.009885214,0.993318498134613,0.9931610822677612,1300.0,437.0,0.8672060370445251,0.8824306726455688,65.0,24.0,0.658597469329834,0.6927083134651184,0.0,541.0,127.0
24,0.9975545406341553,0.9841359853744507,18.0,10.0,0.050419118255376816,0.009873366,0.9910913109779358,0.9946808218955994,1306.0,431.0,0.8706536293029785,0.883751630783081,76.0,12.0,0.8616018295288086,0.6822916865348816,0.0,553.0,116.0
25,0.9987096190452576,0.9954674243927002,4.0,4.0,0.015392713248729706,0.00986104,0.9977728128433228,1.0,1312.0,445.0,0.8878639936447144,0.885072648525238,51.0,36.0,0.771847128868103,0.7291666865348816,0.0,529.0,141.0
26,0.9999949336051941,0.9994333982467651,0.0,1.0,0.00366415549069643,0.009848237,1.0,1.0,1315.0,449.0,0.8746588826179504,0.8929986953735352,54.0,27.0,0.8253171443939209,0.734375,0.0,538.0,138.0
27,0.9980292320251465,0.9920679926872253,7.0,7.0,0.026952840387821198,0.00983496,0.9977728128433228,0.9992401003837585,1309.0,442.0,0.7791345119476318,0.8361955285072327,95.0,29.0,1.6712690591812134,0.5052083134651184,0.0,536.0,97.0
28,0.9976425170898438,0.9881019592285156,13.0,8.0,0.0402720682322979,0.00982121,0.993318498134613,0.9977203607559204,1308.0,436.0,0.9007190465927124,0.8771466016769409,40.0,53.0,0.5989199280738831,0.671875,0.0,512.0,152.0
29,0.9981458783149719,0.9875354170799255,12.0,10.0,0.03918246552348137,0.00980699,0.9955456852912903,0.9939209818840027,1306.0,437.0,0.8659430146217346,0.8560105562210083,96.0,13.0,0.5711744427680969,0.578125,0.0,552.0,96.0
30,0.9991496205329895,0.9886685609817505,11.0,9.0,0.03285443037748337,0.009792301,0.9955456852912903,0.9962006211280823,1307.0,438.0,0.8658784627914429,0.887714684009552,64.0,21.0,0.7205712795257568,0.6979166865348816,0.0,544.0,128.0
31,0.9971339106559753,0.9903682470321655,10.0,7.0,0.036960676312446594,0.009777146,0.993318498134613,0.9954407215118408,1309.0,439.0,0.8840338587760925,0.885072648525238,75.0,12.0,0.9033070802688599,0.7291666865348816,0.0,553.0,117.0
32,0.9999949336051941,0.9983002543449402,2.0,1.0,0.005750148091465235,0.009761528,1.0,1.0,1315.0,447.0,0.8927452564239502,0.8916776776313782,48.0,34.0,0.6604766845703125,0.75,0.0,531.0,144.0
33,0.9999982118606567,0.998866856098175,2.0,0.0,0.0028712910134345293,0.009745448,1.0,1.0,1316.0,447.0,0.8971008658409119,0.8943196535110474,54.0,26.0,0.8067604303359985,0.734375,0.0,539.0,138.0
34,0.9999982714653015,0.998866856098175,1.0,1.0,0.003004451747983694,0.009728909,1.0,1.0,1315.0,448.0,0.8781572580337524,0.9022457003593445,56.0,18.0,0.9783167243003845,0.7447916865348816,0.0017699114978313446,547.0,136.0
35,0.9917919635772705,0.9852691292762756,16.0,10.0,0.06170633062720299,0.009711913,0.9844098091125488,0.9939209818840027,1306.0,433.0,0.8900765180587769,0.8718625903129578,88.0,9.0,0.5726659297943115,0.6458333134651184,0.0,556.0,104.0
36,0.9984727501869202,0.9847025275230408,14.0,13.0,0.04117227718234062,0.009694463,0.993318498134613,0.9962006211280823,1303.0,435.0,0.8650810718536377,0.883751630783081,73.0,15.0,0.7017831206321716,0.6770833134651184,0.0,550.0,119.0
