epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6358667612075806,0.7195467352867126,367.0,128.0,0.5651566386222839,0.01,0.09131403267383575,0.1405775099992752,1188.0,82.0,0.7276594042778015,0.7476882338523865,191.0,0.0,0.5288034677505493,0.2760416567325592,0.0637168139219284,565.0,1.0
1,0.8223389983177185,0.8158640265464783,243.0,82.0,0.42995262145996094,0.01,0.4031180441379547,0.262158066034317,1234.0,206.0,0.8409200310707092,0.8163804411888123,89.0,50.0,0.45620158314704895,0.4375,0.37168142199516296,515.0,103.0
2,0.9018834233283997,0.8645892143249512,168.0,71.0,0.3263234794139862,0.01,0.6102449893951416,0.5220364928245544,1245.0,281.0,0.885937511920929,0.8573315739631653,53.0,55.0,0.3791942596435547,0.671875,0.3681415915489197,510.0,139.0
3,0.9603509306907654,0.9172804355621338,91.0,55.0,0.218220517039299,0.01,0.8240534663200378,0.7773556113243103,1261.0,358.0,0.882900059223175,0.7793923616409302,30.0,137.0,0.49791666865348816,0.6822916865348816,0.23539823293685913,428.0,162.0
4,0.9493834972381592,0.9019830226898193,96.0,77.0,0.24471959471702576,0.01,0.7795100212097168,0.7507598996162415,1239.0,353.0,0.9288716912269592,0.8929986953735352,44.0,37.0,0.2721176743507385,0.7395833134651184,0.5433628559112549,528.0,148.0
5,0.9732130765914917,0.9427762031555176,55.0,46.0,0.16941584646701813,0.01,0.9086859822273254,0.869300901889801,1270.0,394.0,0.915601909160614,0.8916776776313782,60.0,22.0,0.2958175539970398,0.7083333134651184,0.49380531907081604,543.0,132.0
6,0.9820980429649353,0.9512748122215271,45.0,41.0,0.13467144966125488,0.01,0.9354120492935181,0.9293313026428223,1275.0,404.0,0.8875830173492432,0.8573315739631653,46.0,62.0,0.3945811688899994,0.6927083134651184,0.4017699062824249,503.0,146.0
7,0.990807831287384,0.9620396494865417,38.0,29.0,0.10016926378011703,0.01,0.948775053024292,0.9414893388748169,1287.0,411.0,0.8608176708221436,0.5984147787094116,12.0,292.0,1.041690468788147,0.4791666567325592,0.4601770043373108,273.0,180.0
8,0.9877022504806519,0.9620396494865417,34.0,33.0,0.11657707393169403,0.01,0.9376391768455505,0.9437689781188965,1283.0,415.0,0.9046737551689148,0.883751630783081,62.0,26.0,0.40336522459983826,0.7083333134651184,0.0,539.0,130.0
9,0.9911276698112488,0.9609065055847168,39.0,30.0,0.10258785635232925,0.01,0.9532294273376465,0.9559270739555359,1286.0,410.0,0.9213680028915405,0.9009246826171875,61.0,14.0,0.31067195534706116,0.7291666865348816,0.5185840725898743,551.0,131.0
10,0.9862080216407776,0.9541076421737671,47.0,34.0,0.1300818920135498,0.009995002,0.9354120492935181,0.9186930060386658,1282.0,402.0,0.935140073299408,0.8929986953735352,38.0,43.0,0.28494206070899963,0.7760416865348816,0.5858407020568848,522.0,154.0
