epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6817691326141357,0.7331444621086121,353.0,118.0,0.5409306287765503,0.01,0.10467705875635147,0.13829787075519562,1198.0,96.0,0.7496912479400635,0.7556142807006836,185.0,0.0,0.5138079524040222,0.359375,0.20884956419467926,565.0,7.0
1,0.8427306413650513,0.822662889957428,219.0,94.0,0.40336453914642334,0.01,0.4565701484680176,0.3442249298095703,1222.0,230.0,0.8610987663269043,0.845442533493042,96.0,21.0,0.3798114061355591,0.5885416865348816,0.29203540086746216,544.0,96.0
2,0.9063352346420288,0.8759206533432007,149.0,70.0,0.3183373510837555,0.01,0.6592427492141724,0.5326747894287109,1246.0,300.0,0.9005668759346008,0.8718625903129578,45.0,52.0,0.3467283844947815,0.65625,0.44955751299858093,513.0,147.0
3,0.9535162448883057,0.9076487421989441,100.0,63.0,0.2264460027217865,0.01,0.7839643359184265,0.7393617033958435,1253.0,349.0,0.8736448884010315,0.845442533493042,53.0,64.0,0.3834540545940399,0.6822916865348816,0.3539822995662689,501.0,139.0
4,0.9673658609390259,0.9274787306785583,75.0,53.0,0.1955830454826355,0.01,0.8530066609382629,0.8457446694374084,1263.0,374.0,0.881766140460968,0.8216644525527954,129.0,6.0,0.4026658833026886,0.546875,0.5203539729118347,559.0,63.0
5,0.96993488073349,0.9314447641372681,69.0,52.0,0.18576957285404205,0.01,0.8663697242736816,0.8449848294258118,1264.0,380.0,0.8621220588684082,0.8533685803413391,99.0,12.0,0.384367972612381,0.578125,0.24070796370506287,553.0,93.0
6,0.9756026268005371,0.9427762031555176,66.0,35.0,0.16257287561893463,0.01,0.8930957913398743,0.8579027652740479,1281.0,383.0,0.8157632946968079,0.8216644525527954,135.0,0.0,1.0537694692611694,0.6510416865348816,0.0,565.0,57.0
7,0.9812332391738892,0.9518413543701172,49.0,36.0,0.14007289707660675,0.01,0.9309576749801636,0.9133738875389099,1280.0,400.0,0.8876013159751892,0.8784676194190979,77.0,15.0,0.3635829985141754,0.6822916865348816,0.37876105308532715,550.0,115.0
8,0.9836787581443787,0.955240786075592,49.0,30.0,0.13022929430007935,0.01,0.9443207383155823,0.9430091381072998,1286.0,400.0,0.8342412114143372,0.8428005576133728,118.0,1.0,1.0162698030471802,0.671875,0.0,564.0,74.0
9,0.9873604774475098,0.9569405317306519,42.0,34.0,0.11901085078716278,0.01,0.9443207383155823,0.9422492384910583,1282.0,407.0,0.9076881408691406,0.8916776776313782,65.0,17.0,0.40687647461891174,0.7239583134651184,0.0,548.0,127.0
10,0.9966830015182495,0.9813030958175659,19.0,14.0,0.054628901183605194,0.009995002,0.993318498134613,0.990121603012085,1302.0,430.0,0.8458977937698364,0.8375164866447449,123.0,0.0,1.0334268808364868,0.6770833134651184,0.0,565.0,69.0
11,0.981311023235321,0.9490085244178772,53.0,37.0,0.15003105998039246,0.009989508,0.9398663640022278,0.9262917637825012,1279.0,396.0,0.8790515065193176,0.8243064880371094,53.0,80.0,0.4922538697719574,0.5729166865348816,0.4336283206939697,485.0,139.0
12,0.9915999174118042,0.9682719707489014,29.0,27.0,0.08978978544473648,0.009983518,0.9665924310684204,0.9749240279197693,1289.0,420.0,0.8310195803642273,0.8243064880371094,132.0,1.0,1.0214893817901611,0.6875,0.0,564.0,60.0
13,0.998939037322998,0.9869688153266907,15.0,8.0,0.039239708334207535,0.009977033,0.993318498134613,0.9962006211280823,1308.0,434.0,0.934227466583252,0.9088507294654846,34.0,35.0,0.3986714482307434,0.796875,0.0,530.0,158.0
14,0.977777361869812,0.9461756348609924,58.0,37.0,0.15708540380001068,0.009970054,0.9086859822273254,0.8981763124465942,1279.0,391.0,0.8744009137153625,0.8533685803413391,96.0,15.0,0.418069452047348,0.5729166865348816,0.0,550.0,96.0
15,0.9975951313972473,0.9830028414726257,18.0,12.0,0.052575740963220596,0.009962582,0.9888641238212585,0.9939209818840027,1304.0,431.0,0.8965660929679871,0.9048877358436584,58.0,14.0,0.5041295289993286,0.7291666865348816,0.0,551.0,134.0
16,0.9935122132301331,0.9711048007011414,29.0,22.0,0.08240175992250443,0.009954618,0.9755011200904846,0.9802431464195251,1294.0,420.0,0.796741247177124,0.8639366030693054,99.0,4.0,1.7740049362182617,0.6145833134651184,0.0,561.0,93.0
17,0.9969824552536011,0.9824362397193909,19.0,12.0,0.04901591315865517,0.009946164,0.993318498134613,0.9946808218955994,1304.0,430.0,0.8979673385620117,0.8929986953735352,54.0,27.0,0.5969812273979187,0.71875,0.0,538.0,138.0
18,0.9993939995765686,0.9949008226394653,5.0,4.0,0.019485782831907272,0.00993722,1.0,0.9992401003837585,1312.0,444.0,0.9099372625350952,0.8969616889953613,66.0,12.0,0.5124977231025696,0.78125,0.0,553.0,126.0
19,0.9995396733283997,0.9915013909339905,9.0,6.0,0.02426666021347046,0.009927789,1.0,0.9984802603721619,1310.0,440.0,0.8219580054283142,0.5587846636772156,15.0,319.0,1.9577312469482422,0.0,0.31150442361831665,246.0,177.0
20,0.9914383292198181,0.9750708341598511,21.0,23.0,0.07802566885948181,0.009917871,0.9866369962692261,0.9870820641517639,1293.0,428.0,0.8419385552406311,0.8824306726455688,85.0,4.0,1.2636001110076904,0.703125,0.0,561.0,107.0
21,0.9995118379592896,0.9926345348358154,8.0,5.0,0.024363428354263306,0.009907468,0.9977728128433228,0.9992401003837585,1311.0,441.0,0.8921736478805542,0.9035667181015015,63.0,10.0,0.5934521555900574,0.7708333134651184,0.0,555.0,129.0
22,0.9989659786224365,0.9869688153266907,9.0,14.0,0.032858241349458694,0.009896582,0.9977728128433228,0.9962006211280823,1302.0,440.0,0.8376060724258423,0.8626155853271484,95.0,9.0,1.0838005542755127,0.6197916865348816,0.0,556.0,97.0
23,0.9997571706771851,0.9960339665412903,6.0,1.0,0.016813963651657104,0.009885214,0.9977728128433228,1.0,1315.0,443.0,0.8978337049484253,0.8586525917053223,48.0,59.0,0.4692259430885315,0.7083333134651184,0.0,506.0,144.0
24,0.9835508465766907,0.9620396494865417,42.0,25.0,0.13645513355731964,0.009873366,0.9354120492935181,0.9308510422706604,1291.0,407.0,0.7693814039230347,0.7595772743225098,182.0,0.0,0.6809241771697998,0.296875,0.3575221300125122,565.0,10.0
25,0.9982856512069702,0.9847025275230408,19.0,8.0,0.044400256127119064,0.00986104,0.9888641238212585,0.9946808218955994,1308.0,430.0,0.8444506525993347,0.8771466016769409,88.0,5.0,1.0778158903121948,0.7135416865348816,0.0,560.0,104.0
