epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6320794820785522,0.7068014740943909,269.0,50.0,0.5729687213897705,0.01,0.06440678238868713,0.12988650798797607,743.0,26.0,0.7105605006217957,0.7280513644218445,127.0,0.0,0.5845237374305725,0.18897637724876404,0.21470588445663452,340.0,0.0
1,0.8066834807395935,0.7803308963775635,194.0,45.0,0.4664451479911804,0.01,0.30169492959976196,0.28121060132980347,748.0,101.0,0.7658753991127014,0.7687366008758545,108.0,0.0,0.5029808282852173,0.27559053897857666,0.2647058963775635,340.0,19.0
2,0.8999166488647461,0.8483455777168274,102.0,63.0,0.3478473722934723,0.01,0.5525423884391785,0.5901639461517334,730.0,193.0,0.7863014936447144,0.7301927208900452,126.0,0.0,1.150189995765686,0.36220473051071167,0.0,340.0,1.0
3,0.9321927428245544,0.890625,71.0,48.0,0.28534045815467834,0.01,0.7254237532615662,0.6355611681938171,745.0,224.0,0.8988882899284363,0.8436830639839172,70.0,3.0,0.5085269808769226,0.6771653294563293,0.0,337.0,57.0
4,0.9564408659934998,0.908088207244873,56.0,44.0,0.22892755270004272,0.01,0.800000011920929,0.7440100908279419,749.0,239.0,0.7631658911705017,0.7516059875488281,116.0,0.0,1.5498592853546143,0.5433070659637451,0.0,340.0,11.0
5,0.9589885473251343,0.908088207244873,56.0,44.0,0.22605407238006592,0.01,0.7966101765632629,0.8121059536933899,749.0,239.0,0.9260537624359131,0.8758029937744141,51.0,7.0,0.38333699107170105,0.7637795209884644,0.0,333.0,76.0
6,0.9752816557884216,0.9329044222831726,43.0,30.0,0.17490892112255096,0.01,0.8847457766532898,0.872635543346405,763.0,252.0,0.9233094453811646,0.8843683004379272,29.0,25.0,0.34348979592323303,0.6850393414497375,0.5941176414489746,315.0,98.0
7,0.9856199026107788,0.9448529481887817,28.0,32.0,0.13502837717533112,0.01,0.9355932474136353,0.9331651926040649,761.0,267.0,0.9318897128105164,0.8329764604568481,75.0,3.0,0.5449291467666626,0.6929134130477905,0.0,337.0,52.0
8,0.9864001274108887,0.9577205777168274,28.0,18.0,0.12363700568675995,0.01,0.9389830231666565,0.8991172909736633,775.0,267.0,0.9432954788208008,0.897216260433197,25.0,23.0,0.33684372901916504,0.7716535329818726,0.7411764860153198,317.0,102.0
9,0.9830700159072876,0.9439338445663452,27.0,34.0,0.14699171483516693,0.01,0.9423728585243225,0.9495586156845093,759.0,268.0,0.8694303631782532,0.8286938071250916,80.0,0.0,0.7892516851425171,0.6456692814826965,0.0,340.0,47.0
10,0.9763203263282776,0.9439338445663452,35.0,26.0,0.16404598951339722,0.009995002,0.9118643999099731,0.8436318039894104,767.0,260.0,0.9356645345687866,0.9122055768966675,35.0,6.0,0.3111777901649475,0.8031495809555054,0.5764706134796143,334.0,92.0
11,0.9915468692779541,0.9613970518112183,19.0,23.0,0.10480649769306183,0.009989508,0.9661017060279846,0.9634299874305725,770.0,276.0,0.9413387179374695,0.91862952709198,29.0,9.0,0.2691766619682312,0.834645688533783,0.5764706134796143,331.0,98.0
