epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6117746233940125,0.6957720518112183,236.0,95.0,0.6018877029418945,0.01,0.0576271191239357,0.08322824537754059,698.0,59.0,0.7427164316177368,0.7280513644218445,127.0,0.0,0.5722413659095764,0.30708661675453186,0.1558823585510254,340.0,0.0
1,0.7956547737121582,0.7959558963775635,173.0,49.0,0.46534091234207153,0.01,0.37966102361679077,0.2786885201931,744.0,122.0,0.8070518970489502,0.7323340177536011,125.0,0.0,0.5526250004768372,0.4566929042339325,0.24117647111415863,340.0,2.0
2,0.9149208068847656,0.8667279481887817,90.0,55.0,0.31959596276283264,0.01,0.6135593056678772,0.5762925744056702,738.0,205.0,0.8271306157112122,0.7858672142028809,99.0,1.0,0.8353444933891296,0.5590550899505615,0.0,339.0,28.0
3,0.9438838958740234,0.8961396813392639,67.0,46.0,0.25942492485046387,0.01,0.7559322118759155,0.7301387190818787,747.0,228.0,0.8879342079162598,0.8672376871109009,52.0,10.0,0.467143177986145,0.5984252095222473,0.0,330.0,75.0
4,0.9726783633232117,0.9375,44.0,24.0,0.17799222469329834,0.01,0.8813559412956238,0.877679705619812,769.0,251.0,0.867832362651825,0.8158458471298218,32.0,54.0,0.484487384557724,0.5590550899505615,0.3235294222831726,286.0,95.0
5,0.9628680348396301,0.923713207244873,42.0,41.0,0.206747367978096,0.01,0.8576270937919617,0.8070617914199829,752.0,253.0,0.9178786873817444,0.8586723804473877,29.0,37.0,0.33531278371810913,0.7559055089950562,0.5588235259056091,303.0,98.0
6,0.9790070056915283,0.9411764740943909,38.0,26.0,0.1579425185918808,0.01,0.9016948938369751,0.881462812423706,767.0,257.0,0.8861741423606873,0.8758029937744141,53.0,5.0,0.4623292088508606,0.6850393414497375,0.0,335.0,74.0
7,0.9821425676345825,0.9503676295280457,28.0,26.0,0.14071139693260193,0.01,0.9254237413406372,0.9155107140541077,767.0,267.0,0.9005905389785767,0.856531023979187,34.0,33.0,0.36313116550445557,0.6377952694892883,0.49117645621299744,307.0,93.0
8,0.9812961220741272,0.951286792755127,30.0,23.0,0.14712311327457428,0.01,0.9220339059829712,0.9054224491119385,770.0,265.0,0.9636290073394775,0.8201285004615784,5.0,79.0,0.45431047677993774,0.8188976645469666,0.8029412031173706,261.0,122.0
9,0.9799859523773193,0.9439338445663452,34.0,27.0,0.157180055975914,0.01,0.9254237413406372,0.9167717695236206,766.0,261.0,0.9240041375160217,0.835117757320404,16.0,61.0,0.4275881350040436,0.6771653294563293,0.591176450252533,279.0,111.0
