epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6388953328132629,0.7040441036224365,254.0,68.0,0.5761592984199524,0.01,0.08135592937469482,0.11979823559522629,725.0,41.0,0.695020854473114,0.7301927208900452,126.0,0.0,0.5563793778419495,0.15748031437397003,0.13823530077934265,340.0,1.0
1,0.8303609490394592,0.8014705777168274,175.0,41.0,0.4394470751285553,0.01,0.37288135290145874,0.2900378406047821,752.0,120.0,0.8499884009361267,0.7601712942123413,111.0,1.0,0.47382867336273193,0.5039370059967041,0.34705883264541626,339.0,16.0
2,0.9065466523170471,0.845588207244873,99.0,69.0,0.3360889256000519,0.01,0.5796610116958618,0.5687263607978821,724.0,196.0,0.8701713681221008,0.8394004106521606,58.0,17.0,0.3848702907562256,0.5433070659637451,0.31470587849617004,323.0,69.0
3,0.934377133846283,0.8823529481887817,79.0,49.0,0.28297626972198486,0.01,0.7084745764732361,0.7061790823936462,744.0,216.0,0.9287402629852295,0.8222697973251343,16.0,67.0,0.40258005261421204,0.6692913174629211,0.6441176533699036,273.0,111.0
4,0.9806100726127625,0.9457720518112183,35.0,24.0,0.1524323672056198,0.01,0.9118643999099731,0.9041613936424255,769.0,260.0,0.9306276440620422,0.9036402702331543,30.0,15.0,0.3227525055408478,0.7716535329818726,0.0,325.0,97.0
5,0.9713938236236572,0.9310661554336548,41.0,34.0,0.18392740190029144,0.01,0.8711864352226257,0.8436318039894104,759.0,254.0,0.9088004231452942,0.8543897271156311,65.0,3.0,0.5715447664260864,0.7401574850082397,0.0,337.0,62.0
6,0.9855964183807373,0.9558823704719543,24.0,24.0,0.13135594129562378,0.01,0.9593220353126526,0.9583858847618103,769.0,271.0,0.9225335717201233,0.8907923102378845,35.0,16.0,0.3461848199367523,0.7322834730148315,0.0,324.0,92.0
7,0.98939448595047,0.9595588445663452,26.0,18.0,0.10110697895288467,0.01,0.9559321999549866,0.9621689915657043,775.0,269.0,0.8819823861122131,0.8650963306427002,58.0,5.0,0.6003066301345825,0.748031497001648,0.0,335.0,69.0
8,0.9783187508583069,0.953125,25.0,26.0,0.14679569005966187,0.01,0.9355932474136353,0.9268600344657898,767.0,270.0,0.926748514175415,0.897216260433197,30.0,18.0,0.3811804950237274,0.7559055089950562,0.0,322.0,97.0
9,0.9858956933021545,0.9503676295280457,27.0,27.0,0.13463114202022552,0.01,0.9254237413406372,0.9268600344657898,766.0,268.0,0.9537749290466309,0.9079229235649109,32.0,11.0,0.27976927161216736,0.8031495809555054,0.7470588088035583,329.0,95.0
10,0.9947165250778198,0.9715073704719543,15.0,16.0,0.08372455835342407,0.009995002,0.9796609878540039,0.9785624146461487,777.0,280.0,0.9311254620552063,0.8843683004379272,24.0,30.0,0.33707287907600403,0.7401574850082397,0.44117647409439087,310.0,103.0
11,0.9937076568603516,0.9724264740943909,12.0,18.0,0.08673381805419922,0.009989508,0.9728813767433167,0.9810844659805298,775.0,283.0,0.9706345200538635,0.8865096569061279,8.0,45.0,0.2839718163013458,0.9055117964744568,0.820588231086731,295.0,119.0
12,0.9894798994064331,0.9568014740943909,23.0,24.0,0.10622802376747131,0.009983518,0.9593220353126526,0.9583858847618103,769.0,272.0,0.8649606108665466,0.8608136773109436,61.0,4.0,0.9215255379676819,0.7165354490280151,0.0,336.0,66.0
13,0.9916835427284241,0.966911792755127,21.0,15.0,0.09817258268594742,0.009977033,0.9728813767433167,0.9747793078422546,778.0,274.0,0.9002547860145569,0.8715203404426575,44.0,16.0,0.42487412691116333,0.7086614370346069,0.0,324.0,83.0
14,0.9914056658744812,0.9586396813392639,22.0,23.0,0.10419084131717682,0.009970054,0.9593220353126526,0.9609079360961914,770.0,273.0,0.9445229172706604,0.897216260433197,17.0,31.0,0.28680312633514404,0.787401556968689,0.5764706134796143,309.0,110.0
15,0.9914078712463379,0.9779411554336548,12.0,12.0,0.08139274269342422,0.009962582,0.9830508232116699,0.9848675727844238,781.0,283.0,0.9731241464614868,0.8993576169013977,5.0,42.0,0.26213347911834717,0.8267716765403748,0.8970588445663452,298.0,122.0
16,0.9927030205726624,0.9742646813392639,17.0,11.0,0.081351637840271,0.009954618,0.9762712121009827,0.9848675727844238,782.0,278.0,0.9528716802597046,0.8950749635696411,21.0,28.0,0.30358460545539856,0.7244094610214233,0.7735294103622437,312.0,106.0
17,0.9943937063217163,0.9770220518112183,16.0,9.0,0.07419637590646744,0.009946164,0.9762712121009827,0.9836065769195557,784.0,279.0,0.8998957276344299,0.3854389786720276,0.0,287.0,1.9220815896987915,0.0,0.4264705777168274,53.0,127.0
18,0.9909098744392395,0.970588207244873,21.0,11.0,0.09985306859016418,0.00993722,0.9627118706703186,0.9609079360961914,782.0,274.0,0.947568416595459,0.9143468737602234,31.0,9.0,0.3002634048461914,0.8031495809555054,0.6823529601097107,331.0,96.0
19,0.9995234608650208,0.9908088445663452,5.0,5.0,0.027676891535520554,0.009927789,0.996610164642334,0.9974779486656189,788.0,290.0,0.9424038529396057,0.8715203404426575,14.0,46.0,0.36515259742736816,0.7795275449752808,0.6499999761581421,294.0,113.0
20,0.9996644258499146,0.9926470518112183,5.0,3.0,0.019447682425379753,0.009917871,0.996610164642334,1.0,790.0,290.0,0.9492589235305786,0.8394004106521606,7.0,68.0,0.5099211931228638,0.787401556968689,0.7617647051811218,272.0,120.0
21,0.9997520446777344,0.9954044222831726,3.0,2.0,0.015757102519273758,0.009907468,1.0,0.9987389445304871,791.0,292.0,0.9448702335357666,0.8436830639839172,5.0,68.0,0.6704713106155396,0.0,0.8470588326454163,272.0,122.0
22,0.9929724335670471,0.9770220518112183,18.0,7.0,0.07774380594491959,0.009896582,0.9694915413856506,0.9823455214500427,786.0,277.0,0.8529527187347412,0.8458244204521179,68.0,4.0,1.661657452583313,0.7322834730148315,0.0029411765281111,336.0,59.0
23,0.9949302673339844,0.9724264740943909,16.0,14.0,0.07876022905111313,0.009885214,0.9762712121009827,0.9785624146461487,779.0,279.0,0.9198124408721924,0.8886509537696838,38.0,14.0,0.42177554965019226,0.7086614370346069,0.0,326.0,89.0
24,0.9973539710044861,0.982536792755127,10.0,9.0,0.04650110378861427,0.009873366,0.996610164642334,0.9936948418617249,784.0,285.0,0.8682839274406433,0.8672376871109009,61.0,1.0,0.8936013579368591,0.6929134130477905,0.0,339.0,66.0
25,0.999869704246521,0.9954044222831726,2.0,3.0,0.014550838619470596,0.00986104,1.0,0.9987389445304871,790.0,293.0,0.9399491548538208,0.8950749635696411,22.0,27.0,0.40999677777290344,0.7716535329818726,0.7088235020637512,313.0,105.0
26,0.9970013499259949,0.9935661554336548,3.0,4.0,0.02650570310652256,0.009848237,0.996610164642334,0.9974779486656189,789.0,292.0,0.929029643535614,0.9036402702331543,34.0,11.0,0.3401590585708618,0.7795275449752808,0.0,329.0,93.0
27,0.999927282333374,0.9954044222831726,3.0,2.0,0.011549839749932289,0.00983496,1.0,1.0,791.0,292.0,0.9264358878135681,0.9057815670967102,29.0,15.0,0.39994776248931885,0.7795275449752808,0.0,325.0,98.0
28,0.9980058073997498,0.9954044222831726,3.0,2.0,0.01774546504020691,0.00982121,0.996610164642334,0.9987389445304871,791.0,292.0,0.9439671039581299,0.9100642204284668,34.0,8.0,0.3402462303638458,0.8582677245140076,0.0,332.0,93.0
29,0.9998589754104614,0.9954044222831726,3.0,2.0,0.013033024035394192,0.00980699,1.0,1.0,791.0,292.0,0.9303497076034546,0.8479657173156738,18.0,53.0,0.5251703858375549,0.7322834730148315,0.6058823466300964,287.0,109.0
30,0.9957743883132935,0.9898896813392639,6.0,5.0,0.049715012311935425,0.009792301,0.993220329284668,0.9987389445304871,788.0,289.0,0.902605414390564,0.8736616969108582,31.0,28.0,0.7245088219642639,0.7086614370346069,0.0,312.0,96.0
31,0.9962596893310547,0.9880514740943909,6.0,7.0,0.04363808408379555,0.009777146,0.993220329284668,0.9974779486656189,786.0,289.0,0.9473945498466492,0.8886509537696838,30.0,22.0,0.32494351267814636,0.7401574850082397,0.7588235139846802,318.0,97.0
32,0.9975442290306091,0.9944853186607361,5.0,1.0,0.02475513331592083,0.009761528,0.989830493927002,1.0,792.0,290.0,0.9604099988937378,0.8993576169013977,13.0,34.0,0.3756510019302368,0.7795275449752808,0.8235294222831726,306.0,114.0
33,0.998725950717926,0.9880514740943909,8.0,5.0,0.03637290373444557,0.009745448,0.989830493927002,0.996216893196106,788.0,287.0,0.9200440645217896,0.7965738773345947,9.0,86.0,0.7953635454177856,0.0,0.6911764740943909,254.0,118.0
34,0.9965566992759705,0.9880514740943909,8.0,5.0,0.04213637113571167,0.009728909,0.9864406585693359,0.996216893196106,788.0,287.0,0.9423922300338745,0.9079229235649109,25.0,18.0,0.3438262939453125,0.8031495809555054,0.6676470637321472,322.0,102.0
35,0.9994571805000305,0.9935661554336548,5.0,2.0,0.023146305233240128,0.009711913,0.996610164642334,0.9987389445304871,791.0,290.0,0.9207620024681091,0.897216260433197,23.0,25.0,0.4285174310207367,0.7559055089950562,0.0,315.0,104.0
36,0.998078465461731,0.9954044222831726,2.0,3.0,0.01655743084847927,0.009694463,0.996610164642334,1.0,790.0,293.0,0.9166861176490784,0.8950749635696411,38.0,11.0,0.4879615604877472,0.7952755689620972,0.0,329.0,89.0
37,0.9999872446060181,0.9990808963775635,1.0,0.0,0.005908218212425709,0.009676561,1.0,1.0,793.0,294.0,0.9357572793960571,0.8843683004379272,18.0,36.0,0.5411080121994019,0.7559055089950562,0.8058823347091675,304.0,109.0
38,0.9998760223388672,0.998161792755127,1.0,1.0,0.009776775725185871,0.00965821,1.0,1.0,792.0,294.0,0.9100046157836914,0.897216260433197,36.0,12.0,0.47772833704948425,0.7401574850082397,0.0,328.0,91.0
39,0.9999145269393921,0.9972426295280457,1.0,2.0,0.010282943956553936,0.009639413,1.0,1.0,791.0,294.0,0.9300833344459534,0.8929336071014404,26.0,24.0,0.4628680944442749,0.7244094610214233,0.7117646932601929,316.0,101.0
40,0.9964476823806763,0.998161792755127,2.0,0.0,0.022389337420463562,0.009620173,0.993220329284668,1.0,793.0,293.0,0.9368342757225037,0.9057815670967102,26.0,18.0,0.4622589945793152,0.7952755689620972,0.0,322.0,101.0
41,0.9999743700027466,0.9963235259056091,1.0,3.0,0.010992342606186867,0.009600492,1.0,1.0,790.0,294.0,0.9536474943161011,0.9057815670967102,17.0,27.0,0.3417002558708191,0.7952755689620972,0.7911764979362488,313.0,110.0
