epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5790818333625793,0.7022058963775635,267.0,57.0,0.5959410667419434,0.01,0.07457627356052399,0.11979823559522629,736.0,28.0,0.6977072358131409,0.7280513644218445,127.0,0.0,0.5673756003379822,0.18897637724876404,0.21764706075191498,340.0,0.0
1,0.7935473322868347,0.7748161554336548,200.0,45.0,0.47195878624916077,0.01,0.3084745705127716,0.26733922958374023,748.0,95.0,0.7726377844810486,0.740899384021759,121.0,0.0,0.6062562465667725,0.3700787425041199,0.19705882668495178,340.0,6.0
2,0.8962425589561462,0.8520220518112183,110.0,51.0,0.3500201404094696,0.01,0.5830508470535278,0.44010087847709656,742.0,185.0,0.8577814102172852,0.8201285004615784,77.0,7.0,0.44798922538757324,0.4566929042339325,0.44411763548851013,333.0,50.0
3,0.9331245422363281,0.8869485259056091,74.0,49.0,0.2842332422733307,0.01,0.7355931997299194,0.6065573692321777,744.0,221.0,0.8422417640686035,0.7644539475440979,110.0,0.0,0.7699997425079346,0.5905511975288391,0.0,340.0,17.0
4,0.9693440794944763,0.921875,54.0,31.0,0.19186712801456451,0.01,0.8711864352226257,0.818411111831665,762.0,241.0,0.9507295489311218,0.9036402702331543,33.0,12.0,0.25519898533821106,0.7559055089950562,0.7470588088035583,328.0,94.0
5,0.9649346470832825,0.9126838445663452,49.0,46.0,0.2127966284751892,0.01,0.7932203412055969,0.8612862825393677,747.0,246.0,0.8183301687240601,0.8072805404663086,88.0,2.0,0.936323881149292,0.6062992215156555,0.0,338.0,39.0
6,0.978190541267395,0.9384191036224365,35.0,32.0,0.16089411079883575,0.01,0.9016948938369751,0.8978562355041504,761.0,260.0,0.9622741937637329,0.9164882302284241,20.0,19.0,0.2646487057209015,0.8031495809555054,0.7941176295280457,321.0,107.0
7,0.9818432331085205,0.951286792755127,26.0,27.0,0.14098525047302246,0.01,0.9220339059829712,0.9230769276618958,766.0,269.0,0.921248197555542,0.5738757848739624,2.0,197.0,1.088668942451477,0.6456692814826965,0.6205882430076599,143.0,125.0
8,0.9879859685897827,0.9503676295280457,32.0,22.0,0.13134178519248962,0.01,0.9559321999549866,0.9508196711540222,771.0,263.0,0.9061718583106995,0.7558886408805847,16.0,98.0,0.5073433518409729,0.6535432934761047,0.5029411911964417,242.0,111.0
9,0.9942526817321777,0.9659926295280457,21.0,16.0,0.08478094637393951,0.01,0.9694915413856506,0.9709962010383606,777.0,274.0,0.9390920996665955,0.8843683004379272,22.0,32.0,0.31729602813720703,0.7637795209884644,0.6558823585510254,308.0,105.0
10,0.9832753539085388,0.9494485259056091,24.0,31.0,0.13582979142665863,0.009995002,0.9355932474136353,0.9445145130157471,762.0,271.0,0.9094951748847961,0.8715203404426575,55.0,5.0,0.4355594217777252,0.6929134130477905,0.0,335.0,72.0
11,0.9916430711746216,0.96875,17.0,17.0,0.09692106395959854,0.009989508,0.9762712121009827,0.9773013591766357,776.0,278.0,0.9515401721000671,0.9164882302284241,24.0,15.0,0.2676038444042206,0.8503937125205994,0.7088235020637512,325.0,103.0
12,0.997475802898407,0.9806985259056091,9.0,12.0,0.056208472698926926,0.009983518,0.989830493927002,0.9911727905273438,781.0,286.0,0.946225106716156,0.9100642204284668,17.0,25.0,0.3117995858192444,0.7559055089950562,0.7558823823928833,315.0,110.0
13,0.993137001991272,0.9761029481887817,12.0,14.0,0.0789455696940422,0.009977033,0.9762712121009827,0.9886506795883179,779.0,283.0,0.8852477073669434,0.8693790435791016,51.0,10.0,0.6787355542182922,0.7086614370346069,0.0,330.0,76.0
14,0.9937098026275635,0.9751838445663452,13.0,14.0,0.0772961750626564,0.009970054,0.9830508232116699,0.9823455214500427,779.0,282.0,0.9391962885856628,0.8865096569061279,41.0,12.0,0.4843268096446991,0.7322834730148315,0.7735294103622437,328.0,86.0
15,0.9911449551582336,0.966911792755127,19.0,17.0,0.09667371213436127,0.009962582,0.9728813767433167,0.9747793078422546,776.0,276.0,0.9192334413528442,0.8137044906616211,16.0,71.0,0.4631117582321167,0.6850393414497375,0.6029411554336548,269.0,111.0
16,0.988199770450592,0.9659926295280457,24.0,13.0,0.11531740427017212,0.009954618,0.9525423645973206,0.9508196711540222,780.0,271.0,0.9341013431549072,0.9057815670967102,30.0,14.0,0.33546653389930725,0.787401556968689,0.6764705777168274,326.0,97.0
17,0.9977728724479675,0.9834558963775635,9.0,9.0,0.05556692183017731,0.009946164,0.9864406585693359,0.9899117350578308,784.0,286.0,0.9316813349723816,0.8843683004379272,50.0,4.0,0.444097638130188,0.8110235929489136,0.0,336.0,77.0
18,0.9990788102149963,0.9898896813392639,6.0,5.0,0.032840292900800705,0.00993722,0.996610164642334,0.9974779486656189,788.0,289.0,0.8863593935966492,0.8715203404426575,46.0,14.0,0.6853410005569458,0.7007874250411987,0.0,326.0,81.0
19,0.9957102537155151,0.9715073704719543,16.0,15.0,0.07422538846731186,0.009927789,0.9762712121009827,0.9760403633117676,778.0,279.0,0.8730081915855408,0.8479657173156738,62.0,9.0,1.0195741653442383,0.7795275449752808,0.0,331.0,65.0
20,0.9985787272453308,0.9852941036224365,9.0,7.0,0.04519696906208992,0.009917871,0.993220329284668,0.9911727905273438,786.0,286.0,0.9181334376335144,0.8865096569061279,22.0,31.0,0.5219951868057251,0.748031497001648,0.0,309.0,105.0
21,0.990463137626648,0.9797794222831726,11.0,11.0,0.07832274585962296,0.009907468,0.9830508232116699,0.9886506795883179,782.0,284.0,0.9184691905975342,0.7901498675346375,12.0,86.0,0.6730787754058838,0.4881889820098877,0.7088235020637512,254.0,115.0
22,0.9973348379135132,0.9917279481887817,5.0,4.0,0.040747519582509995,0.009896582,0.993220329284668,0.9987389445304871,789.0,290.0,0.9236684441566467,0.8950749635696411,34.0,15.0,0.5391840934753418,0.7401574850082397,0.0,325.0,93.0
23,0.9971486926078796,0.9944853186607361,5.0,1.0,0.04093703627586365,0.009885214,0.996610164642334,0.9987389445304871,792.0,290.0,0.9433881044387817,0.8950749635696411,18.0,31.0,0.38300058245658875,0.7401574850082397,0.7764706015586853,309.0,109.0
24,0.9978390336036682,0.9935661554336548,4.0,3.0,0.02257455512881279,0.009873366,0.996610164642334,1.0,790.0,291.0,0.9303033351898193,0.824411153793335,13.0,69.0,0.523297131061554,0.7007874250411987,0.6058823466300964,271.0,114.0
25,0.9950520396232605,0.9852941036224365,9.0,7.0,0.06164774298667908,0.00986104,0.9830508232116699,0.9936948418617249,786.0,286.0,0.9129921197891235,0.8650963306427002,38.0,25.0,0.4615219831466675,0.6692913174629211,0.0,315.0,89.0
26,0.9980550408363342,0.9889705777168274,6.0,6.0,0.04038812220096588,0.009848237,0.989830493927002,0.9987389445304871,787.0,289.0,0.9259378910064697,0.8907923102378845,35.0,16.0,0.4030553698539734,0.7401574850082397,0.0,324.0,92.0
27,0.9986811876296997,0.986213207244873,10.0,5.0,0.03867819532752037,0.00983496,0.993220329284668,0.996216893196106,788.0,285.0,0.8982399106025696,0.8543897271156311,30.0,38.0,0.5529956221580505,0.5354330539703369,0.48235294222831726,302.0,97.0
28,0.995220959186554,0.9898896813392639,7.0,4.0,0.03715800121426582,0.00982121,0.9864406585693359,1.0,789.0,288.0,0.8605952262878418,0.8479657173156738,37.0,34.0,0.6493398547172546,0.5826771855354309,0.0,306.0,90.0
29,0.9987133145332336,0.9954044222831726,2.0,3.0,0.03000210039317608,0.00980699,0.996610164642334,0.9974779486656189,790.0,293.0,0.9267948269844055,0.8822270035743713,20.0,35.0,0.5133689641952515,0.6692913174629211,0.6529411673545837,305.0,107.0
30,0.9999251365661621,0.9972426295280457,2.0,1.0,0.011114484630525112,0.009792301,1.0,1.0,792.0,293.0,0.9278253316879272,0.8950749635696411,30.0,19.0,0.4688087999820709,0.7007874250411987,0.0,321.0,97.0
31,0.9998034238815308,0.998161792755127,1.0,1.0,0.011871879920363426,0.009777146,1.0,0.9987389445304871,792.0,294.0,0.9232631325721741,0.8950749635696411,32.0,17.0,0.5857102274894714,0.7716535329818726,0.0,323.0,95.0
