epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.641167402267456,0.7058823704719543,247.0,73.0,0.5716003179550171,0.01,0.09491525590419769,0.16267339885234833,720.0,48.0,0.6829666495323181,0.7280513644218445,127.0,0.0,0.660811185836792,0.12598425149917603,0.1617647111415863,340.0,0.0
1,0.8423942923545837,0.8097426295280457,153.0,54.0,0.42662447690963745,0.01,0.4203389883041382,0.3190416097640991,739.0,142.0,0.7776864171028137,0.7301927208900452,126.0,0.0,0.6066918969154358,0.32283464074134827,0.2558823525905609,340.0,1.0
2,0.8981554508209229,0.8658088445663452,97.0,49.0,0.34011098742485046,0.01,0.6033898591995239,0.48423707485198975,744.0,198.0,0.8265748023986816,0.7430406808853149,120.0,0.0,0.6717262268066406,0.4724409580230713,0.22058823704719543,340.0,7.0
3,0.9644944071769714,0.9209558963775635,48.0,38.0,0.2154005616903305,0.01,0.8372881412506104,0.8297604322433472,755.0,247.0,0.9140227437019348,0.8479657173156738,69.0,2.0,0.5732868909835815,0.8031495809555054,0.0,338.0,58.0
4,0.9583601951599121,0.9071691036224365,55.0,46.0,0.2276494950056076,0.01,0.7966101765632629,0.7843631505966187,747.0,240.0,0.8916628360748291,0.8158458471298218,85.0,1.0,0.7611383199691772,0.7007874250411987,0.0,339.0,42.0
5,0.9736016392707825,0.9347426295280457,45.0,26.0,0.17824113368988037,0.01,0.8949152827262878,0.8865069150924683,767.0,250.0,0.8608961701393127,0.8394004106521606,73.0,2.0,0.7858952283859253,0.6377952694892883,0.0,338.0,54.0
6,0.983568012714386,0.939338207244873,29.0,37.0,0.14287836849689484,0.01,0.9118643999099731,0.9180327653884888,756.0,266.0,0.9319475889205933,0.7344753742218018,7.0,117.0,0.5908743739128113,0.7637795209884644,0.5941176414489746,223.0,120.0
7,0.9797079563140869,0.9476103186607361,33.0,24.0,0.14928583800792694,0.01,0.9186440706253052,0.8877679705619812,769.0,262.0,0.9444534182548523,0.8929336071014404,17.0,33.0,0.32226625084877014,0.7795275449752808,0.7147058844566345,307.0,110.0
8,0.9845597743988037,0.951286792755127,31.0,22.0,0.13638946413993835,0.01,0.9254237413406372,0.9268600344657898,771.0,264.0,0.8880847692489624,0.7259100675582886,16.0,112.0,0.6709614396095276,0.5590550899505615,0.38823530077934265,228.0,111.0
9,0.9827643632888794,0.9485294222831726,24.0,32.0,0.14581388235092163,0.01,0.9220339059829712,0.9331651926040649,761.0,271.0,0.8936080932617188,0.8693790435791016,54.0,7.0,0.49307355284690857,0.6771653294563293,0.0,333.0,73.0
10,0.9947677850723267,0.9733455777168274,15.0,14.0,0.08103936910629272,0.009995002,0.9796609878540039,0.9735183119773865,779.0,280.0,0.940643846988678,0.8501070737838745,14.0,56.0,0.42351001501083374,0.7637795209884644,0.7647058963775635,284.0,113.0
11,0.994252622127533,0.9724264740943909,15.0,15.0,0.07592526823282242,0.009989508,0.9864406585693359,0.9798234701156616,778.0,280.0,0.9134206175804138,0.8693790435791016,55.0,6.0,0.5143921971321106,0.7559055089950562,0.0,334.0,72.0
12,0.9844700694084167,0.9613970518112183,26.0,16.0,0.12077908217906952,0.009983518,0.9389830231666565,0.9142496585845947,777.0,269.0,0.9486799240112305,0.8800856471061707,14.0,42.0,0.31858351826667786,0.7952755689620972,0.6852940917015076,298.0,113.0
