epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6233462691307068,0.71875,245.0,61.0,0.5783721208572388,0.01,0.11864406615495682,0.09457755088806152,732.0,50.0,0.6902269721031189,0.7280513644218445,127.0,0.0,0.5654867887496948,0.24409449100494385,0.1411764770746231,340.0,0.0
1,0.7905999422073364,0.7821691036224365,190.0,47.0,0.47488683462142944,0.01,0.33559322357177734,0.17276166379451752,746.0,105.0,0.8676239252090454,0.7473233342170715,118.0,0.0,0.4621099531650543,0.5275590419769287,0.4941176474094391,340.0,9.0
2,0.8813901543617249,0.8520220518112183,114.0,47.0,0.3692712187767029,0.01,0.5830508470535278,0.4199243485927582,746.0,181.0,0.9190248847007751,0.8501070737838745,65.0,5.0,0.3520437777042389,0.6771653294563293,0.5970588326454163,335.0,62.0
3,0.9358775019645691,0.904411792755127,66.0,38.0,0.2725500762462616,0.01,0.7762711644172668,0.6229507923126221,755.0,229.0,0.9058244228363037,0.8822270035743713,38.0,17.0,0.32389625906944275,0.7007874250411987,0.529411792755127,323.0,89.0
4,0.9509415030479431,0.9016544222831726,61.0,46.0,0.23985211551189423,0.01,0.7694915533065796,0.7641866207122803,747.0,234.0,0.87156081199646,0.8286938071250916,74.0,6.0,0.4992905855178833,0.6141732335090637,0.17941176891326904,334.0,53.0
5,0.9664607048034668,0.9227941036224365,53.0,31.0,0.19795821607112885,0.01,0.8372881412506104,0.7982345819473267,762.0,242.0,0.8548054695129395,0.8158458471298218,84.0,2.0,0.8301002383232117,0.6850393414497375,0.0,338.0,43.0
6,0.9694679975509644,0.9273896813392639,43.0,36.0,0.19088946282863617,0.01,0.8542372584342957,0.8486759066581726,757.0,252.0,0.9106878638267517,0.835117757320404,77.0,0.0,0.4284150302410126,0.6850393414497375,0.38235294818878174,340.0,50.0
7,0.9847671389579773,0.951286792755127,30.0,23.0,0.1427026391029358,0.01,0.9254237413406372,0.9180327653884888,770.0,265.0,0.9440596699714661,0.9164882302284241,15.0,24.0,0.28269800543785095,0.8582677245140076,0.5441176295280457,316.0,112.0
8,0.9789385199546814,0.9420955777168274,31.0,32.0,0.16373082995414734,0.01,0.9050847291946411,0.8991172909736633,761.0,264.0,0.8958197832107544,0.794432520866394,96.0,0.0,0.6272023916244507,0.6692913174629211,0.0,340.0,31.0
9,0.9779276847839355,0.9568014740943909,29.0,18.0,0.14883838593959808,0.01,0.9220339059829712,0.9255989789962769,775.0,266.0,0.950949490070343,0.578158438205719,0.0,197.0,1.0471855401992798,0.7559055089950562,0.75,143.0,127.0
10,0.990617036819458,0.9595588445663452,22.0,22.0,0.11347086727619171,0.009995002,0.9559321999549866,0.9646910429000854,771.0,273.0,0.953577995300293,0.8436830639839172,8.0,65.0,0.40114352107048035,0.7952755689620972,0.7441176176071167,275.0,119.0
11,0.9913009405136108,0.9678308963775635,21.0,14.0,0.08762262761592865,0.009989508,0.9762712121009827,0.9798234701156616,779.0,274.0,0.9550602436065674,0.9122055768966675,30.0,11.0,0.2832450270652771,0.7952755689620972,0.7823529243469238,329.0,97.0
12,0.9974201917648315,0.9715073704719543,14.0,17.0,0.062107786536216736,0.009983518,0.989830493927002,0.9836065769195557,776.0,281.0,0.9333372116088867,0.897216260433197,25.0,23.0,0.32424747943878174,0.748031497001648,0.6117647290229797,317.0,102.0
13,0.9984568357467651,0.9816176295280457,11.0,9.0,0.049485690891742706,0.009977033,1.0,0.9924337863922119,784.0,284.0,0.9564614295959473,0.8394004106521606,6.0,69.0,0.43073445558547974,0.8110235929489136,0.8176470398902893,271.0,121.0
14,0.9885715246200562,0.9632353186607361,20.0,20.0,0.10744982957839966,0.009970054,0.9559321999549866,0.9596469402313232,773.0,275.0,0.9490621089935303,0.8950749635696411,25.0,24.0,0.3728705942630768,0.787401556968689,0.7911764979362488,316.0,102.0
15,0.9931133985519409,0.970588207244873,15.0,17.0,0.09004967659711838,0.009962582,0.9762712121009827,0.9785624146461487,776.0,280.0,0.8794465065002441,0.8650963306427002,56.0,7.0,0.8414793610572815,0.7244094610214233,0.0,333.0,71.0
16,0.9993459582328796,0.9908088445663452,6.0,4.0,0.030486194416880608,0.009954618,0.996610164642334,0.9987389445304871,789.0,289.0,0.8194186687469482,0.8415417671203613,72.0,2.0,1.427109718322754,0.6535432934761047,0.0,338.0,55.0
