epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6836138367652893,0.7439093589782715,367.0,85.0,0.5275755524635315,0.01,0.16258351504802704,0.16565349698066711,1231.0,82.0,0.7556554675102234,0.7476882338523865,191.0,0.0,0.5138382315635681,0.328125,0.20353981852531433,565.0,1.0
1,0.8243488073348999,0.8339943289756775,217.0,76.0,0.41412246227264404,0.01,0.4988864064216614,0.25075986981391907,1240.0,232.0,0.8833518028259277,0.8586525917053223,98.0,9.0,0.41495969891548157,0.5833333134651184,0.37168142199516296,556.0,94.0
2,0.9125455021858215,0.8787535429000854,136.0,78.0,0.30773213505744934,0.01,0.6391982436180115,0.5759878158569336,1238.0,313.0,0.898686408996582,0.8401585221290588,45.0,76.0,0.40463122725486755,0.640625,0.44955751299858093,489.0,147.0
3,0.9508913159370422,0.9178470373153687,94.0,51.0,0.22929850220680237,0.01,0.8151447772979736,0.6952887773513794,1265.0,355.0,0.8718979954719543,0.8348745107650757,53.0,72.0,0.38457465171813965,0.6510416865348816,0.31504425406455994,493.0,139.0
4,0.9692469239234924,0.9257790446281433,72.0,59.0,0.1888260692358017,0.01,0.8574610352516174,0.838145911693573,1257.0,377.0,0.8986862897872925,0.886393666267395,57.0,29.0,0.34873417019844055,0.703125,0.38230088353157043,536.0,135.0
5,0.9857128262519836,0.9558073878288269,42.0,36.0,0.12367777526378632,0.01,0.9331848621368408,0.93313068151474,1280.0,407.0,0.8768114447593689,0.7846763730049133,42.0,121.0,0.4406508803367615,0.5520833134651184,0.39823007583618164,444.0,150.0
6,0.9851670265197754,0.9467422366142273,45.0,49.0,0.13576921820640564,0.01,0.9331848621368408,0.9255319237709045,1267.0,404.0,0.8412609696388245,0.7952443957328796,155.0,0.0,0.8873279690742493,0.5677083134651184,0.0,565.0,37.0
7,0.9799656271934509,0.9501416683197021,52.0,36.0,0.1489936113357544,0.01,0.9242761731147766,0.9247720241546631,1280.0,397.0,0.8515071868896484,0.8414795398712158,70.0,50.0,0.3978176712989807,0.578125,0.23716814815998077,515.0,122.0
8,0.9896037578582764,0.9569405317306519,44.0,32.0,0.1128431186079979,0.01,0.9398663640022278,0.9445288777351379,1284.0,405.0,0.9108638167381287,0.8943196535110474,60.0,20.0,0.3356665074825287,0.7239583134651184,0.42300885915756226,545.0,132.0
9,0.9967235922813416,0.976203978061676,24.0,18.0,0.06613708287477493,0.01,0.9844098091125488,0.9825227856636047,1298.0,425.0,0.9132788777351379,0.8956406712532043,46.0,33.0,0.46119147539138794,0.7395833134651184,0.0,532.0,146.0
