epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6007159948348999,0.6966911554336548,246.0,84.0,0.5933541655540466,0.01,0.06440678238868713,0.1147540956735611,709.0,49.0,0.7018527388572693,0.7280513644218445,127.0,0.0,0.5574564337730408,0.16535432636737823,0.12058823555707932,340.0,0.0
1,0.8130121827125549,0.7977941036224365,184.0,36.0,0.45323264598846436,0.01,0.3864406645298004,0.2900378406047821,757.0,111.0,0.8229852318763733,0.740899384021759,121.0,0.0,0.5282963514328003,0.4566929042339325,0.3764705955982208,340.0,6.0
2,0.8865817189216614,0.8566176295280457,99.0,57.0,0.3610827922821045,0.01,0.5457627177238464,0.38713744282722473,736.0,196.0,0.8281958699226379,0.802997887134552,91.0,1.0,0.4571309983730316,0.4724409580230713,0.25882354378700256,339.0,36.0
3,0.9345203042030334,0.8823529481887817,79.0,49.0,0.28077471256256104,0.01,0.6847457885742188,0.7124842405319214,744.0,216.0,0.8916512727737427,0.8479657173156738,64.0,7.0,0.44883325695991516,0.7401574850082397,0.1411764770746231,333.0,63.0
4,0.9665035009384155,0.9136029481887817,51.0,43.0,0.20959895849227905,0.01,0.8203389644622803,0.8221942186355591,750.0,244.0,0.8386521935462952,0.8265524506568909,67.0,14.0,0.6047347784042358,0.5511810779571533,0.0,326.0,60.0
5,0.9578900933265686,0.9053308963775635,61.0,42.0,0.23233674466609955,0.01,0.7728813290596008,0.746532142162323,751.0,234.0,0.9210166335105896,0.8672376871109009,24.0,38.0,0.36274537444114685,0.6929134130477905,0.5441176295280457,302.0,103.0
6,0.9777459502220154,0.9255514740943909,31.0,50.0,0.17709779739379883,0.01,0.8677965998649597,0.8953341841697693,743.0,264.0,0.937413215637207,0.8608136773109436,24.0,41.0,0.31979063153266907,0.7007874250411987,0.6764705777168274,299.0,103.0
7,0.9844294786453247,0.9503676295280457,32.0,22.0,0.13035055994987488,0.01,0.9355932474136353,0.9218158721923828,771.0,263.0,0.9163733124732971,0.8608136773109436,60.0,5.0,0.46951428055763245,0.7716535329818726,0.0,335.0,67.0
8,0.9874814748764038,0.9568014740943909,26.0,21.0,0.11548751592636108,0.01,0.9627118706703186,0.9533417224884033,772.0,269.0,0.9210976958274841,0.8843683004379272,32.0,22.0,0.36235010623931885,0.7322834730148315,0.5617647171020508,318.0,95.0
9,0.9845854043960571,0.9604779481887817,19.0,24.0,0.12257415056228638,0.01,0.9661017060279846,0.9621689915657043,769.0,276.0,0.8555349707603455,0.8436830639839172,67.0,6.0,0.6970018744468689,0.6062992215156555,0.0,334.0,60.0
10,0.9846110939979553,0.9577205777168274,27.0,19.0,0.11956998705863953,0.009995002,0.9525423645973206,0.9583858847618103,774.0,268.0,0.9309749603271484,0.7430406808853149,8.0,112.0,0.6048725247383118,0.7244094610214233,0.6558823585510254,228.0,119.0
11,0.9942719340324402,0.970588207244873,15.0,17.0,0.0843244194984436,0.009989508,0.9728813767433167,0.9760403633117676,776.0,280.0,0.9330013394355774,0.9014989137649536,39.0,7.0,0.3171556293964386,0.7952755689620972,0.6176470518112183,333.0,88.0
12,0.9910616278648376,0.9733455777168274,17.0,12.0,0.0916183665394783,0.009983518,0.9694915413856506,0.9760403633117676,781.0,278.0,0.9217693209648132,0.9036402702331543,22.0,23.0,0.37278619408607483,0.7637795209884644,0.0,317.0,105.0
13,0.9930151104927063,0.96875,15.0,19.0,0.09464488178491592,0.009977033,0.9762712121009827,0.9747793078422546,774.0,280.0,0.898737907409668,0.8608136773109436,33.0,32.0,0.4463648796081543,0.7007874250411987,0.0,308.0,94.0
14,0.9875158667564392,0.9558823704719543,27.0,21.0,0.11537687480449677,0.009970054,0.9559321999549866,0.9533417224884033,772.0,268.0,0.9162806272506714,0.8800856471061707,25.0,31.0,0.38712266087532043,0.7244094610214233,0.4470588266849518,309.0,102.0
15,0.9925042986869812,0.9761029481887817,16.0,10.0,0.08264124393463135,0.009962582,0.9728813767433167,0.9848675727844238,783.0,279.0,0.9146132469177246,0.8779443502426147,37.0,20.0,0.35701867938041687,0.7086614370346069,0.5029411911964417,320.0,90.0
16,0.9910273551940918,0.9779411554336548,14.0,10.0,0.07509583234786987,0.009954618,0.9796609878540039,0.9886506795883179,783.0,281.0,0.935815155506134,0.8993576169013977,34.0,13.0,0.3231421411037445,0.7559055089950562,0.6941176652908325,327.0,93.0
17,0.9984247088432312,0.9871323704719543,8.0,6.0,0.04870130121707916,0.009946164,0.996610164642334,0.9924337863922119,787.0,287.0,0.9402616024017334,0.8907923102378845,39.0,12.0,0.35899463295936584,0.7165354490280151,0.6352941393852234,328.0,88.0
18,0.990290105342865,0.96875,19.0,15.0,0.10028141736984253,0.00993722,0.9627118706703186,0.9709962010383606,778.0,276.0,0.9214683175086975,0.8543897271156311,17.0,51.0,0.4811834394931793,0.6141732335090637,0.658823549747467,289.0,110.0
19,0.9993909001350403,0.9944853186607361,3.0,3.0,0.029767386615276337,0.009927789,1.0,0.996216893196106,790.0,292.0,0.9240620136260986,0.8329764604568481,13.0,65.0,0.5930259823799133,0.6850393414497375,0.7029411792755127,275.0,114.0
20,0.9954218864440918,0.9779411554336548,15.0,9.0,0.06075442582368851,0.009917871,0.9864406585693359,0.9861286282539368,784.0,280.0,0.9335108399391174,0.9014989137649536,27.0,19.0,0.3065272569656372,0.787401556968689,0.5029411911964417,321.0,100.0
21,0.9990701675415039,0.986213207244873,9.0,6.0,0.03594712167978287,0.009907468,0.996610164642334,0.996216893196106,787.0,286.0,0.9029759168624878,0.8886509537696838,32.0,20.0,0.5422197580337524,0.7165354490280151,0.0,320.0,95.0
22,0.9993523359298706,0.9889705777168274,5.0,7.0,0.030260875821113586,0.009896582,1.0,0.996216893196106,786.0,290.0,0.8595647215843201,0.8543897271156311,66.0,2.0,0.8462212681770325,0.7007874250411987,0.0,338.0,61.0
23,0.9821211695671082,0.9613970518112183,24.0,18.0,0.13352635502815247,0.009885214,0.9457626938819885,0.9293820858001709,775.0,271.0,0.9220588803291321,0.8286938071250916,17.0,63.0,0.4693060517311096,0.7637795209884644,0.6235294342041016,277.0,110.0
24,0.9956311583518982,0.9816176295280457,12.0,8.0,0.07120539993047714,0.009873366,0.9796609878540039,0.9911727905273438,785.0,283.0,0.920437753200531,0.8929336071014404,45.0,5.0,0.4896239638328552,0.7559055089950562,0.0,335.0,82.0
25,0.9993780851364136,0.9954044222831726,3.0,2.0,0.019577452912926674,0.00986104,0.996610164642334,1.0,791.0,292.0,0.9298287034034729,0.8950749635696411,40.0,9.0,0.4733957350254059,0.7716535329818726,0.0,331.0,87.0
26,0.9972663521766663,0.986213207244873,9.0,6.0,0.04127012938261032,0.009848237,0.996610164642334,0.996216893196106,787.0,286.0,0.9134553670883179,0.8458244204521179,26.0,46.0,0.47673049569129944,0.7086614370346069,0.5382353067398071,294.0,101.0
27,0.9993907809257507,0.9926470518112183,5.0,3.0,0.026812434196472168,0.00983496,0.996610164642334,0.9987389445304871,790.0,290.0,0.9526169300079346,0.9100642204284668,24.0,18.0,0.28936368227005005,0.8110235929489136,0.7176470756530762,322.0,103.0
