epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5939127802848816,0.7224264740943909,267.0,35.0,0.5866008996963501,0.01,0.09830508381128311,0.0706179067492485,758.0,28.0,0.7131078839302063,0.7280513644218445,127.0,0.0,0.5666204690933228,0.21259842813014984,0.15882353484630585,340.0,0.0
1,0.8096843361854553,0.8005514740943909,178.0,39.0,0.46009013056755066,0.01,0.3864406645298004,0.1828499436378479,754.0,117.0,0.8159101009368896,0.7708779573440552,106.0,1.0,0.47033190727233887,0.4566929042339325,0.27941176295280457,339.0,21.0
2,0.8968538641929626,0.8630514740943909,95.0,54.0,0.3484918177127838,0.01,0.6033898591995239,0.5182849764823914,739.0,200.0,0.8457618951797485,0.7794432640075684,103.0,0.0,0.5813557505607605,0.5905511975288391,0.17941176891326904,340.0,24.0
3,0.9260563850402832,0.8897058963775635,71.0,49.0,0.29359668493270874,0.01,0.7118644118309021,0.633039116859436,744.0,224.0,0.8692102432250977,0.8179871439933777,81.0,4.0,0.47300422191619873,0.5590550899505615,0.38823530077934265,336.0,46.0
4,0.9542074203491211,0.9227941036224365,51.0,33.0,0.22949224710464478,0.01,0.8474576473236084,0.7894073128700256,760.0,244.0,0.8717461824417114,0.4710920751094818,3.0,244.0,0.9834292531013489,0.4645669162273407,0.4794117510318756,96.0,124.0
5,0.9807595610618591,0.9439338445663452,39.0,22.0,0.1640799343585968,0.01,0.8881356120109558,0.8915510773658752,771.0,256.0,0.9347383975982666,0.8993576169013977,21.0,26.0,0.2803848683834076,0.8031495809555054,0.5735294222831726,314.0,106.0
6,0.9919764995574951,0.9604779481887817,23.0,20.0,0.09748607873916626,0.01,0.9796609878540039,0.9672130942344666,773.0,272.0,0.9165238738059998,0.8843683004379272,35.0,19.0,0.3682782053947449,0.7165354490280151,0.6000000238418579,321.0,92.0
7,0.9864106774330139,0.953125,27.0,24.0,0.13167473673820496,0.01,0.9254237413406372,0.931904137134552,769.0,268.0,0.8952292203903198,0.856531023979187,57.0,10.0,0.44412216544151306,0.6299212574958801,0.0,330.0,70.0
8,0.9658857583999634,0.9255514740943909,42.0,39.0,0.2037356197834015,0.01,0.8576270937919617,0.8360655903816223,754.0,253.0,0.9133279323577881,0.8758029937744141,48.0,10.0,0.5210644602775574,0.7322834730148315,0.0,330.0,79.0
9,0.9847522377967834,0.9577205777168274,24.0,22.0,0.1330193132162094,0.01,0.9491525292396545,0.9268600344657898,771.0,271.0,0.938327968120575,0.8543897271156311,9.0,59.0,0.4202079772949219,0.7165354490280151,0.7441176176071167,281.0,118.0
