epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6637225151062012,0.7439093589782715,356.0,96.0,0.5437076091766357,0.01,0.12026725709438324,0.13981762528419495,1220.0,93.0,0.7826834321022034,0.7450462579727173,192.0,1.0,0.5173393487930298,0.3645833432674408,0.214159294962883,564.0,0.0
1,0.8239004611968994,0.8164305686950684,249.0,75.0,0.42912736535072327,0.01,0.4187082350254059,0.3427051603794098,1241.0,200.0,0.8469809889793396,0.8335534930229187,96.0,30.0,0.4664117097854614,0.4739583432674408,0.37522125244140625,535.0,96.0
2,0.8971582651138306,0.8617563843727112,158.0,86.0,0.3322567045688629,0.01,0.6057906746864319,0.5129179358482361,1230.0,291.0,0.9121543169021606,0.8639366030693054,101.0,2.0,0.34604257345199585,0.6510416865348816,0.4566371738910675,563.0,91.0
3,0.9436404705047607,0.9053824543952942,107.0,60.0,0.25427117943763733,0.01,0.7728285193443298,0.7272036671638489,1256.0,342.0,0.8969349265098572,0.885072648525238,69.0,18.0,0.33175912499427795,0.71875,0.3699114918708801,547.0,123.0
4,0.9691030383110046,0.9342775940895081,72.0,44.0,0.18645575642585754,0.01,0.8641425371170044,0.8229483366012573,1272.0,377.0,0.904074490070343,0.8929986953735352,75.0,6.0,0.4257822036743164,0.7239583134651184,0.0,559.0,117.0
5,0.9640665650367737,0.9240792989730835,73.0,61.0,0.20257896184921265,0.01,0.8418708443641663,0.8320668935775757,1255.0,376.0,0.9168694615364075,0.8520475625991821,43.0,69.0,0.3430365324020386,0.7239583134651184,0.4884955883026123,496.0,149.0
6,0.9805817008018494,0.9501416683197021,45.0,43.0,0.14404332637786865,0.01,0.9287304878234863,0.9224923849105835,1273.0,404.0,0.9109420776367188,0.8705416321754456,87.0,11.0,0.3768681287765503,0.671875,0.37522125244140625,554.0,105.0
7,0.98683762550354,0.9603399634361267,42.0,28.0,0.11640965938568115,0.01,0.9398663640022278,0.9392096996307373,1288.0,407.0,0.8652700781822205,0.8626155853271484,95.0,9.0,0.6171474456787109,0.6875,0.0,556.0,97.0
8,0.9870516657829285,0.9592068195343018,45.0,27.0,0.11515243351459503,0.01,0.9398663640022278,0.9445288777351379,1289.0,404.0,0.863394021987915,0.8811096549034119,81.0,9.0,0.7900710105895996,0.6770833134651184,0.0,556.0,111.0
9,0.9926466345787048,0.9631727933883667,38.0,27.0,0.09073225408792496,0.01,0.9576837420463562,0.9566869139671326,1289.0,411.0,0.9062684774398804,0.848084568977356,41.0,74.0,0.5228936672210693,0.7083333134651184,0.0,491.0,151.0
10,0.9764377474784851,0.9467422366142273,56.0,38.0,0.16161750257015228,0.009995002,0.9131402969360352,0.8867781162261963,1278.0,393.0,0.9217551946640015,0.8797886371612549,57.0,34.0,0.30620741844177246,0.6666666865348816,0.5716814398765564,531.0,135.0
11,0.9850428700447083,0.9518413543701172,41.0,44.0,0.12514622509479523,0.009989508,0.9576837420463562,0.9566869139671326,1272.0,408.0,0.9204506874084473,0.8784676194190979,37.0,55.0,0.3524402976036072,0.7447916865348816,0.4407079517841339,510.0,155.0
12,0.9886025786399841,0.9682719707489014,31.0,25.0,0.09814520925283432,0.009983518,0.9599109292030334,0.9696048498153687,1291.0,418.0,0.9193168878555298,0.9048877358436584,61.0,11.0,0.33847740292549133,0.7864583134651184,0.0,554.0,131.0
13,0.9981468915939331,0.9858356714248657,13.0,12.0,0.04345887526869774,0.009977033,0.9888641238212585,0.996960461139679,1304.0,436.0,0.8878732919692993,0.8533685803413391,108.0,3.0,0.6704291701316833,0.703125,0.0,562.0,84.0
14,0.9962632060050964,0.9813030958175659,19.0,14.0,0.055161524564027786,0.009970054,0.9844098091125488,0.9946808218955994,1302.0,430.0,0.8721469640731812,0.8560105562210083,61.0,48.0,0.4855327308177948,0.6197916865348816,0.0,517.0,131.0
15,0.9964536428451538,0.9830028414726257,20.0,10.0,0.0516095906496048,0.009962582,0.9888641238212585,0.9954407215118408,1306.0,429.0,0.8892101049423218,0.8956406712532043,66.0,13.0,0.44994649291038513,0.703125,0.0,552.0,126.0
16,0.9975689053535461,0.9892351031303406,11.0,8.0,0.03366946056485176,0.009954618,0.9977728128433228,0.996960461139679,1308.0,438.0,0.8603014945983887,0.886393666267395,77.0,9.0,0.910348117351532,0.6979166865348816,0.0,556.0,115.0
17,0.9972184896469116,0.9903682470321655,9.0,8.0,0.038600027561187744,0.009946164,0.9955456852912903,0.9962006211280823,1308.0,440.0,0.8906204104423523,0.887714684009552,75.0,10.0,0.6396347880363464,0.7239583134651184,0.0,555.0,117.0
18,0.9899565577507019,0.9711048007011414,31.0,20.0,0.09218445420265198,0.00993722,0.9710467457771301,0.9741641283035278,1296.0,418.0,0.8706950545310974,0.8784676194190979,68.0,24.0,0.48496824502944946,0.6770833134651184,0.0,541.0,124.0
19,0.9979218244552612,0.9875354170799255,11.0,11.0,0.0358186811208725,0.009927789,0.9955456852912903,0.996960461139679,1305.0,438.0,0.843911349773407,0.8718625903129578,92.0,5.0,0.9693278074264526,0.6927083134651184,0.0,560.0,100.0
20,0.999923825263977,0.9960339665412903,4.0,3.0,0.01152794063091278,0.009917871,1.0,1.0,1313.0,445.0,0.8440403938293457,0.8797886371612549,84.0,7.0,0.8225337862968445,0.6770833134651184,0.0,558.0,108.0
21,0.9987949728965759,0.9835693836212158,14.0,15.0,0.038888879120349884,0.009907468,0.9977728128433228,0.9916413426399231,1301.0,435.0,0.8750783205032349,0.8903566598892212,62.0,21.0,0.7574625015258789,0.734375,0.0,544.0,130.0
22,0.9990116357803345,0.9909348487854004,9.0,7.0,0.030026772990822792,0.009896582,0.9977728128433228,0.9984802603721619,1309.0,440.0,0.889362096786499,0.8916776776313782,62.0,20.0,0.5214893221855164,0.7239583134651184,0.0,545.0,130.0
23,0.9995490312576294,0.9920679926872253,5.0,9.0,0.021898506209254265,0.009885214,1.0,0.9992401003837585,1307.0,444.0,0.8677452206611633,0.7410832047462463,30.0,166.0,0.8407686352729797,0.6041666865348816,0.35221239924430847,399.0,162.0
24,0.9971880912780762,0.9852691292762756,13.0,13.0,0.04486687481403351,0.009873366,0.9955456852912903,0.9931610822677612,1303.0,436.0,0.8841676115989685,0.8295904994010925,40.0,89.0,0.6163536310195923,0.59375,0.437168151140213,476.0,152.0
25,0.999422013759613,0.9909348487854004,7.0,9.0,0.02607392519712448,0.00986104,0.9955456852912903,0.9992401003837585,1307.0,442.0,0.9200174808502197,0.8916776776313782,45.0,37.0,0.4479426443576813,0.7239583134651184,0.0,528.0,147.0
26,0.9995236396789551,0.9920679926872253,7.0,7.0,0.02282467857003212,0.009848237,0.9977728128433228,0.9977203607559204,1309.0,442.0,0.9046322703361511,0.8996037244796753,49.0,27.0,0.5161493420600891,0.7447916865348816,0.0,538.0,143.0
27,0.9985926747322083,0.9949008226394653,5.0,4.0,0.01793867163360119,0.00983496,0.9955456852912903,0.9992401003837585,1312.0,444.0,0.8770005106925964,0.8890356421470642,60.0,24.0,0.6573545336723328,0.7083333134651184,0.0,541.0,132.0
28,0.9998248219490051,0.9926345348358154,8.0,5.0,0.015367603860795498,0.00982121,1.0,0.9992401003837585,1311.0,441.0,0.8818398714065552,0.8824306726455688,67.0,22.0,0.7736844420433044,0.703125,0.0,543.0,125.0
29,0.9964239597320557,0.9852691292762756,13.0,13.0,0.045480385422706604,0.00980699,0.9910913109779358,0.9984802603721619,1303.0,436.0,0.9070197343826294,0.883751630783081,75.0,13.0,0.5619426369667053,0.7083333134651184,0.0,552.0,117.0
30,0.998441219329834,0.9920679926872253,8.0,6.0,0.022585665807127953,0.009792301,0.9977728128433228,0.9984802603721619,1310.0,441.0,0.8841306567192078,0.9022457003593445,53.0,21.0,0.5810540318489075,0.7447916865348816,0.0,544.0,139.0
31,0.9955533742904663,0.9852691292762756,15.0,11.0,0.05156548321247101,0.009777146,0.9910913109779358,0.9946808218955994,1305.0,434.0,0.9003918766975403,0.8771466016769409,57.0,36.0,0.4784105718135834,0.640625,0.0,529.0,135.0
32,0.9999585151672363,0.9977337121963501,2.0,2.0,0.009909621439874172,0.009761528,1.0,1.0,1314.0,447.0,0.8880946040153503,0.8956406712532043,60.0,19.0,0.7213053107261658,0.7447916865348816,0.0,546.0,132.0
33,0.9997596740722656,0.9943342804908752,6.0,4.0,0.016150346025824547,0.009745448,1.0,0.9992401003837585,1312.0,443.0,0.8992210030555725,0.8903566598892212,55.0,28.0,0.5083189606666565,0.71875,0.0,537.0,137.0
34,0.9999314546585083,0.9966005682945251,4.0,2.0,0.009943020530045033,0.009728909,1.0,1.0,1314.0,445.0,0.878060519695282,0.8943196535110474,70.0,10.0,0.6905153393745422,0.7552083134651184,0.0,555.0,122.0
35,1.0000001192092896,0.9994333982467651,1.0,0.0,0.0019997276831418276,0.009711913,1.0,1.0,1316.0,448.0,0.890938401222229,0.9075297117233276,51.0,19.0,0.682206928730011,0.765625,0.0,546.0,141.0
36,1.0,1.0,0.0,0.0,0.0004230680351611227,0.009694463,1.0,1.0,1316.0,449.0,0.8916712403297424,0.9009246826171875,54.0,21.0,0.6793674230575562,0.765625,0.0,544.0,138.0
37,1.0,1.0,0.0,0.0,0.00033957464620471,0.009676561,1.0,1.0,1316.0,449.0,0.8935887217521667,0.9062086939811707,47.0,24.0,0.6694245338439941,0.765625,0.0,541.0,145.0
38,1.0,1.0,0.0,0.0,0.00024731591111049056,0.00965821,1.0,1.0,1316.0,449.0,0.8891730308532715,0.9075297117233276,46.0,24.0,0.6727720499038696,0.765625,0.0,541.0,146.0
39,1.0,1.0,0.0,0.0,0.00025893759448081255,0.009639413,1.0,1.0,1316.0,449.0,0.8903117179870605,0.9048877358436584,48.0,24.0,0.6796239614486694,0.765625,0.0,541.0,144.0
40,1.0,1.0,0.0,0.0,0.00016453336866106838,0.009620173,1.0,1.0,1316.0,449.0,0.8886384963989258,0.9035667181015015,49.0,24.0,0.6962363123893738,0.765625,0.0,541.0,143.0
41,0.9983998537063599,0.9886685609817505,8.0,12.0,0.033047039061784744,0.009600492,0.9977728128433228,0.9954407215118408,1304.0,441.0,0.7998432517051697,0.8335534930229187,123.0,3.0,1.8082576990127563,0.59375,0.0017699114978313446,562.0,69.0
42,0.9935808777809143,0.9813030958175659,23.0,10.0,0.06517679244279861,0.009580374,0.9866369962692261,0.9916413426399231,1306.0,426.0,0.8890302777290344,0.8692206144332886,65.0,34.0,0.4614124894142151,0.6458333134651184,0.0,531.0,127.0
43,0.9984633922576904,0.9932011365890503,8.0,4.0,0.022439580410718918,0.00955982,0.9977728128433228,0.9992401003837585,1312.0,441.0,0.902189314365387,0.8903566598892212,49.0,34.0,0.5324952602386475,0.7291666865348816,0.0,531.0,143.0
44,0.9975849986076355,0.9898017048835754,9.0,9.0,0.031811345368623734,0.009538835,0.9955456852912903,0.9977203607559204,1307.0,440.0,0.8907033205032349,0.8929986953735352,63.0,18.0,0.7942641973495483,0.734375,0.0,547.0,129.0
45,0.9998781681060791,0.9960339665412903,3.0,4.0,0.013577469624578953,0.009517421,1.0,0.9992401003837585,1312.0,446.0,0.7936208844184875,0.845442533493042,112.0,5.0,1.8349206447601318,0.6145833134651184,0.0,560.0,80.0
46,0.9996123909950256,0.9932011365890503,5.0,7.0,0.02192029170691967,0.0094955815,1.0,0.9992401003837585,1309.0,444.0,0.8679112195968628,0.883751630783081,65.0,23.0,0.7087980508804321,0.6979166865348816,0.0,542.0,127.0
47,0.9997681975364685,0.9920679926872253,8.0,6.0,0.018104447051882744,0.009473319,1.0,0.9992401003837585,1310.0,441.0,0.8831304907798767,0.9048877358436584,55.0,17.0,0.729544460773468,0.765625,0.0,548.0,137.0
48,0.9999170899391174,0.9971671104431152,3.0,2.0,0.00879169162362814,0.009450638,1.0,1.0,1314.0,446.0,0.8862969279289246,0.8929986953735352,52.0,29.0,0.6850769519805908,0.7239583134651184,0.0,536.0,140.0
49,0.9999687671661377,0.9983002543449402,2.0,1.0,0.005154882557690144,0.00942754,1.0,1.0,1315.0,447.0,0.8900856971740723,0.883751630783081,52.0,36.0,0.7294213771820068,0.6927083134651184,0.0,529.0,140.0
50,1.0,1.0,0.0,0.0,0.0008349644485861063,0.00940403,1.0,1.0,1316.0,449.0,0.8809088468551636,0.9009246826171875,56.0,19.0,0.7318907976150513,0.7135416865348816,0.0,546.0,136.0
51,1.0,1.0,0.0,0.0,0.00023355639132205397,0.009380111,1.0,1.0,1316.0,449.0,0.8807246088981628,0.8982827067375183,56.0,21.0,0.7197717428207397,0.7135416865348816,0.0,544.0,136.0
52,1.0,1.0,0.0,0.0,0.0003381330752745271,0.009355785,1.0,1.0,1316.0,449.0,0.8827570676803589,0.8929986953735352,56.0,25.0,0.7196722030639648,0.7239583134651184,0.0,540.0,136.0
53,1.0,1.0,0.0,0.0,0.00022805581102147698,0.009331058,1.0,1.0,1316.0,449.0,0.8850018978118896,0.8943196535110474,55.0,25.0,0.7354930639266968,0.71875,0.0,540.0,137.0
54,1.0,1.0,0.0,0.0,0.0001401787594659254,0.009305932,1.0,1.0,1316.0,449.0,0.880738377571106,0.8943196535110474,54.0,26.0,0.7484119534492493,0.71875,0.0,539.0,138.0
55,1.0,1.0,0.0,0.0,0.00011826039553852752,0.009280411,1.0,1.0,1316.0,449.0,0.8814758062362671,0.8982827067375183,54.0,23.0,0.7573537230491638,0.71875,0.0,542.0,138.0
56,1.0,1.0,0.0,0.0,0.0001989388547372073,0.009254498,1.0,1.0,1316.0,449.0,0.8790144920349121,0.9009246826171875,56.0,19.0,0.7835879325866699,0.71875,0.0,546.0,136.0
57,1.0,1.0,0.0,0.0,0.000509503937792033,0.009228198,1.0,1.0,1316.0,449.0,0.8947270512580872,0.887714684009552,52.0,33.0,0.732093095779419,0.71875,0.0,532.0,140.0
58,1.0,1.0,0.0,0.0,0.00014719950559083372,0.009201514,1.0,1.0,1316.0,449.0,0.8932244777679443,0.8903566598892212,54.0,29.0,0.7500475645065308,0.71875,0.0,536.0,138.0
59,1.0,1.0,0.0,0.0,0.0001365497737424448,0.009174449,1.0,1.0,1316.0,449.0,0.8874261975288391,0.8916776776313782,54.0,28.0,0.7558352947235107,0.71875,0.0,537.0,138.0
60,1.0,1.0,0.0,0.0,8.794516907073557e-05,0.009147008,1.0,1.0,1316.0,449.0,0.8901225328445435,0.8929986953735352,54.0,27.0,0.7564642429351807,0.71875,0.0,538.0,138.0
61,1.0,1.0,0.0,0.0,0.00010134839976672083,0.009119194,1.0,1.0,1316.0,449.0,0.8884356021881104,0.8929986953735352,54.0,27.0,0.7695356011390686,0.71875,0.0,538.0,138.0
62,1.0,1.0,0.0,0.0,5.586301631410606e-05,0.009091012,1.0,1.0,1316.0,449.0,0.8887582421302795,0.8943196535110474,54.0,26.0,0.7803522348403931,0.71875,0.0,539.0,138.0
63,1.0,1.0,0.0,0.0,6.850168574601412e-05,0.009062465,1.0,1.0,1316.0,449.0,0.8840661644935608,0.8943196535110474,54.0,26.0,0.7871608734130859,0.71875,0.0,539.0,138.0
64,1.0,1.0,0.0,0.0,5.096647873870097e-05,0.009033558,1.0,1.0,1316.0,449.0,0.8790146112442017,0.8943196535110474,54.0,26.0,0.7909680604934692,0.71875,0.0,539.0,138.0
65,1.0,1.0,0.0,0.0,0.00010945262329187244,0.009004294,1.0,1.0,1316.0,449.0,0.8911872506141663,0.8943196535110474,54.0,26.0,0.780026376247406,0.7239583134651184,0.0,539.0,138.0
66,1.0,1.0,0.0,0.0,6.994963041506708e-05,0.008974678,1.0,1.0,1316.0,449.0,0.8889380097389221,0.8943196535110474,54.0,26.0,0.7899675369262695,0.7239583134651184,0.0,539.0,138.0
67,1.0,1.0,0.0,0.0,5.538509867619723e-05,0.0089447135,1.0,1.0,1316.0,449.0,0.8869193196296692,0.8943196535110474,54.0,26.0,0.7963268160820007,0.71875,0.0,539.0,138.0
68,1.0,1.0,0.0,0.0,7.022986392257735e-05,0.008914405,1.0,1.0,1316.0,449.0,0.8815910816192627,0.8943196535110474,54.0,26.0,0.8118274807929993,0.71875,0.0,539.0,138.0
69,1.0,1.0,0.0,0.0,8.048074232647195e-05,0.008883756,1.0,1.0,1316.0,449.0,0.8733821511268616,0.8996037244796753,55.0,21.0,0.8284257650375366,0.7239583134651184,0.0,544.0,137.0
70,1.0,1.0,0.0,0.0,3.4436718124197796e-05,0.008852771,1.0,1.0,1316.0,449.0,0.8773736953735352,0.8982827067375183,55.0,22.0,0.8216829895973206,0.71875,0.0,543.0,137.0
71,1.0,1.0,0.0,0.0,5.784423410659656e-05,0.008821455,1.0,1.0,1316.0,449.0,0.8755252957344055,0.9009246826171875,54.0,21.0,0.8230212926864624,0.7239583134651184,0.0,544.0,138.0
72,1.0,1.0,0.0,0.0,3.850104985758662e-05,0.008789811,1.0,1.0,1316.0,449.0,0.8748663663864136,0.9009246826171875,54.0,21.0,0.8282407522201538,0.71875,0.0,544.0,138.0
73,1.0,1.0,0.0,0.0,3.960478352382779e-05,0.0087578455,1.0,1.0,1316.0,449.0,0.8750091791152954,0.9022457003593445,54.0,20.0,0.8263618350028992,0.7239583134651184,0.0,545.0,138.0
74,1.0,1.0,0.0,0.0,7.536201155744493e-05,0.008725561,1.0,1.0,1316.0,449.0,0.8735436201095581,0.9009246826171875,55.0,20.0,0.8335480093955994,0.7239583134651184,0.0,545.0,137.0
75,1.0,1.0,0.0,0.0,3.6342542443890125e-05,0.008692963,1.0,1.0,1316.0,449.0,0.8733038306236267,0.8996037244796753,55.0,21.0,0.8424220085144043,0.71875,0.0,544.0,137.0
76,0.9999991059303284,0.9994333982467651,1.0,0.0,0.0014466688735410571,0.008660055,1.0,1.0,1316.0,448.0,0.8630531430244446,0.9048877358436584,56.0,16.0,0.8570630550384521,0.7291666865348816,0.0,549.0,136.0
77,1.0,1.0,0.0,0.0,0.000226907548494637,0.008626841,1.0,1.0,1316.0,449.0,0.8800193071365356,0.9088507294654846,54.0,15.0,0.7900722622871399,0.734375,0.0,550.0,138.0
78,1.0,1.0,0.0,0.0,6.630289135500789e-05,0.008593327,1.0,1.0,1316.0,449.0,0.8819276690483093,0.9075297117233276,53.0,17.0,0.7668923735618591,0.75,0.0,548.0,139.0
79,1.0,1.0,0.0,0.0,7.424423529300839e-05,0.008559518,1.0,1.0,1316.0,449.0,0.8800193667411804,0.9035667181015015,53.0,20.0,0.7676881551742554,0.7447916865348816,0.0,545.0,139.0
80,1.0,1.0,0.0,0.0,7.816185097908601e-05,0.008525416,1.0,1.0,1316.0,449.0,0.8791758418083191,0.9022457003593445,54.0,20.0,0.77163165807724,0.75,0.0,545.0,138.0
81,1.0,1.0,0.0,0.0,9.811196650844067e-05,0.008491027,1.0,1.0,1316.0,449.0,0.8787379860877991,0.9009246826171875,54.0,21.0,0.7719388008117676,0.7291666865348816,0.0,544.0,138.0
82,1.0,1.0,0.0,0.0,4.970491136191413e-05,0.008456356,1.0,1.0,1316.0,449.0,0.8789039850234985,0.9035667181015015,53.0,20.0,0.777354896068573,0.7447916865348816,0.0,545.0,139.0
