thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3072916666666667,0.0,0.3072916666666667,1.0
0.9999999,0.3333333333333333,0.0,0.3333333333333333,1.0
0.99999964,0.375,0.0,0.375,1.0
0.9999995,0.3802083333333333,0.0,0.3802083333333333,1.0
0.9999994,0.4010416666666667,0.0,0.4010416666666667,1.0
0.9999988,0.4166666666666667,0.0,0.4166666666666667,1.0
0.9999982,0.4583333333333333,0.0,0.4583333333333333,1.0
0.9999981,0.4739583333333333,0.0,0.4739583333333333,1.0
0.9999974,0.484375,0.0,0.484375,1.0
0.99999714,0.484375,0.0017699115044247787,0.484375,0.9982300884955753
0.99999285,0.5104166666666666,0.0017699115044247787,0.5104166666666666,0.9982300884955753
0.9999926,0.515625,0.0035398230088495575,0.515625,0.9964601769911504
0.9999856,0.5364583333333334,0.0035398230088495575,0.5364583333333334,0.9964601769911504
0.99998164,0.546875,0.0035398230088495575,0.546875,0.9964601769911504
0.9999815,0.5520833333333334,0.0035398230088495575,0.5520833333333334,0.9964601769911504
0.99998033,0.5520833333333334,0.005309734513274336,0.5520833333333334,0.9946902654867257
0.99995947,0.5729166666666666,0.005309734513274336,0.5729166666666666,0.9946902654867257
0.9999578,0.5729166666666666,0.007079646017699115,0.5729166666666666,0.9929203539823008
0.9994578,0.6197916666666666,0.007079646017699115,0.6197916666666666,0.9929203539823008
0.9993117,0.6197916666666666,0.008849557522123894,0.6197916666666666,0.9911504424778761
0.99792564,0.6458333333333334,0.008849557522123894,0.6458333333333334,0.9911504424778761
0.9970291,0.6458333333333334,0.01415929203539823,0.6458333333333334,0.9858407079646018
0.9932401,0.6666666666666666,0.01415929203539823,0.6666666666666666,0.9858407079646018
0.9889713,0.6666666666666666,0.019469026548672566,0.6666666666666666,0.9805309734513274
0.9652853,0.6822916666666666,0.019469026548672566,0.6822916666666666,0.9805309734513274
0.9071497,0.6822916666666666,0.021238938053097345,0.6822916666666666,0.9787610619469027
0.88008004,0.6875,0.021238938053097345,0.6875,0.9787610619469027
0.78809,0.6875,0.024778761061946902,0.6875,0.9752212389380531
0.7679785,0.6927083333333334,0.024778761061946902,0.6927083333333334,0.9752212389380531
0.65211725,0.6927083333333334,0.02831858407079646,0.6927083333333334,0.9716814159292035
0.64383554,0.6979166666666666,0.02831858407079646,0.6979166666666666,0.9716814159292035
0.63903105,0.6979166666666666,0.03008849557522124,0.6979166666666666,0.9699115044247788
0.6337863,0.703125,0.03008849557522124,0.703125,0.9699115044247788
0.6247559,0.703125,0.03185840707964602,0.703125,0.968141592920354
0.6109849,0.7083333333333334,0.03185840707964602,0.7083333333333334,0.968141592920354
0.55646133,0.7083333333333334,0.035398230088495575,0.7083333333333334,0.9646017699115044
0.55015695,0.7135416666666666,0.035398230088495575,0.7135416666666666,0.9646017699115044
0.5267607,0.7135416666666666,0.04070796460176991,0.7135416666666666,0.95929203539823
0.45152372,0.71875,0.04070796460176991,0.71875,0.95929203539823
0.23349889,0.71875,0.04601769911504425,0.71875,0.9539823008849557
0.23141964,0.7239583333333334,0.04601769911504425,0.7239583333333334,0.9539823008849557
0.21172926,0.7239583333333334,0.047787610619469026,0.7239583333333334,0.952212389380531
0.18490423,0.7291666666666666,0.047787610619469026,0.7291666666666666,0.952212389380531
0.09485517,0.7291666666666666,0.06017699115044248,0.7291666666666666,0.9398230088495575
0.09383599,0.734375,0.06017699115044248,0.734375,0.9398230088495575
0.06266646,0.734375,0.06725663716814159,0.734375,0.9327433628318584
0.05854163,0.7395833333333334,0.06725663716814159,0.7395833333333334,0.9327433628318584
0.031075247,0.7395833333333334,0.07610619469026549,0.7395833333333334,0.9238938053097345
0.025938123,0.75,0.07610619469026549,0.75,0.9238938053097345
0.025533082,0.75,0.07787610619469026,0.75,0.9221238938053098
0.02264043,0.7552083333333334,0.07787610619469026,0.7552083333333334,0.9221238938053098
0.019818192,0.7552083333333334,0.0831858407079646,0.7552083333333334,0.9168141592920354
0.01414938,0.7604166666666666,0.0831858407079646,0.7604166666666666,0.9168141592920354
0.0060225422,0.7604166666666666,0.0920353982300885,0.7604166666666666,0.9079646017699115
0.00586822,0.765625,0.0920353982300885,0.765625,0.9079646017699115
0.005564835,0.765625,0.09380530973451327,0.765625,0.9061946902654867
0.004976704,0.7760416666666666,0.09380530973451327,0.7760416666666666,0.9061946902654867
0.0033469398,0.7760416666666666,0.09911504424778761,0.7760416666666666,0.9008849557522124
0.0031491525,0.7864583333333334,0.09911504424778761,0.7864583333333334,0.9008849557522124
0.0028092128,0.7864583333333334,0.10088495575221239,0.7864583333333334,0.8991150442477877
0.0026687447,0.7916666666666666,0.10088495575221239,0.7916666666666666,0.8991150442477877
0.0022403745,0.7916666666666666,0.10442477876106195,0.7916666666666666,0.8955752212389381
0.0022185368,0.796875,0.10442477876106195,0.796875,0.8955752212389381
0.0017195712,0.796875,0.10973451327433628,0.796875,0.8902654867256637
0.001663872,0.8020833333333334,0.10973451327433628,0.8020833333333334,0.8902654867256637
0.0015584715,0.8020833333333334,0.11327433628318584,0.8020833333333334,0.8867256637168142
0.0013508243,0.8177083333333334,0.11327433628318584,0.8177083333333334,0.8867256637168142
0.0009971922,0.8177083333333334,0.12743362831858407,0.8177083333333334,0.8725663716814159
0.00094719033,0.8229166666666666,0.12743362831858407,0.8229166666666666,0.8725663716814159
0.0008183109,0.8229166666666666,0.13097345132743363,0.8229166666666666,0.8690265486725663
0.0008035007,0.828125,0.13097345132743363,0.828125,0.8690265486725663
0.0007573568,0.828125,0.13451327433628318,0.828125,0.8654867256637169
0.00070928974,0.8333333333333334,0.13451327433628318,0.8333333333333334,0.8654867256637169
0.0005653557,0.8333333333333334,0.1415929203539823,0.8333333333333334,0.8584070796460177
0.00055182737,0.8385416666666666,0.1415929203539823,0.8385416666666666,0.8584070796460177
0.00038652986,0.8385416666666666,0.16460176991150444,0.8385416666666666,0.8353982300884956
0.0003820657,0.84375,0.16460176991150444,0.84375,0.8353982300884956
0.0003667072,0.84375,0.1663716814159292,0.84375,0.8336283185840708
0.00035645868,0.8541666666666666,0.1663716814159292,0.8541666666666666,0.8336283185840708
0.0002615267,0.8541666666666666,0.17876106194690267,0.8541666666666666,0.8212389380530973
0.00025084312,0.859375,0.17876106194690267,0.859375,0.8212389380530973
0.00019785095,0.859375,0.18938053097345134,0.859375,0.8106194690265487
0.0001756655,0.8697916666666666,0.18938053097345134,0.8697916666666666,0.8106194690265487
9.3713985e-05,0.8697916666666666,0.215929203539823,0.8697916666666666,0.784070796460177
9.151083e-05,0.875,0.215929203539823,0.875,0.784070796460177
7.6213306e-05,0.875,0.23008849557522124,0.875,0.7699115044247787
6.982714e-05,0.8802083333333334,0.23008849557522124,0.8802083333333334,0.7699115044247787
6.033206e-05,0.8802083333333334,0.24778761061946902,0.8802083333333334,0.752212389380531
5.8566013e-05,0.8854166666666666,0.24778761061946902,0.8854166666666666,0.752212389380531
5.7301517e-05,0.8854166666666666,0.2513274336283186,0.8854166666666666,0.7486725663716813
5.723495e-05,0.890625,0.2513274336283186,0.890625,0.7486725663716813
5.1266354e-05,0.890625,0.26017699115044246,0.890625,0.7398230088495575
5.0647617e-05,0.8958333333333334,0.26017699115044246,0.8958333333333334,0.7398230088495575
4.93336e-05,0.8958333333333334,0.26371681415929205,0.8958333333333334,0.736283185840708
4.464402e-05,0.90625,0.26371681415929205,0.90625,0.736283185840708
2.5604724e-05,0.90625,0.2920353982300885,0.90625,0.7079646017699115
2.4988001e-05,0.9114583333333334,0.2920353982300885,0.9114583333333334,0.7079646017699115
1.780541e-05,0.9114583333333334,0.3185840707964602,0.9114583333333334,0.6814159292035398
1.7763163e-05,0.9166666666666666,0.3185840707964602,0.9166666666666666,0.6814159292035398
1.3652617e-05,0.9166666666666666,0.34513274336283184,0.9166666666666666,0.6548672566371682
1.3522018e-05,0.9270833333333334,0.34513274336283184,0.9270833333333334,0.6548672566371682
1.2470213e-05,0.9270833333333334,0.35398230088495575,0.9270833333333334,0.6460176991150443
1.243263e-05,0.9322916666666666,0.35398230088495575,0.9322916666666666,0.6460176991150443
8.65273e-06,0.9322916666666666,0.3752212389380531,0.9322916666666666,0.6247787610619469
8.548775e-06,0.9375,0.3752212389380531,0.9375,0.6247787610619469
6.137668e-06,0.9375,0.4283185840707965,0.9375,0.5716814159292035
6.1046976e-06,0.9427083333333334,0.4283185840707965,0.9427083333333334,0.5716814159292035
5.871263e-06,0.9427083333333334,0.4336283185840708,0.9427083333333334,0.5663716814159292
5.8463934e-06,0.9479166666666666,0.4336283185840708,0.9479166666666666,0.5663716814159292
5.670109e-06,0.9479166666666666,0.4353982300884956,0.9479166666666666,0.5646017699115045
5.629564e-06,0.953125,0.4353982300884956,0.953125,0.5646017699115045
1.6828565e-06,0.953125,0.5256637168141592,0.953125,0.47433628318584076
1.5621562e-06,0.9583333333333334,0.5256637168141592,0.9583333333333334,0.47433628318584076
9.778107e-07,0.9583333333333334,0.5646017699115045,0.9583333333333334,0.43539823008849554
9.751296e-07,0.9635416666666666,0.5646017699115045,0.9635416666666666,0.43539823008849554
7.3921115e-07,0.9635416666666666,0.5911504424778761,0.9635416666666666,0.40884955752212393
7.1701004e-07,0.96875,0.5911504424778761,0.96875,0.40884955752212393
3.203453e-07,0.96875,0.6495575221238938,0.96875,0.35044247787610616
3.0397675e-07,0.9739583333333334,0.6495575221238938,0.9739583333333334,0.35044247787610616
1.418776e-07,0.9739583333333334,0.7168141592920354,0.9739583333333334,0.2831858407079646
1.4122584e-07,0.9791666666666666,0.7168141592920354,0.9791666666666666,0.2831858407079646
1.0983208e-07,0.9791666666666666,0.7380530973451327,0.9791666666666666,0.2619469026548673
1.07520144e-07,0.984375,0.7380530973451327,0.984375,0.2619469026548673
9.476013e-08,0.984375,0.7522123893805309,0.984375,0.24778761061946908
9.245015e-08,0.9895833333333334,0.7522123893805309,0.9895833333333334,0.24778761061946908
2.0105299e-08,0.9895833333333334,0.8353982300884956,0.9895833333333334,0.16460176991150444
1.9859055e-08,0.9947916666666666,0.8353982300884956,0.9947916666666666,0.16460176991150444
1.172948e-09,0.9947916666666666,0.9362831858407079,0.9947916666666666,0.06371681415929209
1.1554417e-09,1.0,0.9362831858407079,1.0,0.06371681415929209
3.1399935e-18,1.0,1.0,1.0,0.0
