epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6653691530227661,0.7280453443527222,392.0,88.0,0.5379862189292908,0.01,0.09131403267383575,0.22112461924552917,1228.0,57.0,0.7770465016365051,0.7463672161102295,192.0,0.0,0.5457565784454346,0.3020833432674408,0.14513275027275085,565.0,0.0
1,0.8349202871322632,0.8232294321060181,253.0,59.0,0.41630488634109497,0.01,0.4543429911136627,0.3617021143436432,1257.0,196.0,0.8618316650390625,0.846763551235199,94.0,22.0,0.38879328966140747,0.515625,0.38230088353157043,543.0,98.0
2,0.9111441373825073,0.8770537972450256,132.0,85.0,0.3139805197715759,0.01,0.6659242510795593,0.545592725276947,1231.0,317.0,0.885075569152832,0.8678995966911316,55.0,45.0,0.37362968921661377,0.6770833134651184,0.2902655005455017,520.0,137.0
3,0.9456601738929749,0.909915030002594,91.0,68.0,0.2495831996202469,0.01,0.788418710231781,0.7393617033958435,1248.0,358.0,0.924396276473999,0.8718625903129578,95.0,2.0,0.3351755738258362,0.6822916865348816,0.5663716793060303,563.0,97.0
4,0.966446042060852,0.9218130111694336,87.0,51.0,0.19703690707683563,0.01,0.8285077810287476,0.8297872543334961,1265.0,362.0,0.922285258769989,0.774108350276947,15.0,156.0,0.4828236401081085,0.6822916865348816,0.5646017789840698,409.0,177.0
5,0.9721055030822754,0.9308781623840332,74.0,48.0,0.17924284934997559,0.01,0.8663697242736816,0.838145911693573,1268.0,375.0,0.8913210034370422,0.8824306726455688,81.0,8.0,0.3609989285469055,0.71875,0.29203540086746216,557.0,111.0
6,0.9800019860267639,0.9439093470573425,61.0,38.0,0.14519087970256805,0.01,0.9131402969360352,0.9110942482948303,1278.0,388.0,0.9070980548858643,0.8784676194190979,54.0,38.0,0.3562580645084381,0.6979166865348816,0.5256637334823608,527.0,138.0
7,0.9786126017570496,0.9439093470573425,53.0,46.0,0.15289166569709778,0.01,0.904231607913971,0.8920972347259521,1270.0,396.0,0.8842965960502625,0.8599736094474792,53.0,53.0,0.38434070348739624,0.6145833134651184,0.3929203450679779,512.0,139.0
8,0.9875822067260742,0.9592068195343018,46.0,26.0,0.11888322234153748,0.01,0.9510022401809692,0.9566869139671326,1290.0,403.0,0.9102415442466736,0.8784676194190979,81.0,11.0,0.413296103477478,0.7239583134651184,0.0,554.0,111.0
9,0.9947323203086853,0.9648725390434265,36.0,26.0,0.08316248655319214,0.01,0.9710467457771301,0.9703647494316101,1290.0,413.0,0.9166343808174133,0.8943196535110474,63.0,17.0,0.3742545247077942,0.7135416865348816,0.0,548.0,129.0
