epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6705419421195984,0.7433427572250366,382.0,71.0,0.5365119576454163,0.01,0.14476615190505981,0.15881459414958954,1245.0,67.0,0.7120391130447388,0.7463672161102295,192.0,0.0,0.5255318284034729,0.1614583283662796,0.21238937973976135,565.0,0.0
1,0.8398061394691467,0.8232294321060181,234.0,78.0,0.41321152448654175,0.01,0.4610244929790497,0.4072948396205902,1238.0,215.0,0.8811347484588623,0.8309115171432495,120.0,8.0,0.38810789585113525,0.5520833134651184,0.5398229956626892,557.0,72.0
2,0.9028184413909912,0.8696883916854858,153.0,77.0,0.3266774117946625,0.01,0.6191536784172058,0.4954407215118408,1239.0,296.0,0.8841030597686768,0.8771466016769409,90.0,3.0,0.36996638774871826,0.65625,0.37168142199516296,562.0,102.0
3,0.9442369937896729,0.9014164209365845,104.0,70.0,0.25330135226249695,0.01,0.737193763256073,0.7180851101875305,1246.0,345.0,0.8948192000389099,0.8586525917053223,62.0,45.0,0.33986926078796387,0.609375,0.4407079517841339,520.0,130.0
4,0.9652993679046631,0.9223796129226685,81.0,56.0,0.20108568668365479,0.01,0.8307349681854248,0.8282674551010132,1260.0,368.0,0.9062223434448242,0.7093791365623474,18.0,202.0,0.7126178741455078,0.703125,0.4920353889465332,363.0,174.0
5,0.9701412916183472,0.9274787306785583,72.0,56.0,0.18919606506824493,0.01,0.8552338480949402,0.859422504901886,1260.0,377.0,0.8889334797859192,0.8586525917053223,90.0,17.0,0.35436826944351196,0.6145833134651184,0.38230088353157043,548.0,102.0
6,0.9893795847892761,0.9592068195343018,44.0,28.0,0.11322332173585892,0.01,0.9643652439117432,0.9642857313156128,1288.0,405.0,0.9085361361503601,0.8929986953735352,57.0,24.0,0.34087198972702026,0.7083333134651184,0.3681415915489197,541.0,135.0
7,0.9715612530708313,0.9348441958427429,62.0,53.0,0.1807006150484085,0.01,0.897550106048584,0.880699098110199,1263.0,387.0,0.9080107808113098,0.8943196535110474,54.0,26.0,0.3383464217185974,0.7291666865348816,0.4336283206939697,539.0,138.0
8,0.993530809879303,0.9711048007011414,25.0,26.0,0.08106961101293564,0.01,0.9732739329338074,0.9794833064079285,1290.0,424.0,0.8808720707893372,0.8705416321754456,88.0,10.0,0.6074273586273193,0.6979166865348816,0.0,555.0,104.0
9,0.9889487028121948,0.9677053689956665,27.0,30.0,0.0948610007762909,0.01,0.9755011200904846,0.9734042286872864,1286.0,422.0,0.8783416748046875,0.8784676194190979,86.0,6.0,0.6655799746513367,0.6510416865348816,0.0,559.0,106.0
10,0.9836186766624451,0.9495750665664673,57.0,32.0,0.13369931280612946,0.009995002,0.9287304878234863,0.9255319237709045,1284.0,392.0,0.8978659510612488,0.8956406712532043,69.0,10.0,0.5471290349960327,0.7864583134651184,0.0,555.0,123.0
11,0.994995653629303,0.977337121963501,22.0,18.0,0.06441574543714523,0.009989508,0.9866369962692261,0.9878419637680054,1298.0,427.0,0.851438045501709,0.8731836080551147,91.0,5.0,0.7659750580787659,0.7239583134651184,0.0,560.0,101.0
12,0.9962199926376343,0.9779036641120911,26.0,13.0,0.0597517155110836,0.009983518,0.993318498134613,0.988601803779602,1303.0,423.0,0.8838586211204529,0.8811096549034119,85.0,5.0,0.5968493819236755,0.7135416865348816,0.0,560.0,107.0
13,0.9921634197235107,0.9677053689956665,30.0,27.0,0.08449093997478485,0.009977033,0.9777283072471619,0.975683867931366,1289.0,419.0,0.8918694257736206,0.8890356421470642,74.0,10.0,0.9254822731018066,0.8020833134651184,0.0,555.0,118.0
14,0.9962166547775269,0.980169951915741,19.0,16.0,0.059828922152519226,0.009970054,0.9910913109779358,0.990121603012085,1300.0,430.0,0.88360995054245,0.886393666267395,69.0,17.0,0.6423763632774353,0.7447916865348816,0.0,548.0,123.0
15,0.997830331325531,0.9824362397193909,18.0,13.0,0.05022670328617096,0.009962582,0.9910913109779358,0.9916413426399231,1303.0,431.0,0.8554019331932068,0.8626155853271484,87.0,17.0,0.553186297416687,0.59375,0.0,548.0,105.0
16,0.9944760799407959,0.9784702658653259,19.0,19.0,0.06814762204885483,0.009954618,0.9910913109779358,0.9863221645355225,1297.0,430.0,0.9016822576522827,0.8824306726455688,39.0,50.0,0.4305112063884735,0.6666666865348816,0.4000000059604645,515.0,153.0
17,0.9930713772773743,0.9677053689956665,36.0,21.0,0.09276275336742401,0.009946164,0.9665924310684204,0.9696048498153687,1295.0,413.0,0.9081627726554871,0.885072648525238,32.0,55.0,0.5203032493591309,0.7604166865348816,0.0,510.0,160.0
18,0.996792197227478,0.9756373763084412,24.0,19.0,0.06034659966826439,0.00993722,0.9888641238212585,0.9855623245239258,1297.0,425.0,0.9123572111129761,0.887714684009552,39.0,46.0,0.40500494837760925,0.75,0.0,519.0,153.0
19,0.9999585151672363,0.9977337121963501,2.0,2.0,0.010729454457759857,0.009927789,1.0,1.0,1314.0,447.0,0.9080430269241333,0.9101717472076416,49.0,19.0,0.4673386216163635,0.7916666865348816,0.0,546.0,143.0
20,0.9994474053382874,0.9926345348358154,8.0,5.0,0.023360203951597214,0.009917871,0.9955456852912903,0.9992401003837585,1311.0,441.0,0.8966077566146851,0.8996037244796753,50.0,26.0,0.555924117565155,0.7395833134651184,0.0,539.0,142.0
21,0.9999932646751404,0.9994333982467651,1.0,0.0,0.004296703264117241,0.009907468,1.0,1.0,1316.0,448.0,0.8994054198265076,0.8956406712532043,47.0,32.0,0.6169711351394653,0.75,0.0,533.0,145.0
22,0.9999966025352478,0.9994333982467651,1.0,0.0,0.00312297185882926,0.009896582,1.0,1.0,1316.0,448.0,0.9146479368209839,0.9075297117233276,43.0,27.0,0.7118214964866638,0.78125,0.0,538.0,149.0
23,0.9999662041664124,0.9977337121963501,2.0,2.0,0.007068980950862169,0.009885214,1.0,1.0,1314.0,447.0,0.8534338474273682,0.887714684009552,65.0,20.0,1.0812472105026245,0.6927083134651184,0.0017699114978313446,545.0,127.0
24,0.9894996285438538,0.9677053689956665,30.0,27.0,0.09878648072481155,0.009873366,0.9755011200904846,0.9703647494316101,1289.0,419.0,0.9281342625617981,0.8652576208114624,34.0,68.0,0.3703100383281708,0.7083333134651184,0.6336283087730408,497.0,158.0
25,0.9991292953491211,0.9915013909339905,10.0,5.0,0.0245378315448761,0.00986104,1.0,0.9977203607559204,1311.0,439.0,0.9189896583557129,0.8996037244796753,57.0,19.0,0.5782201290130615,0.8125,0.0,546.0,135.0
26,0.9981199502944946,0.9909348487854004,9.0,7.0,0.029617268592119217,0.009848237,0.993318498134613,0.9984802603721619,1309.0,440.0,0.8408001661300659,0.887714684009552,79.0,6.0,1.9908735752105713,0.6979166865348816,0.12212389707565308,559.0,113.0
