epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6335296034812927,0.7235127687454224,412.0,76.0,0.5580446720123291,0.01,0.06236080080270767,0.12006078660488129,1240.0,37.0,0.7342413663864136,0.7463672161102295,192.0,0.0,0.5257313847541809,0.265625,0.12920354306697845,565.0,0.0
1,0.813614010810852,0.8073654174804688,258.0,82.0,0.437960684299469,0.01,0.39643651247024536,0.30775076150894165,1234.0,191.0,0.8581259846687317,0.6605019569396973,20.0,237.0,0.6080459952354431,0.53125,0.389380544424057,328.0,172.0
2,0.9056887626647949,0.8696883916854858,140.0,90.0,0.3214011788368225,0.01,0.6169264912605286,0.5060790181159973,1226.0,309.0,0.9167957901954651,0.8824306726455688,71.0,18.0,0.31760910153388977,0.703125,0.5292035341262817,547.0,121.0
3,0.9536956548690796,0.9048158526420593,99.0,69.0,0.23400567471981049,0.01,0.7661470174789429,0.7697568535804749,1247.0,350.0,0.8528807759284973,0.8520475625991821,109.0,3.0,0.3811737298965454,0.6041666865348816,0.1823008805513382,562.0,83.0
4,0.9586610198020935,0.9121813178062439,87.0,68.0,0.22128260135650635,0.01,0.8062360882759094,0.8183890581130981,1248.0,362.0,0.9122695922851562,0.8797886371612549,80.0,11.0,0.37263554334640503,0.6875,0.5008849501609802,554.0,112.0
5,0.9739500284194946,0.932577908039093,67.0,52.0,0.17573368549346924,0.01,0.8864142298698425,0.8738601803779602,1264.0,382.0,0.9121174216270447,0.8929986953735352,54.0,27.0,0.4888129234313965,0.71875,0.0,538.0,138.0
6,0.9781674146652222,0.9439093470573425,54.0,45.0,0.15596739947795868,0.01,0.904231607913971,0.8822188377380371,1271.0,395.0,0.9050886034965515,0.8678995966911316,95.0,5.0,0.46844783425331116,0.6458333134651184,0.0,560.0,97.0
7,0.9802549481391907,0.9410764575004578,56.0,48.0,0.15404021739959717,0.01,0.904231607913971,0.9126139879226685,1268.0,393.0,0.904747486114502,0.8784676194190979,83.0,9.0,0.480429083108902,0.71875,0.0,556.0,109.0
8,0.989423394203186,0.9637393951416016,39.0,25.0,0.10079515725374222,0.01,0.9576837420463562,0.9627659320831299,1291.0,410.0,0.9154036045074463,0.8903566598892212,67.0,16.0,0.37097644805908203,0.6770833134651184,0.6088495850563049,549.0,125.0
9,0.9964062571525574,0.980169951915741,21.0,14.0,0.06268884241580963,0.01,0.9799554347991943,0.990121603012085,1302.0,428.0,0.9087757468223572,0.7608982920646667,24.0,157.0,0.6748729944229126,0.7395833134651184,0.37168142199516296,408.0,168.0
10,0.9915050864219666,0.9677053689956665,31.0,26.0,0.08700772374868393,0.009995002,0.9665924310684204,0.9734042286872864,1290.0,418.0,0.7765026092529297,0.8361955285072327,123.0,1.0,1.3632396459579468,0.5260416865348816,0.0,564.0,69.0
11,0.9925358891487122,0.9665722250938416,31.0,28.0,0.09747416526079178,0.009989508,0.9665924310684204,0.9650455713272095,1288.0,418.0,0.8709487318992615,0.8705416321754456,82.0,16.0,0.5867198705673218,0.65625,0.0,549.0,110.0
12,0.9980037808418274,0.9796034097671509,17.0,19.0,0.051650144159793854,0.009983518,0.9955456852912903,0.9908814430236816,1297.0,432.0,0.8701925873756409,0.887714684009552,66.0,19.0,0.546629786491394,0.6822916865348816,0.0,546.0,126.0
13,0.9939361214637756,0.9716714024543762,26.0,24.0,0.08099114894866943,0.009977033,0.9710467457771301,0.9772036671638489,1292.0,423.0,0.8612833023071289,0.8639366030693054,67.0,36.0,0.7158507704734802,0.6145833134651184,0.0,529.0,125.0
14,0.994560718536377,0.9796034097671509,18.0,18.0,0.06627925485372543,0.009970054,0.9844098091125488,0.9908814430236816,1298.0,431.0,0.9104719161987305,0.8929986953735352,56.0,25.0,0.4765470325946808,0.7083333134651184,0.0,540.0,136.0
15,0.9965347647666931,0.979036808013916,19.0,18.0,0.05473120138049126,0.009962582,0.9910913109779358,0.9870820641517639,1298.0,430.0,0.9028345942497253,0.8982827067375183,61.0,16.0,0.6253482103347778,0.734375,0.0,549.0,131.0
