thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.2760416666666667,0.0,0.2760416666666667,1.0
0.9999999,0.296875,0.0,0.296875,1.0
0.99999976,0.328125,0.0,0.328125,1.0
0.99999964,0.34375,0.0,0.34375,1.0
0.9999994,0.3541666666666667,0.0,0.3541666666666667,1.0
0.9999993,0.3645833333333333,0.0,0.3645833333333333,1.0
0.99999905,0.3802083333333333,0.0,0.3802083333333333,1.0
0.99999857,0.390625,0.0,0.390625,1.0
0.99999833,0.3958333333333333,0.0017699115044247787,0.3958333333333333,0.9982300884955753
0.9999974,0.4114583333333333,0.0017699115044247787,0.4114583333333333,0.9982300884955753
0.99999726,0.4114583333333333,0.0035398230088495575,0.4114583333333333,0.9964601769911504
0.9999825,0.484375,0.0035398230088495575,0.484375,0.9964601769911504
0.99998057,0.484375,0.005309734513274336,0.484375,0.9946902654867257
0.9999703,0.5208333333333334,0.005309734513274336,0.5208333333333334,0.9946902654867257
0.9999691,0.5208333333333334,0.007079646017699115,0.5208333333333334,0.9929203539823008
0.9997924,0.5625,0.007079646017699115,0.5625,0.9929203539823008
0.999726,0.5625,0.008849557522123894,0.5625,0.9911504424778761
0.9996234,0.5833333333333334,0.008849557522123894,0.5833333333333334,0.9911504424778761
0.9994822,0.5833333333333334,0.01592920353982301,0.5833333333333334,0.984070796460177
0.99944204,0.5885416666666666,0.01592920353982301,0.5885416666666666,0.984070796460177
0.99939144,0.5885416666666666,0.017699115044247787,0.5885416666666666,0.9823008849557522
0.9993286,0.5989583333333334,0.017699115044247787,0.5989583333333334,0.9823008849557522
0.9992841,0.5989583333333334,0.019469026548672566,0.5989583333333334,0.9805309734513274
0.99712163,0.6354166666666666,0.019469026548672566,0.6354166666666666,0.9805309734513274
0.9965605,0.6354166666666666,0.021238938053097345,0.6354166666666666,0.9787610619469027
0.98885125,0.6666666666666666,0.021238938053097345,0.6666666666666666,0.9787610619469027
0.9785968,0.6666666666666666,0.02654867256637168,0.6666666666666666,0.9734513274336283
0.6577126,0.7604166666666666,0.02654867256637168,0.7604166666666666,0.9734513274336283
0.64081264,0.7604166666666666,0.02831858407079646,0.7604166666666666,0.9716814159292035
0.57735825,0.7708333333333334,0.02831858407079646,0.7708333333333334,0.9716814159292035
0.5599554,0.7708333333333334,0.03008849557522124,0.7708333333333334,0.9699115044247788
0.5211056,0.78125,0.03008849557522124,0.78125,0.9699115044247788
0.5159093,0.78125,0.03185840707964602,0.78125,0.968141592920354
0.43731484,0.7916666666666666,0.03185840707964602,0.7916666666666666,0.968141592920354
0.30855843,0.7916666666666666,0.033628318584070796,0.7916666666666666,0.9663716814159292
0.26562342,0.796875,0.033628318584070796,0.796875,0.9663716814159292
0.22132906,0.796875,0.035398230088495575,0.796875,0.9646017699115044
0.20174214,0.8020833333333334,0.035398230088495575,0.8020833333333334,0.9646017699115044
0.09529279,0.8020833333333334,0.04070796460176991,0.8020833333333334,0.95929203539823
0.07823853,0.8072916666666666,0.04070796460176991,0.8072916666666666,0.95929203539823
0.061245814,0.8072916666666666,0.05132743362831858,0.8072916666666666,0.9486725663716814
0.055014383,0.8125,0.05132743362831858,0.8125,0.9486725663716814
0.044256646,0.8125,0.05663716814159292,0.8125,0.9433628318584071
0.03489358,0.8229166666666666,0.05663716814159292,0.8229166666666666,0.9433628318584071
0.03327388,0.8229166666666666,0.0584070796460177,0.8229166666666666,0.9415929203539823
0.030729145,0.828125,0.0584070796460177,0.828125,0.9415929203539823
0.012956445,0.828125,0.0743362831858407,0.828125,0.9256637168141593
0.010572025,0.8333333333333334,0.0743362831858407,0.8333333333333334,0.9256637168141593
0.0073639364,0.8333333333333334,0.07787610619469026,0.8333333333333334,0.9221238938053098
0.006940521,0.8385416666666666,0.07787610619469026,0.8385416666666666,0.9221238938053098
0.0068713524,0.8385416666666666,0.07964601769911504,0.8385416666666666,0.9203539823008849
0.006047981,0.84375,0.07964601769911504,0.84375,0.9203539823008849
0.0059071076,0.84375,0.08141592920353982,0.84375,0.9185840707964602
0.0050964346,0.8489583333333334,0.08141592920353982,0.8489583333333334,0.9185840707964602
0.0031843025,0.8489583333333334,0.09557522123893805,0.8489583333333334,0.904424778761062
0.0024379708,0.8645833333333334,0.09557522123893805,0.8645833333333334,0.904424778761062
0.0021824297,0.8645833333333334,0.09734513274336283,0.8645833333333334,0.9026548672566371
0.0019110963,0.8697916666666666,0.09734513274336283,0.8697916666666666,0.9026548672566371
0.0015470742,0.8697916666666666,0.10973451327433628,0.8697916666666666,0.8902654867256637
0.0013813147,0.875,0.10973451327433628,0.875,0.8902654867256637
0.0009917921,0.875,0.12035398230088495,0.875,0.879646017699115
0.0009569341,0.8802083333333334,0.12035398230088495,0.8802083333333334,0.879646017699115
0.00047508953,0.8802083333333334,0.1504424778761062,0.8802083333333334,0.8495575221238938
0.0004673338,0.8854166666666666,0.1504424778761062,0.8854166666666666,0.8495575221238938
0.00040875445,0.8854166666666666,0.16106194690265488,0.8854166666666666,0.8389380530973451
0.00037252688,0.890625,0.16106194690265488,0.890625,0.8389380530973451
0.00021401934,0.890625,0.18938053097345134,0.890625,0.8106194690265487
0.00021363035,0.8958333333333334,0.18938053097345134,0.8958333333333334,0.8106194690265487
0.0002118288,0.8958333333333334,0.1911504424778761,0.8958333333333334,0.808849557522124
0.00021015742,0.9010416666666666,0.1911504424778761,0.9010416666666666,0.808849557522124
9.149356e-05,0.9010416666666666,0.22831858407079647,0.9010416666666666,0.7716814159292036
8.935258e-05,0.90625,0.22831858407079647,0.90625,0.7716814159292036
7.7995435e-05,0.90625,0.23539823008849559,0.90625,0.7646017699115044
7.7350676e-05,0.9114583333333334,0.23539823008849559,0.9114583333333334,0.7646017699115044
4.7644877e-05,0.9114583333333334,0.2743362831858407,0.9114583333333334,0.7256637168141593
4.585127e-05,0.9166666666666666,0.2743362831858407,0.9166666666666666,0.7256637168141593
3.8590824e-05,0.9166666666666666,0.2920353982300885,0.9166666666666666,0.7079646017699115
3.7042337e-05,0.921875,0.2920353982300885,0.921875,0.7079646017699115
3.6682857e-05,0.921875,0.2938053097345133,0.921875,0.7061946902654868
3.644071e-05,0.9270833333333334,0.2938053097345133,0.9270833333333334,0.7061946902654868
2.4388532e-05,0.9270833333333334,0.3292035398230089,0.9270833333333334,0.6707964601769911
2.4074034e-05,0.9322916666666666,0.3292035398230089,0.9322916666666666,0.6707964601769911
1.1746338e-05,0.9322916666666666,0.40176991150442476,0.9322916666666666,0.5982300884955752
1.1726471e-05,0.9375,0.40176991150442476,0.9375,0.5982300884955752
