epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6182400584220886,0.7196691036224365,250.0,55.0,0.5716514587402344,0.01,0.12881356477737427,0.08322824537754059,738.0,45.0,0.7271074652671814,0.7280513644218445,127.0,0.0,0.5686236023902893,0.21259842813014984,0.23529411852359772,340.0,0.0
1,0.8156411051750183,0.8170955777168274,156.0,43.0,0.44481271505355835,0.01,0.4474576413631439,0.13366961479187012,750.0,139.0,0.831669807434082,0.7687366008758545,107.0,1.0,0.47916823625564575,0.4173228442668915,0.2705882489681244,339.0,20.0
2,0.8977408409118652,0.8630514740943909,98.0,51.0,0.3372092545032501,0.01,0.6338983178138733,0.4287515878677368,742.0,197.0,0.8855141401290894,0.8458244204521179,68.0,4.0,0.3889177441596985,0.5984252095222473,0.42352941632270813,336.0,59.0
3,0.9310300350189209,0.8943014740943909,61.0,54.0,0.28415647149086,0.01,0.7389830350875854,0.6355611681938171,739.0,234.0,0.9076771140098572,0.7965738773345947,92.0,3.0,0.5619060397148132,0.6535432934761047,0.4176470637321472,337.0,35.0
4,0.9680724740028381,0.9227941036224365,55.0,29.0,0.20077428221702576,0.01,0.8508474826812744,0.8549810647964478,764.0,240.0,0.9394511580467224,0.8693790435791016,53.0,8.0,0.3454296886920929,0.7244094610214233,0.6705882549285889,332.0,74.0
5,0.9738218188285828,0.9375,35.0,33.0,0.17569023370742798,0.01,0.8881356120109558,0.8486759066581726,760.0,260.0,0.8679249882698059,0.8308351039886475,76.0,3.0,0.6949844360351562,0.6299212574958801,0.0,337.0,51.0
6,0.9779340028762817,0.9402573704719543,35.0,30.0,0.15622669458389282,0.01,0.9016948938369751,0.8890290260314941,763.0,260.0,0.9051065444946289,0.8865096569061279,41.0,12.0,0.3941626250743866,0.7165354490280151,0.0,328.0,86.0
7,0.9791630506515503,0.9430146813392639,27.0,35.0,0.15911424160003662,0.01,0.9152542352676392,0.9041613936424255,758.0,268.0,0.9037632346153259,0.8629550337791443,48.0,16.0,0.3494199812412262,0.6377952694892883,0.5117647051811218,324.0,79.0
8,0.9858635663986206,0.9586396813392639,27.0,18.0,0.1201009452342987,0.01,0.9559321999549866,0.9520807266235352,775.0,268.0,0.9339277744293213,0.8479657173156738,26.0,45.0,0.37148478627204895,0.6692913174629211,0.7323529124259949,295.0,101.0
9,0.9821574091911316,0.9540441036224365,28.0,22.0,0.13717402517795563,0.01,0.9627118706703186,0.9558638334274292,771.0,267.0,0.9305002093315125,0.7965738773345947,10.0,85.0,0.5079221725463867,0.6929134130477905,0.6558823585510254,255.0,117.0
10,0.9858358502388,0.9494485259056091,31.0,24.0,0.1277555227279663,0.009995002,0.9457626938819885,0.9482976198196411,769.0,264.0,0.9104099869728088,0.8693790435791016,35.0,26.0,0.35914021730422974,0.6850393414497375,0.45588234066963196,314.0,92.0
11,0.9899800419807434,0.9659926295280457,21.0,16.0,0.09774656593799591,0.009989508,0.9762712121009827,0.9747793078422546,777.0,274.0,0.9135710597038269,0.7044968008995056,9.0,129.0,0.8598796129226685,0.6771653294563293,0.4882352948188782,211.0,118.0
12,0.9910809397697449,0.9604779481887817,20.0,23.0,0.10467845946550369,0.009983518,0.9593220353126526,0.9609079360961914,770.0,275.0,0.929851770401001,0.7665953040122986,5.0,104.0,0.6380812525749207,0.7165354490280151,0.7029411792755127,236.0,122.0
