thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.17708333333333334,0.0,0.17708333333333334,1.0
0.9999999,0.21875,0.0,0.21875,1.0
0.99999976,0.22395833333333334,0.0,0.22395833333333334,1.0
0.99999964,0.234375,0.0,0.234375,1.0
0.9999995,0.23958333333333334,0.0,0.23958333333333334,1.0
0.9999994,0.265625,0.0,0.265625,1.0
0.99999917,0.2864583333333333,0.0,0.2864583333333333,1.0
0.9999988,0.296875,0.0,0.296875,1.0
0.9999987,0.3072916666666667,0.0,0.3072916666666667,1.0
0.99999845,0.3125,0.0,0.3125,1.0
0.99999833,0.328125,0.0,0.328125,1.0
0.9999982,0.3333333333333333,0.0017699115044247787,0.3333333333333333,0.9982300884955753
0.9999975,0.3385416666666667,0.0017699115044247787,0.3385416666666667,0.9982300884955753
0.9999974,0.3385416666666667,0.0035398230088495575,0.3385416666666667,0.9964601769911504
0.9999962,0.3645833333333333,0.0035398230088495575,0.3645833333333333,0.9964601769911504
0.99999535,0.375,0.0035398230088495575,0.375,0.9964601769911504
0.99996865,0.4427083333333333,0.0035398230088495575,0.4427083333333333,0.9964601769911504
0.9999529,0.4427083333333333,0.005309734513274336,0.4427083333333333,0.9946902654867257
0.9998318,0.4895833333333333,0.005309734513274336,0.4895833333333333,0.9946902654867257
0.9997427,0.4895833333333333,0.007079646017699115,0.4895833333333333,0.9929203539823008
0.99946874,0.5052083333333334,0.007079646017699115,0.5052083333333334,0.9929203539823008
0.99946135,0.5052083333333334,0.008849557522123894,0.5052083333333334,0.9911504424778761
0.99933463,0.5104166666666666,0.008849557522123894,0.5104166666666666,0.9911504424778761
0.9992466,0.5104166666666666,0.012389380530973451,0.5104166666666666,0.9876106194690265
0.998355,0.5520833333333334,0.012389380530973451,0.5520833333333334,0.9876106194690265
0.99833065,0.5520833333333334,0.01415929203539823,0.5520833333333334,0.9858407079646018
0.9958313,0.59375,0.01415929203539823,0.59375,0.9858407079646018
0.99575657,0.59375,0.01592920353982301,0.59375,0.984070796460177
0.99482024,0.6041666666666666,0.01592920353982301,0.6041666666666666,0.984070796460177
0.99309456,0.6041666666666666,0.019469026548672566,0.6041666666666666,0.9805309734513274
0.9825183,0.625,0.019469026548672566,0.625,0.9805309734513274
0.9814586,0.625,0.021238938053097345,0.625,0.9787610619469027
0.94714046,0.640625,0.021238938053097345,0.640625,0.9787610619469027
0.917242,0.640625,0.023008849557522124,0.640625,0.9769911504424779
0.905631,0.6666666666666666,0.023008849557522124,0.6666666666666666,0.9769911504424779
0.86849093,0.6666666666666666,0.024778761061946902,0.6666666666666666,0.9752212389380531
0.82744586,0.6770833333333334,0.024778761061946902,0.6770833333333334,0.9752212389380531
0.8254766,0.6770833333333334,0.02654867256637168,0.6770833333333334,0.9734513274336283
0.77207637,0.6822916666666666,0.02654867256637168,0.6822916666666666,0.9734513274336283
0.7541081,0.6822916666666666,0.02831858407079646,0.6822916666666666,0.9716814159292035
0.73000246,0.6979166666666666,0.02831858407079646,0.6979166666666666,0.9716814159292035
0.72156227,0.6979166666666666,0.03008849557522124,0.6979166666666666,0.9699115044247788
0.6728082,0.7083333333333334,0.03008849557522124,0.7083333333333334,0.9699115044247788
0.6646188,0.7083333333333334,0.03185840707964602,0.7083333333333334,0.968141592920354
0.6298131,0.7135416666666666,0.03185840707964602,0.7135416666666666,0.968141592920354
0.51872647,0.7135416666666666,0.035398230088495575,0.7135416666666666,0.9646017699115044
0.39504313,0.7239583333333334,0.035398230088495575,0.7239583333333334,0.9646017699115044
0.38049343,0.7239583333333334,0.03716814159292035,0.7239583333333334,0.9628318584070796
0.33501488,0.734375,0.03716814159292035,0.734375,0.9628318584070796
0.29869664,0.734375,0.04424778761061947,0.734375,0.9557522123893806
0.16603692,0.7447916666666666,0.04424778761061947,0.7447916666666666,0.9557522123893806
0.16126664,0.7447916666666666,0.04601769911504425,0.7447916666666666,0.9539823008849557
0.13166359,0.7552083333333334,0.04601769911504425,0.7552083333333334,0.9539823008849557
0.12203475,0.7552083333333334,0.05132743362831858,0.7552083333333334,0.9486725663716814
0.10042071,0.7604166666666666,0.05132743362831858,0.7604166666666666,0.9486725663716814
0.09327168,0.7604166666666666,0.05309734513274336,0.7604166666666666,0.9469026548672567
