epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6076581478118896,0.7159926295280457,260.0,49.0,0.5804466605186462,0.01,0.08474576473236084,0.11097099632024765,744.0,35.0,0.6585456132888794,0.7280513644218445,127.0,0.0,0.5839949250221252,0.19685038924217224,0.11176470667123795,340.0,0.0
1,0.8144036531448364,0.8014705777168274,181.0,35.0,0.45060425996780396,0.01,0.4067796468734741,0.3392181694507599,758.0,114.0,0.7970009446144104,0.7387580275535583,122.0,0.0,0.7354683876037598,0.4566929042339325,0.1352941244840622,340.0,5.0
2,0.9015688896179199,0.8584558963775635,102.0,52.0,0.3409111499786377,0.01,0.6203389763832092,0.5081967115402222,741.0,193.0,0.9007295370101929,0.8800856471061707,50.0,6.0,0.3567381501197815,0.7007874250411987,0.42352941632270813,334.0,77.0
3,0.9466860890388489,0.9071691036224365,56.0,45.0,0.24276453256607056,0.01,0.7796609997749329,0.7566204071044922,748.0,239.0,0.8492242097854614,0.6852248311042786,20.0,127.0,0.6753991842269897,0.5826771855354309,0.3235294222831726,213.0,107.0
4,0.9491675496101379,0.904411792755127,57.0,47.0,0.24831844866275787,0.01,0.7762711644172668,0.7490542531013489,746.0,238.0,0.8764937520027161,0.8394004106521606,71.0,4.0,0.5259765386581421,0.6299212574958801,0.0,336.0,56.0
5,0.9783444404602051,0.9365808963775635,42.0,27.0,0.15908421576023102,0.01,0.9118643999099731,0.8877679705619812,766.0,253.0,0.9142890572547913,0.8372591137886047,27.0,49.0,0.3616328537464142,0.7086614370346069,0.5558823347091675,291.0,100.0
6,0.9792784452438354,0.9439338445663452,34.0,27.0,0.15786445140838623,0.01,0.9152542352676392,0.8928121328353882,766.0,261.0,0.9020496606826782,0.8672376871109009,56.0,6.0,0.4825842082500458,0.7244094610214233,0.0,334.0,71.0
7,0.981544017791748,0.9439338445663452,31.0,30.0,0.15033330023288727,0.01,0.9186440706253052,0.931904137134552,763.0,264.0,0.9109657406806946,0.8950749635696411,45.0,4.0,0.4871763288974762,0.748031497001648,0.0,336.0,82.0
8,0.9750463366508484,0.9338235259056091,36.0,36.0,0.17258767783641815,0.01,0.8949152827262878,0.8713745474815369,757.0,259.0,0.9088234901428223,0.7580299973487854,13.0,100.0,0.530760645866394,0.6456692814826965,0.5235294103622437,240.0,114.0
9,0.9841815233230591,0.9623161554336548,23.0,18.0,0.1141732707619667,0.01,0.9593220353126526,0.9571248292922974,775.0,272.0,0.9176007509231567,0.7687366008758545,11.0,97.0,0.6215702891349792,0.6692913174629211,0.529411792755127,243.0,116.0
