thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.18110236220472442,0.0,0.18110236220472442,1.0
0.9999999,0.2204724409448819,0.0,0.2204724409448819,1.0
0.99999976,0.2440944881889764,0.0,0.2440944881889764,1.0
0.9999994,0.29133858267716534,0.0,0.29133858267716534,1.0
0.9999993,0.30708661417322836,0.0029411764705882353,0.30708661417322836,0.9970588235294118
0.9999981,0.3464566929133858,0.0029411764705882353,0.3464566929133858,0.9970588235294118
0.999998,0.3543307086614173,0.0058823529411764705,0.3543307086614173,0.9941176470588236
0.99999785,0.36220472440944884,0.0058823529411764705,0.36220472440944884,0.9941176470588236
0.99999774,0.3779527559055118,0.0058823529411764705,0.3779527559055118,0.9941176470588236
0.9999975,0.3779527559055118,0.008823529411764706,0.3779527559055118,0.9911764705882353
0.99999046,0.47244094488188976,0.008823529411764706,0.47244094488188976,0.9911764705882353
0.99999,0.47244094488188976,0.011764705882352941,0.47244094488188976,0.9882352941176471
0.99998903,0.48031496062992124,0.011764705882352941,0.48031496062992124,0.9882352941176471
0.9999888,0.48031496062992124,0.014705882352941176,0.48031496062992124,0.9852941176470589
0.9999833,0.5039370078740157,0.014705882352941176,0.5039370078740157,0.9852941176470589
0.999974,0.5039370078740157,0.020588235294117647,0.5039370078740157,0.9794117647058823
0.9999244,0.5590551181102362,0.020588235294117647,0.5590551181102362,0.9794117647058823
0.99992204,0.5590551181102362,0.023529411764705882,0.5590551181102362,0.9764705882352941
0.99992025,0.5669291338582677,0.023529411764705882,0.5669291338582677,0.9764705882352941
0.99989974,0.5669291338582677,0.026470588235294117,0.5669291338582677,0.9735294117647059
0.99987376,0.5748031496062992,0.026470588235294117,0.5748031496062992,0.9735294117647059
0.99979657,0.5748031496062992,0.029411764705882353,0.5748031496062992,0.9705882352941176
0.9997631,0.5905511811023622,0.029411764705882353,0.5905511811023622,0.9705882352941176
0.9996911,0.5905511811023622,0.03529411764705882,0.5905511811023622,0.9647058823529412
0.99964213,0.5984251968503937,0.03529411764705882,0.5984251968503937,0.9647058823529412
0.99961984,0.5984251968503937,0.03823529411764706,0.5984251968503937,0.961764705882353
0.9996051,0.6062992125984252,0.03823529411764706,0.6062992125984252,0.961764705882353
0.99931335,0.6062992125984252,0.041176470588235294,0.6062992125984252,0.9588235294117647
0.99862146,0.6456692913385826,0.041176470588235294,0.6456692913385826,0.9588235294117647
0.9984577,0.6456692913385826,0.04411764705882353,0.6456692913385826,0.9558823529411765
0.9952614,0.7244094488188977,0.04411764705882353,0.7244094488188977,0.9558823529411765
0.9935673,0.7244094488188977,0.052941176470588235,0.7244094488188977,0.9470588235294117
0.97920334,0.7637795275590551,0.052941176470588235,0.7637795275590551,0.9470588235294117
0.9686802,0.7637795275590551,0.05588235294117647,0.7637795275590551,0.9441176470588235
0.9422268,0.7874015748031497,0.05588235294117647,0.7874015748031497,0.9441176470588235
0.92808384,0.7874015748031497,0.06470588235294118,0.7874015748031497,0.9352941176470588
0.9136813,0.7952755905511811,0.06470588235294118,0.7952755905511811,0.9352941176470588
0.84694153,0.7952755905511811,0.06764705882352941,0.7952755905511811,0.9323529411764706
0.8221829,0.8031496062992126,0.06764705882352941,0.8031496062992126,0.9323529411764706
