epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5855088233947754,0.6920955777168274,254.0,81.0,0.5993520617485046,0.01,0.07457627356052399,0.12610340118408203,712.0,41.0,0.7685502767562866,0.7280513644218445,127.0,0.0,0.5581196546554565,0.30708661675453186,0.23823529481887817,340.0,0.0
1,0.795778751373291,0.7941176295280457,179.0,45.0,0.4663134217262268,0.01,0.3830508589744568,0.24464060366153717,748.0,116.0,0.8435734510421753,0.7516059875488281,116.0,0.0,0.5053414106369019,0.4251968562602997,0.35588234663009644,340.0,11.0
2,0.900617778301239,0.8602941036224365,103.0,49.0,0.3383304476737976,0.01,0.6033898591995239,0.4854981005191803,744.0,192.0,0.9056623578071594,0.7708779573440552,22.0,85.0,0.4241884648799896,0.7007874250411987,0.550000011920929,255.0,105.0
3,0.9433068633079529,0.8998161554336548,65.0,44.0,0.26120057702064514,0.01,0.7627118825912476,0.6569987535476685,749.0,230.0,0.8625289797782898,0.7751606106758118,104.0,1.0,0.8302289247512817,0.5511810779571533,0.0,339.0,23.0
4,0.9660033583641052,0.9191176295280457,51.0,37.0,0.19751358032226562,0.01,0.8372881412506104,0.8259773254394531,756.0,244.0,0.9165701866149902,0.8415417671203613,73.0,1.0,0.44902297854423523,0.6456692814826965,0.42941176891326904,339.0,54.0
5,0.987150251865387,0.9586396813392639,28.0,17.0,0.11803032457828522,0.01,0.9491525292396545,0.935687243938446,776.0,267.0,0.9388721585273743,0.8886509537696838,42.0,10.0,0.319803386926651,0.7716535329818726,0.5852941274642944,330.0,85.0
6,0.9730203151702881,0.9402573704719543,42.0,23.0,0.1751754730939865,0.01,0.8779661059379578,0.8675914406776428,770.0,253.0,0.9330361485481262,0.8758029937744141,44.0,14.0,0.35858967900276184,0.6771653294563293,0.6911764740943909,326.0,83.0
7,0.9728386402130127,0.9329044222831726,40.0,33.0,0.17773520946502686,0.01,0.8711864352226257,0.8398486971855164,760.0,255.0,0.9377488493919373,0.8843683004379272,22.0,32.0,0.3174988925457001,0.7637795209884644,0.7147058844566345,308.0,105.0
8,0.9848248362541199,0.9485294222831726,30.0,26.0,0.14302217960357666,0.01,0.9220339059829712,0.9243379831314087,767.0,265.0,0.8257062435150146,0.8265524506568909,81.0,0.0,0.9658944010734558,0.6771653294563293,0.0,340.0,46.0
9,0.9895632863044739,0.970588207244873,19.0,13.0,0.09965413063764572,0.01,0.9423728585243225,0.9331651926040649,780.0,276.0,0.7821908593177795,0.8372591137886047,76.0,0.0,1.3965423107147217,0.5826771855354309,0.0,340.0,51.0
10,0.9871396422386169,0.953125,27.0,24.0,0.12350236624479294,0.009995002,0.9389830231666565,0.9344262480735779,769.0,268.0,0.9240273237228394,0.8693790435791016,54.0,7.0,0.4312076270580292,0.7244094610214233,0.5823529362678528,333.0,73.0
11,0.9952593445777893,0.9678308963775635,19.0,16.0,0.07816484570503235,0.009989508,0.9796609878540039,0.9760403633117676,777.0,276.0,0.9522001147270203,0.8950749635696411,12.0,37.0,0.30531102418899536,0.8031495809555054,0.7529411911964417,303.0,115.0
12,0.9924188256263733,0.9751838445663452,14.0,13.0,0.07488985359668732,0.009983518,0.9830508232116699,0.9848675727844238,780.0,281.0,0.8880036473274231,0.49464666843414307,1.0,235.0,1.890445351600647,0.0,0.5882353186607361,105.0,126.0
13,0.9939918518066406,0.9659926295280457,21.0,16.0,0.08416120707988739,0.009977033,0.9728813767433167,0.9709962010383606,777.0,274.0,0.9432839155197144,0.794432520866394,7.0,89.0,0.6156441569328308,0.7952755689620972,0.7264705896377563,251.0,120.0
14,0.9858764410018921,0.9558823704719543,24.0,24.0,0.13057835400104523,0.009970054,0.9627118706703186,0.9571248292922974,769.0,271.0,0.9134668707847595,0.8458244204521179,21.0,51.0,0.43196481466293335,0.6850393414497375,0.5411764979362488,289.0,106.0
15,0.9951524138450623,0.9788603186607361,14.0,9.0,0.06352315098047256,0.009962582,0.9864406585693359,0.9911727905273438,784.0,281.0,0.932549774646759,0.8736616969108582,22.0,37.0,0.36614155769348145,0.7401574850082397,0.6411764621734619,303.0,105.0
16,0.9980656504631042,0.9761029481887817,18.0,8.0,0.052257224917411804,0.009954618,0.993220329284668,0.9873896837234497,785.0,277.0,0.9260537624359131,0.897216260433197,36.0,12.0,0.5545947551727295,0.787401556968689,0.0,328.0,91.0
17,0.9955886006355286,0.982536792755127,12.0,7.0,0.058592788875103,0.009946164,0.9796609878540039,0.994955837726593,786.0,283.0,0.9182722568511963,0.8865096569061279,45.0,8.0,0.5331127047538757,0.748031497001648,0.0,332.0,82.0
