epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6479089260101318,0.7121813297271729,355.0,153.0,0.5679628849029541,0.01,0.06236080080270767,0.18009118735790253,1163.0,94.0,0.719150960445404,0.7463672161102295,192.0,0.0,0.5233806371688843,0.1770833283662796,0.20176991820335388,565.0,0.0
1,0.8331626653671265,0.8175637125968933,234.0,88.0,0.42170122265815735,0.01,0.40534520149230957,0.36474165320396423,1228.0,215.0,0.8044293522834778,0.8322324752807617,103.0,24.0,0.4698472321033478,0.4791666567325592,0.2300885021686554,541.0,89.0
2,0.901885986328125,0.8606232404708862,154.0,92.0,0.32967129349708557,0.01,0.5879732966423035,0.5486322045326233,1224.0,295.0,0.8898921012878418,0.8282694816589355,127.0,3.0,0.39991700649261475,0.6458333134651184,0.26725664734840393,562.0,65.0
3,0.942237377166748,0.9104815721511841,104.0,54.0,0.25182288885116577,0.01,0.788418710231781,0.6542553305625916,1262.0,345.0,0.9123570919036865,0.883751630783081,57.0,31.0,0.30110716819763184,0.6875,0.5451327562332153,534.0,135.0
4,0.9666846990585327,0.9291784763336182,77.0,48.0,0.19244728982448578,0.01,0.8619153499603271,0.8343465328216553,1268.0,372.0,0.9263273477554321,0.8956406712532043,57.0,22.0,0.2793771028518677,0.7135416865348816,0.5592920184135437,543.0,135.0
5,0.9735125303268433,0.9450424909591675,54.0,43.0,0.16278786957263947,0.01,0.9086859822273254,0.8844984769821167,1273.0,395.0,0.9063928723335266,0.8599736094474792,103.0,3.0,0.4268304109573364,0.6354166865348816,0.4053097367286682,562.0,89.0
6,0.9790431261062622,0.9473087787628174,56.0,37.0,0.1535189300775528,0.01,0.9086859822273254,0.9126139879226685,1279.0,393.0,0.899096667766571,0.8546895384788513,43.0,67.0,0.3588578402996063,0.6302083134651184,0.4123893678188324,498.0,149.0
7,0.9906081557273865,0.9631727933883667,31.0,34.0,0.09696418046951294,0.01,0.9755011200904846,0.9696048498153687,1282.0,418.0,0.8461883068084717,0.8665785789489746,100.0,1.0,1.0004851818084717,0.7135416865348816,0.0,564.0,92.0
8,0.9886127710342407,0.9609065055847168,41.0,28.0,0.11008287221193314,0.01,0.955456554889679,0.954407274723053,1288.0,408.0,0.8821442723274231,0.8546895384788513,98.0,12.0,0.43351879715919495,0.5885416865348816,0.0,553.0,94.0
9,0.9913426041603088,0.9677053689956665,32.0,25.0,0.09035717695951462,0.01,0.9688196182250977,0.9734042286872864,1291.0,417.0,0.9050746560096741,0.8784676194190979,48.0,44.0,0.37718090415000916,0.6927083134651184,0.39115044474601746,521.0,144.0
10,0.9932584166526794,0.9705382585525513,26.0,26.0,0.07714810222387314,0.009995002,0.9799554347991943,0.9764437675476074,1290.0,423.0,0.7708794474601746,0.7965654134750366,154.0,0.0,1.4003087282180786,0.5677083134651184,0.0,565.0,38.0
11,0.9938464760780334,0.9705382585525513,32.0,20.0,0.07763052731752396,0.009989508,0.9777283072471619,0.9825227856636047,1296.0,417.0,0.87201327085495,0.8692206144332886,75.0,24.0,0.5892497897148132,0.6354166865348816,0.0,541.0,117.0
12,0.9927761554718018,0.9750708341598511,26.0,18.0,0.07737074047327042,0.009983518,0.9710467457771301,0.9825227856636047,1298.0,423.0,0.899566650390625,0.9009246826171875,64.0,11.0,0.5016606450080872,0.7083333134651184,0.0,554.0,128.0
13,0.998245894908905,0.9841359853744507,13.0,15.0,0.04557342827320099,0.009977033,0.9910913109779358,0.9931610822677612,1301.0,436.0,0.7604535222053528,0.7807133197784424,166.0,0.0,1.5255322456359863,0.53125,0.0,565.0,26.0
14,0.9901207089424133,0.9716714024543762,28.0,22.0,0.0912676677107811,0.009970054,0.9755011200904846,0.9741641283035278,1294.0,421.0,0.8770649433135986,0.8401585221290588,115.0,6.0,0.749083936214447,0.7135416865348816,0.0,559.0,77.0
15,0.9969961047172546,0.9858356714248657,13.0,12.0,0.04649088904261589,0.009962582,0.9866369962692261,0.9931610822677612,1304.0,436.0,0.902470588684082,0.8903566598892212,69.0,14.0,0.6388067603111267,0.7239583134651184,0.0,551.0,123.0
16,0.9910717010498047,0.9699716567993164,29.0,24.0,0.09150867164134979,0.009954618,0.9643652439117432,0.9810030460357666,1292.0,420.0,0.9191187620162964,0.9009246826171875,41.0,34.0,0.36809149384498596,0.75,0.0,531.0,151.0
17,0.9966551065444946,0.9864022731781006,17.0,7.0,0.05013994872570038,0.009946164,0.9866369962692261,0.996960461139679,1309.0,432.0,0.9102923274040222,0.8916776776313782,69.0,13.0,0.5705227851867676,0.78125,0.0,552.0,123.0
18,0.9937230348587036,0.9728045463562012,28.0,20.0,0.07515351474285126,0.00993722,0.9799554347991943,0.9802431464195251,1296.0,421.0,0.8629932403564453,0.8520475625991821,101.0,11.0,0.5174837708473206,0.5572916865348816,0.0,554.0,91.0
19,0.9969205856323242,0.9784702658653259,26.0,12.0,0.0590730644762516,0.009927789,0.9866369962692261,0.9893617033958435,1304.0,423.0,0.8259310722351074,0.8586525917053223,106.0,1.0,1.336366057395935,0.6666666865348816,0.0,564.0,86.0
