thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.078125,0.0017699115044247787,0.078125,0.9982300884955753
0.9999999,0.10416666666666667,0.0017699115044247787,0.10416666666666667,0.9982300884955753
0.99999976,0.13541666666666666,0.0017699115044247787,0.13541666666666666,0.9982300884955753
0.9999995,0.14583333333333334,0.0017699115044247787,0.14583333333333334,0.9982300884955753
0.9999994,0.16145833333333334,0.0017699115044247787,0.16145833333333334,0.9982300884955753
0.9999993,0.16666666666666666,0.0017699115044247787,0.16666666666666666,0.9982300884955753
0.99999917,0.17708333333333334,0.0017699115044247787,0.17708333333333334,0.9982300884955753
0.9999989,0.1875,0.0017699115044247787,0.1875,0.9982300884955753
0.9999988,0.203125,0.0017699115044247787,0.203125,0.9982300884955753
0.999997,0.265625,0.0017699115044247787,0.265625,0.9982300884955753
0.99999654,0.2760416666666667,0.0017699115044247787,0.2760416666666667,0.9982300884955753
0.999987,0.3125,0.0017699115044247787,0.3125,0.9982300884955753
0.99998343,0.3125,0.0035398230088495575,0.3125,0.9964601769911504
0.99996793,0.3645833333333333,0.0035398230088495575,0.3645833333333333,0.9964601769911504
0.9999647,0.3645833333333333,0.005309734513274336,0.3645833333333333,0.9946902654867257
0.9999007,0.4583333333333333,0.005309734513274336,0.4583333333333333,0.9946902654867257
0.9998876,0.4583333333333333,0.007079646017699115,0.4583333333333333,0.9929203539823008
0.9995347,0.5625,0.007079646017699115,0.5625,0.9929203539823008
0.9992084,0.5625,0.010619469026548672,0.5625,0.9893805309734514
0.9979499,0.6197916666666666,0.010619469026548672,0.6197916666666666,0.9893805309734514
0.9977102,0.6197916666666666,0.01415929203539823,0.6197916666666666,0.9858407079646018
0.9975291,0.625,0.01415929203539823,0.625,0.9858407079646018
0.997033,0.625,0.01592920353982301,0.625,0.984070796460177
0.99386203,0.6354166666666666,0.01592920353982301,0.6354166666666666,0.984070796460177
0.99033606,0.6354166666666666,0.019469026548672566,0.6354166666666666,0.9805309734513274
0.98146504,0.6614583333333334,0.019469026548672566,0.6614583333333334,0.9805309734513274
0.9768683,0.6614583333333334,0.024778761061946902,0.6614583333333334,0.9752212389380531
0.9748976,0.6666666666666666,0.024778761061946902,0.6666666666666666,0.9752212389380531
0.9608622,0.6666666666666666,0.03185840707964602,0.6666666666666666,0.968141592920354
0.9552278,0.671875,0.03185840707964602,0.671875,0.968141592920354
0.9513934,0.671875,0.033628318584070796,0.671875,0.9663716814159292
0.93609315,0.6875,0.033628318584070796,0.6875,0.9663716814159292
0.89648044,0.6875,0.035398230088495575,0.6875,0.9646017699115044
0.8867778,0.6927083333333334,0.035398230088495575,0.6927083333333334,0.9646017699115044
0.8658944,0.6927083333333334,0.03716814159292035,0.6927083333333334,0.9628318584070796
0.8641641,0.6979166666666666,0.03716814159292035,0.6979166666666666,0.9628318584070796
0.8523073,0.6979166666666666,0.03893805309734513,0.6979166666666666,0.9610619469026549
0.829504,0.703125,0.03893805309734513,0.703125,0.9610619469026549
0.8081501,0.703125,0.04070796460176991,0.703125,0.95929203539823
0.80660117,0.7083333333333334,0.04070796460176991,0.7083333333333334,0.95929203539823
0.8047918,0.7083333333333334,0.04247787610619469,0.7083333333333334,0.9575221238938053
0.80168366,0.7135416666666666,0.04247787610619469,0.7135416666666666,0.9575221238938053
0.75309676,0.7135416666666666,0.049557522123893805,0.7135416666666666,0.9504424778761063
0.7319841,0.71875,0.049557522123893805,0.71875,0.9504424778761063
0.73038137,0.71875,0.05132743362831858,0.71875,0.9486725663716814
0.7027724,0.7291666666666666,0.05132743362831858,0.7291666666666666,0.9486725663716814
0.6547983,0.7291666666666666,0.05309734513274336,0.7291666666666666,0.9469026548672567
0.5767009,0.734375,0.05309734513274336,0.734375,0.9469026548672567
0.33822685,0.734375,0.05663716814159292,0.734375,0.9433628318584071
0.28950918,0.7395833333333334,0.05663716814159292,0.7395833333333334,0.9433628318584071
0.27638447,0.7395833333333334,0.0584070796460177,0.7395833333333334,0.9415929203539823
0.23406425,0.75,0.0584070796460177,0.75,0.9415929203539823
0.20485704,0.75,0.06371681415929203,0.75,0.9362831858407079
0.20253891,0.7552083333333334,0.06371681415929203,0.7552083333333334,0.9362831858407079
0.13293214,0.7552083333333334,0.07079646017699115,0.7552083333333334,0.9292035398230089
0.11756056,0.765625,0.07079646017699115,0.765625,0.9292035398230089
0.093337946,0.765625,0.07610619469026549,0.765625,0.9238938053097345
0.087888636,0.7760416666666666,0.07610619469026549,0.7760416666666666,0.9238938053097345
0.07920398,0.7760416666666666,0.07787610619469026,0.7760416666666666,0.9221238938053098
0.06810284,0.7864583333333334,0.07787610619469026,0.7864583333333334,0.9221238938053098
0.060815684,0.7864583333333334,0.07964601769911504,0.7864583333333334,0.9203539823008849
0.0602086,0.7916666666666666,0.07964601769911504,0.7916666666666666,0.9203539823008849
0.0520979,0.7916666666666666,0.0831858407079646,0.7916666666666666,0.9168141592920354
0.044120636,0.796875,0.0831858407079646,0.796875,0.9168141592920354
0.042814106,0.796875,0.08495575221238938,0.796875,0.9150442477876106
0.03953619,0.8072916666666666,0.08495575221238938,0.8072916666666666,0.9150442477876106
0.027218536,0.8072916666666666,0.09380530973451327,0.8072916666666666,0.9061946902654867
0.022796985,0.8125,0.09380530973451327,0.8125,0.9061946902654867
0.017078977,0.8125,0.10265486725663717,0.8125,0.8973451327433628
0.016224587,0.8177083333333334,0.10265486725663717,0.8177083333333334,0.8973451327433628
0.012094722,0.8177083333333334,0.10973451327433628,0.8177083333333334,0.8902654867256637
0.011628882,0.8229166666666666,0.10973451327433628,0.8229166666666666,0.8902654867256637
0.009721556,0.8229166666666666,0.11327433628318584,0.8229166666666666,0.8867256637168142
0.009319073,0.828125,0.11327433628318584,0.828125,0.8867256637168142
0.008481288,0.828125,0.11858407079646018,0.828125,0.8814159292035398
0.007406571,0.8333333333333334,0.11858407079646018,0.8333333333333334,0.8814159292035398
0.006281047,0.8333333333333334,0.1256637168141593,0.8333333333333334,0.8743362831858407
0.006110525,0.8385416666666666,0.1256637168141593,0.8385416666666666,0.8743362831858407
0.004586027,0.8385416666666666,0.13097345132743363,0.8385416666666666,0.8690265486725663
0.004381286,0.84375,0.13097345132743363,0.84375,0.8690265486725663
0.0038188254,0.84375,0.13451327433628318,0.84375,0.8654867256637169
0.0034610808,0.8541666666666666,0.13451327433628318,0.8541666666666666,0.8654867256637169
0.0017024055,0.8541666666666666,0.15398230088495576,0.8541666666666666,0.8460176991150442
0.001651842,0.859375,0.15398230088495576,0.859375,0.8460176991150442
0.0016465229,0.859375,0.15575221238938053,0.859375,0.8442477876106195
0.0015278646,0.8645833333333334,0.15575221238938053,0.8645833333333334,0.8442477876106195
0.000847806,0.8645833333333334,0.168141592920354,0.8645833333333334,0.831858407079646
0.0008244755,0.8697916666666666,0.168141592920354,0.8697916666666666,0.831858407079646
0.0006070755,0.8697916666666666,0.184070796460177,0.8697916666666666,0.815929203539823
0.0005795565,0.875,0.184070796460177,0.875,0.815929203539823
0.0003395092,0.875,0.21415929203539824,0.875,0.7858407079646017
0.0003301713,0.8802083333333334,0.21415929203539824,0.8802083333333334,0.7858407079646017
0.0001625717,0.8802083333333334,0.23716814159292035,0.8802083333333334,0.7628318584070797
0.00016062253,0.8854166666666666,0.23716814159292035,0.8854166666666666,0.7628318584070797
0.00013454646,0.8854166666666666,0.2424778761061947,0.8854166666666666,0.7575221238938052
0.00013275401,0.890625,0.2424778761061947,0.890625,0.7575221238938052
9.583383e-05,0.890625,0.25309734513274335,0.890625,0.7469026548672566
9.407742e-05,0.8958333333333334,0.25309734513274335,0.8958333333333334,0.7469026548672566
7.1154915e-05,0.8958333333333334,0.27964601769911507,0.8958333333333334,0.7203539823008849
7.010436e-05,0.9010416666666666,0.27964601769911507,0.9010416666666666,0.7203539823008849
4.881289e-05,0.9010416666666666,0.2973451327433628,0.9010416666666666,0.7026548672566372
4.853953e-05,0.90625,0.2973451327433628,0.90625,0.7026548672566372
3.2658107e-05,0.90625,0.3238938053097345,0.90625,0.6761061946902656
3.2327112e-05,0.9114583333333334,0.3238938053097345,0.9114583333333334,0.6761061946902656
1.7364498e-05,0.9114583333333334,0.36283185840707965,0.9114583333333334,0.6371681415929203
1.7195867e-05,0.9166666666666666,0.36283185840707965,0.9166666666666666,0.6371681415929203
1.2755064e-05,0.9166666666666666,0.3858407079646018,0.9166666666666666,0.6141592920353982
1.2617723e-05,0.921875,0.3858407079646018,0.921875,0.6141592920353982
6.8818854e-06,0.921875,0.42123893805309737,0.921875,0.5787610619469026
6.7469905e-06,0.9270833333333334,0.42123893805309737,0.9270833333333334,0.5787610619469026
4.6113933e-06,0.9270833333333334,0.4584070796460177,0.9270833333333334,0.5415929203539823
4.441053e-06,0.9375,0.4584070796460177,0.9375,0.5415929203539823
3.1367106e-06,0.9375,0.4814159292035398,0.9375,0.5185840707964602
3.1136274e-06,0.9427083333333334,0.4814159292035398,0.9427083333333334,0.5185840707964602
2.1332387e-06,0.9427083333333334,0.49734513274336284,0.9427083333333334,0.5026548672566371
1.9908719e-06,0.9479166666666666,0.49734513274336284,0.9479166666666666,0.5026548672566371
1.3168623e-06,0.9479166666666666,0.5185840707964602,0.9479166666666666,0.4814159292035398
1.234784e-06,0.953125,0.5185840707964602,0.953125,0.4814159292035398
2.0891959e-07,0.953125,0.6088495575221239,0.953125,0.3911504424778761
2.0562548e-07,0.9583333333333334,0.6088495575221239,0.9583333333333334,0.3911504424778761
1.3151363e-07,0.9583333333333334,0.6336283185840708,0.9583333333333334,0.36637168141592924
1.2835909e-07,0.9635416666666666,0.6336283185840708,0.9635416666666666,0.36637168141592924
8.544532e-09,0.9635416666666666,0.7292035398230089,0.9635416666666666,0.2707964601769911
6.9377966e-09,0.96875,0.7292035398230089,0.96875,0.2707964601769911
6.3081345e-09,0.96875,0.7309734513274336,0.96875,0.26902654867256637
5.895235e-09,0.9739583333333334,0.7309734513274336,0.9739583333333334,0.26902654867256637
2.0566178e-09,0.9739583333333334,0.7575221238938054,0.9739583333333334,0.24247787610619465
2.0426731e-09,0.9791666666666666,0.7575221238938054,0.9791666666666666,0.24247787610619465
9.91958e-10,0.9791666666666666,0.7716814159292036,0.9791666666666666,0.22831858407079642
9.687261e-10,0.984375,0.7716814159292036,0.984375,0.22831858407079642
