epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5938979387283325,0.7178308963775635,264.0,43.0,0.5842576622962952,0.01,0.09152542054653168,0.10466582328081131,750.0,31.0,0.7511000633239746,0.7280513644218445,127.0,0.0,0.547441303730011,0.20472441613674164,0.2558823525905609,340.0,0.0
1,0.8004809021949768,0.7941176295280457,188.0,36.0,0.46779143810272217,0.01,0.3661016821861267,0.29886507987976074,757.0,107.0,0.8705303072929382,0.7901498675346375,93.0,5.0,0.45464637875556946,0.4881889820098877,0.4852941036224365,335.0,34.0
2,0.9264988303184509,0.8759191036224365,97.0,38.0,0.3065876364707947,0.01,0.6745762825012207,0.6456494331359863,755.0,198.0,0.8128069043159485,0.7537473440170288,115.0,0.0,0.9717011451721191,0.5118110179901123,0.0,340.0,12.0
3,0.9220103621482849,0.8823529481887817,79.0,49.0,0.3066803514957428,0.01,0.6576271057128906,0.5977301597595215,744.0,216.0,0.8861278295516968,0.8329764604568481,67.0,11.0,0.3821847438812256,0.6141732335090637,0.4882352948188782,329.0,60.0
4,0.9594758749008179,0.9172794222831726,49.0,41.0,0.2208298146724701,0.01,0.8271186351776123,0.7881462574005127,752.0,246.0,0.9243284463882446,0.8650963306427002,21.0,42.0,0.33250874280929565,0.7244094610214233,0.5647059082984924,298.0,106.0
5,0.9621326327323914,0.9209558963775635,49.0,37.0,0.21410980820655823,0.01,0.8406779766082764,0.7717528343200684,756.0,246.0,0.9455766677856445,0.8907923102378845,41.0,10.0,0.2605186402797699,0.748031497001648,0.7323529124259949,330.0,86.0
6,0.9833436608314514,0.9476103186607361,35.0,22.0,0.13840875029563904,0.01,0.9423728585243225,0.9432534575462341,771.0,260.0,0.9347498416900635,0.8886509537696838,24.0,28.0,0.3016979992389679,0.7322834730148315,0.7176470756530762,312.0,103.0
7,0.9756897687911987,0.935661792755127,34.0,36.0,0.16800044476985931,0.01,0.8983050584793091,0.8675914406776428,757.0,261.0,0.9104909896850586,0.8394004106521606,68.0,7.0,0.5128442049026489,0.7637795209884644,0.0,333.0,59.0
8,0.9813152551651001,0.9466911554336548,35.0,23.0,0.142899289727211,0.01,0.9254237413406372,0.9079445004463196,770.0,260.0,0.9166976809501648,0.8543897271156311,58.0,10.0,0.5474116206169128,0.6850393414497375,0.0,330.0,69.0
9,0.9809433817863464,0.9457720518112183,36.0,23.0,0.14226539433002472,0.01,0.9322034120559692,0.9230769276618958,770.0,259.0,0.9482167363166809,0.7473233342170715,4.0,114.0,0.6960096955299377,0.7086614370346069,0.6823529601097107,226.0,123.0
