epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6312228441238403,0.7246459126472473,392.0,94.0,0.5573753118515015,0.01,0.07572383433580399,0.17477203905582428,1222.0,57.0,0.7361772060394287,0.7463672161102295,192.0,0.0,0.5486651062965393,0.3177083432674408,0.17522123456001282,565.0,0.0
1,0.8333327174186707,0.8186968564987183,247.0,73.0,0.4175396263599396,0.01,0.4320712685585022,0.38373860716819763,1243.0,202.0,0.9088678956031799,0.8560105562210083,97.0,12.0,0.39950650930404663,0.5989583134651184,0.6159291863441467,553.0,95.0
2,0.9115943312644958,0.8725212216377258,149.0,76.0,0.3158489763736725,0.01,0.6213808655738831,0.5782674551010132,1240.0,300.0,0.8814436793327332,0.7080581188201904,26.0,195.0,0.5225464701652527,0.5520833134651184,0.41946902871131897,370.0,166.0
3,0.9386215806007385,0.8974504470825195,107.0,74.0,0.26086434721946716,0.01,0.7282850742340088,0.673252284526825,1242.0,342.0,0.9118316173553467,0.8163804411888123,35.0,104.0,0.3945048451423645,0.7135416865348816,0.5079646110534668,461.0,157.0
4,0.962554395198822,0.9314447641372681,73.0,48.0,0.19657889008522034,0.01,0.8708240389823914,0.7933130860328674,1268.0,376.0,0.9244929552078247,0.8718625903129578,96.0,1.0,0.36273327469825745,0.71875,0.5451327562332153,564.0,96.0
5,0.9769151210784912,0.9399433135986328,62.0,44.0,0.16064876317977905,0.01,0.897550106048584,0.8700608015060425,1272.0,387.0,0.9040469527244568,0.7952443957328796,32.0,123.0,0.44665664434432983,0.6875,0.5150442719459534,442.0,160.0
6,0.9791346788406372,0.9433428049087524,57.0,43.0,0.153063103556633,0.01,0.9064587950706482,0.9065349698066711,1273.0,392.0,0.8231978416442871,0.8177014589309692,136.0,2.0,0.755939781665802,0.515625,0.0,563.0,56.0
7,0.9863805770874023,0.9597733616828918,44.0,27.0,0.11914492398500443,0.01,0.9599109292030334,0.9559270739555359,1289.0,405.0,0.9003410339355469,0.8665785789489746,73.0,28.0,0.4192812442779541,0.6302083134651184,0.0,537.0,119.0
8,0.9863094687461853,0.9603399634361267,38.0,32.0,0.11953984200954437,0.01,0.9443207383155823,0.9422492384910583,1284.0,411.0,0.807646632194519,0.8163804411888123,139.0,0.0,0.9977476596832275,0.6041666865348816,0.0,565.0,53.0
9,0.9921870231628418,0.9677053689956665,36.0,21.0,0.09029404073953629,0.01,0.9732739329338074,0.968845009803772,1295.0,413.0,0.9238892793655396,0.8956406712532043,70.0,9.0,0.3593590259552002,0.765625,0.0,556.0,122.0
