epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6358100771903992,0.7320113182067871,398.0,75.0,0.5557031631469727,0.01,0.08685968816280365,0.12689968943595886,1241.0,51.0,0.7471883893013,0.7463672161102295,192.0,0.0,0.5895604491233826,0.3385416567325592,0.14513275027275085,565.0,0.0
1,0.8155255317687988,0.8192634582519531,254.0,65.0,0.43586447834968567,0.01,0.42984411120414734,0.26595744490623474,1251.0,195.0,0.8876520991325378,0.844121515750885,116.0,2.0,0.3780795633792877,0.6041666865348816,0.36637169122695923,563.0,76.0
2,0.9076536297798157,0.8645892143249512,143.0,96.0,0.3209187090396881,0.01,0.6035634875297546,0.5493921041488647,1220.0,306.0,0.8966168761253357,0.8731836080551147,44.0,52.0,0.37790635228157043,0.7447916865348816,0.3292035460472107,513.0,148.0
3,0.9495400786399841,0.908781886100769,102.0,59.0,0.2365584522485733,0.01,0.7839643359184265,0.7462006211280823,1257.0,347.0,0.8693308234214783,0.8546895384788513,105.0,5.0,0.38457348942756653,0.6145833134651184,0.29911503195762634,560.0,87.0
4,0.9623580574989319,0.9240792989730835,82.0,52.0,0.2072405368089676,0.01,0.832962155342102,0.8229483366012573,1264.0,367.0,0.8726585507392883,0.8639366030693054,63.0,40.0,0.35157185792922974,0.65625,0.2106194645166397,525.0,129.0
5,0.9749901294708252,0.9388101696968079,60.0,48.0,0.17017464339733124,0.01,0.8886414170265198,0.880699098110199,1268.0,389.0,0.8920677304267883,0.8916776776313782,55.0,27.0,0.3335399627685547,0.7135416865348816,0.39115044474601746,538.0,137.0
6,0.9774245023727417,0.9393767714500427,67.0,40.0,0.16184552013874054,0.01,0.8930957913398743,0.8761398196220398,1276.0,382.0,0.8496680855751038,0.8533685803413391,110.0,1.0,0.9283968806266785,0.6875,0.0,564.0,82.0
7,0.9830194711685181,0.9484419226646423,51.0,40.0,0.14084084331989288,0.01,0.9287304878234863,0.9217325448989868,1276.0,398.0,0.8868316411972046,0.8811096549034119,87.0,3.0,0.5169339179992676,0.7135416865348816,0.0,562.0,105.0
8,0.9935123324394226,0.9694051146507263,30.0,24.0,0.08179385960102081,0.01,0.9665924310684204,0.9794833064079285,1292.0,419.0,0.9083333611488342,0.8652576208114624,77.0,25.0,0.3454701900482178,0.6041666865348816,0.4831858277320862,540.0,115.0
9,0.9938058853149414,0.9750708341598511,26.0,18.0,0.07759124785661697,0.01,0.9732739329338074,0.975683867931366,1298.0,423.0,0.8528853058815002,0.8797886371612549,88.0,3.0,0.8345763683319092,0.7135416865348816,0.0,562.0,104.0
10,0.9901630282402039,0.9592068195343018,38.0,34.0,0.10361020267009735,0.009995002,0.948775053024292,0.9498479962348938,1282.0,411.0,0.8792128562927246,0.8824306726455688,82.0,7.0,0.6883641481399536,0.7604166865348816,0.0,558.0,110.0
11,0.993825376033783,0.9722379446029663,26.0,23.0,0.0799507349729538,0.009989508,0.9688196182250977,0.9779635071754456,1293.0,423.0,0.8842413425445557,0.8731836080551147,55.0,41.0,0.4390416145324707,0.6666666865348816,0.0,524.0,137.0
12,0.9928691983222961,0.9784702658653259,25.0,13.0,0.0762365385890007,0.009983518,0.9821826219558716,0.9893617033958435,1303.0,424.0,0.8789132237434387,0.7820343375205994,35.0,130.0,0.5551905632019043,0.5729166865348816,0.36283186078071594,435.0,157.0
13,0.9937288165092468,0.977337121963501,23.0,17.0,0.07176155596971512,0.009977033,0.9844098091125488,0.9855623245239258,1299.0,426.0,0.8703632354736328,0.8229854702949524,45.0,89.0,0.46635109186172485,0.65625,0.2778761088848114,476.0,147.0
14,0.9981662631034851,0.9841359853744507,16.0,12.0,0.04622412100434303,0.009970054,0.9910913109779358,0.9939209818840027,1304.0,433.0,0.8427314162254333,0.848084568977356,112.0,3.0,0.9366998672485352,0.6875,0.0,562.0,80.0
15,0.9936797022819519,0.9830028414726257,20.0,10.0,0.05914106220006943,0.009962582,0.9844098091125488,0.9939209818840027,1306.0,429.0,0.7937960624694824,0.8494055271148682,105.0,9.0,1.6939181089401245,0.5885416865348816,0.0,556.0,87.0
16,0.9962090849876404,0.980169951915741,20.0,15.0,0.0659860372543335,0.009954618,0.9821826219558716,0.9908814430236816,1301.0,429.0,0.876359760761261,0.8903566598892212,74.0,9.0,0.6979415416717529,0.7239583134651184,0.0,556.0,118.0
17,0.9985114932060242,0.9943342804908752,5.0,5.0,0.020849386230111122,0.009946164,0.9977728128433228,0.9992401003837585,1311.0,444.0,0.8555172085762024,0.8731836080551147,95.0,1.0,0.789296567440033,0.7083333134651184,0.0,564.0,97.0
18,0.9953941106796265,0.9835693836212158,18.0,11.0,0.05668717995285988,0.00993722,0.9844098091125488,0.9931610822677612,1305.0,431.0,0.8953908085823059,0.8784676194190979,55.0,37.0,0.5267506241798401,0.6927083134651184,0.0,528.0,137.0
19,0.9986842274665833,0.9886685609817505,13.0,7.0,0.03844341263175011,0.009927789,0.993318498134613,0.9962006211280823,1309.0,436.0,0.9030743837356567,0.8494055271148682,55.0,59.0,0.40393978357315063,0.5885416865348816,0.5398229956626892,506.0,137.0
20,0.9955465197563171,0.9847025275230408,14.0,13.0,0.051915243268013,0.009917871,0.9866369962692261,0.9939209818840027,1303.0,435.0,0.8956075310707092,0.886393666267395,66.0,20.0,0.5203757286071777,0.6770833134651184,0.0,545.0,126.0
21,0.9965941905975342,0.9886685609817505,12.0,8.0,0.03430965915322304,0.009907468,0.993318498134613,0.9962006211280823,1308.0,437.0,0.9219256639480591,0.883751630783081,38.0,50.0,0.40190860629081726,0.75,0.5362831950187683,515.0,154.0
22,0.9987822771072388,0.9903682470321655,9.0,8.0,0.0315643772482872,0.009896582,0.9955456852912903,0.9984802603721619,1308.0,440.0,0.864477276802063,0.8916776776313782,77.0,5.0,0.7421388030052185,0.703125,0.0,560.0,115.0
23,0.9948551654815674,0.9852691292762756,14.0,12.0,0.0570971742272377,0.009885214,0.9866369962692261,0.9946808218955994,1304.0,435.0,0.8243916034698486,0.8573315739631653,98.0,10.0,1.435225486755371,0.6510416865348816,0.0,555.0,94.0
24,0.9960458278656006,0.9864022731781006,15.0,9.0,0.0516214594244957,0.009873366,0.9866369962692261,0.9962006211280823,1307.0,434.0,0.9120299220085144,0.8916776776313782,56.0,26.0,0.4119451344013214,0.71875,0.0,539.0,136.0
25,0.9990564584732056,0.9932011365890503,7.0,5.0,0.029835358262062073,0.00986104,0.9977728128433228,0.9984802603721619,1311.0,442.0,0.8871819376945496,0.8890356421470642,77.0,7.0,0.5989850163459778,0.7083333134651184,0.0,558.0,115.0
26,0.9979124665260315,0.9909348487854004,7.0,9.0,0.03334472328424454,0.009848237,0.9955456852912903,0.996960461139679,1307.0,442.0,0.8946118950843811,0.8507265448570251,42.0,71.0,0.5231382250785828,0.7135416865348816,0.0,494.0,150.0
27,0.99959796667099,0.9954674243927002,4.0,4.0,0.018032245337963104,0.00983496,0.9955456852912903,0.9992401003837585,1312.0,445.0,0.9103890061378479,0.8969616889953613,40.0,38.0,0.42889437079429626,0.7447916865348816,0.0,527.0,152.0
28,0.9999577403068542,0.9983002543449402,1.0,2.0,0.006841952446848154,0.00982121,1.0,1.0,1314.0,448.0,0.9073238968849182,0.8916776776313782,40.0,42.0,0.46229687333106995,0.75,0.0,523.0,152.0
29,0.9999966025352478,0.9994333982467651,0.0,1.0,0.0032532773911952972,0.00980699,1.0,1.0,1315.0,449.0,0.9096928834915161,0.8969616889953613,49.0,29.0,0.4794257581233978,0.7447916865348816,0.0,536.0,143.0
30,0.9995676279067993,0.9971671104431152,2.0,3.0,0.008970205672085285,0.009792301,1.0,0.9992401003837585,1313.0,447.0,0.8440680503845215,0.8784676194190979,86.0,6.0,0.891200840473175,0.6666666865348816,0.0,559.0,106.0
31,0.9982383251190186,0.9847025275230408,14.0,13.0,0.0433652326464653,0.009777146,0.9955456852912903,0.9931610822677612,1303.0,435.0,0.7813699245452881,0.848084568977356,109.0,6.0,1.5717450380325317,0.5520833134651184,0.0,559.0,83.0
32,0.9990843534469604,0.9898017048835754,9.0,9.0,0.03341100737452507,0.009761528,1.0,0.9954407215118408,1307.0,440.0,0.7795215845108032,0.8348745107650757,124.0,1.0,1.909340739250183,0.5729166865348816,0.0,564.0,68.0
33,0.9996174573898315,0.9932011365890503,6.0,6.0,0.01975848339498043,0.009745448,1.0,0.9984802603721619,1310.0,443.0,0.794994592666626,0.8652576208114624,99.0,3.0,1.634043574333191,0.6041666865348816,0.0,562.0,93.0
34,0.9980207681655884,0.9869688153266907,12.0,11.0,0.03704282268881798,0.009728909,0.9955456852912903,0.9954407215118408,1305.0,437.0,0.895100474357605,0.8758256435394287,81.0,13.0,0.5024780035018921,0.6666666865348816,0.0,552.0,111.0
35,0.9975569844245911,0.9869688153266907,12.0,11.0,0.03829553350806236,0.009711913,0.9910913109779358,0.996960461139679,1305.0,437.0,0.860637903213501,0.8718625903129578,73.0,24.0,0.7440491914749146,0.640625,0.0,541.0,119.0
36,0.9970086216926575,0.9813030958175659,14.0,19.0,0.05123855918645859,0.009694463,0.9955456852912903,0.9924012422561646,1297.0,435.0,0.8916851878166199,0.8771466016769409,48.0,45.0,0.5949667692184448,0.7135416865348816,0.0,520.0,144.0
37,0.9998874664306641,0.9971671104431152,4.0,1.0,0.011257764883339405,0.009676561,1.0,1.0,1315.0,445.0,0.908729612827301,0.8996037244796753,52.0,24.0,0.56071937084198,0.734375,0.0,541.0,140.0
38,0.9999721646308899,0.9977337121963501,2.0,2.0,0.006838626228272915,0.00965821,1.0,1.0,1314.0,447.0,0.8713034391403198,0.885072648525238,71.0,16.0,0.723457932472229,0.703125,0.0,549.0,121.0
39,0.9998120665550232,0.9954674243927002,5.0,3.0,0.013890553265810013,0.009639413,1.0,1.0,1313.0,444.0,0.8656802773475647,0.8797886371612549,68.0,23.0,0.78903728723526,0.6927083134651184,0.0,542.0,124.0
40,0.9993398785591125,0.9926345348358154,7.0,6.0,0.02550392784178257,0.009620173,0.9977728128433228,0.9977203607559204,1310.0,442.0,0.878023624420166,0.8599736094474792,60.0,46.0,0.5182433724403381,0.6302083134651184,0.0,519.0,132.0
41,0.9998003244400024,0.9954674243927002,6.0,2.0,0.01374831236898899,0.009600492,0.9977728128433228,1.0,1314.0,443.0,0.9078263640403748,0.8520475625991821,36.0,76.0,0.6072758436203003,0.7239583134651184,0.0,489.0,156.0
42,0.9998882412910461,0.9971671104431152,2.0,3.0,0.011106477119028568,0.009580374,1.0,0.9992401003837585,1313.0,447.0,0.9006360769271851,0.8903566598892212,57.0,26.0,0.5929251909255981,0.7291666865348816,0.0,539.0,135.0
43,0.9998477101325989,0.9932011365890503,7.0,5.0,0.01457281969487667,0.00955982,1.0,1.0,1311.0,442.0,0.856655478477478,0.8797886371612549,84.0,7.0,1.080554485321045,0.7239583134651184,0.0,558.0,108.0
