thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.16535433070866143,0.0029411764705882353,0.16535433070866143,0.9970588235294118
0.99999976,0.2283464566929134,0.0029411764705882353,0.2283464566929134,0.9970588235294118
0.99999964,0.25196850393700787,0.0058823529411764705,0.25196850393700787,0.9941176470588236
0.9999995,0.2677165354330709,0.0058823529411764705,0.2677165354330709,0.9941176470588236
0.9999993,0.28346456692913385,0.0058823529411764705,0.28346456692913385,0.9941176470588236
0.99999917,0.30708661417322836,0.0058823529411764705,0.30708661417322836,0.9941176470588236
0.9999989,0.3228346456692913,0.0058823529411764705,0.3228346456692913,0.9941176470588236
0.9999963,0.36220472440944884,0.0058823529411764705,0.36220472440944884,0.9941176470588236
0.9999962,0.3700787401574803,0.008823529411764706,0.3700787401574803,0.9911764705882353
0.9999957,0.3700787401574803,0.011764705882352941,0.3700787401574803,0.9882352941176471
0.9999956,0.3779527559055118,0.011764705882352941,0.3779527559055118,0.9882352941176471
0.9999944,0.3779527559055118,0.014705882352941176,0.3779527559055118,0.9852941176470589
0.99999356,0.4015748031496063,0.014705882352941176,0.4015748031496063,0.9852941176470589
0.99999106,0.4015748031496063,0.01764705882352941,0.4015748031496063,0.9823529411764705
0.9999906,0.4094488188976378,0.01764705882352941,0.4094488188976378,0.9823529411764705
0.99998736,0.4094488188976378,0.023529411764705882,0.4094488188976378,0.9764705882352941
0.999987,0.41732283464566927,0.023529411764705882,0.41732283464566927,0.9764705882352941
0.9999858,0.41732283464566927,0.026470588235294117,0.41732283464566927,0.9735294117647059
0.9999813,0.4251968503937008,0.026470588235294117,0.4251968503937008,0.9735294117647059
0.9999752,0.4330708661417323,0.029411764705882353,0.4330708661417323,0.9705882352941176
0.9999635,0.4645669291338583,0.029411764705882353,0.4645669291338583,0.9705882352941176
0.99995816,0.4645669291338583,0.03235294117647059,0.4645669291338583,0.9676470588235294
0.9999329,0.5039370078740157,0.03235294117647059,0.5039370078740157,0.9676470588235294
0.9999261,0.5196850393700787,0.03235294117647059,0.5196850393700787,0.9676470588235294
0.9993661,0.5669291338582677,0.03235294117647059,0.5669291338582677,0.9676470588235294
0.99930537,0.5669291338582677,0.03529411764705882,0.5669291338582677,0.9647058823529412
0.99891126,0.5984251968503937,0.03529411764705882,0.5984251968503937,0.9647058823529412
0.99821365,0.5984251968503937,0.03823529411764706,0.5984251968503937,0.961764705882353
0.9962224,0.6456692913385826,0.03823529411764706,0.6456692913385826,0.961764705882353
0.9940117,0.6456692913385826,0.04411764705882353,0.6456692913385826,0.9558823529411765
0.97282976,0.7322834645669292,0.04411764705882353,0.7322834645669292,0.9558823529411765
0.9688928,0.7322834645669292,0.047058823529411764,0.7322834645669292,0.9529411764705882
0.96438426,0.7480314960629921,0.047058823529411764,0.7480314960629921,0.9529411764705882
0.7065477,0.7480314960629921,0.058823529411764705,0.7480314960629921,0.9411764705882353
0.65062416,0.7637795275590551,0.058823529411764705,0.7637795275590551,0.9411764705882353
0.6292478,0.7637795275590551,0.061764705882352944,0.7637795275590551,0.9382352941176471
0.4193654,0.8031496062992126,0.061764705882352944,0.8031496062992126,0.9382352941176471
0.3848354,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.32871953,0.8110236220472441,0.06470588235294118,0.8110236220472441,0.9352941176470588
0.2864237,0.8110236220472441,0.07058823529411765,0.8110236220472441,0.9294117647058824
0.19354366,0.8267716535433071,0.07058823529411765,0.8267716535433071,0.9294117647058824
0.15972783,0.8267716535433071,0.07352941176470588,0.8267716535433071,0.9264705882352942
0.11215606,0.84251968503937,0.07352941176470588,0.84251968503937,0.9264705882352942
0.10095382,0.84251968503937,0.07647058823529412,0.84251968503937,0.9235294117647059
0.079655424,0.8582677165354331,0.07647058823529412,0.8582677165354331,0.9235294117647059
0.07149905,0.8582677165354331,0.07941176470588235,0.8582677165354331,0.9205882352941177
0.05911275,0.8661417322834646,0.07941176470588235,0.8661417322834646,0.9205882352941177
0.044414386,0.8661417322834646,0.08235294117647059,0.8661417322834646,0.9176470588235294
0.0401708,0.8740157480314961,0.08235294117647059,0.8740157480314961,0.9176470588235294
0.026718283,0.8740157480314961,0.1,0.8740157480314961,0.9
0.025982937,0.8818897637795275,0.1,0.8818897637795275,0.9
0.019132622,0.8818897637795275,0.10882352941176471,0.8818897637795275,0.8911764705882352
0.017691411,0.889763779527559,0.10882352941176471,0.889763779527559,0.8911764705882352
0.01223728,0.889763779527559,0.12352941176470589,0.889763779527559,0.8764705882352941
0.012097718,0.8976377952755905,0.12352941176470589,0.8976377952755905,0.8764705882352941
0.010153116,0.8976377952755905,0.1264705882352941,0.8976377952755905,0.8735294117647059
0.0086292345,0.905511811023622,0.1264705882352941,0.905511811023622,0.8735294117647059
0.006191013,0.905511811023622,0.14411764705882352,0.905511811023622,0.8558823529411765
0.005816187,0.9133858267716536,0.14411764705882352,0.9133858267716536,0.8558823529411765
0.0054194354,0.9133858267716536,0.1588235294117647,0.9133858267716536,0.8411764705882353
0.0053752773,0.9212598425196851,0.1588235294117647,0.9212598425196851,0.8411764705882353
0.002995663,0.9212598425196851,0.2088235294117647,0.9212598425196851,0.7911764705882353
0.0029888733,0.9291338582677166,0.2088235294117647,0.9291338582677166,0.7911764705882353
0.0029452606,0.9291338582677166,0.22058823529411764,0.9291338582677166,0.7794117647058824
0.0028566483,0.937007874015748,0.22058823529411764,0.937007874015748,0.7794117647058824
0.002236617,0.937007874015748,0.23823529411764705,0.937007874015748,0.7617647058823529
0.002203655,0.9448818897637795,0.23823529411764705,0.9448818897637795,0.7617647058823529
0.002114192,0.9448818897637795,0.24705882352941178,0.9448818897637795,0.7529411764705882
0.002047629,0.952755905511811,0.24705882352941178,0.952755905511811,0.7529411764705882
0.0019577865,0.952755905511811,0.2647058823529412,0.952755905511811,0.7352941176470589
0.0019560198,0.9606299212598425,0.2647058823529412,0.9606299212598425,0.7352941176470589
0.0015613611,0.9606299212598425,0.3176470588235294,0.9606299212598425,0.6823529411764706
0.0014984765,0.968503937007874,0.3176470588235294,0.968503937007874,0.6823529411764706
0.00031637325,0.968503937007874,0.6529411764705882,0.968503937007874,0.34705882352941175
0.00031110662,0.9763779527559056,0.6529411764705882,0.9763779527559056,0.34705882352941175
0.000300062,0.9763779527559056,0.6676470588235294,0.9763779527559056,0.33235294117647063
0.00029545106,0.9763779527559056,0.6735294117647059,0.9763779527559056,0.32647058823529407
0.00016100479,0.9763779527559056,0.8117647058823529,0.9763779527559056,0.18823529411764706
0.00015875182,0.984251968503937,0.8117647058823529,0.984251968503937,0.18823529411764706
0.00012413974,0.984251968503937,0.8529411764705882,0.984251968503937,0.1470588235294118
0.00012402284,0.984251968503937,0.8588235294117647,0.984251968503937,0.14117647058823535
9.9874116e-05,0.984251968503937,0.8941176470588236,0.984251968503937,0.10588235294117643
9.7144024e-05,0.9921259842519685,0.8941176470588236,0.9921259842519685,0.10588235294117643
7.541652e-05,0.9921259842519685,0.9470588235294117,0.9921259842519685,0.05294117647058827
7.2714276e-05,1.0,0.9470588235294117,1.0,0.05294117647058827
7.1356235e-06,1.0,1.0,1.0,0.0
