thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.06299212598425197,0.0,0.06299212598425197,1.0
0.9999999,0.14173228346456693,0.0,0.14173228346456693,1.0
0.99999976,0.15748031496062992,0.0,0.15748031496062992,1.0
0.99999964,0.16535433070866143,0.0,0.16535433070866143,1.0
0.9999995,0.18110236220472442,0.0,0.18110236220472442,1.0
0.9999994,0.1889763779527559,0.0,0.1889763779527559,1.0
0.9999993,0.2047244094488189,0.0,0.2047244094488189,1.0
0.99999607,0.28346456692913385,0.0,0.28346456692913385,1.0
0.9999938,0.28346456692913385,0.0029411764705882353,0.28346456692913385,0.9970588235294118
0.9999933,0.2992125984251969,0.0029411764705882353,0.2992125984251969,0.9970588235294118
0.9999908,0.2992125984251969,0.0058823529411764705,0.2992125984251969,0.9941176470588236
0.9999291,0.48031496062992124,0.0058823529411764705,0.48031496062992124,0.9941176470588236
0.9999033,0.48031496062992124,0.008823529411764706,0.48031496062992124,0.9911764705882353
0.9998745,0.4881889763779528,0.008823529411764706,0.4881889763779528,0.9911764705882353
0.99981076,0.4881889763779528,0.011764705882352941,0.4881889763779528,0.9882352941176471
0.99966073,0.5669291338582677,0.011764705882352941,0.5669291338582677,0.9882352941176471
0.9995388,0.5669291338582677,0.014705882352941176,0.5669291338582677,0.9852941176470589
0.99868566,0.6220472440944882,0.014705882352941176,0.6220472440944882,0.9852941176470589
0.9984181,0.6220472440944882,0.01764705882352941,0.6220472440944882,0.9823529411764705
0.9976286,0.6299212598425197,0.01764705882352941,0.6299212598425197,0.9823529411764705
0.99690336,0.6299212598425197,0.020588235294117647,0.6299212598425197,0.9794117647058823
0.9925565,0.7007874015748031,0.020588235294117647,0.7007874015748031,0.9794117647058823
0.99101895,0.7007874015748031,0.023529411764705882,0.7007874015748031,0.9764705882352941
0.98730695,0.7244094488188977,0.023529411764705882,0.7244094488188977,0.9764705882352941
0.9865362,0.7244094488188977,0.026470588235294117,0.7244094488188977,0.9735294117647059
0.9718146,0.7637795275590551,0.026470588235294117,0.7637795275590551,0.9735294117647059
0.9313338,0.7637795275590551,0.03823529411764706,0.7637795275590551,0.961764705882353
0.9214795,0.7716535433070866,0.03823529411764706,0.7716535433070866,0.961764705882353
0.8017085,0.7716535433070866,0.05588235294117647,0.7716535433070866,0.9441176470588235
0.7346367,0.8031496062992126,0.05588235294117647,0.8031496062992126,0.9441176470588235
0.626119,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.56621486,0.8267716535433071,0.06470588235294118,0.8267716535433071,0.9352941176470588
0.5253567,0.8267716535433071,0.06764705882352941,0.8267716535433071,0.9323529411764706
0.43112502,0.8346456692913385,0.06764705882352941,0.8346456692913385,0.9323529411764706
0.35153267,0.8346456692913385,0.07352941176470588,0.8346456692913385,0.9264705882352942
0.3314258,0.84251968503937,0.07352941176470588,0.84251968503937,0.9264705882352942
0.28028134,0.84251968503937,0.07647058823529412,0.84251968503937,0.9235294117647059
0.26569647,0.8503937007874016,0.07647058823529412,0.8503937007874016,0.9235294117647059
0.25860184,0.8503937007874016,0.07941176470588235,0.8503937007874016,0.9205882352941177
0.22427903,0.8582677165354331,0.07941176470588235,0.8582677165354331,0.9205882352941177
0.20564193,0.8582677165354331,0.08235294117647059,0.8582677165354331,0.9176470588235294
0.20245312,0.8661417322834646,0.08235294117647059,0.8661417322834646,0.9176470588235294
0.17557558,0.8661417322834646,0.08823529411764706,0.8661417322834646,0.9117647058823529
0.13562556,0.889763779527559,0.08823529411764706,0.889763779527559,0.9117647058823529
0.11990741,0.889763779527559,0.09117647058823529,0.889763779527559,0.9088235294117647
0.107858494,0.905511811023622,0.09117647058823529,0.905511811023622,0.9088235294117647
0.017005976,0.905511811023622,0.14411764705882352,0.905511811023622,0.8558823529411765
0.016655501,0.9133858267716536,0.14411764705882352,0.9133858267716536,0.8558823529411765
0.009755828,0.9133858267716536,0.17647058823529413,0.9133858267716536,0.8235294117647058
0.009609621,0.9212598425196851,0.17647058823529413,0.9212598425196851,0.8235294117647058
0.003944483,0.9212598425196851,0.25882352941176473,0.9212598425196851,0.7411764705882353
0.0037990964,0.9291338582677166,0.25882352941176473,0.9291338582677166,0.7411764705882353
0.0030207466,0.9291338582677166,0.2823529411764706,0.9291338582677166,0.7176470588235294
0.0029891161,0.937007874015748,0.2823529411764706,0.937007874015748,0.7176470588235294
0.0019497873,0.937007874015748,0.3088235294117647,0.937007874015748,0.6911764705882353
0.0018653815,0.9448818897637795,0.3088235294117647,0.9448818897637795,0.6911764705882353
0.0016909577,0.9448818897637795,0.3205882352941177,0.9448818897637795,0.6794117647058824
0.0016469235,0.952755905511811,0.3205882352941177,0.952755905511811,0.6794117647058824
0.0012606689,0.952755905511811,0.35294117647058826,0.952755905511811,0.6470588235294117
