thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.14173228346456693,0.0,0.14173228346456693,1.0
0.9999999,0.18110236220472442,0.0,0.18110236220472442,1.0
0.99999976,0.2125984251968504,0.0,0.2125984251968504,1.0
0.99999964,0.23622047244094488,0.0,0.23622047244094488,1.0
0.9999995,0.2440944881889764,0.0,0.2440944881889764,1.0
0.9999994,0.2755905511811024,0.0,0.2755905511811024,1.0
0.9999993,0.28346456692913385,0.0,0.28346456692913385,1.0
0.99999917,0.2992125984251969,0.0,0.2992125984251969,1.0
0.9999987,0.3228346456692913,0.0,0.3228346456692913,1.0
0.9999982,0.33858267716535434,0.0,0.33858267716535434,1.0
0.99999785,0.3858267716535433,0.0,0.3858267716535433,1.0
0.99999285,0.4566929133858268,0.0,0.4566929133858268,1.0
0.99999225,0.4566929133858268,0.0029411764705882353,0.4566929133858268,0.9970588235294118
0.99997246,0.5275590551181102,0.0029411764705882353,0.5275590551181102,0.9970588235294118
0.9999715,0.5275590551181102,0.0058823529411764705,0.5275590551181102,0.9941176470588236
0.99995255,0.5511811023622047,0.0058823529411764705,0.5511811023622047,0.9941176470588236
0.99992645,0.5511811023622047,0.008823529411764706,0.5511811023622047,0.9911764705882353
0.9999018,0.5669291338582677,0.008823529411764706,0.5669291338582677,0.9911764705882353
0.99989986,0.5669291338582677,0.011764705882352941,0.5669291338582677,0.9882352941176471
0.99979955,0.6141732283464567,0.011764705882352941,0.6141732283464567,0.9882352941176471
0.99964225,0.6141732283464567,0.01764705882352941,0.6141732283464567,0.9823529411764705
0.9992842,0.6456692913385826,0.01764705882352941,0.6456692913385826,0.9823529411764705
0.9990614,0.6456692913385826,0.020588235294117647,0.6456692913385826,0.9794117647058823
0.99880564,0.6771653543307087,0.020588235294117647,0.6771653543307087,0.9794117647058823
0.99877316,0.6771653543307087,0.023529411764705882,0.6771653543307087,0.9764705882352941
0.9975048,0.7007874015748031,0.023529411764705882,0.7007874015748031,0.9764705882352941
0.99709237,0.7007874015748031,0.026470588235294117,0.7007874015748031,0.9735294117647059
0.987171,0.7401574803149606,0.026470588235294117,0.7401574803149606,0.9735294117647059
0.98383325,0.7401574803149606,0.029411764705882353,0.7401574803149606,0.9705882352941176
0.96043134,0.7559055118110236,0.029411764705882353,0.7559055118110236,0.9705882352941176
0.940261,0.7559055118110236,0.03823529411764706,0.7559055118110236,0.961764705882353
0.9361313,0.7637795275590551,0.03823529411764706,0.7637795275590551,0.961764705882353
0.9291781,0.7637795275590551,0.04411764705882353,0.7637795275590551,0.9558823529411765
0.89120775,0.7874015748031497,0.04411764705882353,0.7874015748031497,0.9558823529411765
0.861726,0.7874015748031497,0.047058823529411764,0.7874015748031497,0.9529411764705882
0.84763896,0.8031496062992126,0.047058823529411764,0.8031496062992126,0.9529411764705882
0.84591514,0.8031496062992126,0.05,0.8031496062992126,0.95
0.82215387,0.8188976377952756,0.05,0.8188976377952756,0.95
0.82017034,0.8188976377952756,0.052941176470588235,0.8188976377952756,0.9470588235294117
0.8168724,0.8267716535433071,0.052941176470588235,0.8267716535433071,0.9470588235294117
0.75651884,0.8267716535433071,0.058823529411764705,0.8267716535433071,0.9411764705882353
0.6622821,0.84251968503937,0.058823529411764705,0.84251968503937,0.9411764705882353
0.5673384,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.45220125,0.8818897637795275,0.06764705882352941,0.8818897637795275,0.9323529411764706
0.2397708,0.8818897637795275,0.08235294117647059,0.8818897637795275,0.9176470588235294
