epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.608121931552887,0.736213207244873,257.0,30.0,0.5787482857704163,0.01,0.1559322029352188,0.03026481717824936,763.0,38.0,0.7155396342277527,0.7280513644218445,127.0,0.0,0.5555223226547241,0.21259842813014984,0.1411764770746231,340.0,0.0
1,0.7906000018119812,0.7913603186607361,193.0,34.0,0.47001826763153076,0.01,0.35593220591545105,0.1853720098733902,759.0,102.0,0.8493978977203369,0.7451820373535156,119.0,0.0,0.48332542181015015,0.4724409580230713,0.4794117510318756,340.0,8.0
2,0.9017099142074585,0.8446691036224365,123.0,46.0,0.3442256450653076,0.01,0.5728813409805298,0.5687263607978821,747.0,172.0,0.8907480239868164,0.8415417671203613,71.0,3.0,0.42478063702583313,0.6377952694892883,0.5441176295280457,337.0,56.0
3,0.9229208827018738,0.8869485259056091,80.0,43.0,0.29178789258003235,0.01,0.701694905757904,0.5498108267784119,750.0,215.0,0.8948472142219543,0.8436830639839172,70.0,3.0,0.5555928349494934,0.7007874250411987,0.0,337.0,57.0
4,0.9479813575744629,0.9025735259056091,56.0,50.0,0.24537131190299988,0.01,0.7593220472335815,0.7011349201202393,743.0,239.0,0.8947892785072327,0.8222697973251343,81.0,2.0,0.626630425453186,0.6929134130477905,0.0,338.0,46.0
5,0.9776518940925598,0.9264705777168274,49.0,31.0,0.16620634496212006,0.01,0.8779661059379578,0.8701134920120239,762.0,246.0,0.8964104056358337,0.8586723804473877,61.0,5.0,0.5493721961975098,0.7007874250411987,0.0,335.0,66.0
6,0.9768568873405457,0.9457720518112183,28.0,31.0,0.15668652951717377,0.01,0.9152542352676392,0.8965951800346375,762.0,267.0,0.905616044998169,0.8629550337791443,36.0,28.0,0.3919122517108917,0.6377952694892883,0.6352941393852234,312.0,91.0
7,0.9928440451622009,0.96875,21.0,13.0,0.08703980594873428,0.01,0.9694915413856506,0.9709962010383606,780.0,274.0,0.9490504264831543,0.9036402702331543,19.0,26.0,0.39540520310401917,0.7559055089950562,0.699999988079071,314.0,108.0
8,0.9912689924240112,0.9678308963775635,17.0,18.0,0.10180766135454178,0.01,0.9694915413856506,0.9760403633117676,775.0,278.0,0.9116489887237549,0.8736616969108582,53.0,6.0,0.5050421357154846,0.7244094610214233,0.0,334.0,74.0
9,0.9842970371246338,0.9402573704719543,32.0,33.0,0.14344878494739532,0.01,0.9118643999099731,0.9192938208580017,760.0,263.0,0.9148217439651489,0.6766595244407654,5.0,146.0,0.7307025194168091,0.4960629940032959,0.6911764740943909,194.0,122.0
10,0.9898476004600525,0.9577205777168274,26.0,20.0,0.11135926097631454,0.009995002,0.9491525292396545,0.9445145130157471,773.0,269.0,0.9022811055183411,0.8715203404426575,38.0,22.0,0.3595428168773651,0.6929134130477905,0.4794117510318756,318.0,89.0
11,0.9962255358695984,0.9761029481887817,10.0,16.0,0.06802909821271896,0.009989508,0.993220329284668,0.9810844659805298,777.0,285.0,0.9309055209159851,0.8693790435791016,22.0,39.0,0.37268736958503723,0.748031497001648,0.5352941155433655,301.0,105.0
12,0.9841793775558472,0.9641544222831726,23.0,16.0,0.127372145652771,0.009983518,0.9491525292396545,0.9495586156845093,777.0,272.0,0.9254285097122192,0.8650963306427002,52.0,11.0,0.40680399537086487,0.7086614370346069,0.6705882549285889,329.0,75.0
13,0.996417760848999,0.9779411554336548,13.0,11.0,0.07107314467430115,0.009977033,0.9864406585693359,0.9899117350578308,782.0,282.0,0.9212945699691772,0.8629550337791443,51.0,13.0,0.4775564670562744,0.6456692814826965,0.0,327.0,76.0
14,0.9963707327842712,0.9816176295280457,13.0,7.0,0.05380239337682724,0.009970054,0.9864406585693359,0.9924337863922119,786.0,282.0,0.9503821730613708,0.8950749635696411,39.0,10.0,0.3455580472946167,0.8425197005271912,0.8176470398902893,330.0,88.0
15,0.9945113062858582,0.9742646813392639,16.0,12.0,0.07492507249116898,0.009962582,0.9864406585693359,0.9848675727844238,781.0,279.0,0.9468504190444946,0.8286938071250916,9.0,71.0,0.45720428228378296,0.7559055089950562,0.7029411792755127,269.0,118.0
