epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6335482597351074,0.7280453443527222,393.0,87.0,0.5610380172729492,0.01,0.09576837718486786,0.12310030311346054,1229.0,56.0,0.7255438566207886,0.7476882338523865,191.0,0.0,0.52371746301651,0.3333333432674408,0.16106194257736206,565.0,1.0
1,0.825891375541687,0.8169971704483032,220.0,103.0,0.42358264327049255,0.01,0.416481077671051,0.27203646302223206,1213.0,229.0,0.8692708611488342,0.8137384653091431,137.0,4.0,0.40530258417129517,0.53125,0.4407079517841339,561.0,55.0
2,0.8923603892326355,0.8589234948158264,169.0,80.0,0.3383502662181854,0.01,0.5857461094856262,0.44680851697921753,1236.0,280.0,0.8708240389823914,0.774108350276947,36.0,135.0,0.44679754972457886,0.5520833134651184,0.38053098320961,430.0,156.0
3,0.9323343634605408,0.887252151966095,119.0,80.0,0.27143391966819763,0.01,0.7104676961898804,0.6352583765983582,1236.0,330.0,0.9090062975883484,0.7067371010780334,16.0,206.0,0.5258358716964722,0.7395833134651184,0.48672565817832947,359.0,176.0
4,0.9686359763145447,0.9297450184822083,72.0,52.0,0.18801191449165344,0.01,0.8619153499603271,0.8229483366012573,1264.0,377.0,0.8934364914894104,0.8494055271148682,112.0,2.0,0.5622155666351318,0.7552083134651184,0.0,563.0,80.0
5,0.972652792930603,0.9297450184822083,66.0,58.0,0.18011300265789032,0.01,0.8663697242736816,0.8784194588661194,1258.0,383.0,0.8272631168365479,0.8520475625991821,110.0,2.0,0.9226468205451965,0.6666666865348816,0.0,563.0,82.0
6,0.9836913347244263,0.9478753805160522,43.0,49.0,0.1394265741109848,0.01,0.9287304878234863,0.9179331064224243,1267.0,406.0,0.8704553246498108,0.8943196535110474,75.0,5.0,0.7364087700843811,0.7291666865348816,0.0,560.0,117.0
7,0.98783940076828,0.956373929977417,46.0,31.0,0.11633776128292084,0.01,0.9398663640022278,0.9445288777351379,1285.0,403.0,0.9084393382072449,0.8982827067375183,57.0,20.0,0.31518369913101196,0.7395833134651184,0.3539822995662689,545.0,135.0
8,0.9860471487045288,0.9575070738792419,38.0,37.0,0.11888287961483002,0.01,0.9376391768455505,0.923252284526825,1279.0,411.0,0.833577573299408,0.8665785789489746,97.0,4.0,1.0105557441711426,0.59375,0.0,561.0,95.0
9,0.9885620474815369,0.9660056829452515,37.0,23.0,0.1039268746972084,0.01,0.955456554889679,0.9597264528274536,1293.0,412.0,0.8284429907798767,0.845442533493042,115.0,2.0,1.2267957925796509,0.6770833134651184,0.0,563.0,77.0
10,0.9868766069412231,0.9575070738792419,44.0,31.0,0.11339405924081802,0.009995002,0.948775053024292,0.9414893388748169,1285.0,405.0,0.9057890176773071,0.8678995966911316,61.0,39.0,0.3864123523235321,0.6354166865348816,0.4920353889465332,526.0,131.0
11,0.9884123802185059,0.9654390811920166,38.0,23.0,0.10503258556127548,0.009989508,0.955456554889679,0.954407274723053,1293.0,411.0,0.8726446628570557,0.8718625903129578,89.0,8.0,0.6615949273109436,0.6875,0.0,557.0,103.0
12,0.9929105639457703,0.9745042324066162,29.0,16.0,0.08138303458690643,0.009983518,0.9643652439117432,0.9802431464195251,1300.0,420.0,0.8882282972335815,0.8811096549034119,72.0,18.0,0.4284663796424866,0.6927083134651184,0.0,547.0,120.0
13,0.9915659427642822,0.9682719707489014,33.0,23.0,0.08686935156583786,0.009977033,0.9732739329338074,0.9772036671638489,1293.0,416.0,0.9139103889465332,0.8494055271148682,39.0,75.0,0.3616986870765686,0.671875,0.5734513401985168,490.0,153.0
14,0.9969892501831055,0.9818696975708008,19.0,13.0,0.05545199662446976,0.009970054,0.9799554347991943,0.9908814430236816,1303.0,430.0,0.9016317129135132,0.8956406712532043,63.0,16.0,0.47265172004699707,0.7604166865348816,0.0,549.0,129.0
15,0.9971839189529419,0.9824362397193909,19.0,12.0,0.04749995470046997,0.009962582,0.993318498134613,0.9916413426399231,1304.0,430.0,0.9116057753562927,0.9022457003593445,56.0,18.0,0.3858930766582489,0.734375,0.0,547.0,136.0
16,0.9991233944892883,0.9875354170799255,13.0,9.0,0.033366017043590546,0.009954618,0.9977728128433228,0.9962006211280823,1307.0,436.0,0.8949344754219055,0.8771466016769409,83.0,10.0,0.6010500192642212,0.6927083134651184,0.0,555.0,109.0
17,0.9959526062011719,0.9869688153266907,16.0,7.0,0.04550965502858162,0.009946164,0.9910913109779358,0.996960461139679,1309.0,433.0,0.9205797910690308,0.8903566598892212,51.0,32.0,0.38829460740089417,0.71875,0.0,533.0,141.0
18,0.9995980262756348,0.9920679926872253,7.0,7.0,0.02283906191587448,0.00993722,1.0,0.9984802603721619,1309.0,442.0,0.860352098941803,0.887714684009552,72.0,13.0,0.6859521269798279,0.7083333134651184,0.0,552.0,120.0
19,0.9959365725517273,0.9813030958175659,19.0,14.0,0.060836661607027054,0.009927789,0.9844098091125488,0.990121603012085,1302.0,430.0,0.8857117295265198,0.8956406712532043,66.0,13.0,0.5674843788146973,0.6927083134651184,0.0,552.0,126.0
