epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6113642454147339,0.6985294222831726,258.0,70.0,0.5837597846984863,0.01,0.08813559263944626,0.1122320294380188,723.0,37.0,0.725034773349762,0.7280513644218445,127.0,0.0,0.5747552514076233,0.16535432636737823,0.11176470667123795,340.0,0.0
1,0.8169897794723511,0.8125,168.0,36.0,0.4457760751247406,0.01,0.45084744691848755,0.28877678513526917,757.0,127.0,0.8324918746948242,0.7323340177536011,125.0,0.0,0.5948783755302429,0.4566929042339325,0.2970588207244873,340.0,2.0
2,0.8829760551452637,0.8492646813392639,100.0,64.0,0.36773622035980225,0.01,0.5593220591545105,0.3909205496311188,729.0,195.0,0.8826309442520142,0.7773019075393677,104.0,0.0,0.6366783380508423,0.6377952694892883,0.364705890417099,340.0,23.0
3,0.9383482933044434,0.8897058963775635,76.0,44.0,0.27099907398223877,0.01,0.7084745764732361,0.6897855997085571,749.0,219.0,0.8838003277778625,0.8115631937980652,83.0,5.0,0.578321635723114,0.6062992215156555,0.0,335.0,44.0
4,0.9606193900108337,0.9191176295280457,51.0,37.0,0.2145192176103592,0.01,0.8271186351776123,0.7578814625740051,756.0,244.0,0.9505442976951599,0.9079229235649109,39.0,4.0,0.26141828298568726,0.8267716765403748,0.43529412150382996,336.0,88.0
5,0.9734520316123962,0.9365808963775635,40.0,29.0,0.17680378258228302,0.01,0.8779661059379578,0.8940731287002563,764.0,255.0,0.9397290945053101,0.897216260433197,42.0,6.0,0.35151171684265137,0.7952755689620972,0.0,334.0,85.0
6,0.9768545627593994,0.9402573704719543,33.0,32.0,0.16635045409202576,0.01,0.9084745645523071,0.8663303852081299,761.0,262.0,0.893781840801239,0.8415417671203613,71.0,3.0,0.6665179133415222,0.7637795209884644,0.0,337.0,56.0
7,0.9793083667755127,0.9375,43.0,25.0,0.15704230964183807,0.01,0.8915254473686218,0.9192938208580017,768.0,252.0,0.9443029165267944,0.8715203404426575,13.0,47.0,0.36863377690315247,0.7401574850082397,0.7823529243469238,293.0,114.0
8,0.9872100353240967,0.953125,29.0,22.0,0.12273794412612915,0.01,0.9322034120559692,0.928121030330658,771.0,266.0,0.9414775371551514,0.8800856471061707,50.0,6.0,0.3007565140724182,0.7716535329818726,0.6499999761581421,334.0,77.0
9,0.993344247341156,0.9742646813392639,14.0,14.0,0.08397072553634644,0.01,0.9830508232116699,0.9823455214500427,779.0,281.0,0.8677976131439209,0.8372591137886047,72.0,4.0,0.7686518430709839,0.7086614370346069,0.0,336.0,55.0
10,0.9911085367202759,0.9623161554336548,22.0,19.0,0.09889575839042664,0.009995002,0.9559321999549866,0.9634299874305725,774.0,273.0,0.9476146697998047,0.8522483706474304,14.0,55.0,0.34566548466682434,0.8503937125205994,0.6441176533699036,285.0,113.0
11,0.9984952807426453,0.9871323704719543,8.0,6.0,0.04292800650000572,0.009989508,0.993220329284668,0.996216893196106,787.0,287.0,0.9496757388114929,0.91862952709198,22.0,16.0,0.2665765583515167,0.834645688533783,0.6088235378265381,324.0,105.0
12,0.9952465295791626,0.986213207244873,8.0,7.0,0.058394838124513626,0.009983518,0.9796609878540039,0.9936948418617249,786.0,287.0,0.8624131679534912,0.8436830639839172,71.0,2.0,0.9383740425109863,0.7322834730148315,0.0,338.0,56.0
13,0.9933549165725708,0.9715073704719543,16.0,15.0,0.08054989576339722,0.009977033,0.9830508232116699,0.9760403633117676,778.0,279.0,0.9433304071426392,0.9143468737602234,24.0,16.0,0.29427987337112427,0.8425197005271912,0.770588219165802,324.0,103.0
14,0.9885673522949219,0.9595588445663452,23.0,21.0,0.10820797085762024,0.009970054,0.9525423645973206,0.9621689915657043,772.0,272.0,0.9355257153511047,0.8736616969108582,27.0,32.0,0.3297364413738251,0.6929134130477905,0.6499999761581421,308.0,100.0
15,0.983444094657898,0.954963207244873,27.0,22.0,0.135750874876976,0.009962582,0.9593220353126526,0.9520807266235352,771.0,268.0,0.9510536789894104,0.8736616969108582,14.0,45.0,0.30704790353775024,0.7559055089950562,0.7176470756530762,295.0,113.0
16,0.9982537627220154,0.9788603186607361,14.0,9.0,0.04956661909818649,0.009954618,1.0,0.9899117350578308,784.0,281.0,0.9572255611419678,0.9164882302284241,19.0,20.0,0.26620298624038696,0.834645688533783,0.7558823823928833,320.0,108.0
17,0.9982943534851074,0.9852941036224365,8.0,8.0,0.046129073947668076,0.009946164,0.993220329284668,0.9924337863922119,785.0,287.0,0.8665239214897156,0.8608136773109436,63.0,2.0,0.8477782607078552,0.748031497001648,0.0,338.0,64.0
18,0.998461127281189,0.9871323704719543,7.0,7.0,0.03996730223298073,0.00993722,0.993220329284668,0.9974779486656189,786.0,288.0,0.9388605952262878,0.9036402702331543,26.0,19.0,0.3708464503288269,0.787401556968689,0.0,321.0,101.0
19,0.99904465675354,0.9889705777168274,8.0,4.0,0.030652066692709923,0.009927789,0.993220329284668,0.9987389445304871,789.0,287.0,0.9385364055633545,0.91862952709198,23.0,15.0,0.3976782560348511,0.8503937125205994,0.0,325.0,104.0
20,0.9975742101669312,0.982536792755127,10.0,9.0,0.04897162318229675,0.009917871,0.996610164642334,0.994955837726593,784.0,285.0,0.9035550355911255,0.8758029937744141,54.0,4.0,0.7420015335083008,0.7637795209884644,0.0,336.0,73.0
21,0.9987453818321228,0.9834558963775635,10.0,8.0,0.0398540161550045,0.009907468,0.993220329284668,0.996216893196106,785.0,285.0,0.917427122592926,0.8950749635696411,38.0,11.0,0.862888753414154,0.8267716765403748,0.008823529817163944,329.0,89.0
22,0.9893367886543274,0.9641544222831726,18.0,21.0,0.10097718238830566,0.009896582,0.9694915413856506,0.9672130942344666,772.0,277.0,0.9234830737113953,0.9079229235649109,34.0,9.0,0.5340686440467834,0.8110235929489136,0.0,331.0,93.0
23,0.9958920478820801,0.982536792755127,12.0,7.0,0.053895656019449234,0.009885214,0.9864406585693359,0.9936948418617249,786.0,283.0,0.9396827220916748,0.9036402702331543,33.0,12.0,0.45538559556007385,0.8031495809555054,0.0,328.0,94.0
24,0.9965096712112427,0.9917279481887817,5.0,4.0,0.04150385037064552,0.009873366,0.989830493927002,0.9974779486656189,789.0,290.0,0.941361665725708,0.8929336071014404,36.0,14.0,0.3402898907661438,0.7559055089950562,0.729411780834198,326.0,91.0
25,0.9973219037055969,0.9834558963775635,10.0,8.0,0.05327010527253151,0.00986104,0.996610164642334,0.9924337863922119,785.0,285.0,0.9184229969978333,0.8800856471061707,46.0,10.0,0.4585438668727875,0.7007874250411987,0.0,330.0,81.0
26,0.9998695850372314,0.9926470518112183,5.0,3.0,0.016131727024912834,0.009848237,1.0,1.0,790.0,290.0,0.926713764667511,0.8800856471061707,33.0,23.0,0.3904082477092743,0.7007874250411987,0.679411768913269,317.0,94.0
27,0.9900954365730286,0.9761029481887817,16.0,10.0,0.08204814791679382,0.00983496,0.9728813767433167,0.9848675727844238,783.0,279.0,0.9301296472549438,0.8929336071014404,37.0,13.0,0.5653423070907593,0.8267716765403748,0.0,327.0,90.0
28,0.9954880475997925,0.982536792755127,8.0,11.0,0.06468271464109421,0.00982121,0.9830508232116699,0.9873896837234497,782.0,287.0,0.9325150847434998,0.8779443502426147,25.0,32.0,0.32680365443229675,0.748031497001648,0.7264705896377563,308.0,102.0
29,0.9992498159408569,0.9889705777168274,8.0,4.0,0.031585872173309326,0.00980699,0.996610164642334,0.9987389445304871,789.0,287.0,0.9431565403938293,0.9014989137649536,27.0,19.0,0.36757880449295044,0.7795275449752808,0.720588207244873,321.0,100.0
30,0.9999615550041199,0.9972426295280457,1.0,2.0,0.010591544210910797,0.009792301,1.0,1.0,791.0,294.0,0.9017717242240906,0.8993576169013977,41.0,6.0,0.6232218146324158,0.8110235929489136,0.0,334.0,86.0
31,0.9998438358306885,0.9944853186607361,3.0,3.0,0.014284064993262291,0.009777146,1.0,1.0,790.0,292.0,0.8816581964492798,0.8586723804473877,53.0,13.0,0.6129054427146912,0.6377952694892883,0.0,327.0,74.0
32,0.9864298701286316,0.966911792755127,18.0,18.0,0.12096517533063889,0.009761528,0.9627118706703186,0.9621689915657043,775.0,277.0,0.9248030781745911,0.897216260433197,22.0,26.0,0.3778693675994873,0.7716535329818726,0.0,314.0,105.0
33,0.9994829297065735,0.9935661554336548,4.0,3.0,0.024307528510689735,0.009745448,0.996610164642334,1.0,790.0,291.0,0.9188744425773621,0.8950749635696411,37.0,12.0,0.6132321357727051,0.7795275449752808,0.0,328.0,90.0
34,0.9991257786750793,0.9935661554336548,4.0,3.0,0.019065674394369125,0.009728909,1.0,0.9987389445304871,790.0,291.0,0.9032538533210754,0.8800856471061707,48.0,8.0,0.5529580116271973,0.7716535329818726,0.0,332.0,79.0
35,0.9981106519699097,0.9972426295280457,2.0,1.0,0.014844778925180435,0.009711913,0.996610164642334,1.0,792.0,293.0,0.9349698424339294,0.8736616969108582,23.0,36.0,0.3917601406574249,0.7401574850082397,0.6970587968826294,304.0,104.0
36,0.9993737936019897,0.9926470518112183,4.0,4.0,0.02584660053253174,0.009694463,1.0,0.996216893196106,789.0,291.0,0.8696155548095703,0.8886509537696838,48.0,4.0,1.051103115081787,0.7637795209884644,0.0,336.0,79.0
37,0.999933660030365,0.998161792755127,0.0,2.0,0.009552120231091976,0.009676561,1.0,1.0,791.0,295.0,0.8939671516418457,0.9079229235649109,31.0,12.0,0.9006519913673401,0.787401556968689,0.0,328.0,96.0
38,0.9999016523361206,0.9935661554336548,3.0,4.0,0.013375451788306236,0.00965821,1.0,1.0,789.0,292.0,0.904573917388916,0.9057815670967102,37.0,7.0,0.6611014604568481,0.8267716765403748,0.0,333.0,90.0
39,0.99998939037323,0.9972426295280457,2.0,1.0,0.006077186204493046,0.009639413,1.0,1.0,792.0,293.0,0.9203450679779053,0.9122055768966675,29.0,12.0,0.5607423782348633,0.8188976645469666,0.0,328.0,98.0
40,0.9999165534973145,0.9963235259056091,3.0,1.0,0.011020165868103504,0.009620173,1.0,1.0,792.0,292.0,0.8960400223731995,0.8929336071014404,37.0,13.0,0.7268908619880676,0.7401574850082397,0.029411764815449715,327.0,90.0
41,0.9979289174079895,0.9889705777168274,4.0,8.0,0.024605784565210342,0.009600492,0.996610164642334,1.0,785.0,291.0,0.8715028762817383,0.8608136773109436,47.0,18.0,0.5733580589294434,0.6299212574958801,0.0,322.0,80.0
42,0.9989654421806335,0.9889705777168274,8.0,4.0,0.034982506185770035,0.009580374,1.0,0.996216893196106,789.0,287.0,0.733371913433075,0.802997887134552,91.0,1.0,2.3038792610168457,0.4803149700164795,0.0,339.0,36.0
43,0.9996280670166016,0.9944853186607361,4.0,2.0,0.02126130275428295,0.00955982,1.0,0.9987389445304871,791.0,291.0,0.9419292211532593,0.8993576169013977,21.0,26.0,0.3916931450366974,0.7716535329818726,0.6823529601097107,314.0,106.0
44,0.9960223436355591,0.9935661554336548,5.0,2.0,0.03628705441951752,0.009538835,0.989830493927002,0.9987389445304871,791.0,290.0,0.9540644884109497,0.8843683004379272,13.0,41.0,0.37184616923332214,0.787401556968689,0.7323529124259949,299.0,114.0
45,0.997475802898407,0.9954044222831726,4.0,1.0,0.03070993721485138,0.009517421,0.996610164642334,1.0,792.0,291.0,0.9598309397697449,0.9036402702331543,14.0,31.0,0.3518260419368744,0.8110235929489136,0.8676470518112183,309.0,113.0
46,1.0,0.9990808963775635,1.0,0.0,0.0037090873811393976,0.0094955815,1.0,1.0,793.0,294.0,0.9544001817703247,0.9207708835601807,14.0,23.0,0.33849912881851196,0.8818897604942322,0.8323529362678528,317.0,113.0
47,0.9998012185096741,0.9954044222831726,3.0,2.0,0.014061720110476017,0.009473319,1.0,1.0,791.0,292.0,0.8819476962089539,0.8693790435791016,52.0,9.0,0.6833192706108093,0.6771653294563293,0.0,331.0,75.0
48,0.9999743103981018,0.998161792755127,1.0,1.0,0.008087129332125187,0.009450638,1.0,1.0,792.0,294.0,0.9004517197608948,0.9036402702331543,39.0,6.0,0.8112424612045288,0.8031495809555054,0.0029411765281111,334.0,88.0
49,1.0,1.0,0.0,0.0,0.0018716126214712858,0.00942754,1.0,1.0,793.0,295.0,0.9074689149856567,0.9079229235649109,36.0,7.0,0.5651423931121826,0.8110235929489136,0.0,333.0,91.0
50,1.0,1.0,0.0,0.0,0.0007892561261542141,0.00940403,1.0,1.0,793.0,295.0,0.9365794658660889,0.9271948337554932,25.0,9.0,0.4429139494895935,0.8188976645469666,0.0,331.0,102.0
51,1.0,1.0,0.0,0.0,0.00048127726768143475,0.009380111,1.0,1.0,793.0,295.0,0.9398564696311951,0.9207708835601807,24.0,13.0,0.4366603195667267,0.834645688533783,0.0,327.0,103.0
52,0.9964691400527954,0.998161792755127,2.0,0.0,0.01592240482568741,0.009355785,0.993220329284668,1.0,793.0,293.0,0.9328160285949707,0.8543897271156311,10.0,58.0,0.598451554775238,0.8425197005271912,0.7235293984413147,282.0,117.0
53,0.9852073788642883,0.954963207244873,28.0,21.0,0.1332482099533081,0.009331058,0.9457626938819885,0.9432534575462341,772.0,267.0,0.833684504032135,0.8415417671203613,58.0,16.0,0.5561978816986084,0.5590550899505615,0.0,324.0,69.0
54,0.9973732233047485,0.9770220518112183,14.0,11.0,0.05907994136214256,0.009305932,0.9830508232116699,0.9873896837234497,782.0,281.0,0.9154817461967468,0.8800856471061707,37.0,19.0,0.4617267847061157,0.6929134130477905,0.5235294103622437,321.0,90.0
55,0.9998268485069275,0.9944853186607361,5.0,1.0,0.01567770726978779,0.009280411,1.0,1.0,792.0,290.0,0.9218040704727173,0.8672376871109009,22.0,40.0,0.5154974460601807,0.6771653294563293,0.5735294222831726,300.0,105.0
56,0.9998694658279419,0.9944853186607361,2.0,4.0,0.015492763370275497,0.009254498,1.0,1.0,789.0,293.0,0.9394048452377319,0.8865096569061279,30.0,23.0,0.4426686763763428,0.6929134130477905,0.8147059082984924,317.0,97.0
57,0.9972920417785645,0.9926470518112183,4.0,4.0,0.027885999530553818,0.009228198,0.996610164642334,0.9987389445304871,789.0,291.0,0.9248148202896118,0.9057815670967102,30.0,14.0,0.374532550573349,0.7795275449752808,0.0,326.0,97.0
58,0.9999358057975769,0.9963235259056091,2.0,2.0,0.011341056786477566,0.009201514,1.0,1.0,791.0,293.0,0.9217924475669861,0.8608136773109436,23.0,42.0,0.40655452013015747,0.7637795209884644,0.0,298.0,104.0
59,1.0,1.0,0.0,0.0,0.004467951599508524,0.009174449,1.0,1.0,793.0,295.0,0.9379689693450928,0.8800856471061707,17.0,39.0,0.44586461782455444,0.8188976645469666,0.6470588445663452,301.0,110.0
60,1.0,1.0,0.0,0.0,0.0028036742005497217,0.009147008,1.0,1.0,793.0,295.0,0.9248378872871399,0.9057815670967102,32.0,12.0,0.42494669556617737,0.7795275449752808,0.0,328.0,95.0
61,0.9973027110099792,0.9880514740943909,7.0,6.0,0.05453988537192345,0.009119194,0.996610164642334,0.994955837726593,787.0,288.0,0.9433070421218872,0.8672376871109009,15.0,47.0,0.44993412494659424,0.7795275449752808,0.7764706015586853,293.0,112.0
62,0.9998055696487427,0.9963235259056091,3.0,1.0,0.025453345850110054,0.009091012,1.0,0.9987389445304871,792.0,292.0,0.959553062915802,0.8993576169013977,14.0,33.0,0.346905916929245,0.8425197005271912,0.7823529243469238,307.0,113.0
63,0.9999871253967285,0.998161792755127,0.0,2.0,0.00662561971694231,0.009062465,1.0,1.0,791.0,295.0,0.9388952851295471,0.9036402702331543,17.0,28.0,0.41403070092201233,0.8110235929489136,0.6294117569923401,312.0,110.0
64,1.0,1.0,0.0,0.0,0.002476923167705536,0.009033558,1.0,1.0,793.0,295.0,0.9358382821083069,0.9079229235649109,18.0,25.0,0.41081544756889343,0.8267716765403748,0.6264705657958984,315.0,109.0
65,1.0,1.0,0.0,0.0,0.001192162511870265,0.009004294,1.0,1.0,793.0,295.0,0.9359888434410095,0.91862952709198,18.0,20.0,0.39028486609458923,0.834645688533783,0.0,320.0,109.0
66,0.9982580542564392,0.998161792755127,2.0,0.0,0.023759933188557625,0.008974678,0.996610164642334,1.0,793.0,293.0,0.9398214817047119,0.9079229235649109,19.0,24.0,0.40733209252357483,0.8267716765403748,0.6823529601097107,316.0,108.0
67,0.9999359846115112,0.998161792755127,1.0,1.0,0.014199851080775261,0.0089447135,1.0,1.0,792.0,294.0,0.9476262927055359,0.91862952709198,20.0,18.0,0.41115549206733704,0.8425197005271912,0.7823529243469238,322.0,107.0
68,1.0,1.0,0.0,0.0,0.0035737152211368084,0.008914405,1.0,1.0,793.0,295.0,0.9457504153251648,0.91862952709198,22.0,16.0,0.43215543031692505,0.8267716765403748,0.0,324.0,105.0
69,1.0000001192092896,1.0,0.0,0.0,0.0012522523757070303,0.008883756,1.0,1.0,793.0,295.0,0.9418134093284607,0.9207708835601807,20.0,17.0,0.43694159388542175,0.8661417365074158,0.0,323.0,107.0
70,1.0,1.0,0.0,0.0,0.0006189135019667447,0.008852771,1.0,1.0,793.0,295.0,0.9388027191162109,0.9207708835601807,20.0,17.0,0.44878798723220825,0.8503937125205994,0.0,323.0,107.0
71,0.9999508857727051,0.9990808963775635,0.0,1.0,0.006043519824743271,0.008821455,1.0,1.0,792.0,295.0,0.9300370812416077,0.9014989137649536,17.0,29.0,0.5227706432342529,0.7637795209884644,0.0,311.0,110.0
72,1.0,1.0,0.0,0.0,0.0011794499587267637,0.008789811,1.0,1.0,793.0,295.0,0.9333139657974243,0.9143468737602234,18.0,22.0,0.49712756276130676,0.8267716765403748,0.0,318.0,109.0
73,0.9982688426971436,0.998161792755127,2.0,0.0,0.015967458486557007,0.0087578455,0.996610164642334,1.0,793.0,293.0,0.9413965344429016,0.9100642204284668,16.0,26.0,0.492183655500412,0.8267716765403748,0.7352941036224365,314.0,111.0
