epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5770940780639648,0.673713207244873,244.0,111.0,0.6169462203979492,0.01,0.05423728749155998,0.08448927849531174,682.0,51.0,0.7439670562744141,0.7280513644218445,127.0,0.0,0.5625416040420532,0.29921260476112366,0.1411764770746231,340.0,0.0
1,0.8013315796852112,0.8023896813392639,181.0,34.0,0.46522057056427,0.01,0.4033898413181305,0.23329129815101624,759.0,114.0,0.841303825378418,0.7344753742218018,124.0,0.0,0.5632652044296265,0.5039370059967041,0.25,340.0,3.0
2,0.9113898873329163,0.861213207244873,108.0,43.0,0.32558658719062805,0.01,0.6271186470985413,0.6040353178977966,750.0,187.0,0.8678091764450073,0.8158458471298218,79.0,7.0,0.44342538714408875,0.5354330539703369,0.3794117569923401,333.0,48.0
3,0.9324897527694702,0.90625,63.0,39.0,0.2725454270839691,0.01,0.7864406704902649,0.564943253993988,754.0,232.0,0.8727073073387146,0.7751606106758118,102.0,3.0,0.7462044954299927,0.6141732335090637,0.0,337.0,25.0
4,0.9559000730514526,0.9071691036224365,64.0,37.0,0.2309163510799408,0.01,0.7864406704902649,0.7389659285545349,756.0,231.0,0.8987957239151001,0.8394004106521606,71.0,4.0,0.5902467966079712,0.6692913174629211,0.0,336.0,56.0
5,0.9779981970787048,0.9503676295280457,35.0,19.0,0.15084779262542725,0.01,0.9152542352676392,0.8625472784042358,774.0,260.0,0.8945691585540771,0.7044968008995056,14.0,124.0,0.6711159944534302,0.6614173054695129,0.4323529303073883,216.0,113.0
6,0.9647508859634399,0.9209558963775635,45.0,41.0,0.20152173936367035,0.01,0.8474576473236084,0.8221942186355591,752.0,250.0,0.9488999247550964,0.8929336071014404,43.0,7.0,0.29633334279060364,0.8110235929489136,0.7441176176071167,333.0,84.0
7,0.986444890499115,0.9632353186607361,24.0,16.0,0.11535125970840454,0.01,0.9525423645973206,0.9634299874305725,777.0,271.0,0.9272463917732239,0.8907923102378845,43.0,8.0,0.4352847933769226,0.7716535329818726,0.0,332.0,84.0
8,0.9903306365013123,0.9623161554336548,20.0,21.0,0.10121360421180725,0.01,0.9627118706703186,0.9621689915657043,772.0,275.0,0.9221166372299194,0.8629550337791443,25.0,39.0,0.33826732635498047,0.7322834730148315,0.5647059082984924,301.0,102.0
9,0.9803813695907593,0.9439338445663452,36.0,25.0,0.15239962935447693,0.01,0.9288135766983032,0.9129886627197266,768.0,259.0,0.9018063545227051,0.7965738773345947,21.0,74.0,0.422933429479599,0.6692913174629211,0.5617647171020508,266.0,106.0
10,0.9744993448257446,0.9439338445663452,42.0,19.0,0.16808922588825226,0.009995002,0.8779661059379578,0.8373265862464905,774.0,253.0,0.8716883659362793,0.824411153793335,81.0,1.0,0.5738931894302368,0.6141732335090637,0.0,339.0,46.0
11,0.9913929104804993,0.9632353186607361,27.0,13.0,0.11339107900857925,0.009989508,0.9559321999549866,0.9659520983695984,780.0,268.0,0.9208083152770996,0.8629550337791443,54.0,10.0,0.3698383569717407,0.6299212574958801,0.5764706134796143,330.0,73.0
12,0.99421626329422,0.9715073704719543,16.0,15.0,0.07510694116353989,0.009983518,0.9864406585693359,0.9785624146461487,778.0,279.0,0.9308360815048218,0.8929336071014404,29.0,21.0,0.30485981702804565,0.748031497001648,0.5441176295280457,319.0,98.0
13,0.9907176494598389,0.9659926295280457,18.0,19.0,0.10200182348489761,0.009977033,0.9593220353126526,0.9735183119773865,774.0,277.0,0.9183881878852844,0.8865096569061279,35.0,18.0,0.4318368434906006,0.7244094610214233,0.0,322.0,92.0
14,0.9964841604232788,0.9816176295280457,14.0,6.0,0.049694549292325974,0.009970054,0.993220329284668,0.9924337863922119,787.0,281.0,0.9188628792762756,0.8907923102378845,37.0,14.0,0.49756038188934326,0.7952755689620972,0.0,326.0,90.0
