epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6745148301124573,0.7410764694213867,374.0,83.0,0.5320569276809692,0.01,0.12917594611644745,0.22644376754760742,1233.0,75.0,0.7643989324569702,0.7463672161102295,192.0,0.0,0.6282708048820496,0.3645833432674408,0.1345132738351822,565.0,0.0
1,0.8120113015174866,0.8039659857749939,251.0,95.0,0.440582811832428,0.01,0.3674832880496979,0.2963525950908661,1221.0,198.0,0.8334577083587646,0.8005284070968628,148.0,3.0,0.4343423843383789,0.5104166865348816,0.35929203033447266,562.0,44.0
2,0.9063377380371094,0.8617563843727112,164.0,80.0,0.3236003518104553,0.01,0.6124721765518188,0.5387538075447083,1236.0,285.0,0.9137214422225952,0.8982827067375183,54.0,23.0,0.29113152623176575,0.7864583134651184,0.41061946749687195,542.0,138.0
3,0.9546232223510742,0.9053824543952942,93.0,74.0,0.23173917829990387,0.01,0.7706013321876526,0.7750759720802307,1242.0,356.0,0.9060702323913574,0.7767503261566162,27.0,142.0,0.46101701259613037,0.75,0.41415929794311523,423.0,165.0
4,0.9639710187911987,0.9331444501876831,70.0,48.0,0.19360998272895813,0.01,0.8596882224082947,0.7796352505683899,1268.0,379.0,0.9252672791481018,0.8929986953735352,69.0,12.0,0.28454139828681946,0.6927083134651184,0.5964601635932922,553.0,123.0
5,0.9787175059318542,0.9393767714500427,61.0,46.0,0.15672047436237335,0.01,0.8930957913398743,0.9050151705741882,1270.0,388.0,0.8222482800483704,0.8295904994010925,122.0,7.0,0.9707255363464355,0.5833333134651184,0.0,558.0,70.0
6,0.9705348014831543,0.9342775940895081,72.0,44.0,0.18049690127372742,0.01,0.8752784132957458,0.8328267335891724,1272.0,377.0,0.8704599738121033,0.8309115171432495,127.0,1.0,0.7874486446380615,0.6770833134651184,0.0,564.0,65.0
7,0.986842691898346,0.9597733616828918,47.0,24.0,0.11547908931970596,0.01,0.9532294273376465,0.9559270739555359,1292.0,402.0,0.9076327681541443,0.845442533493042,40.0,77.0,0.3740467131137848,0.6770833134651184,0.47787609696388245,488.0,152.0
8,0.9806239604949951,0.9495750665664673,52.0,37.0,0.13533955812454224,0.01,0.9242761731147766,0.9247720241546631,1279.0,397.0,0.9203355312347412,0.8745046257972717,87.0,8.0,0.41889676451683044,0.7135416865348816,0.0,557.0,105.0
9,0.9926432967185974,0.9745042324066162,30.0,15.0,0.07456099987030029,0.01,0.9799554347991943,0.9825227856636047,1301.0,419.0,0.878148078918457,0.8811096549034119,66.0,24.0,0.4725882112979889,0.6614583134651184,0.0,541.0,126.0
10,0.9872487783432007,0.9626062512397766,41.0,25.0,0.10945641994476318,0.009995002,0.9510022401809692,0.9513677954673767,1291.0,408.0,0.894713282585144,0.7582562565803528,26.0,157.0,0.5646343231201172,0.6354166865348816,0.4920353889465332,408.0,166.0
11,0.9947891235351562,0.9807365536689758,23.0,11.0,0.05911567062139511,0.009989508,0.9799554347991943,0.9908814430236816,1305.0,426.0,0.9346930980682373,0.886393666267395,66.0,20.0,0.3647106885910034,0.703125,0.7292035222053528,545.0,126.0
12,0.9966922402381897,0.9818696975708008,18.0,14.0,0.05020551383495331,0.009983518,0.9866369962692261,0.9931610822677612,1302.0,431.0,0.8693445920944214,0.8665785789489746,94.0,7.0,0.7258287668228149,0.6614583134651184,0.0,558.0,98.0
13,0.9850477576255798,0.9569405317306519,44.0,32.0,0.1259557455778122,0.009977033,0.9465478658676147,0.9240121841430664,1284.0,405.0,0.8640854954719543,0.8335534930229187,126.0,0.0,0.7852181792259216,0.703125,0.0,565.0,66.0
14,0.996650755405426,0.9886685609817505,13.0,7.0,0.04548852890729904,0.009970054,0.9888641238212585,0.9977203607559204,1309.0,436.0,0.9303926825523376,0.8546895384788513,23.0,87.0,0.5171448588371277,0.7447916865348816,0.6867256760597229,478.0,169.0
15,0.9942924380302429,0.9835693836212158,15.0,14.0,0.05944521725177765,0.009962582,0.9910913109779358,0.9916413426399231,1302.0,434.0,0.8881591558456421,0.8943196535110474,76.0,4.0,0.5032784938812256,0.703125,0.0,561.0,116.0
16,0.9971533417701721,0.9858356714248657,13.0,12.0,0.04526998847723007,0.009954618,0.9955456852912903,0.9931610822677612,1304.0,436.0,0.893989622592926,0.8705416321754456,45.0,53.0,0.5401954054832458,0.7135416865348816,0.0,512.0,147.0
17,0.9980944395065308,0.9875354170799255,12.0,10.0,0.04158879071474075,0.009946164,0.993318498134613,0.996960461139679,1306.0,437.0,0.8680078983306885,0.8745046257972717,90.0,5.0,0.6807201504707336,0.671875,0.0,560.0,102.0
18,0.9979336261749268,0.9875354170799255,13.0,9.0,0.034489598125219345,0.00993722,0.9977728128433228,0.9954407215118408,1307.0,436.0,0.781162440776825,0.8401585221290588,118.0,3.0,1.8744226694107056,0.578125,0.0,562.0,74.0
19,0.9982001185417175,0.9813030958175659,15.0,18.0,0.047269463539123535,0.009927789,0.9977728128433228,0.9908814430236816,1298.0,434.0,0.7872096300125122,0.8243064880371094,132.0,1.0,1.7849622964859009,0.5833333134651184,0.0,564.0,60.0
20,0.9945158362388611,0.9705382585525513,28.0,24.0,0.06821861863136292,0.009917871,0.9844098091125488,0.9794833064079285,1292.0,421.0,0.876899003982544,0.8705416321754456,63.0,35.0,0.682681679725647,0.6458333134651184,0.0,530.0,129.0
21,0.9935317635536194,0.977337121963501,20.0,20.0,0.07502985745668411,0.009907468,0.9799554347991943,0.9848024249076843,1296.0,429.0,0.9242072105407715,0.9088507294654846,51.0,18.0,0.39654773473739624,0.7604166865348816,0.0,547.0,141.0
22,0.9960567951202393,0.9813030958175659,16.0,17.0,0.051843222230672836,0.009896582,0.9844098091125488,0.9962006211280823,1299.0,433.0,0.889085590839386,0.8982827067375183,58.0,19.0,0.4742714762687683,0.71875,0.0,546.0,134.0
23,0.9996073246002197,0.9926345348358154,8.0,5.0,0.018601994961500168,0.009885214,0.9977728128433228,0.9992401003837585,1311.0,441.0,0.9001566767692566,0.9062086939811707,64.0,7.0,0.5078176856040955,0.8020833134651184,0.0,558.0,128.0
24,0.9990547895431519,0.9915013909339905,8.0,7.0,0.028077978640794754,0.009873366,0.9977728128433228,0.9984802603721619,1309.0,441.0,0.8619515895843506,0.885072648525238,81.0,6.0,0.7608533501625061,0.703125,0.0,559.0,111.0
25,0.9999932646751404,0.9977337121963501,1.0,3.0,0.005709177348762751,0.00986104,1.0,1.0,1313.0,448.0,0.8697640299797058,0.883751630783081,73.0,15.0,0.8163187503814697,0.734375,0.0,550.0,119.0
26,0.9986934661865234,0.9954674243927002,5.0,3.0,0.01608472317457199,0.009848237,0.9977728128433228,1.0,1313.0,444.0,0.9142146706581116,0.8612945675849915,46.0,59.0,0.4566628336906433,0.71875,0.5699114799499512,506.0,146.0
27,0.9995861649513245,0.9926345348358154,9.0,4.0,0.02081621065735817,0.00983496,0.9955456852912903,0.9992401003837585,1312.0,440.0,0.8751843571662903,0.887714684009552,71.0,14.0,1.098003625869751,0.7395833134651184,0.0,551.0,121.0
28,0.9994364976882935,0.9920679926872253,9.0,5.0,0.024233130738139153,0.00982121,0.9955456852912903,0.9984802603721619,1311.0,440.0,0.9128642082214355,0.7952443957328796,24.0,131.0,0.6904123425483704,0.71875,0.5539823174476624,434.0,168.0
29,0.9971796870231628,0.9937676787376404,7.0,4.0,0.02795957587659359,0.00980699,0.993318498134613,0.9992401003837585,1312.0,442.0,0.9266917109489441,0.8929986953735352,41.0,40.0,0.3973124325275421,0.7291666865348816,0.0,525.0,151.0
30,0.9999762773513794,0.9983002543449402,2.0,1.0,0.006080456543713808,0.009792301,1.0,1.0,1315.0,447.0,0.9127996563911438,0.9048877358436584,38.0,34.0,0.4330797791481018,0.796875,0.0,531.0,154.0
31,0.9967751502990723,0.9847025275230408,14.0,13.0,0.04919424653053284,0.009777146,0.9888641238212585,0.9946808218955994,1303.0,435.0,0.9199023246765137,0.7965654134750366,21.0,133.0,0.7210337519645691,0.7239583134651184,0.6265486478805542,432.0,171.0
32,0.9981781840324402,0.9824362397193909,15.0,16.0,0.04492687061429024,0.009761528,0.993318498134613,0.9908814430236816,1300.0,434.0,0.8804848194122314,0.8745046257972717,79.0,16.0,0.5811699032783508,0.6979166865348816,0.0,549.0,113.0
33,0.9986900091171265,0.9949008226394653,5.0,4.0,0.015731021761894226,0.009745448,0.9977728128433228,0.9992401003837585,1312.0,444.0,0.8588818907737732,0.886393666267395,71.0,15.0,0.8750238418579102,0.71875,0.0,550.0,121.0
34,0.9999728798866272,0.9983002543449402,2.0,1.0,0.006635082885622978,0.009728909,1.0,1.0,1315.0,447.0,0.8469486832618713,0.885072648525238,76.0,11.0,1.2833162546157837,0.71875,0.0,554.0,116.0
35,1.0,1.0,0.0,0.0,0.0011683522025123239,0.009711913,1.0,1.0,1316.0,449.0,0.8789361715316772,0.8982827067375183,67.0,10.0,0.8251649141311646,0.7604166865348816,0.0,555.0,125.0
36,1.0,1.0,0.0,0.0,0.0007517948397435248,0.009694463,1.0,1.0,1316.0,449.0,0.8858821392059326,0.9075297117233276,54.0,16.0,0.6391853094100952,0.765625,0.0,549.0,138.0
37,0.9999999403953552,1.0,0.0,0.0,0.0002989632776007056,0.009676561,1.0,1.0,1316.0,449.0,0.8812867999076843,0.9062086939811707,55.0,16.0,0.6450753211975098,0.7604166865348816,0.0,549.0,137.0
38,1.0,1.0,0.0,0.0,0.00048218684969469905,0.00965821,1.0,1.0,1316.0,449.0,0.8778806328773499,0.9035667181015015,58.0,15.0,0.6888084411621094,0.7708333134651184,0.0,550.0,134.0
