thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.1968503937007874,0.0,0.1968503937007874,1.0
0.9999999,0.2283464566929134,0.0,0.2283464566929134,1.0
0.99999976,0.28346456692913385,0.0,0.28346456692913385,1.0
0.9999995,0.33070866141732286,0.0,0.33070866141732286,1.0
0.99999917,0.3779527559055118,0.0058823529411764705,0.3779527559055118,0.9941176470588236
0.9999988,0.4015748031496063,0.0058823529411764705,0.4015748031496063,0.9941176470588236
0.9999987,0.41732283464566927,0.0058823529411764705,0.41732283464566927,0.9941176470588236
0.9999974,0.4645669291338583,0.0058823529411764705,0.4645669291338583,0.9941176470588236
0.99999714,0.48031496062992124,0.0058823529411764705,0.48031496062992124,0.9941176470588236
0.999992,0.5196850393700787,0.0058823529411764705,0.5196850393700787,0.9941176470588236
0.9999901,0.5196850393700787,0.011764705882352941,0.5196850393700787,0.9882352941176471
0.99998975,0.5354330708661418,0.011764705882352941,0.5354330708661418,0.9882352941176471
0.99998856,0.5354330708661418,0.014705882352941176,0.5354330708661418,0.9852941176470589
0.9999659,0.5826771653543307,0.014705882352941176,0.5826771653543307,0.9852941176470589
0.9999201,0.5826771653543307,0.020588235294117647,0.5826771653543307,0.9794117647058823
0.9998926,0.5905511811023622,0.020588235294117647,0.5905511811023622,0.9794117647058823
0.99986386,0.5905511811023622,0.023529411764705882,0.5905511811023622,0.9764705882352941
0.9998561,0.6062992125984252,0.023529411764705882,0.6062992125984252,0.9764705882352941
0.9998307,0.6062992125984252,0.026470588235294117,0.6062992125984252,0.9735294117647059
0.9997774,0.6220472440944882,0.026470588235294117,0.6220472440944882,0.9735294117647059
0.999713,0.6220472440944882,0.029411764705882353,0.6220472440944882,0.9705882352941176
0.99815553,0.7007874015748031,0.029411764705882353,0.7007874015748031,0.9705882352941176
0.99753535,0.7007874015748031,0.03235294117647059,0.7007874015748031,0.9676470588235294
0.9955902,0.7244094488188977,0.03235294117647059,0.7244094488188977,0.9676470588235294
0.99468213,0.7244094488188977,0.03529411764705882,0.7244094488188977,0.9647058823529412
0.9877927,0.7401574803149606,0.03529411764705882,0.7401574803149606,0.9647058823529412
