epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6704251766204834,0.7399433255195618,379.0,80.0,0.537140965461731,0.01,0.1269487738609314,0.12689968943595886,1236.0,70.0,0.8079922795295715,0.7463672161102295,192.0,0.0,0.5229176878929138,0.4010416567325592,0.20353981852531433,565.0,0.0
1,0.8294300436973572,0.8294617533683777,220.0,81.0,0.4178498685359955,0.01,0.4454343020915985,0.2689969539642334,1235.0,229.0,0.8119745850563049,0.804491400718689,143.0,5.0,0.447211891412735,0.4322916567325592,0.1982300877571106,560.0,49.0
2,0.9111805558204651,0.8702549338340759,139.0,90.0,0.31706419587135315,0.01,0.5968819856643677,0.5227963328361511,1226.0,310.0,0.8801437616348267,0.2787318229675293,0.0,546.0,1.2889139652252197,0.4947916567325592,0.5327433347702026,19.0,192.0
3,0.9510539174079895,0.9076487421989441,101.0,62.0,0.23240670561790466,0.01,0.781737208366394,0.7028875350952148,1254.0,348.0,0.8447040915489197,0.3434610366821289,4.0,493.0,1.0915906429290771,0.546875,0.2548672556877136,72.0,188.0
4,0.9636408090591431,0.9189801812171936,83.0,60.0,0.20628909766674042,0.01,0.8240534663200378,0.8054711222648621,1256.0,366.0,0.8843841552734375,0.774108350276947,30.0,141.0,0.469040185213089,0.65625,0.4000000059604645,424.0,162.0
5,0.9763209819793701,0.9484419226646423,57.0,34.0,0.15458877384662628,0.01,0.9020044803619385,0.8943768739700317,1282.0,392.0,0.9342460036277771,0.7780713438987732,19.0,149.0,0.469433069229126,0.7760416865348816,0.6566371917724609,416.0,173.0
6,0.9796092510223389,0.9501416683197021,56.0,32.0,0.14766015112400055,0.01,0.9064587950706482,0.8981763124465942,1284.0,393.0,0.9086836576461792,0.8784676194190979,70.0,22.0,0.3178064227104187,0.6614583134651184,0.4477876126766205,543.0,122.0
7,0.9808600544929504,0.9456090927124023,55.0,41.0,0.14805838465690613,0.01,0.9109131693840027,0.9171732664108276,1275.0,394.0,0.8965983986854553,0.8758256435394287,77.0,17.0,0.3761166036128998,0.640625,0.3362831771373749,548.0,115.0
8,0.9841119647026062,0.9490085244178772,48.0,42.0,0.1312406063079834,0.01,0.9198217988014221,0.9133738875389099,1274.0,401.0,0.8958149552345276,0.8745046257972717,92.0,3.0,0.4357140064239502,0.703125,0.0,562.0,100.0
9,0.9924637675285339,0.9705382585525513,26.0,26.0,0.0892321765422821,0.01,0.9710467457771301,0.9726443886756897,1290.0,423.0,0.8980965614318848,0.8573315739631653,80.0,28.0,0.40221691131591797,0.5833333134651184,0.4318584203720093,537.0,112.0
10,0.983997642993927,0.9569405317306519,40.0,36.0,0.1294742226600647,0.009995002,0.9465478658676147,0.9399695992469788,1280.0,409.0,0.8725479245185852,0.8586525917053223,101.0,6.0,0.7198402285575867,0.671875,0.0,559.0,91.0
11,0.9981722235679626,0.9864022731781006,13.0,11.0,0.040354423224925995,0.009989508,0.9955456852912903,0.9954407215118408,1305.0,436.0,0.8864123225212097,0.8745046257972717,85.0,10.0,0.5198317766189575,0.734375,0.0,555.0,107.0
12,0.9932184815406799,0.9745042324066162,21.0,24.0,0.08042566478252411,0.009983518,0.9799554347991943,0.9817629456520081,1292.0,428.0,0.900262713432312,0.8903566598892212,48.0,35.0,0.40168526768684387,0.71875,0.0,530.0,144.0
13,0.9940148591995239,0.976203978061676,24.0,18.0,0.0717676505446434,0.009977033,0.9777283072471619,0.9840425252914429,1298.0,425.0,0.8979028463363647,0.8982827067375183,50.0,27.0,0.4167114496231079,0.75,0.0,538.0,142.0
14,0.9982483983039856,0.9818696975708008,18.0,14.0,0.048240553587675095,0.009970054,0.9844098091125488,0.9908814430236816,1302.0,431.0,0.9035767316818237,0.8903566598892212,66.0,17.0,0.5593945980072021,0.71875,0.0,548.0,126.0
15,0.9935063719749451,0.9722379446029663,26.0,23.0,0.07848285138607025,0.009962582,0.9732739329338074,0.9764437675476074,1293.0,423.0,0.8702295422554016,0.8560105562210083,98.0,11.0,0.5571045875549316,0.625,0.0,554.0,94.0
16,0.9887202382087708,0.9711048007011414,34.0,17.0,0.09563992917537689,0.009954618,0.9688196182250977,0.9764437675476074,1299.0,415.0,0.9107347130775452,0.8943196535110474,64.0,16.0,0.38528552651405334,0.7083333134651184,0.0,549.0,128.0
17,0.9962709546089172,0.9824362397193909,18.0,13.0,0.05488773062825203,0.009946164,0.9910913109779358,0.9916413426399231,1303.0,431.0,0.8919432163238525,0.8943196535110474,75.0,5.0,0.6303954124450684,0.7760416865348816,0.0,560.0,117.0
18,0.9951080679893494,0.979036808013916,22.0,15.0,0.0651969462633133,0.00993722,0.9821826219558716,0.9893617033958435,1301.0,427.0,0.8980227708816528,0.8956406712532043,70.0,9.0,0.5684261322021484,0.7708333134651184,0.0,556.0,122.0
19,0.9981992244720459,0.9926345348358154,8.0,5.0,0.023492978885769844,0.009927789,0.9955456852912903,0.9992401003837585,1311.0,441.0,0.9055862426757812,0.8916776776313782,45.0,37.0,0.7671170234680176,0.7395833134651184,0.0,528.0,147.0
20,0.9948822259902954,0.979036808013916,18.0,19.0,0.0626554936170578,0.009917871,0.9888641238212585,0.990121603012085,1297.0,431.0,0.9083379507064819,0.9088507294654846,52.0,17.0,0.5561479926109314,0.7552083134651184,0.0,548.0,140.0
21,0.9956463575363159,0.9847025275230408,16.0,11.0,0.050007037818431854,0.009907468,0.993318498134613,0.9946808218955994,1305.0,433.0,0.8793786764144897,0.8929986953735352,78.0,3.0,0.7254334092140198,0.7239583134651184,0.0,562.0,114.0
22,0.9984650015830994,0.9932011365890503,6.0,6.0,0.02322746254503727,0.009896582,0.9977728128433228,0.9984802603721619,1310.0,443.0,0.8621129393577576,0.886393666267395,76.0,10.0,1.0048284530639648,0.6875,0.0,555.0,116.0
23,0.9993704557418823,0.9920679926872253,8.0,6.0,0.01985005848109722,0.009885214,1.0,0.9984802603721619,1310.0,441.0,0.9206351637840271,0.9022457003593445,45.0,29.0,0.41740882396698,0.765625,0.0,536.0,147.0
24,0.9994847774505615,0.9920679926872253,6.0,8.0,0.02347613498568535,0.009873366,0.9977728128433228,0.9984802603721619,1308.0,443.0,0.9208426475524902,0.8956406712532043,41.0,38.0,0.4488574266433716,0.7447916865348816,0.0,527.0,151.0
25,0.9999178647994995,0.9971671104431152,2.0,3.0,0.010338600724935532,0.00986104,1.0,1.0,1313.0,447.0,0.8812544941902161,0.8929986953735352,65.0,16.0,0.641582190990448,0.734375,0.0,549.0,127.0
26,0.9984099268913269,0.9898017048835754,9.0,9.0,0.028639337047934532,0.009848237,0.9977728128433228,0.9977203607559204,1307.0,440.0,0.8193445801734924,0.846763551235199,111.0,5.0,1.3472503423690796,0.65625,0.0,560.0,81.0
27,0.9880527853965759,0.9609065055847168,43.0,26.0,0.11049367487430573,0.00983496,0.948775053024292,0.9437689781188965,1290.0,406.0,0.8998109102249146,0.8612945675849915,42.0,63.0,0.4215921461582184,0.7083333134651184,0.38761061429977417,502.0,150.0
28,0.9980612993240356,0.9892351031303406,14.0,5.0,0.033122219145298004,0.00982121,0.9977728128433228,0.9984802603721619,1311.0,435.0,0.9254424571990967,0.886393666267395,34.0,52.0,0.5142325162887573,0.78125,0.0,513.0,158.0
29,0.999638557434082,0.9903682470321655,8.0,9.0,0.02165377512574196,0.00980699,1.0,0.9992401003837585,1307.0,441.0,0.8419385552406311,0.8428005576133728,112.0,7.0,1.3054710626602173,0.6770833134651184,0.0,558.0,80.0
30,0.9984819293022156,0.9937676787376404,7.0,4.0,0.0227573923766613,0.009792301,0.9977728128433228,1.0,1312.0,442.0,0.9150718450546265,0.8665785789489746,33.0,68.0,0.4573208689689636,0.7552083134651184,0.437168151140213,497.0,159.0
31,0.9987442493438721,0.9949008226394653,7.0,2.0,0.014825117774307728,0.009777146,0.9977728128433228,1.0,1314.0,442.0,0.901382565498352,0.8784676194190979,44.0,48.0,0.6493030190467834,0.7395833134651184,0.0017699114978313446,517.0,148.0
32,0.9965492486953735,0.9869688153266907,11.0,12.0,0.04571613296866417,0.009761528,0.993318498134613,0.9946808218955994,1304.0,438.0,0.8167589902877808,0.8626155853271484,83.0,21.0,1.1060807704925537,0.5833333134651184,0.0,544.0,109.0
33,0.9977610111236572,0.9892351031303406,11.0,8.0,0.03229887783527374,0.009745448,0.9977728128433228,0.9977203607559204,1308.0,438.0,0.877290666103363,0.8758256435394287,86.0,8.0,0.98118656873703,0.7395833134651184,0.0,557.0,106.0
34,0.9998992085456848,0.9937676787376404,6.0,5.0,0.01266444567590952,0.009728909,1.0,1.0,1311.0,443.0,0.9128963351249695,0.9062086939811707,51.0,20.0,0.5545046329498291,0.796875,0.0,545.0,141.0
35,0.9999550580978394,0.9977337121963501,3.0,1.0,0.007158545311540365,0.009711913,1.0,1.0,1315.0,446.0,0.9285997152328491,0.9128137230873108,34.0,32.0,0.47532737255096436,0.796875,0.0,533.0,158.0
36,0.9999881982803345,0.9977337121963501,3.0,1.0,0.0036048241890966892,0.009694463,1.0,1.0,1315.0,446.0,0.8861956596374512,0.8916776776313782,66.0,16.0,0.756228506565094,0.7239583134651184,0.0,549.0,126.0
37,0.9983829259872437,0.9971671104431152,2.0,3.0,0.013591968454420567,0.009676561,0.9977728128433228,0.9992401003837585,1313.0,447.0,0.9018022418022156,0.8982827067375183,49.0,28.0,0.6266010999679565,0.7552083134651184,0.0,537.0,143.0
38,1.0,0.998866856098175,2.0,0.0,0.0021609070245176554,0.00965821,1.0,1.0,1316.0,447.0,0.9137074947357178,0.9114927053451538,45.0,22.0,0.6199164390563965,0.8072916865348816,0.0,543.0,147.0
39,0.9999568462371826,0.9966005682945251,3.0,3.0,0.007266181521117687,0.009639413,1.0,1.0,1313.0,446.0,0.904198944568634,0.8678995966911316,25.0,75.0,0.786803662776947,0.0,0.003539822995662689,490.0,167.0
40,0.9994246363639832,0.9954674243927002,3.0,5.0,0.016895534470677376,0.009620173,1.0,0.9992401003837585,1311.0,446.0,0.8029406070709229,0.8348745107650757,114.0,11.0,1.4165416955947876,0.609375,0.0,554.0,78.0
41,0.999455988407135,0.9886685609817505,12.0,8.0,0.029002714902162552,0.009600492,1.0,0.9977203607559204,1308.0,437.0,0.8805447816848755,0.8705416321754456,77.0,21.0,0.750184178352356,0.6927083134651184,0.0,544.0,115.0
42,0.9996784925460815,0.9932011365890503,6.0,6.0,0.018880240619182587,0.009580374,0.9977728128433228,1.0,1310.0,443.0,0.8789545297622681,0.8916776776313782,47.0,35.0,0.7388039827346802,0.7135416865348816,0.0,530.0,145.0
43,0.999900221824646,0.9954674243927002,5.0,3.0,0.011709884740412235,0.00955982,1.0,1.0,1313.0,444.0,0.9034475684165955,0.9062086939811707,45.0,26.0,0.8289552330970764,0.765625,0.0,539.0,147.0
44,0.9999932646751404,0.998866856098175,1.0,1.0,0.003569303546100855,0.009538835,1.0,1.0,1315.0,448.0,0.8320704698562622,0.8797886371612549,85.0,6.0,1.2304134368896484,0.671875,0.0,559.0,107.0
45,0.9999949932098389,0.998866856098175,1.0,1.0,0.003167547285556793,0.009517421,1.0,1.0,1315.0,448.0,0.8701188564300537,0.9009246826171875,58.0,17.0,0.7962931394577026,0.7395833134651184,0.0,548.0,134.0
46,1.0000001192092896,1.0,0.0,0.0,0.0008658018778078258,0.0094955815,1.0,1.0,1316.0,449.0,0.8831398487091064,0.9009246826171875,57.0,18.0,0.8140206336975098,0.7447916865348816,0.0,547.0,135.0
47,1.0,1.0,0.0,0.0,0.00027155951829627156,0.009473319,1.0,1.0,1316.0,449.0,0.891975462436676,0.8996037244796753,55.0,21.0,0.7660300731658936,0.734375,0.0,544.0,137.0
48,1.0,1.0,0.0,0.0,0.0003920694289263338,0.009450638,1.0,1.0,1316.0,449.0,0.8918371796607971,0.8943196535110474,49.0,31.0,0.7227817177772522,0.7447916865348816,0.0,534.0,143.0
49,1.0,1.0,0.0,0.0,0.00022537751647178084,0.00942754,1.0,1.0,1316.0,449.0,0.8960914611816406,0.8903566598892212,45.0,38.0,0.7045098543167114,0.7395833134651184,0.0,527.0,147.0
50,1.0,1.0,0.0,0.0,0.00012139417958678678,0.00940403,1.0,1.0,1316.0,449.0,0.8915837407112122,0.8903566598892212,45.0,38.0,0.7091084718704224,0.7395833134651184,0.0,527.0,147.0
51,1.0,1.0,0.0,0.0,9.701972885522991e-05,0.009380111,1.0,1.0,1316.0,449.0,0.8922013640403748,0.8916776776313782,47.0,35.0,0.7167664170265198,0.7395833134651184,0.0,530.0,145.0
52,1.0,0.9994333982467651,0.0,1.0,0.0010985787957906723,0.009355785,1.0,1.0,1315.0,449.0,0.9047197103500366,0.8797886371612549,38.0,53.0,0.6993342041969299,0.734375,0.0,512.0,154.0
53,1.0,1.0,0.0,0.0,9.764998685568571e-05,0.009331058,1.0,1.0,1316.0,449.0,0.8970410227775574,0.883751630783081,44.0,44.0,0.7250334620475769,0.7291666865348816,0.0,521.0,148.0
54,1.0,1.0,0.0,0.0,0.00010401126928627491,0.009305932,1.0,1.0,1316.0,449.0,0.8961237072944641,0.8903566598892212,45.0,38.0,0.7465422749519348,0.734375,0.0,527.0,147.0
55,1.0,1.0,0.0,0.0,9.313345799455419e-05,0.009280411,1.0,1.0,1316.0,449.0,0.8924917578697205,0.8929986953735352,46.0,35.0,0.7551809549331665,0.7239583134651184,0.0,530.0,146.0
