epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6340137124061584,0.7316176295280457,277.0,15.0,0.5646152496337891,0.01,0.1152542382478714,0.09836065769195557,778.0,18.0,0.5629226565361023,0.7280513644218445,127.0,0.0,0.6628894805908203,0.09448818862438202,0.020588235929608345,340.0,0.0
1,0.8199905753135681,0.8088235259056091,165.0,43.0,0.44293907284736633,0.01,0.41016948223114014,0.2925598919391632,750.0,130.0,0.7958776950836182,0.7687366008758545,108.0,0.0,0.5327587723731995,0.4409448802471161,0.25294119119644165,340.0,19.0
2,0.9113706946372986,0.8814338445663452,91.0,38.0,0.3184974193572998,0.01,0.694915235042572,0.5674653053283691,755.0,204.0,0.8153427243232727,0.802997887134552,90.0,2.0,0.7417245507240295,0.5590550899505615,0.0,338.0,37.0
3,0.941011369228363,0.8998161554336548,62.0,47.0,0.26473376154899597,0.01,0.7661017179489136,0.6948297619819641,746.0,233.0,0.8471631407737732,0.7451820373535156,119.0,0.0,0.9607195258140564,0.5354330539703369,0.0,340.0,8.0
4,0.9543163776397705,0.9108455777168274,53.0,44.0,0.24020761251449585,0.01,0.803389847278595,0.7780579924583435,749.0,242.0,0.9130963087081909,0.8993576169013977,37.0,10.0,0.32604098320007324,0.7401574850082397,0.5147058963775635,330.0,90.0
5,0.96628338098526,0.9246323704719543,48.0,34.0,0.20151346921920776,0.01,0.8745762705802917,0.8297604322433472,759.0,247.0,0.9113825559616089,0.8394004106521606,67.0,8.0,0.37935009598731995,0.5669291615486145,0.5235294103622437,332.0,60.0
6,0.9769272804260254,0.9457720518112183,29.0,30.0,0.16680936515331268,0.01,0.9186440706253052,0.8978562355041504,763.0,266.0,0.9270496368408203,0.8865096569061279,22.0,31.0,0.31011804938316345,0.7795275449752808,0.6823529601097107,309.0,105.0
7,0.9881803393363953,0.9522058963775635,25.0,27.0,0.1229235976934433,0.01,0.9525423645973206,0.9533417224884033,766.0,270.0,0.8736220598220825,0.8094218373298645,86.0,3.0,0.7522649168968201,0.6614173054695129,0.0,337.0,41.0
8,0.9823477268218994,0.9503676295280457,29.0,25.0,0.14202424883842468,0.01,0.9389830231666565,0.9218158721923828,768.0,266.0,0.9292148351669312,0.8372591137886047,20.0,56.0,0.36243703961372375,0.7244094610214233,0.5941176414489746,284.0,107.0
9,0.9904247522354126,0.9632353186607361,20.0,20.0,0.11248121410608292,0.01,0.9627118706703186,0.9659520983695984,773.0,275.0,0.9503937363624573,0.8672376871109009,7.0,55.0,0.35488948225975037,0.7559055089950562,0.8117647171020508,285.0,120.0
