epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.689214825630188,0.7467421889305115,353.0,94.0,0.5344184041023254,0.01,0.14699332416057587,0.13373860716819763,1222.0,96.0,0.7650580406188965,0.7556142807006836,183.0,2.0,0.5028792023658752,0.21875,0.24424779415130615,563.0,9.0
1,0.8252872824668884,0.8169971704483032,239.0,84.0,0.4223325848579407,0.01,0.42538976669311523,0.3297872245311737,1232.0,210.0,0.8777148127555847,0.8229854702949524,131.0,3.0,0.4104664921760559,0.5364583134651184,0.3451327383518219,562.0,61.0
2,0.9125353097915649,0.8742209672927856,142.0,80.0,0.3115272521972656,0.01,0.6525612473487854,0.5600304007530212,1236.0,307.0,0.890371561050415,0.8731836080551147,92.0,4.0,0.33430764079093933,0.6666666865348816,0.2690265476703644,561.0,100.0
3,0.9495789408683777,0.9042493104934692,102.0,67.0,0.23923872411251068,0.01,0.7594654560089111,0.7348024249076843,1249.0,347.0,0.9163440465927124,0.8903566598892212,79.0,4.0,0.29348549246788025,0.7447916865348816,0.4123893678188324,561.0,113.0
4,0.9576845169067383,0.911048173904419,95.0,62.0,0.21962383389472961,0.01,0.7906458973884583,0.7948328256607056,1254.0,354.0,0.884448766708374,0.8428005576133728,48.0,71.0,0.3628790080547333,0.7083333134651184,0.26017698645591736,494.0,144.0
5,0.9815183877944946,0.9433428049087524,60.0,40.0,0.14551669359207153,0.01,0.897550106048584,0.9095744490623474,1276.0,389.0,0.9114445447921753,0.8824306726455688,77.0,12.0,0.3055073618888855,0.7395833134651184,0.5221238732337952,553.0,115.0
6,0.9720452427864075,0.932577908039093,70.0,49.0,0.1843186467885971,0.01,0.8641425371170044,0.8373860120773315,1267.0,379.0,0.9365320801734924,0.8414795398712158,21.0,99.0,0.37234634160995483,0.703125,0.6725663542747498,466.0,171.0
7,0.9847338795661926,0.9490085244178772,62.0,28.0,0.13210199773311615,0.01,0.9153674840927124,0.8951367735862732,1288.0,387.0,0.8619009852409363,0.7992073893547058,53.0,99.0,0.46833622455596924,0.6197916865348816,0.3769911527633667,466.0,139.0
8,0.9765326976776123,0.9473087787628174,53.0,40.0,0.15484105050563812,0.01,0.9131402969360352,0.8898176550865173,1276.0,396.0,0.9081443548202515,0.7133421301841736,17.0,200.0,0.6760770082473755,0.6770833134651184,0.5150442719459534,365.0,175.0
9,0.9888049364089966,0.9575070738792419,44.0,31.0,0.10919025540351868,0.01,0.9532294273376465,0.957446813583374,1285.0,405.0,0.8885602355003357,0.8573315739631653,101.0,7.0,0.5268061757087708,0.6302083134651184,0.0,558.0,91.0
