epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6515912413597107,0.7224264740943909,256.0,46.0,0.5580015182495117,0.01,0.10508474707603455,0.1954602748155594,747.0,39.0,0.7362667918205261,0.7280513644218445,127.0,0.0,0.567892849445343,0.21259842813014984,0.19411765038967133,340.0,0.0
1,0.825115978717804,0.7922794222831726,170.0,56.0,0.44243767857551575,0.01,0.3423728942871094,0.36696091294288635,737.0,125.0,0.7679944038391113,0.7387580275535583,122.0,0.0,0.5595890283584595,0.4015747904777527,0.2294117659330368,340.0,5.0
2,0.913993239402771,0.8676470518112183,99.0,45.0,0.3240557909011841,0.01,0.6542372703552246,0.6582597494125366,748.0,196.0,0.8898100852966309,0.8286938071250916,73.0,7.0,0.4131546914577484,0.6141732335090637,0.44117647409439087,333.0,54.0
3,0.9475731253623962,0.90625,60.0,42.0,0.25054967403411865,0.01,0.7762711644172668,0.692307710647583,751.0,235.0,0.9048401713371277,0.8436830639839172,69.0,4.0,0.44849690794944763,0.7322834730148315,0.33529412746429443,336.0,58.0
4,0.947045087814331,0.9145220518112183,55.0,38.0,0.24955499172210693,0.01,0.8169491291046143,0.7440100908279419,755.0,240.0,0.9255789518356323,0.8650963306427002,57.0,6.0,0.33937352895736694,0.6771653294563293,0.6735293865203857,334.0,70.0
5,0.979701578617096,0.9439338445663452,40.0,21.0,0.16193746030330658,0.01,0.9084745645523071,0.8650693297386169,772.0,255.0,0.9095298647880554,0.8501070737838745,24.0,46.0,0.36187562346458435,0.6692913174629211,0.4676470458507538,294.0,103.0
6,0.9655480980873108,0.9273896813392639,50.0,29.0,0.20387941598892212,0.01,0.8508474826812744,0.809583842754364,764.0,245.0,0.9233673214912415,0.8715203404426575,54.0,6.0,0.42809155583381653,0.7795275449752808,0.0,334.0,73.0
7,0.9887319207191467,0.9568014740943909,27.0,20.0,0.12004747241735458,0.01,0.9525423645973206,0.9596469402313232,773.0,268.0,0.9499189853668213,0.8779443502426147,20.0,37.0,0.3428974747657776,0.7637795209884644,0.7617647051811218,303.0,107.0
8,0.9910038709640503,0.9659926295280457,18.0,19.0,0.10643851011991501,0.01,0.9627118706703186,0.9609079360961914,774.0,277.0,0.9387795329093933,0.8543897271156311,18.0,50.0,0.3426084518432617,0.7716535329818726,0.6529411673545837,290.0,109.0
9,0.9816230535507202,0.9476103186607361,26.0,31.0,0.13919878005981445,0.01,0.9457626938819885,0.9331651926040649,762.0,269.0,0.9062297940254211,0.8693790435791016,55.0,6.0,0.46727946400642395,0.6850393414497375,0.0,334.0,72.0
10,0.9898005723953247,0.9577205777168274,28.0,18.0,0.11726466566324234,0.009995002,0.9559321999549866,0.9609079360961914,775.0,267.0,0.8939439654350281,0.659528911113739,14.0,145.0,0.713335394859314,0.6299212574958801,0.4794117510318756,195.0,113.0
11,0.9885801672935486,0.9568014740943909,22.0,25.0,0.11445365101099014,0.009989508,0.9491525292396545,0.9495586156845093,768.0,273.0,0.9294465184211731,0.8886509537696838,30.0,22.0,0.31332874298095703,0.6929134130477905,0.6470588445663452,318.0,97.0
12,0.991965651512146,0.9797794222831726,15.0,7.0,0.07935532182455063,0.009983518,0.9762712121009827,0.9911727905273438,786.0,280.0,0.9123552441596985,0.8522483706474304,28.0,41.0,0.40126094222068787,0.7086614370346069,0.5735294222831726,299.0,99.0
13,0.9862375259399414,0.96875,18.0,16.0,0.10134933888912201,0.009977033,0.9762712121009827,0.9747793078422546,777.0,277.0,0.9378301501274109,0.9143468737602234,32.0,8.0,0.33463823795318604,0.8031495809555054,0.0,332.0,95.0
14,0.9896296262741089,0.966911792755127,17.0,19.0,0.10143321752548218,0.009970054,0.9796609878540039,0.9747793078422546,774.0,278.0,0.9246294498443604,0.8608136773109436,62.0,3.0,0.44191983342170715,0.7244094610214233,0.5941176414489746,337.0,65.0
15,0.9880180954933167,0.9696691036224365,21.0,12.0,0.10806503146886826,0.009962582,0.9694915413856506,0.9709962010383606,781.0,274.0,0.9293885231018066,0.8650963306427002,18.0,45.0,0.471314013004303,0.7559055089950562,0.7352941036224365,295.0,109.0
16,0.9917306303977966,0.970588207244873,20.0,12.0,0.09349121898412704,0.009954618,0.9762712121009827,0.9798234701156616,781.0,275.0,0.9211786389350891,0.8779443502426147,55.0,2.0,0.4242800772190094,0.748031497001648,0.0,338.0,72.0
17,0.9989420175552368,0.986213207244873,10.0,5.0,0.03663955256342888,0.009946164,0.989830493927002,0.9987389445304871,788.0,285.0,0.9397985339164734,0.9100642204284668,35.0,7.0,0.3575184941291809,0.7952755689620972,0.0,333.0,92.0
18,0.9948040843009949,0.9751838445663452,16.0,11.0,0.06977874040603638,0.00993722,0.9830508232116699,0.9823455214500427,782.0,279.0,0.9069592952728271,0.897216260433197,37.0,11.0,0.5401337742805481,0.7795275449752808,0.0,329.0,90.0
19,0.9984824061393738,0.9806985259056091,13.0,8.0,0.0452912263572216,0.009927789,0.996610164642334,0.9936948418617249,785.0,282.0,0.9345067739486694,0.8672376871109009,10.0,52.0,0.4662116765975952,0.787401556968689,0.4852941036224365,288.0,117.0
20,0.9956056475639343,0.9770220518112183,11.0,14.0,0.06008961796760559,0.009917871,0.9796609878540039,0.9873896837234497,779.0,284.0,0.9186892509460449,0.7023554444313049,6.0,133.0,0.9337476491928101,0.7165354490280151,0.6294117569923401,207.0,121.0
21,0.9958663582801819,0.9761029481887817,14.0,12.0,0.06882061809301376,0.009907468,0.9830508232116699,0.9848675727844238,781.0,281.0,0.9341593384742737,0.8993576169013977,29.0,18.0,0.3541291058063507,0.7716535329818726,0.0,322.0,98.0
22,0.9987454414367676,0.9852941036224365,8.0,8.0,0.03819594904780388,0.009896582,1.0,0.996216893196106,785.0,287.0,0.9173228740692139,0.8843683004379272,46.0,8.0,0.47923535108566284,0.8031495809555054,0.0,332.0,81.0
23,0.9915147423744202,0.9604779481887817,27.0,16.0,0.09899310767650604,0.009885214,0.9661017060279846,0.9634299874305725,777.0,268.0,0.9135942459106445,0.8115631937980652,10.0,78.0,0.6903408169746399,0.0,0.5529412031173706,262.0,117.0
24,0.994438648223877,0.9834558963775635,12.0,6.0,0.05896735191345215,0.009873366,0.9830508232116699,0.9924337863922119,787.0,283.0,0.9075613617897034,0.7516059875488281,9.0,107.0,0.8408622145652771,0.5826771855354309,0.6411764621734619,233.0,118.0
25,0.997080385684967,0.9834558963775635,9.0,9.0,0.06303736567497253,0.00986104,0.989830493927002,0.9911727905273438,784.0,286.0,0.8967693448066711,0.7987151741981506,14.0,80.0,0.6847416758537292,0.6456692814826965,0.5411764979362488,260.0,113.0
26,0.9988735914230347,0.9917279481887817,4.0,5.0,0.03553321212530136,0.009848237,1.0,0.994955837726593,788.0,291.0,0.9247916340827942,0.8929336071014404,40.0,10.0,0.4564451277256012,0.8110235929489136,0.0,330.0,87.0
27,0.9954367876052856,0.9889705777168274,8.0,4.0,0.05233365669846535,0.00983496,0.989830493927002,0.994955837726593,789.0,287.0,0.9477303624153137,0.9057815670967102,19.0,25.0,0.3279808461666107,0.8267716765403748,0.7852941155433655,315.0,108.0
28,0.994962215423584,0.9871323704719543,10.0,4.0,0.050224993377923965,0.00982121,0.989830493927002,0.9974779486656189,789.0,285.0,0.9382352828979492,0.8758029937744141,19.0,39.0,0.40698301792144775,0.7716535329818726,0.6852940917015076,301.0,108.0
29,0.9993202686309814,0.9889705777168274,7.0,5.0,0.03691684454679489,0.00980699,0.996610164642334,0.9974779486656189,788.0,288.0,0.9467809200286865,0.8993576169013977,12.0,35.0,0.3612060546875,0.7952755689620972,0.7176470756530762,305.0,115.0
