epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6089362502098083,0.716911792755127,244.0,64.0,0.5882644057273865,0.01,0.1152542382478714,0.039092056453228,729.0,51.0,0.6537285447120667,0.7280513644218445,127.0,0.0,0.576364278793335,0.17322835326194763,0.06470588594675064,340.0,0.0
1,0.7974544167518616,0.7849264740943909,191.0,43.0,0.47167015075683594,0.01,0.33220338821411133,0.219419926404953,750.0,104.0,0.8368805646896362,0.7366167306900024,123.0,0.0,0.5419166088104248,0.4251968562602997,0.2705882489681244,340.0,4.0
2,0.8977900147438049,0.8492646813392639,105.0,59.0,0.35117435455322266,0.01,0.5932203531265259,0.5535939335823059,734.0,190.0,0.8619152307510376,0.7730192542076111,106.0,0.0,0.7447469830513,0.5669291615486145,0.0,340.0,21.0
3,0.9226515889167786,0.8777573704719543,90.0,43.0,0.3005774915218353,0.01,0.68813556432724,0.5800756812095642,750.0,205.0,0.9131194353103638,0.8158458471298218,84.0,2.0,0.5718515515327454,0.6614173054695129,0.38823530077934265,338.0,43.0
4,0.9681878089904785,0.9365808963775635,43.0,26.0,0.19520577788352966,0.01,0.9016948938369751,0.8549810647964478,767.0,252.0,0.9169754981994629,0.8394004106521606,30.0,45.0,0.3408355414867401,0.5984252095222473,0.6617646813392639,295.0,97.0
5,0.9545151591300964,0.920036792755127,51.0,36.0,0.22434233129024506,0.01,0.8338983058929443,0.7780579924583435,757.0,244.0,0.8929365873336792,0.8308351039886475,76.0,3.0,0.37797215580940247,0.5826771855354309,0.4470588266849518,337.0,51.0
6,0.977320671081543,0.9476103186607361,33.0,24.0,0.15573935210704803,0.01,0.9355932474136353,0.8802017569541931,769.0,262.0,0.879342257976532,0.7965738773345947,94.0,1.0,0.6570820212364197,0.5826771855354309,0.0,339.0,33.0
7,0.9711245894432068,0.9292279481887817,39.0,38.0,0.18352624773979187,0.01,0.8711864352226257,0.8020176291465759,755.0,256.0,0.739983856678009,0.7965738773345947,92.0,3.0,1.0711089372634888,0.3937007784843445,0.0,337.0,35.0
8,0.9862717390060425,0.9568014740943909,28.0,19.0,0.12896254658699036,0.01,0.9220339059829712,0.9079445004463196,774.0,267.0,0.8953797817230225,0.8629550337791443,57.0,7.0,0.4498250484466553,0.6692913174629211,0.0,333.0,70.0
9,0.9888644814491272,0.951286792755127,29.0,24.0,0.1175437644124031,0.01,0.9457626938819885,0.9432534575462341,769.0,266.0,0.916685938835144,0.8693790435791016,32.0,29.0,0.38348492980003357,0.7322834730148315,0.6176470518112183,311.0,95.0
10,0.9841217398643494,0.9466911554336548,32.0,26.0,0.13046155869960785,0.009995002,0.9288135766983032,0.9255989789962769,767.0,263.0,0.9100856781005859,0.8501070737838745,27.0,43.0,0.5439916849136353,0.6771653294563293,0.5588235259056091,297.0,100.0
11,0.9746489524841309,0.9476103186607361,34.0,23.0,0.1571347564458847,0.009989508,0.9220339059829712,0.8701134920120239,770.0,261.0,0.8787633180618286,0.8672376871109009,56.0,6.0,0.526515543460846,0.6062992215156555,0.0,334.0,71.0
12,0.9847992062568665,0.9485294222831726,28.0,28.0,0.13384996354579926,0.009983518,0.9288135766983032,0.9293820858001709,765.0,267.0,0.9164891242980957,0.8479657173156738,57.0,14.0,0.4791419208049774,0.6535432934761047,0.0,326.0,70.0
13,0.9896423816680908,0.9558823704719543,30.0,18.0,0.11581698805093765,0.009977033,0.9491525292396545,0.9432534575462341,775.0,265.0,0.882769763469696,0.7044968008995056,17.0,121.0,0.6199535727500916,0.6456692814826965,0.2970588207244873,219.0,110.0
14,0.9958171248435974,0.9797794222831726,12.0,10.0,0.06822840869426727,0.009970054,0.9796609878540039,0.9899117350578308,783.0,283.0,0.8956692218780518,0.8629550337791443,52.0,12.0,0.5595105886459351,0.6614173054695129,0.0,328.0,75.0
15,0.9956655502319336,0.9806985259056091,13.0,8.0,0.0600527748465538,0.009962582,0.989830493927002,0.9899117350578308,785.0,282.0,0.93238765001297,0.8886509537696838,18.0,34.0,0.4214077591896057,0.7637795209884644,0.0,306.0,109.0
16,0.9977387189865112,0.9806985259056091,11.0,10.0,0.05340567231178284,0.009954618,0.989830493927002,0.9924337863922119,783.0,284.0,0.9478231072425842,0.8886509537696838,18.0,34.0,0.33356770873069763,0.8110235929489136,0.7558823823928833,306.0,109.0
