thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.07874015748031496,0.0058823529411764705,0.07874015748031496,0.9941176470588236
0.9999999,0.11811023622047244,0.0058823529411764705,0.11811023622047244,0.9941176470588236
0.99999964,0.13385826771653545,0.0058823529411764705,0.13385826771653545,0.9941176470588236
0.9999995,0.14960629921259844,0.0058823529411764705,0.14960629921259844,0.9941176470588236
0.9999994,0.15748031496062992,0.008823529411764706,0.15748031496062992,0.9911764705882353
0.99999905,0.1732283464566929,0.008823529411764706,0.1732283464566929,0.9911764705882353
0.99999845,0.2047244094488189,0.008823529411764706,0.2047244094488189,0.9911764705882353
0.99999726,0.23622047244094488,0.008823529411764706,0.23622047244094488,0.9911764705882353
0.9999956,0.2440944881889764,0.011764705882352941,0.2440944881889764,0.9882352941176471
0.9999933,0.2755905511811024,0.011764705882352941,0.2755905511811024,0.9882352941176471
0.9999918,0.2992125984251969,0.011764705882352941,0.2992125984251969,0.9882352941176471
0.99987376,0.44881889763779526,0.011764705882352941,0.44881889763779526,0.9882352941176471
0.9998627,0.44881889763779526,0.014705882352941176,0.44881889763779526,0.9852941176470589
0.99966955,0.4881889763779528,0.014705882352941176,0.4881889763779528,0.9852941176470589
0.9996189,0.4881889763779528,0.01764705882352941,0.4881889763779528,0.9823529411764705
0.99765056,0.5826771653543307,0.01764705882352941,0.5826771653543307,0.9823529411764705
0.99697685,0.5826771653543307,0.023529411764705882,0.5826771653543307,0.9764705882352941
0.9967333,0.6062992125984252,0.023529411764705882,0.6062992125984252,0.9764705882352941
0.99505484,0.6062992125984252,0.029411764705882353,0.6062992125984252,0.9705882352941176
0.9851997,0.6377952755905512,0.029411764705882353,0.6377952755905512,0.9705882352941176
0.9845123,0.6377952755905512,0.03235294117647059,0.6377952755905512,0.9676470588235294
0.9281742,0.7007874015748031,0.03235294117647059,0.7007874015748031,0.9676470588235294
0.8754122,0.7007874015748031,0.041176470588235294,0.7007874015748031,0.9588235294117647
0.79321754,0.7480314960629921,0.041176470588235294,0.7480314960629921,0.9588235294117647
0.7905655,0.7480314960629921,0.04411764705882353,0.7480314960629921,0.9558823529411765
0.62260026,0.7716535433070866,0.04411764705882353,0.7716535433070866,0.9558823529411765
0.5262969,0.7716535433070866,0.05,0.7716535433070866,0.95
0.3260369,0.7952755905511811,0.05,0.7952755905511811,0.95
0.13715939,0.7952755905511811,0.07647058823529412,0.7952755905511811,0.9235294117647059
0.119634524,0.8031496062992126,0.07647058823529412,0.8031496062992126,0.9235294117647059
0.10935312,0.8031496062992126,0.08235294117647059,0.8031496062992126,0.9176470588235294
0.083800316,0.8267716535433071,0.08235294117647059,0.8267716535433071,0.9176470588235294
0.07031267,0.8267716535433071,0.09117647058823529,0.8267716535433071,0.9088235294117647
0.068622656,0.8346456692913385,0.09117647058823529,0.8346456692913385,0.9088235294117647
0.061621938,0.8346456692913385,0.09705882352941177,0.8346456692913385,0.9029411764705882
0.061428204,0.8346456692913385,0.1,0.8346456692913385,0.9
