thresholds,tpr,fpr,sens,spec
2.0,0.0,0.0,0.0,1.0
1.0,0.3543307086614173,0.0029411764705882353,0.3543307086614173,0.9970588235294118
0.9999999,0.41732283464566927,0.0029411764705882353,0.41732283464566927,0.9970588235294118
0.9999994,0.44881889763779526,0.0029411764705882353,0.44881889763779526,0.9970588235294118
0.9999988,0.4566929133858268,0.0029411764705882353,0.4566929133858268,0.9970588235294118
0.99999857,0.4566929133858268,0.0058823529411764705,0.4566929133858268,0.9941176470588236
0.99999833,0.4645669291338583,0.0058823529411764705,0.4645669291338583,0.9941176470588236
0.9999975,0.4645669291338583,0.008823529411764706,0.4645669291338583,0.9911764705882353
0.99999607,0.47244094488188976,0.008823529411764706,0.47244094488188976,0.9911764705882353
0.9999949,0.4881889763779528,0.008823529411764706,0.4881889763779528,0.9911764705882353
0.99999166,0.5039370078740157,0.008823529411764706,0.5039370078740157,0.9911764705882353
0.9999857,0.5196850393700787,0.008823529411764706,0.5196850393700787,0.9911764705882353
0.9999839,0.5196850393700787,0.011764705882352941,0.5196850393700787,0.9882352941176471
0.9999671,0.5354330708661418,0.011764705882352941,0.5354330708661418,0.9882352941176471
0.9999589,0.5354330708661418,0.014705882352941176,0.5354330708661418,0.9852941176470589
0.9999492,0.5433070866141733,0.014705882352941176,0.5433070866141733,0.9852941176470589
0.9999404,0.5433070866141733,0.01764705882352941,0.5433070866141733,0.9823529411764705
0.9996458,0.6299212598425197,0.01764705882352941,0.6299212598425197,0.9823529411764705
0.9996006,0.6299212598425197,0.020588235294117647,0.6299212598425197,0.9794117647058823
0.9983883,0.6771653543307087,0.020588235294117647,0.6771653543307087,0.9794117647058823
0.9982704,0.6771653543307087,0.023529411764705882,0.6771653543307087,0.9764705882352941
0.99767166,0.6929133858267716,0.023529411764705882,0.6929133858267716,0.9764705882352941
0.99338996,0.6929133858267716,0.029411764705882353,0.6929133858267716,0.9705882352941176
0.9885711,0.7165354330708661,0.029411764705882353,0.7165354330708661,0.9705882352941176
0.9685328,0.7165354330708661,0.03529411764705882,0.7165354330708661,0.9647058823529412
0.93937665,0.7480314960629921,0.03529411764705882,0.7480314960629921,0.9647058823529412
0.93660355,0.7480314960629921,0.03823529411764706,0.7480314960629921,0.961764705882353
0.9077001,0.7637795275590551,0.03823529411764706,0.7637795275590551,0.961764705882353
0.8716719,0.7637795275590551,0.041176470588235294,0.7637795275590551,0.9588235294117647
0.69535303,0.7874015748031497,0.041176470588235294,0.7874015748031497,0.9588235294117647
0.6809552,0.7874015748031497,0.04411764705882353,0.7874015748031497,0.9558823529411765
0.67201793,0.7952755905511811,0.04411764705882353,0.7952755905511811,0.9558823529411765
0.582,0.7952755905511811,0.061764705882352944,0.7952755905511811,0.9382352941176471
0.5387066,0.8031496062992126,0.061764705882352944,0.8031496062992126,0.9382352941176471
0.52787,0.8031496062992126,0.06470588235294118,0.8031496062992126,0.9352941176470588
0.43137452,0.8267716535433071,0.06470588235294118,0.8267716535433071,0.9352941176470588
0.32677,0.8267716535433071,0.06764705882352941,0.8267716535433071,0.9323529411764706
0.2769315,0.84251968503937,0.06764705882352941,0.84251968503937,0.9323529411764706
0.14701256,0.84251968503937,0.07941176470588235,0.84251968503937,0.9205882352941177
0.1005352,0.8503937007874016,0.07941176470588235,0.8503937007874016,0.9205882352941177
0.059358783,0.8503937007874016,0.08529411764705883,0.8503937007874016,0.9147058823529411
0.03331637,0.8740157480314961,0.08529411764705883,0.8740157480314961,0.9147058823529411
0.028118012,0.8740157480314961,0.09117647058823529,0.8740157480314961,0.9088235294117647
0.021981347,0.8818897637795275,0.09117647058823529,0.8818897637795275,0.9088235294117647
