epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.6570258140563965,0.7303116321563721,349.0,127.0,0.5567247271537781,0.01,0.10244988650083542,0.1405775099992752,1189.0,100.0,0.7229627966880798,0.7463672161102295,192.0,0.0,0.5757577419281006,0.328125,0.13628318905830383,565.0,0.0
1,0.8274238109588623,0.8192634582519531,235.0,84.0,0.42228302359580994,0.01,0.3986636996269226,0.2651975750923157,1232.0,214.0,0.8619515895843506,0.844121515750885,117.0,1.0,0.3956398367881775,0.5052083134651184,0.3575221300125122,564.0,75.0
2,0.906635582447052,0.8702549338340759,152.0,77.0,0.32537955045700073,0.01,0.6035634875297546,0.5615501403808594,1239.0,297.0,0.9216076135635376,0.8507265448570251,27.0,86.0,0.43163296580314636,0.7291666865348816,0.4637168049812317,479.0,165.0
3,0.951312780380249,0.9042493104934692,90.0,79.0,0.23971836268901825,0.01,0.7594654560089111,0.7462006211280823,1237.0,359.0,0.9013873934745789,0.8401585221290588,121.0,0.0,0.39451906085014343,0.609375,0.4796460270881653,565.0,71.0
4,0.9576956033706665,0.9172804355621338,88.0,58.0,0.2170047014951706,0.01,0.8218262791633606,0.7393617033958435,1258.0,361.0,0.90826416015625,0.886393666267395,47.0,39.0,0.364814430475235,0.6927083134651184,0.0,526.0,145.0
5,0.9751491546630859,0.9382436275482178,65.0,44.0,0.17044124007225037,0.01,0.8841871023178101,0.8624619841575623,1272.0,384.0,0.931065559387207,0.8797886371612549,79.0,12.0,0.38476571440696716,0.7083333134651184,0.6849557757377625,553.0,113.0
6,0.9783409237861633,0.935410737991333,60.0,54.0,0.15906491875648499,0.01,0.8930957913398743,0.9164133667945862,1262.0,389.0,0.9264287948608398,0.9009246826171875,43.0,32.0,0.3175677955150604,0.7760416865348816,0.0,533.0,149.0
7,0.9838056564331055,0.9541076421737671,43.0,38.0,0.13013246655464172,0.01,0.942093551158905,0.9141337275505066,1278.0,406.0,0.8602230548858643,0.8533685803413391,107.0,4.0,0.5658329129219055,0.640625,0.0,561.0,85.0
8,0.9876133799552917,0.9569405317306519,48.0,28.0,0.11576519161462784,0.01,0.9309576749801636,0.9369301199913025,1288.0,401.0,0.9018713235855103,0.6142668724060059,11.0,281.0,1.0141624212265015,0.6770833134651184,0.4336283206939697,284.0,181.0
9,0.9908958077430725,0.9620396494865417,38.0,29.0,0.10362173616886139,0.01,0.955456554889679,0.9551671743392944,1287.0,411.0,0.9125922322273254,0.9009246826171875,64.0,11.0,0.40196049213409424,0.7447916865348816,0.0,554.0,128.0
10,0.9871904253959656,0.9620396494865417,38.0,29.0,0.11161121726036072,0.009995002,0.955456554889679,0.9559270739555359,1287.0,411.0,0.9213218092918396,0.8956406712532043,54.0,25.0,0.33813247084617615,0.71875,0.6017699241638184,540.0,138.0
11,0.9910431504249573,0.9671388268470764,30.0,28.0,0.08987978100776672,0.009989508,0.9732739329338074,0.9650455713272095,1288.0,419.0,0.8298994302749634,0.7926023602485657,156.0,1.0,0.9965164065361023,0.5885416865348816,0.0,564.0,36.0
12,0.9892762899398804,0.9614731073379517,41.0,27.0,0.11096621304750443,0.009983518,0.9465478658676147,0.9422492384910583,1289.0,408.0,0.8788255453109741,0.7793923616409302,167.0,0.0,0.631092369556427,0.5416666865348816,0.5238938331604004,565.0,25.0
13,0.9961463809013367,0.9818696975708008,17.0,15.0,0.05717312544584274,0.009977033,0.9910913109779358,0.9924012422561646,1301.0,432.0,0.8998340368270874,0.8705416321754456,95.0,3.0,0.48938310146331787,0.7083333134651184,0.0,562.0,97.0
14,0.9932380318641663,0.9728045463562012,26.0,22.0,0.07397077977657318,0.009970054,0.9710467457771301,0.9741641283035278,1294.0,423.0,0.9267330765724182,0.8996037244796753,48.0,28.0,0.31344109773635864,0.7552083134651184,0.6088495850563049,537.0,144.0
15,0.9982026219367981,0.9830028414726257,17.0,13.0,0.045887742191553116,0.009962582,0.9977728128433228,0.9931610822677612,1303.0,432.0,0.8809458017349243,0.883751630783081,82.0,6.0,0.717009425163269,0.734375,0.0,559.0,110.0
16,0.9987754821777344,0.9898017048835754,9.0,9.0,0.033522773534059525,0.009954618,0.9910913109779358,0.9977203607559204,1307.0,440.0,0.7935840487480164,0.8599736094474792,101.0,5.0,1.7689945697784424,0.609375,0.0,560.0,91.0
17,0.9953510761260986,0.9818696975708008,17.0,15.0,0.06090748682618141,0.009946164,0.9910913109779358,0.9924012422561646,1301.0,432.0,0.8823977708816528,0.8731836080551147,76.0,20.0,0.6661014556884766,0.6875,0.0,545.0,116.0
