epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5936627984046936,0.716911792755127,257.0,51.0,0.585257351398468,0.01,0.10169491171836853,0.08070617914199829,742.0,38.0,0.6785085201263428,0.7280513644218445,127.0,0.0,0.6053072214126587,0.18897637724876404,0.17941176891326904,340.0,0.0
1,0.8017461895942688,0.8005514740943909,180.0,37.0,0.46124595403671265,0.01,0.38983049988746643,0.2900378406047821,756.0,115.0,0.843654453754425,0.7687366008758545,108.0,0.0,0.4856874644756317,0.4566929042339325,0.27352941036224365,340.0,19.0
2,0.8722295165061951,0.8400735259056091,116.0,58.0,0.3807467222213745,0.01,0.5254237055778503,0.3656998872756958,735.0,179.0,0.879736065864563,0.8201285004615784,79.0,5.0,0.40238702297210693,0.5669291615486145,0.35588234663009644,335.0,48.0
3,0.9372197389602661,0.9025735259056091,65.0,41.0,0.2711007595062256,0.01,0.7762711644172668,0.6494325399398804,752.0,230.0,0.9118920564651489,0.8672376871109009,40.0,22.0,0.3313835561275482,0.6377952694892883,0.5941176414489746,318.0,87.0
4,0.960046648979187,0.9163603186607361,59.0,32.0,0.2191663682460785,0.01,0.8203389644622803,0.8083228468894958,761.0,236.0,0.8370541930198669,0.8394004106521606,73.0,2.0,0.8831870555877686,0.6377952694892883,0.0,338.0,54.0
5,0.9664650559425354,0.9310661554336548,45.0,30.0,0.19307243824005127,0.01,0.8644067645072937,0.80580073595047,763.0,250.0,0.8936776518821716,0.8779443502426147,46.0,11.0,0.35825252532958984,0.7086614370346069,0.24705882370471954,329.0,81.0
6,0.9728471040725708,0.9439338445663452,32.0,29.0,0.17551514506340027,0.01,0.9186440706253052,0.8398486971855164,764.0,263.0,0.8820750117301941,0.8479657173156738,61.0,10.0,0.5526068806648254,0.5984252095222473,0.0,330.0,66.0
7,0.9660332798957825,0.9246323704719543,47.0,35.0,0.20028869807720184,0.01,0.8576270937919617,0.7957124710083008,758.0,248.0,0.9328855872154236,0.8950749635696411,35.0,14.0,0.3208404779434204,0.8110235929489136,0.6529411673545837,326.0,92.0
8,0.9841474294662476,0.9558823704719543,26.0,22.0,0.13266386091709137,0.01,0.9457626938819885,0.931904137134552,771.0,269.0,0.9278022050857544,0.9057815670967102,30.0,14.0,0.30727797746658325,0.787401556968689,0.5558823347091675,326.0,97.0
9,0.9867014288902283,0.9595588445663452,21.0,23.0,0.11953822523355484,0.01,0.9355932474136353,0.928121030330658,770.0,274.0,0.9420333504676819,0.8715203404426575,13.0,47.0,0.35319986939430237,0.7244094610214233,0.7323529124259949,293.0,114.0
10,0.9845939874649048,0.9604779481887817,27.0,16.0,0.12471193075180054,0.009995002,0.9525423645973206,0.9520807266235352,777.0,268.0,0.9600392580032349,0.9057815670967102,10.0,34.0,0.31631749868392944,0.8110235929489136,0.7823529243469238,306.0,117.0
11,0.9870860576629639,0.9650735259056091,19.0,19.0,0.11265827715396881,0.009989508,0.9661017060279846,0.9609079360961914,774.0,276.0,0.9159333109855652,0.6788008809089661,8.0,142.0,0.7706214785575867,0.6771653294563293,0.5352941155433655,198.0,119.0
12,0.9962596297264099,0.9779411554336548,16.0,8.0,0.06791821867227554,0.009983518,0.9864406585693359,0.9873896837234497,785.0,279.0,0.9448819160461426,0.8865096569061279,24.0,29.0,0.29696112871170044,0.7716535329818726,0.6911764740943909,311.0,103.0
13,0.9873554706573486,0.9751838445663452,13.0,14.0,0.09712646901607513,0.009977033,0.9694915413856506,0.9848675727844238,779.0,282.0,0.9513779878616333,0.9122055768966675,11.0,30.0,0.3084873855113983,0.8031495809555054,0.7441176176071167,310.0,116.0
14,0.9978733658790588,0.986213207244873,6.0,9.0,0.048843007534742355,0.009970054,0.993220329284668,0.994955837726593,784.0,289.0,0.9459587335586548,0.824411153793335,4.0,78.0,0.534358561038971,0.6535432934761047,0.779411792755127,262.0,123.0
15,0.9899396300315857,0.9724264740943909,22.0,8.0,0.0919940322637558,0.009962582,0.9661017060279846,0.9634299874305725,785.0,273.0,0.9370889663696289,0.8650963306427002,52.0,11.0,0.42867302894592285,0.787401556968689,0.0,329.0,75.0
16,0.9950070977210999,0.9797794222831726,13.0,9.0,0.059273235499858856,0.009954618,0.9864406585693359,0.9886506795883179,784.0,282.0,0.9415816068649292,0.8950749635696411,24.0,25.0,0.33966323733329773,0.6929134130477905,0.6852940917015076,315.0,103.0
17,0.9923312067985535,0.9761029481887817,14.0,12.0,0.07338704913854599,0.009946164,0.9762712121009827,0.9848675727844238,781.0,281.0,0.9181565642356873,0.8736616969108582,34.0,25.0,0.4301673471927643,0.7165354490280151,0.0,315.0,93.0
18,0.992705225944519,0.9761029481887817,17.0,9.0,0.07609284669160843,0.00993722,0.9762712121009827,0.9798234701156616,784.0,278.0,0.9386404156684875,0.8779443502426147,17.0,40.0,0.4185003638267517,0.7086614370346069,0.7441176176071167,300.0,110.0
19,0.9987218976020813,0.9889705777168274,6.0,6.0,0.04362687095999718,0.009927789,0.993220329284668,0.996216893196106,787.0,289.0,0.9282422661781311,0.8693790435791016,15.0,46.0,0.3913126289844513,0.7165354490280151,0.5558823347091675,294.0,112.0
20,0.9973198175430298,0.9954044222831726,4.0,1.0,0.026402920484542847,0.009917871,0.993220329284668,1.0,792.0,291.0,0.9099119901657104,0.8715203404426575,41.0,19.0,0.449476420879364,0.6771653294563293,0.0,321.0,86.0
21,0.9931392669677734,0.9788603186607361,15.0,8.0,0.07290395349264145,0.009907468,0.9728813767433167,0.9899117350578308,785.0,280.0,0.9404932260513306,0.897216260433197,34.0,14.0,0.35534432530403137,0.7401574850082397,0.6676470637321472,326.0,93.0
22,0.9937824606895447,0.9880514740943909,9.0,4.0,0.05793527513742447,0.009896582,0.9864406585693359,0.996216893196106,789.0,286.0,0.9162807464599609,0.8929336071014404,36.0,14.0,0.45477059483528137,0.7322834730148315,0.0,326.0,91.0
23,0.9972257018089294,0.9871323704719543,12.0,2.0,0.0498836375772953,0.009885214,0.989830493927002,0.9974779486656189,791.0,283.0,0.9422881007194519,0.7987151741981506,6.0,88.0,0.7004984021186829,0.0,0.770588219165802,252.0,121.0
24,0.9994890689849854,0.9926470518112183,6.0,2.0,0.024937404319643974,0.009873366,0.996610164642334,0.9987389445304871,791.0,289.0,0.9514705538749695,0.8907923102378845,25.0,26.0,0.3384367525577545,0.7637795209884644,0.7264705896377563,314.0,102.0
25,0.9985637068748474,0.982536792755127,9.0,10.0,0.04594475403428078,0.00986104,0.996610164642334,0.9936948418617249,783.0,286.0,0.9206578135490417,0.8779443502426147,35.0,22.0,0.45878228545188904,0.7165354490280151,0.0,318.0,92.0
26,0.9990060329437256,0.986213207244873,11.0,4.0,0.03564158082008362,0.009848237,0.996610164642334,0.9974779486656189,789.0,284.0,0.9069477319717407,0.8458244204521179,21.0,51.0,0.6062284111976624,0.7007874250411987,0.0,289.0,106.0
