epoch,AUC,accuracy,false_negatives,false_positives,loss,lr,sensitivity_at_specificity,specificity_at_sensitivity,true_negatives,true_positives,val_AUC,val_accuracy,val_false_negatives,val_false_positives,val_loss,val_sensitivity_at_specificity,val_specificity_at_sensitivity,val_true_negatives,val_true_positives
0,0.5989527702331543,0.6783088445663452,253.0,97.0,0.5982387065887451,0.01,0.047457627952098846,0.14501892030239105,696.0,42.0,0.7093098759651184,0.7280513644218445,127.0,0.0,0.5822109580039978,0.22834645211696625,0.1764705926179886,340.0,0.0
1,0.8091413974761963,0.783088207244873,218.0,18.0,0.46771425008773804,0.01,0.43050846457481384,0.3026481568813324,775.0,77.0,0.8200092911720276,0.7344753742218018,124.0,0.0,0.5767457485198975,0.4881889820098877,0.1882352977991104,340.0,3.0
2,0.9065702557563782,0.8648896813392639,98.0,49.0,0.34329184889793396,0.01,0.6067796349525452,0.5624212026596069,744.0,197.0,0.8762506246566772,0.8629550337791443,54.0,10.0,0.38515704870224,0.6299212574958801,0.43529412150382996,330.0,73.0
3,0.9104901552200317,0.8685661554336548,82.0,61.0,0.32659491896629333,0.01,0.6440678238868713,0.5510718822479248,732.0,213.0,0.945020854473114,0.7044968008995056,4.0,134.0,0.5450969934463501,0.7795275449752808,0.7323529124259949,206.0,123.0
4,0.9592130780220032,0.9136029481887817,50.0,44.0,0.22294995188713074,0.01,0.8237287998199463,0.7831021547317505,749.0,245.0,0.8963755965232849,0.8286938071250916,25.0,55.0,0.3842363655567169,0.6535432934761047,0.3382352888584137,285.0,102.0
5,0.9802702069282532,0.9457720518112183,38.0,21.0,0.16079886257648468,0.01,0.9084745645523071,0.8764186501502991,772.0,257.0,0.9267021417617798,0.897216260433197,22.0,26.0,0.31048980355262756,0.7086614370346069,0.5735294222831726,314.0,105.0
6,0.9606131315231323,0.9163603186607361,42.0,49.0,0.2193780541419983,0.01,0.8372881412506104,0.8310214281082153,744.0,253.0,0.9046666026115417,0.8458244204521179,65.0,7.0,0.5285590291023254,0.6692913174629211,0.0,333.0,62.0
7,0.9817599058151245,0.953125,30.0,21.0,0.14538981020450592,0.01,0.9220339059829712,0.9205548763275146,772.0,265.0,0.9602477550506592,0.8693790435791016,9.0,52.0,0.3103290796279907,0.787401556968689,0.8058823347091675,288.0,118.0
8,0.9876033067703247,0.9558823704719543,27.0,21.0,0.12187304347753525,0.01,0.9491525292396545,0.9482976198196411,772.0,268.0,0.9367183446884155,0.9100642204284668,23.0,19.0,0.307776540517807,0.7952755689620972,0.0,321.0,104.0
9,0.9931540489196777,0.9733455777168274,14.0,15.0,0.08659332990646362,0.01,0.9864406585693359,0.9823455214500427,778.0,281.0,0.9027212262153625,0.8822270035743713,36.0,19.0,0.4069567322731018,0.7007874250411987,0.0,321.0,91.0
10,0.9845854043960571,0.9494485259056091,34.0,21.0,0.13076406717300415,0.009995002,0.9288135766983032,0.9344262480735779,772.0,261.0,0.9226030707359314,0.8608136773109436,40.0,25.0,0.37907639145851135,0.6456692814826965,0.6205882430076599,315.0,87.0
11,0.9652959108352661,0.9292279481887817,44.0,33.0,0.19866380095481873,0.009989508,0.8610169291496277,0.8045397400856018,760.0,251.0,0.940423846244812,0.8672376871109009,18.0,44.0,0.34951525926589966,0.7244094610214233,0.720588207244873,296.0,109.0
12,0.9894073009490967,0.9650735259056091,26.0,12.0,0.10612580180168152,0.009983518,0.9491525292396545,0.941992461681366,781.0,269.0,0.9364404082298279,0.9122055768966675,30.0,11.0,0.4282371997833252,0.834645688533783,0.0,329.0,97.0
13,0.9829803109169006,0.9586396813392639,28.0,17.0,0.1298709213733673,0.009977033,0.9254237413406372,0.9117276072502136,776.0,267.0,0.9084298610687256,0.8672376871109009,30.0,32.0,0.37267085909843445,0.6850393414497375,0.5235294103622437,308.0,97.0
14,0.9955714344978333,0.970588207244873,17.0,15.0,0.07376620918512344,0.009970054,0.9762712121009827,0.9810844659805298,778.0,278.0,0.8921722769737244,0.8822270035743713,38.0,17.0,0.4288913607597351,0.7007874250411987,0.0,323.0,89.0
15,0.9914912581443787,0.9761029481887817,15.0,11.0,0.0859760269522667,0.009962582,0.9728813767433167,0.9861286282539368,782.0,280.0,0.8685387372970581,0.8372591137886047,72.0,4.0,0.6818578243255615,0.6771653294563293,0.0,336.0,55.0
16,0.9928163886070251,0.9797794222831726,12.0,10.0,0.07328870892524719,0.009954618,0.9830508232116699,0.9886506795883179,783.0,283.0,0.9202176928520203,0.9057815670967102,41.0,3.0,0.47385627031326294,0.7716535329818726,0.0,337.0,86.0
17,0.9914997220039368,0.9724264740943909,17.0,13.0,0.0975714921951294,0.009946164,0.9762712121009827,0.9785624146461487,780.0,278.0,0.9452872276306152,0.9036402702331543,33.0,12.0,0.3445430397987366,0.8110235929489136,0.7852941155433655,328.0,94.0
18,0.9976682662963867,0.982536792755127,10.0,9.0,0.053482454270124435,0.00993722,0.993220329284668,0.9911727905273438,784.0,285.0,0.9141963720321655,0.8993576169013977,30.0,17.0,0.3726247549057007,0.7637795209884644,0.0,323.0,97.0
19,0.9981875419616699,0.9889705777168274,6.0,6.0,0.040678780525922775,0.009927789,0.996610164642334,0.994955837726593,787.0,289.0,0.9482283592224121,0.9143468737602234,19.0,21.0,0.3561694025993347,0.8031495809555054,0.8323529362678528,319.0,108.0
20,0.9946566820144653,0.9852941036224365,9.0,7.0,0.051479682326316833,0.009917871,0.9864406585693359,0.996216893196106,786.0,286.0,0.9401112198829651,0.9057815670967102,35.0,9.0,0.340444415807724,0.8110235929489136,0.6676470637321472,331.0,92.0
21,0.9986854791641235,0.9880514740943909,8.0,5.0,0.03659749776124954,0.009907468,0.993220329284668,0.9974779486656189,788.0,287.0,0.9438629150390625,0.9207708835601807,28.0,9.0,0.2659141719341278,0.8425197005271912,0.6235294342041016,331.0,99.0
22,0.9975911974906921,0.986213207244873,7.0,8.0,0.046814825385808945,0.009896582,0.989830493927002,0.9924337863922119,785.0,288.0,0.9505210518836975,0.9293361902236938,21.0,12.0,0.2703903615474701,0.834645688533783,0.6970587968826294,328.0,106.0
23,0.9966763257980347,0.986213207244873,7.0,8.0,0.04468483850359917,0.009885214,0.993220329284668,0.996216893196106,785.0,288.0,0.9321560859680176,0.9122055768966675,26.0,15.0,0.3155079483985901,0.8031495809555054,0.0,325.0,101.0
24,0.996263861656189,0.9963235259056091,3.0,1.0,0.024076983332633972,0.009873366,0.993220329284668,1.0,792.0,292.0,0.9267022609710693,0.9336188435554504,25.0,6.0,0.4763448238372803,0.874015748500824,0.0,334.0,102.0
25,0.9979181289672852,0.9889705777168274,6.0,6.0,0.044426336884498596,0.00986104,0.996610164642334,0.9936948418617249,787.0,289.0,0.9541570544242859,0.9122055768966675,23.0,18.0,0.30344685912132263,0.8188976645469666,0.8088235259056091,322.0,104.0
26,0.9971594214439392,0.984375,6.0,11.0,0.04551763832569122,0.009848237,0.993220329284668,0.9987389445304871,782.0,289.0,0.9455650448799133,0.8800856471061707,45.0,11.0,0.39543065428733826,0.7952755689620972,0.0,329.0,82.0
27,0.9991985559463501,0.9880514740943909,10.0,3.0,0.033519599586725235,0.00983496,0.996610164642334,0.996216893196106,790.0,285.0,0.9504284858703613,0.8907923102378845,45.0,6.0,0.399203360080719,0.834645688533783,0.0,334.0,82.0
28,0.9906876683235168,0.970588207244873,20.0,12.0,0.09559887647628784,0.00982121,0.9627118706703186,0.9672130942344666,781.0,275.0,0.8638374209403992,0.856531023979187,54.0,13.0,0.7203973531723022,0.6377952694892883,0.0,327.0,73.0
29,0.9969521164894104,0.9797794222831726,12.0,10.0,0.0581238828599453,0.00980699,0.9830508232116699,0.9899117350578308,783.0,283.0,0.8781148195266724,0.8758029937744141,49.0,9.0,0.6177031397819519,0.7086614370346069,0.0,331.0,78.0
30,0.9968088865280151,0.9852941036224365,5.0,11.0,0.04575994610786438,0.009792301,0.996610164642334,0.9924337863922119,782.0,290.0,0.930245578289032,0.9057815670967102,23.0,21.0,0.3481183350086212,0.7637795209884644,0.5352941155433655,319.0,104.0
